date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-07-01,99326.03870202065,9464.532304773333,0.09528752408184774,89861.50639724731,5,next_close
2019-07-02,100778.78476906777,9464.532304773333,0.09391393562108422,91314.25246429443,5,next_close
2019-07-03,101159.37814141274,9464.532304773333,0.09356060188055595,91694.8458366394,5,next_close
2019-07-05,100865.89847374917,9464.532304773333,0.09383282603918432,91401.36616897583,5,next_close
2019-07-08,101426.63358117105,9464.532304773333,0.09331407314429825,91962.1012763977,5,next_close
2019-07-09,101991.94874001504,9464.532304773333,0.09279685721957445,92527.4164352417,5,next_close
2019-07-10,101580.04195214272,9464.532304773333,0.09317314821776058,92115.50964736938,5,next_close
2019-07-11,100824.17682457925,9464.532304773333,0.0938716546254612,91359.64451980591,5,next_close
2019-07-12,100664.5880146122,9464.532304773333,0.09402047424462201,91200.05570983887,5,next_close
2019-07-15,101999.72757531167,9464.532304773333,0.09278978022549304,92535.19527053833,5,next_close
2019-07-16,101977.29152489663,9464.532304773333,0.09281019492915903,92512.75922012329,5,next_close
2019-07-17,102452.63883019448,9464.532304773333,0.09237958546348324,92988.10652542114,5,next_close
2019-07-18,103517.11917687417,9464.532304773333,0.09142963386183296,94052.58687210083,5,next_close
2019-07-19,103139.47673989297,9464.532304773333,0.0917644010221411,93674.94443511963,5,next_close
2019-07-22,103999.18027306558,9464.532304773333,0.09100583562219214,94534.64796829224,5,next_close
2019-07-23,103986.4631633854,9464.532304773333,0.0910169652553957,94521.93085861206,5,next_close
2019-07-24,104652.11569405557,9464.532304773333,0.09043804076013473,95187.58338928223,5,next_close
2019-07-25,105007.57217598916,9464.532304773333,0.09013190295373266,95543.03987121582,5,next_close
2019-07-26,105346.52248955728,9464.532304773333,0.08984190537197398,95881.99018478394,5,next_close
2019-07-29,103792.03993798257,9464.532304773333,0.09118745821383359,94327.50763320923,5,next_close
2019-07-30,103555.85508538247,9464.532304773333,0.09139543386484293,94091.32278060913,5,next_close
2019-07-31,103288.87098885537,9464.532304773333,0.09163167545702512,93824.33868408203,5,next_close
2019-08-01,106044.33894351005,10461.600078611376,0.09865307458028744,95582.73886489868,5,next_close
2019-08-02,103641.84620287895,10461.600078611376,0.10093992399684573,93180.24612426758,5,next_close
2019-08-05,100433.79446795463,10461.600078611376,0.10416414249836348,89972.19438934326,5,next_close
2019-08-06,104158.55463030815,10461.600078611376,0.10043918251115258,93696.95455169678,5,next_close
2019-08-07,104890.41823962211,10461.600078611376,0.0997383770051508,94428.81816101074,5,next_close
2019-08-08,108271.33095934868,10461.600078611376,0.0966239168385144,97809.7308807373,5,next_close
2019-08-09,108979.16242983818,10461.600078611376,0.09599633402712793,98517.5623512268,5,next_close
