as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-18,LRCX,107.0,389.0400085449219,41627.28091430664,0.08836898915121902,244.27003718185816,15490.386935847819,-2212.880185931744
2026-06-18,MU,104.0,1133.989990234375,117934.958984375,0.2503596891782064,457.17883696808263,70388.3599396944,17385.845938906667
2026-06-18,RVMD,280.0,162.99000549316406,45637.20153808594,0.0968814988399846,99.97354731795134,17644.60828905956,9161.775467692452
2026-06-18,SNDK,62.0,2184.75,135454.5,0.28755126393254055,995.669669858871,73722.98046875,0.0
2026-06-18,WDC,171.0,746.22998046875,127605.32666015625,0.27088854903788834,319.0614592477308,73045.81712879428,23093.12606540433
