as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,799.0,47.97999954223633,38336.019634246826,0.1484958712681833,46.560001373291016,1134.5785369873047,9596.29984910965
2026-05-15,ETR,330.0,109.02999877929688,35979.89959716797,0.13936936045520637,106.05122375488281,982.9957580566406,-2752.986249217987
2026-05-15,LNG,135.0,241.83999633789062,32648.399505615234,0.12646468194541108,275.202392578125,-4503.923492431641,0.0
2026-05-15,MTDR,617.0,60.34000015258789,37229.78009414673,0.14421081491893914,60.25065231323242,55.12761688232422,-2919.0622758865356
2026-05-15,PR,1808.0,20.84000015258789,37678.720275878906,0.14594979992754606,18.6336612701416,3989.0606994628906,2228.6123737812045
2026-05-15,SLB,744.0,55.380001068115234,41202.720794677734,0.15960013536615486,50.029998779296875,3980.4017028808594,0.0
2026-05-15,VZ,756.0,46.369998931884766,35055.71919250488,0.13578951633709588,48.65814208984375,-1729.8362274169922,0.0
