ticker,event_date,label,horizon,action,action_return,drawdown_from_peak,shakeout_quality_score,breakdown_risk_score,production_activation_allowed
BAC,2018-06-25,DISTRIBUTION,3m,add25,0.10571456093773107,-0.12922151847000796,0.3272727272727272,0.37,False
BAC,2018-06-25,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12922151847000796,0.3272727272727272,0.37,False
BAC,2018-06-25,DISTRIBUTION,3m,label_oracle,0.0,-0.12922151847000796,0.3272727272727272,0.37,False
BAC,2018-06-25,DISTRIBUTION,6m,hold,-0.19355606640283463,-0.12922151847000796,0.3272727272727272,0.37,False
BAC,2018-06-25,DISTRIBUTION,6m,trim50,-0.09677803320141731,-0.12922151847000796,0.3272727272727272,0.37,False
BAC,2018-06-25,DISTRIBUTION,6m,add25,-0.24194508300354328,-0.12922151847000796,0.3272727272727272,0.37,False
BAC,2018-06-25,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12922151847000796,0.3272727272727272,0.37,False
BAC,2018-06-25,DISTRIBUTION,6m,label_oracle,0.0,-0.12922151847000796,0.3272727272727272,0.37,False
JBL,2018-06-25,DISTRIBUTION,1m,hold,0.046874809574078524,-0.12017942486009559,0.4363636363636363,0.37,False
JBL,2018-06-25,DISTRIBUTION,1m,trim50,0.023437404787039262,-0.12017942486009559,0.4363636363636363,0.37,False
JBL,2018-06-25,DISTRIBUTION,1m,add25,0.058593511967598155,-0.12017942486009559,0.4363636363636363,0.37,False
JBL,2018-06-25,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12017942486009559,0.4363636363636363,0.37,False
JBL,2018-06-25,DISTRIBUTION,1m,label_oracle,0.0,-0.12017942486009559,0.4363636363636363,0.37,False
JBL,2018-06-25,DISTRIBUTION,3m,hold,0.09615827128954546,-0.12017942486009559,0.4363636363636363,0.37,False
JBL,2018-06-25,DISTRIBUTION,3m,trim50,0.04807913564477273,-0.12017942486009559,0.4363636363636363,0.37,False
JBL,2018-06-25,DISTRIBUTION,3m,add25,0.12019783911193183,-0.12017942486009559,0.4363636363636363,0.37,False
JBL,2018-06-25,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12017942486009559,0.4363636363636363,0.37,False
JBL,2018-06-25,DISTRIBUTION,3m,label_oracle,0.0,-0.12017942486009559,0.4363636363636363,0.37,False
JBL,2018-06-25,DISTRIBUTION,6m,hold,-0.1580255856993542,-0.12017942486009559,0.4363636363636363,0.37,False
JBL,2018-06-25,DISTRIBUTION,6m,trim50,-0.0790127928496771,-0.12017942486009559,0.4363636363636363,0.37,False
JBL,2018-06-25,DISTRIBUTION,6m,add25,-0.19753198212419276,-0.12017942486009559,0.4363636363636363,0.37,False
JBL,2018-06-25,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12017942486009559,0.4363636363636363,0.37,False
JBL,2018-06-25,DISTRIBUTION,6m,label_oracle,0.0,-0.12017942486009559,0.4363636363636363,0.37,False
MU,2018-06-25,TRUE_BREAKDOWN,1m,hold,0.0043264797749835715,-0.15106987077402168,0.5454545454545454,0.37,False
MU,2018-06-25,TRUE_BREAKDOWN,1m,trim50,0.0021632398874917858,-0.15106987077402168,0.5454545454545454,0.37,False
MU,2018-06-25,TRUE_BREAKDOWN,1m,add25,0.005408099718729464,-0.15106987077402168,0.5454545454545454,0.37,False
MU,2018-06-25,TRUE_BREAKDOWN,1m,exit_to_cash,0.0,-0.15106987077402168,0.5454545454545454,0.37,False
MU,2018-06-25,TRUE_BREAKDOWN,1m,label_oracle,0.0,-0.15106987077402168,0.5454545454545454,0.37,False
MU,2018-06-25,TRUE_BREAKDOWN,3m,hold,-0.15048905217115682,-0.15106987077402168,0.5454545454545454,0.37,False
MU,2018-06-25,TRUE_BREAKDOWN,3m,trim50,-0.07524452608557841,-0.15106987077402168,0.5454545454545454,0.37,False
MU,2018-06-25,TRUE_BREAKDOWN,3m,add25,-0.18811131521394603,-0.15106987077402168,0.5454545454545454,0.37,False
MU,2018-06-25,TRUE_BREAKDOWN,3m,exit_to_cash,0.0,-0.15106987077402168,0.5454545454545454,0.37,False
MU,2018-06-25,TRUE_BREAKDOWN,3m,label_oracle,0.0,-0.15106987077402168,0.5454545454545454,0.37,False
MU,2018-06-25,TRUE_BREAKDOWN,6m,hold,-0.45410081149639014,-0.15106987077402168,0.5454545454545454,0.37,False
MU,2018-06-25,TRUE_BREAKDOWN,6m,trim50,-0.22705040574819507,-0.15106987077402168,0.5454545454545454,0.37,False
MU,2018-06-25,TRUE_BREAKDOWN,6m,add25,-0.5676260143704877,-0.15106987077402168,0.5454545454545454,0.37,False
MU,2018-06-25,TRUE_BREAKDOWN,6m,exit_to_cash,0.0,-0.15106987077402168,0.5454545454545454,0.37,False
MU,2018-06-25,TRUE_BREAKDOWN,6m,label_oracle,0.0,-0.15106987077402168,0.5454545454545454,0.37,False
ON,2018-06-25,DISTRIBUTION,1m,hold,0.005610667256734647,-0.13544773373526198,0.3272727272727272,0.52,False
ON,2018-06-25,DISTRIBUTION,1m,trim50,0.0028053336283673236,-0.13544773373526198,0.3272727272727272,0.52,False
ON,2018-06-25,DISTRIBUTION,1m,add25,0.007013334070918309,-0.13544773373526198,0.3272727272727272,0.52,False
ON,2018-06-25,DISTRIBUTION,1m,exit_to_cash,0.0,-0.13544773373526198,0.3272727272727272,0.52,False
ON,2018-06-25,DISTRIBUTION,1m,label_oracle,0.0,-0.13544773373526198,0.3272727272727272,0.52,False
ON,2018-06-25,DISTRIBUTION,3m,hold,-0.17565816492976105,-0.13544773373526198,0.3272727272727272,0.52,False
ON,2018-06-25,DISTRIBUTION,3m,trim50,-0.08782908246488053,-0.13544773373526198,0.3272727272727272,0.52,False
ON,2018-06-25,DISTRIBUTION,3m,add25,-0.21957270616220131,-0.13544773373526198,0.3272727272727272,0.52,False
ON,2018-06-25,DISTRIBUTION,3m,exit_to_cash,0.0,-0.13544773373526198,0.3272727272727272,0.52,False
ON,2018-06-25,DISTRIBUTION,3m,label_oracle,0.0,-0.13544773373526198,0.3272727272727272,0.52,False
ON,2018-06-25,DISTRIBUTION,6m,hold,-0.3500215636587277,-0.13544773373526198,0.3272727272727272,0.52,False
ON,2018-06-25,DISTRIBUTION,6m,trim50,-0.17501078182936386,-0.13544773373526198,0.3272727272727272,0.52,False
ON,2018-06-25,DISTRIBUTION,6m,add25,-0.4375269545734096,-0.13544773373526198,0.3272727272727272,0.52,False
ON,2018-06-25,DISTRIBUTION,6m,exit_to_cash,0.0,-0.13544773373526198,0.3272727272727272,0.52,False
ON,2018-06-25,DISTRIBUTION,6m,label_oracle,0.0,-0.13544773373526198,0.3272727272727272,0.52,False
STM,2018-06-25,TRUE_BREAKDOWN,1m,hold,-0.016393280539193977,-0.1378824315464423,0.5454545454545454,0.37,False
STM,2018-06-25,TRUE_BREAKDOWN,1m,trim50,-0.008196640269596989,-0.1378824315464423,0.5454545454545454,0.37,False
STM,2018-06-25,TRUE_BREAKDOWN,1m,add25,-0.02049160067399247,-0.1378824315464423,0.5454545454545454,0.37,False
STM,2018-06-25,TRUE_BREAKDOWN,1m,exit_to_cash,0.0,-0.1378824315464423,0.5454545454545454,0.37,False
STM,2018-06-25,TRUE_BREAKDOWN,1m,label_oracle,0.0,-0.1378824315464423,0.5454545454545454,0.37,False
STM,2018-06-25,TRUE_BREAKDOWN,3m,hold,-0.15364558577765652,-0.1378824315464423,0.5454545454545454,0.37,False
STM,2018-06-25,TRUE_BREAKDOWN,3m,trim50,-0.07682279288882826,-0.1378824315464423,0.5454545454545454,0.37,False
STM,2018-06-25,TRUE_BREAKDOWN,3m,add25,-0.19205698222207065,-0.1378824315464423,0.5454545454545454,0.37,False
STM,2018-06-25,TRUE_BREAKDOWN,3m,exit_to_cash,0.0,-0.1378824315464423,0.5454545454545454,0.37,False
STM,2018-06-25,TRUE_BREAKDOWN,3m,label_oracle,0.0,-0.1378824315464423,0.5454545454545454,0.37,False
STM,2018-06-25,TRUE_BREAKDOWN,6m,hold,-0.41378214036139294,-0.1378824315464423,0.5454545454545454,0.37,False
STM,2018-06-25,TRUE_BREAKDOWN,6m,trim50,-0.20689107018069647,-0.1378824315464423,0.5454545454545454,0.37,False
STM,2018-06-25,TRUE_BREAKDOWN,6m,add25,-0.5172276754517412,-0.1378824315464423,0.5454545454545454,0.37,False
STM,2018-06-25,TRUE_BREAKDOWN,6m,exit_to_cash,0.0,-0.1378824315464423,0.5454545454545454,0.37,False
STM,2018-06-25,TRUE_BREAKDOWN,6m,label_oracle,0.0,-0.1378824315464423,0.5454545454545454,0.37,False
AKAM,2018-06-27,DISTRIBUTION,1m,hold,0.09908915809956675,-0.12254786294732611,0.5454545454545454,0.37,False
AKAM,2018-06-27,DISTRIBUTION,1m,trim50,0.04954457904978338,-0.12254786294732611,0.5454545454545454,0.37,False
AKAM,2018-06-27,DISTRIBUTION,1m,add25,0.12386144762445844,-0.12254786294732611,0.5454545454545454,0.37,False
AKAM,2018-06-27,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12254786294732611,0.5454545454545454,0.37,False
AKAM,2018-06-27,DISTRIBUTION,1m,label_oracle,0.0,-0.12254786294732611,0.5454545454545454,0.37,False
AKAM,2018-06-27,DISTRIBUTION,3m,hold,0.0006900780070329127,-0.12254786294732611,0.5454545454545454,0.37,False
AKAM,2018-06-27,DISTRIBUTION,3m,trim50,0.00034503900351645633,-0.12254786294732611,0.5454545454545454,0.37,False
AKAM,2018-06-27,DISTRIBUTION,3m,add25,0.0008625975087911408,-0.12254786294732611,0.5454545454545454,0.37,False
AKAM,2018-06-27,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12254786294732611,0.5454545454545454,0.37,False
AKAM,2018-06-27,DISTRIBUTION,3m,label_oracle,0.0,-0.12254786294732611,0.5454545454545454,0.37,False
AKAM,2018-06-27,DISTRIBUTION,6m,hold,-0.14918572585119183,-0.12254786294732611,0.5454545454545454,0.37,False
AKAM,2018-06-27,DISTRIBUTION,6m,trim50,-0.07459286292559592,-0.12254786294732611,0.5454545454545454,0.37,False
AKAM,2018-06-27,DISTRIBUTION,6m,add25,-0.1864821573139898,-0.12254786294732611,0.5454545454545454,0.37,False
AKAM,2018-06-27,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12254786294732611,0.5454545454545454,0.37,False
AKAM,2018-06-27,DISTRIBUTION,6m,label_oracle,0.0,-0.12254786294732611,0.5454545454545454,0.37,False
MCHP,2018-06-27,DISTRIBUTION,1m,hold,0.055481566767060064,-0.12593142313543348,0.5454545454545454,0.37,False
MCHP,2018-06-27,DISTRIBUTION,1m,trim50,0.027740783383530032,-0.12593142313543348,0.5454545454545454,0.37,False
MCHP,2018-06-27,DISTRIBUTION,1m,add25,0.06935195845882508,-0.12593142313543348,0.5454545454545454,0.37,False
MCHP,2018-06-27,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12593142313543348,0.5454545454545454,0.37,False
MCHP,2018-06-27,DISTRIBUTION,1m,label_oracle,0.0,-0.12593142313543348,0.5454545454545454,0.37,False
MCHP,2018-06-27,DISTRIBUTION,3m,hold,-0.12362145717454553,-0.12593142313543348,0.5454545454545454,0.37,False
MCHP,2018-06-27,DISTRIBUTION,3m,trim50,-0.06181072858727277,-0.12593142313543348,0.5454545454545454,0.37,False
MCHP,2018-06-27,DISTRIBUTION,3m,add25,-0.15452682146818192,-0.12593142313543348,0.5454545454545454,0.37,False
MCHP,2018-06-27,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12593142313543348,0.5454545454545454,0.37,False
MCHP,2018-06-27,DISTRIBUTION,3m,label_oracle,0.0,-0.12593142313543348,0.5454545454545454,0.37,False
MCHP,2018-06-27,DISTRIBUTION,6m,hold,-0.20087056810514825,-0.12593142313543348,0.5454545454545454,0.37,False
MCHP,2018-06-27,DISTRIBUTION,6m,trim50,-0.10043528405257413,-0.12593142313543348,0.5454545454545454,0.37,False
MCHP,2018-06-27,DISTRIBUTION,6m,add25,-0.25108821013143534,-0.12593142313543348,0.5454545454545454,0.37,False
MCHP,2018-06-27,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12593142313543348,0.5454545454545454,0.37,False
MCHP,2018-06-27,DISTRIBUTION,6m,label_oracle,0.0,-0.12593142313543348,0.5454545454545454,0.37,False
TSLA,2018-07-03,DISTRIBUTION,1m,hold,0.12442899880307534,-0.16171827406937866,0.7272727272727273,0.2,False
TSLA,2018-07-03,DISTRIBUTION,1m,trim50,0.06221449940153767,-0.16171827406937866,0.7272727272727273,0.2,False
TSLA,2018-07-03,DISTRIBUTION,1m,add25,0.15553624850384418,-0.16171827406937866,0.7272727272727273,0.2,False
TSLA,2018-07-03,DISTRIBUTION,1m,exit_to_cash,0.0,-0.16171827406937866,0.7272727272727273,0.2,False
TSLA,2018-07-03,DISTRIBUTION,1m,label_oracle,0.0,-0.16171827406937866,0.7272727272727273,0.2,False
TSLA,2018-07-03,DISTRIBUTION,3m,hold,-0.03165412603097284,-0.16171827406937866,0.7272727272727273,0.2,False
TSLA,2018-07-03,DISTRIBUTION,3m,trim50,-0.01582706301548642,-0.16171827406937866,0.7272727272727273,0.2,False
TSLA,2018-07-03,DISTRIBUTION,3m,add25,-0.03956765753871605,-0.16171827406937866,0.7272727272727273,0.2,False
TSLA,2018-07-03,DISTRIBUTION,3m,exit_to_cash,0.0,-0.16171827406937866,0.7272727272727273,0.2,False
TSLA,2018-07-03,DISTRIBUTION,3m,label_oracle,0.0,-0.16171827406937866,0.7272727272727273,0.2,False
TSLA,2018-07-03,DISTRIBUTION,6m,hold,-0.03377729837386667,-0.16171827406937866,0.7272727272727273,0.2,False
TSLA,2018-07-03,DISTRIBUTION,6m,trim50,-0.016888649186933335,-0.16171827406937866,0.7272727272727273,0.2,False
TSLA,2018-07-03,DISTRIBUTION,6m,add25,-0.04222162296733334,-0.16171827406937866,0.7272727272727273,0.2,False
TSLA,2018-07-03,DISTRIBUTION,6m,exit_to_cash,0.0,-0.16171827406937866,0.7272727272727273,0.2,False
TSLA,2018-07-03,DISTRIBUTION,6m,label_oracle,0.0,-0.16171827406937866,0.7272727272727273,0.2,False
AVGO,2018-07-12,AMBIGUOUS,1m,hold,0.010715264875982955,-0.21253787517441802,0.5454545454545454,0.5700000000000001,False
AVGO,2018-07-12,AMBIGUOUS,1m,trim50,0.0053576324379914775,-0.21253787517441802,0.5454545454545454,0.5700000000000001,False
AVGO,2018-07-12,AMBIGUOUS,1m,add25,0.013394081094978694,-0.21253787517441802,0.5454545454545454,0.5700000000000001,False
AVGO,2018-07-12,AMBIGUOUS,1m,exit_to_cash,0.0,-0.21253787517441802,0.5454545454545454,0.5700000000000001,False
AVGO,2018-07-12,AMBIGUOUS,1m,label_oracle,0.0053576324379914775,-0.21253787517441802,0.5454545454545454,0.5700000000000001,False
AVGO,2018-07-12,AMBIGUOUS,3m,hold,0.11234679994536823,-0.21253787517441802,0.5454545454545454,0.5700000000000001,False
AVGO,2018-07-12,AMBIGUOUS,3m,trim50,0.05617339997268411,-0.21253787517441802,0.5454545454545454,0.5700000000000001,False
AVGO,2018-07-12,AMBIGUOUS,3m,add25,0.14043349993171028,-0.21253787517441802,0.5454545454545454,0.5700000000000001,False
AVGO,2018-07-12,AMBIGUOUS,3m,exit_to_cash,0.0,-0.21253787517441802,0.5454545454545454,0.5700000000000001,False
AVGO,2018-07-12,AMBIGUOUS,3m,label_oracle,0.05617339997268411,-0.21253787517441802,0.5454545454545454,0.5700000000000001,False
AVGO,2018-07-12,AMBIGUOUS,6m,hold,0.21493248833902712,-0.21253787517441802,0.5454545454545454,0.5700000000000001,False
AVGO,2018-07-12,AMBIGUOUS,6m,trim50,0.10746624416951356,-0.21253787517441802,0.5454545454545454,0.5700000000000001,False
AVGO,2018-07-12,AMBIGUOUS,6m,add25,0.2686656104237839,-0.21253787517441802,0.5454545454545454,0.5700000000000001,False
AVGO,2018-07-12,AMBIGUOUS,6m,exit_to_cash,0.0,-0.21253787517441802,0.5454545454545454,0.5700000000000001,False
AVGO,2018-07-12,AMBIGUOUS,6m,label_oracle,0.10746624416951356,-0.21253787517441802,0.5454545454545454,0.5700000000000001,False
IBM,2018-07-16,DISTRIBUTION,1m,hold,-0.003789239464528027,-0.12179080168265555,0.2545454545454546,0.52,False
IBM,2018-07-16,DISTRIBUTION,1m,trim50,-0.0018946197322640135,-0.12179080168265555,0.2545454545454546,0.52,False
IBM,2018-07-16,DISTRIBUTION,1m,add25,-0.004736549330660034,-0.12179080168265555,0.2545454545454546,0.52,False
IBM,2018-07-16,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12179080168265555,0.2545454545454546,0.52,False
IBM,2018-07-16,DISTRIBUTION,1m,label_oracle,0.0,-0.12179080168265555,0.2545454545454546,0.52,False
IBM,2018-07-16,DISTRIBUTION,3m,hold,-0.021231025437217887,-0.12179080168265555,0.2545454545454546,0.52,False
IBM,2018-07-16,DISTRIBUTION,3m,trim50,-0.010615512718608944,-0.12179080168265555,0.2545454545454546,0.52,False
IBM,2018-07-16,DISTRIBUTION,3m,add25,-0.02653878179652236,-0.12179080168265555,0.2545454545454546,0.52,False
IBM,2018-07-16,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12179080168265555,0.2545454545454546,0.52,False
IBM,2018-07-16,DISTRIBUTION,3m,label_oracle,0.0,-0.12179080168265555,0.2545454545454546,0.52,False
IBM,2018-07-16,DISTRIBUTION,6m,hold,-0.1433227553968085,-0.12179080168265555,0.2545454545454546,0.52,False
IBM,2018-07-16,DISTRIBUTION,6m,trim50,-0.07166137769840425,-0.12179080168265555,0.2545454545454546,0.52,False
IBM,2018-07-16,DISTRIBUTION,6m,add25,-0.17915344424601062,-0.12179080168265555,0.2545454545454546,0.52,False
IBM,2018-07-16,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12179080168265555,0.2545454545454546,0.52,False
IBM,2018-07-16,DISTRIBUTION,6m,label_oracle,0.0,-0.12179080168265555,0.2545454545454546,0.52,False
JNJ,2018-07-18,DISTRIBUTION,1m,hold,0.03661985799750278,-0.12533906711543086,0.5454545454545454,0.0,False
JNJ,2018-07-18,DISTRIBUTION,1m,trim50,0.01830992899875139,-0.12533906711543086,0.5454545454545454,0.0,False
JNJ,2018-07-18,DISTRIBUTION,1m,add25,0.045774822496878476,-0.12533906711543086,0.5454545454545454,0.0,False
JNJ,2018-07-18,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12533906711543086,0.5454545454545454,0.0,False
JNJ,2018-07-18,DISTRIBUTION,1m,label_oracle,0.0,-0.12533906711543086,0.5454545454545454,0.0,False
JNJ,2018-07-18,DISTRIBUTION,3m,hold,0.07566558582136218,-0.12533906711543086,0.5454545454545454,0.0,False
JNJ,2018-07-18,DISTRIBUTION,3m,trim50,0.03783279291068109,-0.12533906711543086,0.5454545454545454,0.0,False
JNJ,2018-07-18,DISTRIBUTION,3m,add25,0.09458198227670273,-0.12533906711543086,0.5454545454545454,0.0,False
JNJ,2018-07-18,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12533906711543086,0.5454545454545454,0.0,False
JNJ,2018-07-18,DISTRIBUTION,3m,label_oracle,0.0,-0.12533906711543086,0.5454545454545454,0.0,False
JNJ,2018-07-18,DISTRIBUTION,6m,hold,0.023300666196433673,-0.12533906711543086,0.5454545454545454,0.0,False
JNJ,2018-07-18,DISTRIBUTION,6m,trim50,0.011650333098216836,-0.12533906711543086,0.5454545454545454,0.0,False
JNJ,2018-07-18,DISTRIBUTION,6m,add25,0.02912583274554209,-0.12533906711543086,0.5454545454545454,0.0,False
JNJ,2018-07-18,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12533906711543086,0.5454545454545454,0.0,False
JNJ,2018-07-18,DISTRIBUTION,6m,label_oracle,0.0,-0.12533906711543086,0.5454545454545454,0.0,False
MTZ,2018-07-27,AMBIGUOUS,1m,hold,-0.11401675418258017,-0.12694065320437353,0.4363636363636363,0.37,False
MTZ,2018-07-27,AMBIGUOUS,1m,trim50,-0.057008377091290086,-0.12694065320437353,0.4363636363636363,0.37,False
MTZ,2018-07-27,AMBIGUOUS,1m,add25,-0.14252094272822521,-0.12694065320437353,0.4363636363636363,0.37,False
MTZ,2018-07-27,AMBIGUOUS,1m,exit_to_cash,0.0,-0.12694065320437353,0.4363636363636363,0.37,False
MTZ,2018-07-27,AMBIGUOUS,1m,label_oracle,-0.057008377091290086,-0.12694065320437353,0.4363636363636363,0.37,False
MTZ,2018-07-27,AMBIGUOUS,3m,hold,-0.1184100405387406,-0.12694065320437353,0.4363636363636363,0.37,False
MTZ,2018-07-27,AMBIGUOUS,3m,trim50,-0.0592050202693703,-0.12694065320437353,0.4363636363636363,0.37,False
MTZ,2018-07-27,AMBIGUOUS,3m,add25,-0.14801255067342575,-0.12694065320437353,0.4363636363636363,0.37,False
MTZ,2018-07-27,AMBIGUOUS,3m,exit_to_cash,0.0,-0.12694065320437353,0.4363636363636363,0.37,False
MTZ,2018-07-27,AMBIGUOUS,3m,label_oracle,-0.0592050202693703,-0.12694065320437353,0.4363636363636363,0.37,False
MTZ,2018-07-27,AMBIGUOUS,6m,hold,-0.0734309284007647,-0.12694065320437353,0.4363636363636363,0.37,False
MTZ,2018-07-27,AMBIGUOUS,6m,trim50,-0.03671546420038235,-0.12694065320437353,0.4363636363636363,0.37,False
MTZ,2018-07-27,AMBIGUOUS,6m,add25,-0.09178866050095588,-0.12694065320437353,0.4363636363636363,0.37,False
MTZ,2018-07-27,AMBIGUOUS,6m,exit_to_cash,0.0,-0.12694065320437353,0.4363636363636363,0.37,False
MTZ,2018-07-27,AMBIGUOUS,6m,label_oracle,-0.03671546420038235,-0.12694065320437353,0.4363636363636363,0.37,False
CAT,2018-07-30,DISTRIBUTION,1m,hold,0.016099766435952345,-0.1370610720430302,0.2545454545454546,0.37,False
CAT,2018-07-30,DISTRIBUTION,1m,trim50,0.008049883217976173,-0.1370610720430302,0.2545454545454546,0.37,False
CAT,2018-07-30,DISTRIBUTION,1m,add25,0.02012470804494043,-0.1370610720430302,0.2545454545454546,0.37,False
CAT,2018-07-30,DISTRIBUTION,1m,exit_to_cash,0.0,-0.1370610720430302,0.2545454545454546,0.37,False
CAT,2018-07-30,DISTRIBUTION,1m,label_oracle,0.0,-0.1370610720430302,0.2545454545454546,0.37,False
CAT,2018-07-30,DISTRIBUTION,3m,hold,-0.17149753718708982,-0.1370610720430302,0.2545454545454546,0.37,False
CAT,2018-07-30,DISTRIBUTION,3m,trim50,-0.08574876859354491,-0.1370610720430302,0.2545454545454546,0.37,False
CAT,2018-07-30,DISTRIBUTION,3m,add25,-0.21437192148386228,-0.1370610720430302,0.2545454545454546,0.37,False
CAT,2018-07-30,DISTRIBUTION,3m,exit_to_cash,0.0,-0.1370610720430302,0.2545454545454546,0.37,False
CAT,2018-07-30,DISTRIBUTION,3m,label_oracle,0.0,-0.1370610720430302,0.2545454545454546,0.37,False
CAT,2018-07-30,DISTRIBUTION,6m,hold,-0.05701920801881166,-0.1370610720430302,0.2545454545454546,0.37,False
CAT,2018-07-30,DISTRIBUTION,6m,trim50,-0.02850960400940583,-0.1370610720430302,0.2545454545454546,0.37,False
CAT,2018-07-30,DISTRIBUTION,6m,add25,-0.07127401002351458,-0.1370610720430302,0.2545454545454546,0.37,False
CAT,2018-07-30,DISTRIBUTION,6m,exit_to_cash,0.0,-0.1370610720430302,0.2545454545454546,0.37,False
CAT,2018-07-30,DISTRIBUTION,6m,label_oracle,0.0,-0.1370610720430302,0.2545454545454546,0.37,False
STX,2018-07-30,DISTRIBUTION,1m,hold,0.045555427068744825,-0.12118759655869438,0.3272727272727272,0.52,False
STX,2018-07-30,DISTRIBUTION,1m,trim50,0.022777713534372412,-0.12118759655869438,0.3272727272727272,0.52,False
STX,2018-07-30,DISTRIBUTION,1m,add25,0.05694428383593103,-0.12118759655869438,0.3272727272727272,0.52,False
STX,2018-07-30,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12118759655869438,0.3272727272727272,0.52,False
STX,2018-07-30,DISTRIBUTION,1m,label_oracle,0.0,-0.12118759655869438,0.3272727272727272,0.52,False
STX,2018-07-30,DISTRIBUTION,3m,hold,-0.2719135445561328,-0.12118759655869438,0.3272727272727272,0.52,False
STX,2018-07-30,DISTRIBUTION,3m,trim50,-0.1359567722780664,-0.12118759655869438,0.3272727272727272,0.52,False
STX,2018-07-30,DISTRIBUTION,3m,add25,-0.339891930695166,-0.12118759655869438,0.3272727272727272,0.52,False
STX,2018-07-30,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12118759655869438,0.3272727272727272,0.52,False
STX,2018-07-30,DISTRIBUTION,3m,label_oracle,0.0,-0.12118759655869438,0.3272727272727272,0.52,False
STX,2018-07-30,DISTRIBUTION,6m,hold,-0.165162181287276,-0.12118759655869438,0.3272727272727272,0.52,False
STX,2018-07-30,DISTRIBUTION,6m,trim50,-0.082581090643638,-0.12118759655869438,0.3272727272727272,0.52,False
STX,2018-07-30,DISTRIBUTION,6m,add25,-0.206452726609095,-0.12118759655869438,0.3272727272727272,0.52,False
STX,2018-07-30,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12118759655869438,0.3272727272727272,0.52,False
STX,2018-07-30,DISTRIBUTION,6m,label_oracle,0.0,-0.12118759655869438,0.3272727272727272,0.52,False
TER,2018-07-30,TRUE_BREAKDOWN,1m,hold,-0.035169209378052346,-0.132188567274371,0.4363636363636363,0.37,False
TER,2018-07-30,TRUE_BREAKDOWN,1m,trim50,-0.017584604689026173,-0.132188567274371,0.4363636363636363,0.37,False
TER,2018-07-30,TRUE_BREAKDOWN,1m,add25,-0.04396151172256543,-0.132188567274371,0.4363636363636363,0.37,False
TER,2018-07-30,TRUE_BREAKDOWN,1m,exit_to_cash,0.0,-0.132188567274371,0.4363636363636363,0.37,False
TER,2018-07-30,TRUE_BREAKDOWN,1m,label_oracle,0.0,-0.132188567274371,0.4363636363636363,0.37,False
TER,2018-07-30,TRUE_BREAKDOWN,3m,hold,-0.24986494190920194,-0.132188567274371,0.4363636363636363,0.37,False
TER,2018-07-30,TRUE_BREAKDOWN,3m,trim50,-0.12493247095460097,-0.132188567274371,0.4363636363636363,0.37,False
TER,2018-07-30,TRUE_BREAKDOWN,3m,add25,-0.3123311773865024,-0.132188567274371,0.4363636363636363,0.37,False
TER,2018-07-30,TRUE_BREAKDOWN,3m,exit_to_cash,0.0,-0.132188567274371,0.4363636363636363,0.37,False
TER,2018-07-30,TRUE_BREAKDOWN,3m,label_oracle,0.0,-0.132188567274371,0.4363636363636363,0.37,False
TER,2018-07-30,TRUE_BREAKDOWN,6m,hold,-0.14225113202569162,-0.132188567274371,0.4363636363636363,0.37,False
TER,2018-07-30,TRUE_BREAKDOWN,6m,trim50,-0.07112556601284581,-0.132188567274371,0.4363636363636363,0.37,False
TER,2018-07-30,TRUE_BREAKDOWN,6m,add25,-0.17781391503211452,-0.132188567274371,0.4363636363636363,0.37,False
TER,2018-07-30,TRUE_BREAKDOWN,6m,exit_to_cash,0.0,-0.132188567274371,0.4363636363636363,0.37,False
TER,2018-07-30,TRUE_BREAKDOWN,6m,label_oracle,0.0,-0.132188567274371,0.4363636363636363,0.37,False
WMT,2018-08-15,DISTRIBUTION,1m,hold,0.048437425145146484,-0.12330514146243954,0.5454545454545454,0.12,False
WMT,2018-08-15,DISTRIBUTION,1m,trim50,0.024218712572573242,-0.12330514146243954,0.5454545454545454,0.12,False
WMT,2018-08-15,DISTRIBUTION,1m,add25,0.060546781431433105,-0.12330514146243954,0.5454545454545454,0.12,False
WMT,2018-08-15,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12330514146243954,0.5454545454545454,0.12,False
WMT,2018-08-15,DISTRIBUTION,1m,label_oracle,0.0,-0.12330514146243954,0.5454545454545454,0.12,False
