ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
CBOE,BUY,104.0,99.69996643066406,10368.796508789062,25.921991271972658,-10394.718500061035,89605.28149993897,104.0,2019-06-03,2019-05-31,target_rebalance,0.1040978239143073,next_close
WRB,BUY,445.0,23.939048767089844,10652.87670135498,26.632191753387453,-10679.508893108368,78925.7726068306,445.0,2019-06-03,2019-05-31,target_rebalance,0.1065920186043574,next_close
ORLY,BUY,429.0,24.947999954223633,10702.691980361938,26.756729950904848,-10729.448710312843,68196.32389651774,429.0,2019-06-03,2019-05-31,target_rebalance,0.1072062823178743,next_close
PEG,BUY,241.0,46.92023468017578,11307.776557922363,28.26944139480591,-11336.04599931717,56860.277897200576,241.0,2019-06-03,2019-05-31,target_rebalance,0.1130843595718825,next_close
TSCO,BUY,675.0,18.069843292236328,12197.144222259521,30.492860555648804,-12227.63708281517,44632.640814385406,675.0,2019-06-03,2019-05-31,target_rebalance,0.1220165922130525,next_close
FDS,BUY,48.0,257.5592041015625,12362.841796875,30.9071044921875,-12393.748901367188,32238.89191301822,48.0,2019-06-03,2019-05-31,target_rebalance,0.12552465876543,next_close
MA,BUY,138.0,232.9153594970703,32142.319610595703,80.35579902648927,-32222.675409622192,16.216503396026383,138.0,2019-06-03,2019-05-31,target_rebalance,0.3214782646130958,next_close
MA,SELL,3.0,256.47998046875,769.43994140625,1.9235998535156251,767.5163415527344,783.7328449487608,135.0,2019-07-01,2019-06-28,target_rebalance,0.3297265650256391,next_close
ORLY,BUY,4.0,24.95599937438965,99.8239974975586,0.24955999374389648,-100.0735574913025,683.6592874574583,433.0,2019-07-01,2019-06-28,target_rebalance,0.1029656213914758,next_close
WRB,BUY,4.0,25.609556198120117,102.43822479248047,0.2560955619812012,-102.69432035446167,580.9649671029966,449.0,2019-07-01,2019-06-28,target_rebalance,0.1096755660419846,next_close
PEG,BUY,4.0,46.53150939941406,186.12603759765625,0.4653150939941406,-186.5913526916504,394.37361441134624,245.0,2019-07-01,2019-06-28,target_rebalance,0.1087793672501809,next_close
FDS,BUY,1.0,266.72149658203125,266.72149658203125,0.6668037414550781,-267.3883003234863,126.98531408785993,49.0,2019-07-01,2019-06-28,target_rebalance,0.1251603769755234,next_close
FDS,SELL,49.0,259.9218444824219,12736.170379638672,31.84042594909668,12704.329953689576,12831.315267777436,0.0,2019-08-01,2019-07-31,target_exit,,next_close
MA,SELL,135.0,263.9049072265625,35627.16247558594,89.06790618896484,35538.09456939697,48369.409837174404,0.0,2019-08-01,2019-07-31,target_exit,,next_close
ORLY,SELL,433.0,24.98666763305664,10819.227085113525,27.048067712783816,10792.179017400742,59161.588854575144,0.0,2019-08-01,2019-07-31,target_exit,,next_close
PEG,SELL,245.0,45.543861389160156,11158.246040344238,27.895615100860596,11130.350425243378,70291.93927981853,0.0,2019-08-01,2019-07-31,target_exit,,next_close
TSCO,SELL,93.0,19.27117156982422,1792.2189559936523,4.480547389984131,1787.7384086036682,72079.67768842219,582.0,2019-08-01,2019-07-31,target_rebalance,0.105657962843479,next_close
WRB,BUY,47.0,26.5272159576416,1246.7791500091553,3.116947875022888,-1249.896097884178,70829.78159053801,496.0,2019-08-01,2019-07-31,target_rebalance,0.1239605907404734,next_close
CBRE,BUY,202.0,54.5,11009.0,27.5225,-11036.5225,59793.25909053801,202.0,2019-08-01,2019-07-31,target_rebalance,0.1041362858572257,next_close
MKTX,BUY,35.0,316.46807861328125,11076.382751464844,27.69095687866211,-11104.073708343505,48689.18538219451,35.0,2019-08-01,2019-07-31,target_rebalance,0.1050119092316991,next_close
TER,BUY,234.0,53.21873092651367,12453.1830368042,31.1329575920105,-12484.31599439621,36204.8693877983,234.0,2019-08-01,2019-07-31,target_rebalance,0.1174418080759211,next_close
V,BUY,211.0,170.49237060546875,35973.890197753906,89.93472549438476,-36063.82492324829,141.04446455001016,211.0,2019-08-01,2019-07-31,target_rebalance,0.3412978556367596,next_close
TSCO,SELL,5.0,17.946117401123047,89.73058700561523,0.2243264675140381,89.5062605381012,230.55072508811136,577.0,2019-09-03,2019-08-30,target_rebalance,0.0965493952862048,next_close
WRB,SELL,7.0,27.53354835510254,192.73483848571777,0.48183709621429444,192.25300138950348,422.8037264776149,489.0,2019-09-03,2019-08-30,target_rebalance,0.1255732641060263,next_close
TER,SELL,5.0,50.789772033691406,253.94886016845703,0.6348721504211426,253.3139880180359,676.1177144956507,229.0,2019-09-03,2019-08-30,target_rebalance,0.1084327565203795,next_close
