as_of_date,snapshot_semantics,portfolio_kind,row_type,ticker,current_shares,current_price,current_value_usd,current_weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd,first_entry_date,latest_entry_date,holding_days,open_lot_count,open_lot_quantity,avg_entry_price,entry_reasons,entry_sleeves,daily_review_action,daily_review_reason,monster_recommendation,monster_stage,monster_priority_score,monster_reason,risk_state,account_source,approval_status
2026-05-08,current_broker_ledger_mark_to_market,concentrated,equity,ETR,2499.0,111.58999633789062,278863.4008483887,0.3261513479812986,106.0512237548828,13841.392684936523,5797.394230222712,2026-03-02,2026-03-02,67,1,2499.0,106.05122375488278,target_rebalance,early_scout,EXIT_REVIEW,"Target preview wants lower exposure; validate stale-leader, hard-stop, and distribution evidence.",,,0.0,,recovery,simulated_broker_replay,simulation_ready_preview_only
2026-05-08,current_broker_ledger_mark_to_market,concentrated,equity,PR,13688.0,19.71999931335449,269927.3506011963,0.3156999770775386,18.6336612701416,14869.795135498049,5746.147920188904,2026-03-02,2026-03-02,67,1,13688.0,18.6336612701416,target_rebalance,early_scout,ROTATION_REVIEW,Candidate should be reviewed for trim or replacement before acting.,review_rotation,nan,0.4353039999999999,challenger PBR outranks held name,recovery,simulated_broker_replay,simulation_ready_preview_only
2026-05-08,current_broker_ledger_mark_to_market,concentrated,equity,BKNG,1009.0,165.92999267578125,167423.36260986328,0.1958139907662399,166.81065368652344,-888.5869598388672,41391.39893989563,2026-03-02,2026-03-02,67,1,1009.0,166.81065368652344,target_rebalance,early_scout,EXIT_REVIEW,"Target preview wants lower exposure; validate stale-leader, hard-stop, and distribution evidence.",,,0.0,,recovery,simulated_broker_replay,simulation_ready_preview_only
2026-05-08,current_broker_ledger_mark_to_market,concentrated,equity,PEG,1799.0,77.12999725341797,138756.86505889893,0.1622864041783077,83.82633209228516,-12046.70637512207,77.4545853233337,2026-03-02,2026-03-02,67,1,1799.0,83.82633209228516,target_rebalance,early_scout,EXIT_REVIEW,"Target preview wants lower exposure; validate stale-leader, hard-stop, and distribution evidence.",,,0.0,,recovery,simulated_broker_replay,simulation_ready_preview_only
2026-05-08,current_broker_ledger_mark_to_market,concentrated,cash,CASH,0.0,1.0,41.27998897561338,4.827999661515009e-05,1.0,0.0,0.0,,,,0,0.0,0.0,,,CASH_POLICY_REVIEW,Combined cash target is materially above the macro floor without confirmed cash-raise evidence; review before reserving more cash.,,,0.0,,recovery,simulated_broker_replay,simulation_ready_preview_only
