date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-07-01,CHTR,12.0,397.739990234375,4772.8798828125,0.0478430003138535,397.739990234375,0.0
2019-07-01,PYPL,45.0,114.04234313964844,5131.90544128418,0.05144184636244089,114.04234313964844,0.0
2019-07-01,STE,37.0,140.6719207763672,5204.861068725586,0.052173148258209484,140.6719207763672,0.0
2019-07-01,TT,60.0,90.052734375,5403.1640625,0.05416092302445748,90.052734375,0.0
2019-07-01,TWLO,40.0,136.86000061035156,5474.4000244140625,0.054874987118231376,136.86000061035156,0.0
2019-07-01,BRKR,113.0,49.258934020996094,5566.259544372559,0.0557957802557312,49.258934020996094,0.0
2019-07-01,MA,22.0,256.4798889160156,5642.557556152344,0.056560585968666026,256.4798889160156,0.0
2019-07-01,CDNS,89.0,73.3499984741211,6528.149864196777,0.0654376987626191,73.3499984741211,0.0
2019-07-01,PAYC,32.0,221.284423828125,7081.1015625,0.07098044631231815,221.284423828125,0.0
2019-07-01,HEI,54.0,131.7604522705078,7115.064422607422,0.07132088754835891,131.7604522705078,0.0
2019-07-01,SE,211.0,34.27000045776367,7230.970096588135,0.0724827175823821,34.27000045776367,0.0
2019-07-01,NOW,130.0,56.70199966430664,7371.259956359863,0.07388897291875864,56.70199966430664,0.0
2019-07-01,MELI,11.0,619.3099975585938,6812.409973144531,0.06828710139070063,619.3099975585938,0.0
2019-07-01,RGEN,91.0,86.05000305175781,7830.550277709961,0.07849286564768147,86.05000305175781,0.0
2019-07-01,ROKU,91.0,91.37000274658203,8314.670249938965,0.08334564898855334,91.37000274658203,0.0
2019-07-02,CHTR,12.0,398.69000244140625,4784.280029296875,0.04746703863940946,397.739990234375,11.400146484375
2019-07-02,PYPL,45.0,115.17255401611328,5182.764930725098,0.05142059029137966,114.04234313964844,50.85948944091797
2019-07-02,STE,37.0,141.68545532226562,5242.361846923828,0.05201187865800366,140.6719207763672,37.50077819824219
2019-07-02,TT,60.0,88.6916275024414,5321.497650146484,0.05279702129311873,90.052734375,-81.66641235351562
2019-07-02,TWLO,40.0,137.5,5500.0,0.05456802505666044,136.86000061035156,25.5999755859375
2019-07-02,BRKR,113.0,48.995052337646484,5536.440914154053,0.054929572096050615,49.258934020996094,-29.81863021850586
2019-07-02,MA,22.0,260.1333923339844,5722.934631347656,0.05677986188381976,256.4798889160156,80.3770751953125
2019-07-02,CDNS,89.0,74.0199966430664,6587.77970123291,0.06536038687357026,73.3499984741211,59.62983703613281
2019-07-02,PAYC,32.0,227.05535888671875,7265.771484375,0.07208705462097162,221.284423828125,184.669921875
2019-07-02,HEI,54.0,135.17481994628906,7299.440277099609,0.07242109817097599,131.7604522705078,184.3758544921875
2019-07-02,SE,211.0,35.13999938964844,7414.53987121582,0.07356305408656595,34.27000045776367,183.56977462768555
2019-07-02,NOW,130.0,57.6619987487793,7496.059837341309,0.07437185109641209,56.70199966430664,124.79988098144531
2019-07-02,MELI,11.0,626.97998046875,6896.77978515625,0.06842611856848645,619.3099975585938,84.36981201171875
2019-07-02,RGEN,91.0,85.62999725341797,7792.329750061035,0.0773112809183802,86.05000305175781,-38.22052764892578
2019-07-02,ROKU,91.0,93.05000305175781,8467.550277709961,0.08401045376774713,91.37000274658203,152.8800277709961
2019-07-03,CHTR,12.0,400.0,4800.0,0.04716898420053932,397.739990234375,27.1201171875
2019-07-03,PYPL,45.0,116.66958618164062,5250.131378173828,0.05159236750579938,114.04234313964844,118.22593688964844
2019-07-03,STE,37.0,143.63755798339844,5314.589645385742,0.05222579062823957,140.6719207763672,109.72857666015625
2019-07-03,TT,60.0,88.54353332519531,5312.611999511719,0.05220635655595081,90.052734375,-90.55206298828125
2019-07-03,TWLO,40.0,139.2100067138672,5568.4002685546875,0.05471995506036145,136.86000061035156,94.000244140625
2019-07-03,BRKR,113.0,49.73784255981445,5620.376209259033,0.055230715961588836,49.258934020996094,54.11666488647461
2019-07-03,MA,22.0,262.5465393066406,5776.023864746094,0.05676024550378053,256.4798889160156,133.46630859375
2019-07-03,CDNS,89.0,74.80999755859375,6658.089782714844,0.06542819411805181,73.3499984741211,129.9399185180664
2019-07-03,PAYC,32.0,229.80433654785156,7353.73876953125,0.07226424746560688,221.284423828125,272.63720703125
2019-07-03,HEI,54.0,135.3038330078125,7306.406982421875,0.07179912406595158,131.7604522705078,191.34255981445312
2019-07-03,SE,211.0,35.689998626708984,7530.589710235596,0.07400213897142642,34.27000045776367,299.61961364746094
2019-07-03,NOW,130.0,58.630001068115234,7621.9001388549805,0.0748994348391123,56.70199966430664,250.6401824951172
2019-07-03,MELI,11.0,633.52001953125,6968.72021484375,0.06848071952332163,619.3099975585938,156.31024169921875
2019-07-03,RGEN,91.0,86.69999694824219,7889.699722290039,0.07753106698910381,86.05000305175781,59.149444580078125
2019-07-03,ROKU,91.0,93.51000213623047,8509.410194396973,0.08362088229487896,91.37000274658203,194.7399444580078
2019-07-05,CHTR,12.0,401.67999267578125,4820.159912109375,0.047205262529782806,397.739990234375,47.280029296875
2019-07-05,PYPL,45.0,116.15406036376953,5226.932716369629,0.05118890982887796,114.04234313964844,95.02727508544922
2019-07-05,STE,37.0,143.3841552734375,5305.2137451171875,0.05195553927281955,140.6719207763672,100.35267639160156
2019-07-05,TT,60.0,88.02163696289062,5281.2982177734375,0.0517213273862048,90.052734375,-121.8658447265625
2019-07-05,TWLO,40.0,140.27000427246094,5610.8001708984375,0.05494823821177014,136.86000061035156,136.400146484375
2019-07-05,BRKR,113.0,49.825801849365234,5630.3156089782715,0.05513935871290288,49.258934020996094,64.05606460571289
2019-07-05,MA,22.0,261.6428527832031,5756.142761230469,0.05637162151408464,256.4798889160156,113.585205078125
2019-07-05,CDNS,89.0,74.41000366210938,6622.490325927734,0.06485602140522344,73.3499984741211,94.34046173095703
2019-07-05,PAYC,32.0,233.27468872070312,7464.7900390625,0.07310491351923784,221.284423828125,383.6884765625
2019-07-05,HEI,54.0,134.90682983398438,7284.968811035156,0.07134387064260349,131.7604522705078,169.90438842773438
2019-07-05,SE,211.0,35.709999084472656,7534.8098068237305,0.0737906379723083,34.27000045776367,303.8397102355957
2019-07-05,NOW,130.0,58.90599822998047,7657.779769897461,0.074994919468362,56.70199966430664,286.51981353759766
2019-07-05,MELI,11.0,638.1799926757812,7019.979919433594,0.06874875545480594,619.3099975585938,207.5699462890625
2019-07-05,RGEN,91.0,84.45999908447266,7685.859916687012,0.07526991671435491,86.05000305175781,-144.69036102294922
2019-07-05,ROKU,91.0,98.11000061035156,8928.010055541992,0.08743466321140536,91.37000274658203,613.3398056030273
2019-07-08,CHTR,12.0,399.3999938964844,4792.7999267578125,0.04681070168765129,397.739990234375,19.9200439453125
2019-07-08,PYPL,45.0,115.94585418701172,5217.563438415527,0.05095931592898456,114.04234313964844,85.65799713134766
2019-07-08,STE,37.0,142.7178497314453,5280.560440063477,0.051574600083638074,140.6719207763672,75.69937133789062
2019-07-08,TT,60.0,88.4024887084961,5304.149322509766,0.05180498986752486,90.052734375,-99.01473999023438
2019-07-08,TWLO,40.0,144.72999572753906,5789.1998291015625,0.0565424199531726,136.86000061035156,314.7998046875
2019-07-08,BRKR,113.0,49.043922424316406,5541.963233947754,0.054127689799843504,49.258934020996094,-24.296310424804688
2019-07-08,MA,22.0,261.0845031738281,5743.859069824219,0.056099582198778974,256.4798889160156,101.301513671875
2019-07-08,CDNS,89.0,74.37000274658203,6618.930244445801,0.06464629734162942,73.3499984741211,90.78038024902344
2019-07-08,PAYC,32.0,233.04075622558594,7457.30419921875,0.07283459514235172,221.284423828125,376.20263671875
2019-07-08,HEI,54.0,134.14254760742188,7243.697570800781,0.07074832483810753,131.7604522705078,128.63314819335938
2019-07-08,SE,211.0,35.36000061035156,7460.96012878418,0.07287030216765919,34.27000045776367,229.99003219604492
2019-07-08,NOW,130.0,58.599998474121094,7617.999801635742,0.07440408980564091,56.70199966430664,246.7398452758789
2019-07-08,MELI,11.0,629.969970703125,6929.669677734375,0.06768125209387195,619.3099975585938,117.25970458984375
2019-07-08,RGEN,91.0,84.73999786376953,7711.339805603027,0.07531573042240092,86.05000305175781,-119.2104721069336
2019-07-08,ROKU,91.0,103.25,9395.75,0.09176716264041425,91.37000274658203,1081.0797500610352
2019-07-09,CHTR,12.0,401.2200012207031,4814.6400146484375,0.046741810034267924,397.739990234375,41.7601318359375
2019-07-09,PYPL,45.0,117.3536605834961,5280.914726257324,0.05126852935855723,114.04234313964844,149.00928497314453
2019-07-09,STE,37.0,143.11203002929688,5295.145111083984,0.05140668173178941,140.6719207763672,90.28404235839844
2019-07-09,TT,60.0,87.4786148071289,5248.716888427734,0.05095594415701237,90.052734375,-154.44717407226562
2019-07-09,TWLO,40.0,145.25,5810.0,0.056405030380849056,136.86000061035156,335.5999755859375
2019-07-09,BRKR,113.0,48.9168701171875,5527.6063232421875,0.053663477210989484,49.258934020996094,-38.653221130371094
2019-07-09,MA,22.0,263.1156005859375,5788.543212890625,0.05619672216591279,256.4798889160156,145.98565673828125
2019-07-09,CDNS,89.0,74.48999786376953,6629.609809875488,0.06436202112550807,73.3499984741211,101.45994567871094
2019-07-09,PAYC,32.0,233.87908935546875,7484.130859375,0.07265793950039533,221.284423828125,403.029296875
2019-07-09,HEI,54.0,136.09786987304688,7349.284973144531,0.07134881965365486,131.7604522705078,234.22055053710938
2019-07-09,SE,211.0,35.56999969482422,7505.26993560791,0.07286316329336269,34.27000045776367,274.2998390197754
2019-07-09,NOW,130.0,59.604000091552734,7748.5200119018555,0.07522469994456817,56.70199966430664,377.2600555419922
2019-07-09,MELI,11.0,640.5599975585938,7046.159973144531,0.06840600126566951,619.3099975585938,233.75
2019-07-09,RGEN,91.0,85.55999755859375,7785.959777832031,0.0755881751829061,86.05000305175781,-44.59049987792969
2019-07-09,ROKU,91.0,103.4000015258789,9409.40013885498,0.09134896741784518,91.37000274658203,1094.7298889160156
2019-07-10,CHTR,12.0,407.2099914550781,4886.5198974609375,0.04730429802637343,397.739990234375,113.6400146484375
2019-07-10,PYPL,45.0,118.61276245117188,5337.574310302734,0.05167076185316885,114.04234313964844,205.6688690185547
2019-07-10,STE,37.0,140.49354553222656,5198.261184692383,0.050322131385853675,140.6719207763672,-6.599884033203125
2019-07-10,TT,60.0,87.5985107421875,5255.91064453125,0.050880211018496574,90.052734375,-147.25341796875
