ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
CHTR,BUY,12.0,397.739990234375,4772.8798828125,11.93219970703125,-4784.812082519531,95215.18791748046,12.0,2019-07-01,2019-06-28,target_rebalance,0.0511304543630595,next_close
PYPL,BUY,45.0,114.04234313964844,5131.90544128418,12.82976360321045,-5144.73520488739,90070.45271259308,45.0,2019-07-01,2019-06-28,target_rebalance,0.0514589234734863,next_close
STE,BUY,37.0,140.6719207763672,5204.861068725586,13.012152671813965,-5217.8732213974,84852.57949119568,37.0,2019-07-01,2019-06-28,target_rebalance,0.0522846973937398,next_close
TT,BUY,60.0,90.052734375,5403.1640625,13.50791015625,-5416.67197265625,79435.90751853943,60.0,2019-07-01,2019-06-28,target_rebalance,0.0545640568977856,next_close
TWLO,BUY,40.0,136.86000061035156,5474.4000244140625,13.686000061035157,-5488.0860244750975,73947.82149406434,40.0,2019-07-01,2019-06-28,target_rebalance,0.0556193148562706,next_close
BRKR,BUY,113.0,49.258934020996094,5566.259544372559,13.915648860931396,-5580.17519323349,68367.64630083085,113.0,2019-07-01,2019-06-28,target_rebalance,0.0560991957903685,next_close
MA,BUY,22.0,256.4798889160156,5642.557556152344,14.10639389038086,-5656.6639500427245,62710.98235078812,22.0,2019-07-01,2019-06-28,target_rebalance,0.0566501551998629,next_close
CDNS,BUY,89.0,73.3499984741211,6528.149864196777,16.320374660491943,-6544.47023885727,56166.51211193085,89.0,2019-07-01,2019-06-28,target_rebalance,0.0659061060606433,next_close
PAYC,BUY,32.0,221.284423828125,7081.1015625,17.70275390625,-7098.80431640625,49067.707795524606,32.0,2019-07-01,2019-06-28,target_rebalance,0.0710669807522886,next_close
HEI,BUY,54.0,131.7604522705078,7115.064422607422,17.787661056518555,-7132.85208366394,41934.85571186067,54.0,2019-07-01,2019-06-28,target_rebalance,0.0721926230707041,next_close
SE,BUY,211.0,34.27000045776367,7230.970096588135,18.077425241470337,-7249.047521829605,34685.808190031064,211.0,2019-07-01,2019-06-28,target_rebalance,0.072426618859464,next_close
NOW,BUY,130.0,56.70199966430664,7371.259956359863,18.428149890899657,-7389.688106250763,27296.1200837803,130.0,2019-07-01,2019-06-28,target_rebalance,0.0738779590848931,next_close
MELI,BUY,11.0,619.3099975585938,6812.409973144531,17.031024932861328,-6829.440998077393,20466.67908570291,11.0,2019-07-01,2019-06-28,target_rebalance,0.0741936554190575,next_close
RGEN,BUY,91.0,86.05000305175781,7830.550277709961,19.5763756942749,-7850.126653404236,12616.552432298671,91.0,2019-07-01,2019-06-28,target_rebalance,0.0788876191447609,next_close
ROKU,BUY,91.0,91.37000274658203,8314.670249938965,20.786675624847412,-8335.456925563813,4281.095506734859,91.0,2019-07-01,2019-06-28,target_rebalance,0.0836416396336146,next_close
BRKR,SELL,113.0,45.58405685424805,5150.998424530029,12.877496061325074,5138.120928468704,9419.216435203562,0.0,2019-08-01,2019-07-31,target_exit,,next_close
CHTR,SELL,12.0,384.3800048828125,4612.56005859375,11.531400146484375,4601.028658447266,14020.245093650828,0.0,2019-08-01,2019-07-31,target_exit,,next_close
NOW,SELL,130.0,54.79999923706055,7123.999900817871,17.80999975204468,7106.189901065826,21126.434994716656,0.0,2019-08-01,2019-07-31,target_exit,,next_close
PYPL,SELL,45.0,109.8486557006836,4943.189506530762,12.357973766326905,4930.831532764435,26057.26652748109,0.0,2019-08-01,2019-07-31,target_exit,,next_close
ROKU,SELL,91.0,100.84500122070312,9176.895111083984,22.942237777709963,9153.952873306274,35211.21940078736,0.0,2019-08-01,2019-07-31,target_exit,,next_close
STE,SELL,37.0,139.92108154296875,5177.080017089844,12.94270004272461,5164.137317047119,40375.35671783448,0.0,2019-08-01,2019-07-31,target_exit,,next_close
TT,SELL,60.0,85.8494873046875,5150.96923828125,12.877423095703126,5138.091815185547,45513.448533020026,0.0,2019-08-01,2019-07-31,target_exit,,next_close
TWLO,SELL,4.0,137.8300018310547,551.3200073242188,1.378300018310547,549.9417073059082,46063.390240325934,36.0,2019-08-01,2019-07-31,target_rebalance,0.048464254033432,next_close
SE,SELL,36.0,35.290000915527344,1270.4400329589844,3.176100082397461,1267.263932876587,47330.65417320252,175.0,2019-08-01,2019-07-31,target_rebalance,0.061013814363985,next_close
RGEN,SELL,13.0,95.51000213623047,1241.630027770996,3.1040750694274903,1238.5259527015687,48569.18012590409,78.0,2019-08-01,2019-07-31,target_rebalance,0.0732044889756132,next_close
CDNS,BUY,8.0,73.04000091552734,584.3200073242188,1.460800018310547,-585.7808073425293,47983.39931856156,97.0,2019-08-01,2019-07-31,target_rebalance,0.0703057600032906,next_close
HEI,BUY,7.0,136.98123168945312,958.8686218261719,2.3971715545654297,-961.2657933807373,47022.13352518083,61.0,2019-08-01,2019-07-31,target_rebalance,0.0833143258560089,next_close
MELI,BUY,2.0,626.4500122070312,1252.9000244140625,3.1322500610351565,-1256.0322744750977,45766.10125070573,13.0,2019-08-01,2019-07-31,target_rebalance,0.0808703413420381,next_close
PAYC,BUY,6.0,231.89044189453125,1391.3426513671875,3.478356628417969,-1394.8210079956054,44371.28024271013,38.0,2019-08-01,2019-07-31,target_rebalance,0.0880090212961994,next_close
MA,BUY,5.0,263.9049987792969,1319.5249938964844,3.298812484741211,-1322.8238063812255,43048.4564363289,27.0,2019-08-01,2019-07-31,target_rebalance,0.0722089298117706,next_close
EW,BUY,65.0,71.69000244140625,4659.850158691406,11.649625396728515,-4671.499784088135,38376.95665224077,65.0,2019-08-01,2019-07-31,target_rebalance,0.046549601843292,next_close
OLED,BUY,24.0,196.6541748046875,4719.7001953125,11.79925048828125,-4731.499445800781,33645.45720643999,24.0,2019-08-01,2019-07-31,target_rebalance,0.0482682552289293,next_close
MKTX,BUY,16.0,316.468017578125,5063.48828125,12.658720703125,-5076.147001953125,28569.310204486865,16.0,2019-08-01,2019-07-31,target_rebalance,0.0519730303738428,next_close
EPAM,BUY,28.0,193.74000549316406,5424.720153808594,13.561800384521485,-5438.281954193115,23131.028250293748,28.0,2019-08-01,2019-07-31,target_rebalance,0.0553645069014671,next_close
V,BUY,35.0,170.49234008789062,5967.231903076172,14.91807975769043,-5982.149982833862,17148.878267459884,35.0,2019-08-01,2019-07-31,target_rebalance,0.0602301372567772,next_close
PODD,BUY,52.0,122.55999755859375,6373.119873046875,15.932799682617189,-6389.052672729492,10759.825594730391,52.0,2019-08-01,2019-07-31,target_rebalance,0.0638448201803866,next_close
SNPS,BUY,50.0,132.52000427246094,6626.000213623047,16.565000534057617,-6642.5652141571045,4117.260380573287,50.0,2019-08-01,2019-07-31,target_rebalance,0.0663787125329666,next_close
CDNS,SELL,97.0,68.13999938964844,6609.579940795898,16.523949851989748,6593.055990943909,10710.316371517196,0.0,2019-09-03,2019-08-30,target_exit,,next_close
EPAM,SELL,28.0,188.27000427246094,5271.560119628906,13.178900299072266,5258.381219329834,15968.69759084703,0.0,2019-09-03,2019-08-30,target_exit,,next_close
HEI,SELL,61.0,140.95143127441406,8598.037307739258,21.495093269348146,8576.54221446991,24545.239805316938,0.0,2019-09-03,2019-08-30,target_exit,,next_close
MELI,SELL,13.0,581.0,7553.0,18.8825,7534.1175,32079.35730531694,0.0,2019-09-03,2019-08-30,target_exit,,next_close
OLED,SELL,24.0,188.97320556640625,4535.35693359375,11.338392333984375,4524.018541259766,36603.3758465767,0.0,2019-09-03,2019-08-30,target_exit,,next_close
RGEN,SELL,78.0,90.45999908447266,7055.879928588867,17.639699821472167,7038.240228767395,43641.6160753441,0.0,2019-09-03,2019-08-30,target_exit,,next_close
SE,SELL,175.0,30.8799991607666,5403.999853134155,13.509999632835388,5390.48985350132,49032.10592884542,0.0,2019-09-03,2019-08-30,target_exit,,next_close
SNPS,SELL,50.0,139.27000427246094,6963.500213623047,17.408750534057617,6946.091463088989,55978.19739193441,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TWLO,SELL,36.0,129.6999969482422,4669.199890136719,11.672999725341796,4657.526890411377,60635.724282345785,0.0,2019-09-03,2019-08-30,target_exit,,next_close
V,SELL,35.0,170.76698303222656,5976.84440612793,14.942111015319824,5961.90229511261,66597.6265774584,0.0,2019-09-03,2019-08-30,target_exit,,next_close
