date,cash_usd,equity_usd,cash_weight
2019-06-03,191.05226591110113,99751.09988096237,0.0019152898177473
2019-07-01,97.42835625646694,106394.16545876501,0.0009157302549097682
2019-08-01,60.100922174431616,107258.08243996618,0.0005603393311461719
2019-09-03,72.14396969792506,115449.96313778874,0.0006248938305144518
2019-10-01,2.965007562608662,114548.69643761632,2.588425407550069e-05
2019-11-01,21.771228132227407,116070.36078959463,0.00018756922942363363
2019-12-02,170.91946941374408,114124.59463268278,0.0014976567493085885
2020-01-02,64.45220900533604,128671.63141013143,0.000500904576237938
2020-02-03,55.29375928875743,145231.06835645673,0.0003807295499131344
2020-03-02,13.23773114200958,143871.03461758612,9.201109297083947e-05
2020-04-01,189.3377428531312,124780.0566645145,0.0015173718293956817
2020-05-01,10.914242873164767,135508.60829080103,8.054280101337058e-05
2020-06-01,839.6760860538307,145584.3618312931,0.005767625557385545
2020-07-01,621.7320742606862,158732.520843029,0.003916853779922759
2020-08-03,49.33700294492883,177443.5885936737,0.0002780433113190984
2020-09-01,96.16497500419064,181738.74204714774,0.0005291385530733065
2020-10-01,33.60671452522365,170610.6169302845,0.0001969790340712275
2020-11-02,56.9235806512952,176217.6419816065,0.00032302997595006324
2020-12-01,99.84060528279952,193269.40292980673,0.0005165877462717702
2021-01-04,9.399920873664087,193113.26477950098,4.867568721598191e-05
2021-02-01,102.8407677698342,204874.87072077277,0.000501968676822242
2021-03-01,41.69207146172266,209570.43703606134,0.00019894061419812087
2021-04-01,37.8799793863509,224169.92138411046,0.00016897886724706634
2021-05-03,9.609002747536579,236331.03369299413,4.06590814476746e-05
2021-06-01,17.796257062000223,236011.4272385073,7.540421779669069e-05
2021-07-01,31.398166470593424,246833.60185604577,0.00012720377709719177
2021-08-02,47.290701956808334,257203.34813603884,0.00018386503247148846
2021-09-01,306.4046427298017,267978.4182688284,0.001143392981827459
2021-10-01,29.961728844675235,251400.5240419245,0.00011917926169349872
2021-11-01,32.77869461545197,264343.00069473754,0.00012400061484247392
2021-12-01,209.38969417105545,263857.58830256946,0.0007935708634270739
2022-01-03,201.814233927842,271178.6862889816,0.0007442112678161537
2022-02-01,23.71310239329614,238911.47907071604,9.925476367034351e-05
2022-03-01,12.565835309156682,236200.68460590852,5.319982594513763e-05
2022-04-01,37.32345294967672,248364.15441799178,0.00015027713253202437
2022-05-02,103.61145910991036,223660.7485898472,0.0004632527600983522
2022-06-01,14.675525934821053,227927.86263111365,6.438671325836294e-05
2022-07-01,94.70714764848526,225444.14140134113,0.000420091411822875
2022-08-01,15.968813297899032,227157.54080045,7.029840718308832e-05
2022-09-01,81.48370526570216,221144.73658154745,0.00036846323600225016
2022-10-03,41.425151837058365,224440.78478623647,0.00018457051768248277
2022-11-01,11.981939594952564,230606.82960347435,5.19583032972413e-05
2022-12-01,6.555387356464053,230955.35645852346,2.8383785754028675e-05
2023-01-03,15.07040360706742,224038.84579423207,6.726692218772094e-05
2023-02-01,0.11195798175322125,236097.48610348956,4.7420234582314125e-07
2023-03-01,5.776392791456601,230669.49720272797,2.5041857989484913e-05
2023-04-03,155.4114085270994,231038.13768111012,0.0006726656044189798
2023-05-01,58.10384571812028,223159.0389729764,0.00026036967171720257
2023-06-01,44.272002475496265,218915.67167593742,0.00020223313450593182
2023-07-03,37.55395773674536,223781.93399313715,0.00016781496641233358
2023-08-01,14.399105231983413,238723.5166665723,6.0317079075601914e-05
2023-09-01,131.7372787453496,226274.99741439597,0.0005821998906228615
2023-10-02,21.826620977095445,213086.302592199,0.00010243089636252624
2023-11-01,107.48276720781723,220663.87108813066,0.000487088197437132
2023-12-01,85.24416395922162,222690.20769545337,0.00038279260162081227
2024-01-02,115.30112999694393,229747.19914788025,0.0005018608732754501
2024-02-01,17.399734065693337,235658.2692752339,7.383460007241058e-05
2024-03-01,46.83023718613549,258787.91040686387,0.00018095991081078493
2024-04-01,144.4627543141396,274558.0830851247,0.0005261646377001766
2024-05-01,16.61339482085168,254887.7894049527,6.517924950283581e-05
2024-06-03,64.34551555413054,242184.01415950555,0.000265688533479141
2024-07-01,235.92678179521317,224459.1035663106,0.0010510902790160826
2024-08-01,30.064251239477016,223338.3958056523,0.00013461299894729583
2024-09-03,6.675265300451429,233198.06303690688,2.862487455307454e-05
2024-10-01,36.64136438148125,231415.63095788733,0.00015833573656979632
2024-11-01,350.356621015213,229889.08377860798,0.0015240246089832604
2024-12-02,14.205670030285546,246805.81427446145,5.755808497480562e-05
2025-01-02,36.94077811020543,229948.85201391953,0.00016064780400803778
2025-02-03,99.14386777655454,246998.29288511054,0.000401394951432602
2025-03-03,87.96868642581103,245341.13422902836,0.0003585566142516134
2025-04-01,20.005835988638864,240845.66435191882,8.30649621302991e-05
2025-05-01,52.58186183703947,239847.53972087635,0.00021923035732712476
2025-06-02,1899.3711801792524,242522.66082251322,0.007831726626029724
2025-07-01,87.99451952709933,241860.10282641186,0.00036382403918125704
2025-08-01,19.43147116437467,242167.58398276105,8.02397696867551e-05
2025-09-02,40.40448376433778,251649.06578442352,0.00016055884665572528
2025-10-01,270.4193932224953,249576.5083901097,0.0010835130075616186
2025-11-03,150.5874564052865,275401.30944126856,0.0005467928119542962
2025-12-01,28.76212589991337,295891.97243778955,9.720481993123531e-05
2026-01-02,221.74653372539615,299707.97150931135,0.0007398753280024349
2026-02-02,20.37031756174838,316380.69430742995,6.438546323548541e-05
2026-03-02,240.5565659214917,365145.2976471593,0.0006587968336756237
2026-04-01,11.884039013559232,352658.9366742064,3.3698391782250374e-05
