date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,ORLY,523.0,25.483999252319336,13328.131608963013,0.12549115649025888,24.947999954223633,280.32763290405273,2019-06-07
2019-06-07,PEG,312.0,47.3859977722168,14784.43130493164,0.13920296084553824,46.515830993652344,271.4920349121094,2019-06-07
2019-06-07,TSCO,883.0,19.380056381225586,17112.589784622192,0.16112376030046663,18.069854736328125,1156.908052444458,2019-06-07
2019-06-07,FDS,65.0,271.7630920410156,17664.600982666016,0.1663212272576137,257.5592346191406,923.250732421875,2019-06-07
2019-06-07,MA,169.0,255.54734802246094,43187.5018157959,0.40663235536665404,232.91534423828125,3824.808639526367,2019-06-07
2019-06-14,MA,169.0,250.0672149658203,42261.35932922363,0.4002648220056937,232.91534423828125,2898.6661529541016,2019-06-14
2019-06-14,TSCO,883.0,18.9462947845459,16729.57829475403,0.15844880014897175,18.069854736328125,773.896562576294,2019-06-14
2019-06-14,FDS,65.0,275.6419372558594,17916.72592163086,0.16969248565999967,257.5592346191406,1175.3756713867188,2019-06-14
2019-06-14,ORLY,523.0,25.86400032043457,13526.87216758728,0.12811540296833512,24.947999954223633,479.0681915283203,2019-06-14
2019-06-14,PEG,312.0,48.13615417480469,15018.480102539062,0.142242686000921,46.515830993652344,505.54083251953125,2019-06-14
2019-06-21,ORLY,523.0,25.084667205810547,13119.280948638916,0.1236365483732789,24.947999954223633,71.47697257995605,2019-06-21
2019-06-21,PEG,312.0,48.20722198486328,15040.653259277344,0.14174362615881653,46.515830993652344,527.7139892578125,2019-06-21
2019-06-21,TSCO,883.0,19.056968688964844,16827.303352355957,0.15858107719929862,18.069854736328125,871.6216201782227,2019-06-21
2019-06-21,FDS,65.0,277.269775390625,18022.535400390625,0.1698449845355816,257.5592346191406,1281.1851501464844,2019-06-21
2019-06-21,MA,169.0,254.2687530517578,42971.41926574707,0.4049641117922074,232.91534423828125,3608.726089477539,2019-06-21
2019-06-28,ORLY,523.0,24.6213321685791,12876.95672416687,0.122690599201381,24.947999954223633,-170.84725189208984,2019-06-28
2019-06-28,PEG,312.0,46.446346282958984,14491.260040283203,0.13807155025912432,46.515830993652344,-21.679229736328125,2019-06-28
2019-06-28,TSCO,883.0,19.421117782592773,17148.84700202942,0.16339282327035412,18.069854736328125,1193.1652698516846,2019-06-28
2019-06-28,FDS,65.0,266.5540466308594,17326.01303100586,0.16508084682427773,257.5592346191406,584.6627807617188,2019-06-28
2019-06-28,MA,169.0,254.3263702392578,42981.15657043457,0.4095209735463467,232.91534423828125,3618.463394165039,2019-06-28
2019-07-05,AVGO,573.0,23.766639709472656,13618.284553527832,0.12750950094696117,25.254053115844727,-852.2878818511963,2019-07-05
2019-07-05,MA,151.0,261.6427917480469,39508.06155395508,0.36991833973843835,232.91534423828125,4337.844573974609,2019-07-05
2019-07-05,VEEV,148.0,170.0500030517578,25167.400451660156,0.23564514745671072,163.47000122070312,973.8402709960938,2019-07-05
2019-07-05,TSCO,715.0,19.71921157836914,14099.236278533936,0.1320127050174931,18.069854736328125,1179.2901420593262,2019-07-05
2019-07-05,FDS,52.0,274.8233642578125,14290.81494140625,0.133806477177189,257.5592346191406,897.7347412109375,2019-07-05
2019-07-12,TSCO,715.0,20.16547393798828,14418.313865661621,0.13206732226352677,18.069854736328125,1498.3677291870117,2019-07-12
2019-07-12,FDS,52.0,275.8187561035156,14342.575317382812,0.1313735804462446,257.5592346191406,949.4951171875,2019-07-12
2019-07-12,MA,151.0,269.0836181640625,40631.62634277344,0.372173205570319,232.91534423828125,5461.409362792969,2019-07-12
2019-07-12,AVGO,573.0,23.99618911743164,13749.81636428833,0.12594409067286966,25.254053115844727,-720.7560710906982,2019-07-12
2019-07-12,VEEV,148.0,175.08999633789062,25913.319458007812,0.23735803948122722,163.47000122070312,1719.75927734375,2019-07-12
2019-07-19,TSCO,715.0,20.07621955871582,14354.496984481812,0.13400074063414055,18.069854736328125,1434.5508480072021,2019-07-19
2019-07-19,FDS,52.0,260.2752990722656,13534.315551757812,0.126344260608529,257.5592346191406,141.2353515625,2019-07-19
