date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,HEI,164.0,126.92864990234375,20816.298583984375,0.20595682435409574,121.5122299194336,888.2928771972656,2019-06-07
2019-06-07,SBAC,100.0,202.28994750976562,20228.994750976562,0.2001460298994879,199.46424865722656,282.56988525390625,2019-06-07
2019-06-14,HEI,164.0,125.1628646850586,20526.70980834961,0.20256881064104656,121.5122299194336,598.7041015625,2019-06-14
2019-06-14,SBAC,100.0,207.79441833496094,20779.441833496094,0.2050629086344815,199.46424865722656,833.0169677734375,2019-06-14
2019-06-21,HEI,164.0,127.24612426757812,20868.364379882812,0.2042513734341365,121.5122299194336,940.3586730957031,2019-06-21
2019-06-21,SBAC,100.0,212.75759887695312,21275.759887695312,0.20823880102965117,199.46424865722656,1329.3350219726562,2019-06-21
2019-06-28,HEI,164.0,132.81253051757812,21781.255004882812,0.21263637728761006,121.5122299194336,1853.2492980957031,2019-06-28
2019-06-28,SBAC,100.0,206.27145385742188,20627.145385742188,0.20136954769712814,199.46424865722656,680.7205200195312,2019-06-28
2019-07-05,HD,229.0,179.43202209472656,41089.93305969238,0.40073789377203,178.43072509765625,229.29701232910156,2019-07-05
2019-07-05,LPX,1721.0,23.94463348388672,41208.71422576904,0.4018963311499687,23.74659538269043,340.8235721588135,2019-07-05
2019-07-12,HD,229.0,185.17665100097656,42405.45307922363,0.41288678952942365,178.43072509765625,1544.8170318603516,2019-07-12
2019-07-12,LPX,1721.0,23.278505325317383,40062.307664871216,0.3900724173842865,23.74659538269043,-805.5829887390137,2019-07-12
2019-07-19,HD,229.0,180.77272033691406,41396.95295715332,0.40601305338036314,178.43072509765625,536.3169097900391,2019-07-19
2019-07-19,LPX,1721.0,23.431535720825195,40325.67297554016,0.3955061531065627,23.74659538269043,-542.2176780700684,2019-07-19
2019-07-26,HD,229.0,184.0565643310547,42148.95323181152,0.4069248324084662,178.43072509765625,1288.3171844482422,2019-07-26
2019-07-26,LPX,1721.0,23.935632705688477,41193.22388648987,0.3976977941583361,23.74659538269043,325.3332328796387,2019-07-26
2019-07-31,LPX,1721.0,23.530553817749023,40496.08312034607,0.39602503918787524,23.74659538269043,-371.80753326416016,2019-08-02
2019-08-02,HD,225.0,180.0175018310547,40503.937911987305,0.40105357925982554,178.43072509765625,357.02476501464844,2019-08-02
2019-08-02,CTAS,671.0,60.176795959472656,40378.63008880615,0.39981283197482675,60.32117462158203,-96.87808227539062,2019-08-02
2019-08-09,HD,225.0,178.2101287841797,40097.27897644043,0.3955535548456132,178.43072509765625,-49.63417053222656,2019-08-09
2019-08-09,CTAS,671.0,61.343509674072266,41161.49499130249,0.4060518838731179,60.32117462158203,685.9868202209473,2019-08-09
2019-08-16,CTAS,671.0,61.57169723510742,41314.60884475708,0.4118816687343534,60.32117462158203,839.1006736755371,2019-08-16
2019-08-16,HD,225.0,172.80494689941406,38881.113052368164,0.3876211871310193,178.43072509765625,-1265.8000946044922,2019-08-16
2019-08-23,HD,225.0,184.53175354003906,41519.64454650879,0.40850028020254786,178.43072509765625,1372.7313995361328,2019-08-23
2019-08-23,CTAS,671.0,59.62488555908203,40008.29821014404,0.3936305622983755,60.32117462158203,-467.2099609375,2019-08-23
