as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,1453.0,47.97999954223633,69714.93933486938,0.26222768748431097,46.560001373291016,2063.257339477539,23548.77475790024
2026-05-15,LNG,257.0,241.83999633789062,62152.87905883789,0.23378354627555747,275.202392578125,-8574.135833740234,-3335.190628738403
