as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-23,AMAT,86.0,585.8800048828125,50385.680419921875,0.04304670571295432,342.6149179209834,20920.797478717304,7733.115997387428
2026-06-23,AVT,394.0,89.5999984741211,35302.39939880371,0.030160394485426602,62.72539138793945,10588.595191955566,423.08722553253176
2026-06-23,CIEN,135.0,459.8500061035156,62079.75082397461,0.053037465053197196,285.2132957466194,23575.95589818099,16784.67679270645
2026-06-23,LITE,57.0,827.9199829101562,47191.439025878906,0.04031772461912874,346.5050044285974,27440.653773448856,32427.838602954955
2026-06-23,LRCX,119.0,371.3299865722656,44188.26840209961,0.03775198369888699,182.5729983773903,22462.081595190164,14071.8543121928
2026-06-23,MRVL,392.0,279.0400085449219,109383.68334960938,0.09345129782325796,164.9499969482422,44723.28454589844,0.0
2026-06-23,MU,121.0,1051.77001953125,127264.17236328125,0.10872738702480256,382.14707059648777,81024.37682110623,24474.012273465843
2026-06-23,ON,441.0,117.05999755859375,51623.458923339844,0.04410419439883475,103.02999877929688,6187.229461669922,-5581.949839715957
2026-06-23,ONTO,182.0,315.8800048828125,57490.160888671875,0.049116376250950944,245.1890134706602,12865.760437011719,1351.3827664184575
2026-06-23,PR,2269.0,19.18000030517578,43519.42069244385,0.037180557645207044,20.47542662975703,-2939.3223304748535,0.0
2026-06-23,RVMD,334.0,169.50999450683594,56616.3381652832,0.04836983101616372,77.97772214274224,30571.778969607294,11043.847959752142
2026-06-23,SEB,5.0,4888.0,24440.0,0.02088016831084872,4907.940582275391,-99.70291137695312,3035.9827038574217
2026-06-23,SNDK,84.0,1963.5999755859375,164942.39794921875,0.14091755445068233,644.7561511118478,110782.88125582354,13481.908722203805
2026-06-23,STM,949.0,72.43000030517578,68736.07028961182,0.05872425190971452,55.68721008300781,15888.907920837402,-3984.2101812553406
2026-06-23,TER,73.0,420.1199951171875,30668.759643554688,0.02620167198209438,131.10802574129974,21097.873764439806,35528.265348967325
2026-06-23,TPL,63.0,369.8999938964844,23303.699615478516,0.019909376850926842,509.1061683067909,-8769.988987849312,8357.063824046205
2026-06-23,UI,51.0,563.030029296875,28714.531494140625,0.024532088811981285,1018.4410400390625,-23225.961547851562,-949.7679125976563
2026-06-23,WDC,208.0,670.75,139516.0,0.11919466293193004,164.87487313627878,105222.02638765401,46967.32218164379
