ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
HD,BUY,60.0,167.5145263671875,10050.87158203125,25.127178955078126,-10075.998760986327,89924.00123901367,60.0,2019-05-01,2019-04-30,staged_new_entry,0.1456348935245734,next_close
V,BUY,55.0,154.98843383789062,8524.363861083984,21.310909652709963,-8545.674770736694,81378.32646827698,55.0,2019-05-01,2019-04-30,staged_new_entry,0.1226984398087598,next_close
AVGO,BUY,168.0,26.60117530822754,4468.997451782227,11.172493629455566,-4480.169945411682,76898.15652286529,168.0,2019-05-01,2019-04-30,staged_new_entry,0.0639943405669794,next_close
NOW,BUY,82.0,54.08000183105469,4434.560150146484,11.08640037536621,-4445.64655052185,72452.50997234344,82.0,2019-05-01,2019-04-30,staged_new_entry,0.0639943405669794,next_close
DHR,BUY,32.0,112.98954010009766,3615.665283203125,9.039163208007812,-3624.7044464111327,68827.8055259323,32.0,2019-05-01,2019-04-30,staged_new_entry,0.0528036416052709,next_close
AMT,BUY,20.0,159.7619171142578,3195.2383422851562,7.988095855712891,-3203.226438140869,65624.57908779143,20.0,2019-05-01,2019-04-30,staged_new_entry,0.0472143950255957,next_close
MELI,BUY,6.0,484.7300109863281,2908.3800659179688,7.270950164794922,-2915.651016082764,62708.928071708666,6.0,2019-05-01,2019-04-30,staged_new_entry,0.0452855190389667,next_close
CSX,BUY,129.0,24.00916290283203,3097.182014465332,7.74295503616333,-3104.9249695014955,59604.00310220717,129.0,2019-05-01,2019-04-30,staged_new_entry,0.0443767868530588,next_close
DG,BUY,27.0,112.40971374511719,3035.062271118164,7.587655677795411,-3042.6499267959593,56561.35317541121,27.0,2019-05-01,2019-04-30,staged_new_entry,0.0438025547965812,next_close
W,BUY,18.0,163.52999877929688,2943.5399780273438,7.35884994506836,-2950.898827972412,53610.4543474388,18.0,2019-05-01,2019-04-30,staged_new_entry,0.0435981696275517,next_close
CDNS,BUY,44.0,68.54000091552734,3015.760040283203,7.539400100708008,-3023.299440383911,50587.154907054886,44.0,2019-05-01,2019-04-30,staged_new_entry,0.0435942300007817,next_close
EL,BUY,19.0,155.79603576660156,2960.1246795654297,7.400311698913574,-2967.524991264343,47619.629915790545,19.0,2019-05-01,2019-04-30,staged_new_entry,0.0430026885849006,next_close
KEYS,BUY,32.0,85.86000061035156,2747.52001953125,6.868800048828125,-2754.3888195800782,44865.24109621047,32.0,2019-05-01,2019-04-30,staged_new_entry,0.04,next_close
CPRT,BUY,169.0,16.502500534057617,2788.9225902557373,6.972306475639344,-2795.894896731377,42069.34619947909,169.0,2019-05-01,2019-04-30,staged_new_entry,0.04,next_close
EXR,BUY,34.0,81.476318359375,2770.19482421875,6.9254870605468755,-2777.120311279297,39292.2258881998,34.0,2019-05-01,2019-04-30,staged_new_entry,0.04,next_close
FDS,BUY,11.0,253.60531616210938,2789.658477783203,6.974146194458008,-2796.6326239776613,36495.59326422214,11.0,2019-05-01,2019-04-30,staged_new_entry,0.04,next_close
PAYC,BUY,14.0,196.92333984375,2756.9267578125,6.89231689453125,-2763.819074707031,33731.774189515105,14.0,2019-05-01,2019-04-30,staged_new_entry,0.04,next_close
VICI,BUY,178.0,15.683971405029297,2791.746910095215,6.979367275238038,-2798.726277370453,30933.04791214465,178.0,2019-05-01,2019-04-30,staged_new_entry,0.04,next_close
HD,SELL,33.0,159.73709106445312,5271.324005126953,13.178310012817382,5258.145695114135,36191.193607258785,27.0,2019-06-03,2019-05-31,target_sell_above_band,0.043016430859403,next_close
AVGO,SELL,168.0,21.119108200073242,3548.0101776123047,8.870025444030762,3539.1401521682737,39730.333759427056,0.0,2019-06-03,2019-05-31,target_exit_policy,0.0,next_close
CDNS,SELL,44.0,61.70000076293945,2714.800033569336,6.78700008392334,2708.0130334854125,42438.34679291247,0.0,2019-06-03,2019-05-31,target_exit_policy,0.0,next_close
W,SELL,18.0,141.52999877929688,2547.5399780273438,6.3688499450683596,2541.1711280822756,44979.517920994746,0.0,2019-06-03,2019-05-31,target_exit_policy,0.0,next_close
KEYS,SELL,32.0,74.20999908447266,2374.719970703125,5.936799926757812,2368.783170776367,47348.301091771114,0.0,2019-06-03,2019-05-31,target_exit_policy,0.0,next_close
NOW,BUY,87.0,49.67599868774414,4321.81188583374,10.804529714584351,-4332.616415548325,43015.68467622279,169.0,2019-06-03,2019-05-31,target_buy_above_band,0.0863999999999999,next_close
MA,BUY,14.0,232.91537475585938,3260.8152465820312,8.152038116455078,-3268.9672846984863,39746.717391524304,14.0,2019-06-03,2019-05-31,staged_new_entry,0.0504,next_close
UNH,BUY,12.0,210.1200408935547,2521.4404907226562,6.303601226806641,-2527.744091949463,37218.97329957484,12.0,2019-06-03,2019-05-31,staged_new_entry,0.039184266204974,next_close
PEG,BUY,52.0,46.920223236083984,2439.851608276367,6.0996290206909185,-2445.951237297058,34773.022062277785,52.0,2019-06-03,2019-05-31,staged_new_entry,0.0357443056862899,next_close
PYPL,BUY,20.0,104.9588394165039,2099.176788330078,5.247941970825195,-2104.4247303009033,32668.597331976882,20.0,2019-06-03,2019-05-31,staged_new_entry,0.0313094798117308,next_close
FDS,BUY,8.0,258.81585693359375,2070.52685546875,5.176317138671875,-2075.703172607422,30592.89415936946,19.0,2019-06-03,2019-05-31,target_buy_above_band,0.0510442238103726,next_close
ADBE,BUY,8.0,259.0299987792969,2072.239990234375,5.180599975585937,-2077.420590209961,28515.4735691595,8.0,2019-06-03,2019-05-31,staged_new_entry,0.0312376804550532,next_close
SHOP,BUY,74.0,26.5,1961.0,4.9025,-1965.9025,26549.5710691595,74.0,2019-06-03,2019-05-31,staged_new_entry,0.0288,next_close
SUI,BUY,16.0,102.8534927368164,1645.6558837890625,4.114139709472656,-1649.7700234985352,24899.801045660966,16.0,2019-06-03,2019-05-31,staged_new_entry,0.0242639368618343,next_close
AZO,BUY,1.0,1037.6500244140625,1037.6500244140625,2.5941250610351565,-1040.2441494750976,23859.55689618587,1.0,2019-06-03,2019-05-31,staged_new_entry,0.0236567974511005,next_close
ELS,BUY,31.0,50.220008850097656,1556.8202743530273,3.8920506858825683,-1560.71232503891,22298.84457114696,31.0,2019-06-03,2019-05-31,staged_new_entry,0.0229999283478351,next_close
KO,BUY,37.0,40.37461471557617,1493.8607444763184,3.734651861190796,-1497.595396337509,20801.24917480945,37.0,2019-06-03,2019-05-31,staged_new_entry,0.0222127723424928,next_close
FDS,SELL,17.0,268.02288818359375,4556.389099121094,11.390972747802735,4544.998126373291,25346.247301182742,2.0,2019-07-01,2019-06-28,target_sell_above_band,0.0026854452260679,next_close
DG,SELL,25.0,123.34929656982422,3083.7324142456055,7.709331035614014,3076.0230832099915,28422.270384392734,2.0,2019-07-01,2019-06-28,target_sell_above_band,0.0018790666517528,next_close
MA,BUY,33.0,256.47991943359375,8463.837341308594,21.159593353271486,-8484.996934661865,19937.27344973087,47.0,2019-07-01,2019-06-28,target_buy_above_band,0.1182682937272824,next_close
HD,BUY,32.0,178.43075561523438,5709.7841796875,14.27446044921875,-5724.058640136719,14213.214809594152,59.0,2019-07-01,2019-06-28,target_buy_above_band,0.1027273101964789,next_close
ELS,BUY,88.0,51.35822677612305,4519.523956298828,11.298809890747071,-4530.822766189575,9682.392043404576,119.0,2019-07-01,2019-06-28,target_buy_above_band,0.0592617750225925,next_close
VEEV,BUY,25.0,163.47000122070312,4086.750030517578,10.216875076293945,-4096.966905593872,5585.425137810704,25.0,2019-07-01,2019-06-28,staged_new_entry,0.0586858087264148,next_close
ORCL,BUY,71.0,52.40153884887695,3720.5092582702637,9.30127314567566,-3729.8105314159393,1855.6146063947645,71.0,2019-07-01,2019-06-28,staged_new_entry,0.0518537014187086,next_close
SHOP,BUY,60.0,30.468000411987305,1828.0800247192383,4.570200061798096,-1832.6502247810363,22.964381613728165,134.0,2019-07-01,2019-06-28,target_buy_above_band,0.0512995185285794,next_close
MELI,SELL,6.0,626.4500122070312,3758.7000732421875,9.39675018310547,3749.3033230590822,3772.2677046728104,0.0,2019-08-01,2019-07-31,target_exit_policy,0.0,next_close
PAYC,SELL,14.0,232.5232391357422,3255.3253479003906,8.138313369750977,3247.1870345306397,7019.45473920345,0.0,2019-08-01,2019-07-31,target_exit_policy,0.0,next_close
CPRT,SELL,169.0,19.184999465942383,3242.2649097442627,8.105662274360657,3234.159247469902,10253.613986673352,0.0,2019-08-01,2019-07-31,target_exit_policy,0.0,next_close
EL,SELL,19.0,167.63426208496094,3185.050979614258,7.962627449035645,3177.088352165222,13430.702338838575,0.0,2019-08-01,2019-07-31,target_exit_policy,0.0,next_close
