date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,held_days
2019-05-03,HD,34.0,168.99754333496094,5745.916473388672,0.0571136369772676,167.51451110839844,50.423095703125,2
2019-05-03,CHTR,14.0,377.67999267578125,5287.5198974609375,0.052557236662294185,371.0400085449219,92.95977783203125,2
2019-05-03,PYPL,43.0,111.36459350585938,4788.677520751953,0.04759881052711025,110.35002899169922,43.62627410888672,2
2019-05-03,AVGO,178.0,26.33507537841797,4687.643417358398,0.046594545127453285,26.60116958618164,-47.364768981933594,2
2019-05-03,NOW,87.0,53.70399856567383,4672.247875213623,0.04644151550908044,54.08000183105469,-32.712284088134766,2
2019-05-03,DHR,31.0,115.58326721191406,3583.081283569336,0.03561534607013394,112.98955535888672,80.40506744384766,2
2019-05-03,AMT,20.0,159.7950897216797,3195.9017944335938,0.03176683401988804,159.76193237304688,0.66314697265625,2
2019-05-03,MELI,5.0,578.9400024414062,2894.7000122070312,0.028772928813178947,484.7300109863281,471.0499572753906,2
2019-05-03,FDS,11.0,259.9635925292969,2859.5995178222656,0.028424034619659314,253.6052703857422,69.94154357910156,2
2019-05-03,PAYC,14.0,202.2310791015625,2831.235107421875,0.02814209619500854,196.92335510253906,74.30813598632812,2
2019-05-03,VICI,178.0,15.704578399658203,2795.41495513916,0.027786048698770067,15.683968544006348,3.6685543060302734,2
2019-05-03,CSX,114.0,24.4309024810791,2785.1228828430176,0.02768374688432705,24.0091552734375,48.07918167114258,2
2019-05-03,W,16.0,148.82000732421875,2381.1201171875,0.023668013728036782,163.52999877929688,-235.35986328125,2
2019-05-03,DG,24.0,113.20860290527344,2717.0064697265625,0.027006678898924812,112.40969848632812,19.1737060546875,2
2019-05-03,CDNS,36.0,70.2699966430664,2529.7198791503906,0.025145075376768272,68.54000091552734,62.27984619140625,2
2019-05-03,KEYS,23.0,88.18000030517578,2028.140007019043,0.02015943890525176,85.86000061035156,53.35999298095703,2
2019-05-06,ADBE,24.0,283.6600036621094,6807.840087890625,0.06780376816923987,283.3500061035156,7.43994140625,5
2019-05-06,V,44.0,154.50289916992188,6798.1275634765625,0.06770703473466926,154.98841857910156,-21.36285400390625,5
2019-05-06,HD,34.0,168.21389770507812,5719.272521972656,0.05696200603570465,167.51451110839844,23.779144287109375,5
2019-05-06,CHTR,14.0,376.2799987792969,5267.919982910156,0.05246668850090723,371.0400085449219,73.35986328125,5
2019-05-06,PYPL,43.0,110.260498046875,4741.201416015625,0.04722075100251092,110.35002899169922,-3.8498306274414062,5
2019-05-06,AVGO,178.0,25.989736557006836,4626.173107147217,0.04607510823083562,26.60116958618164,-108.83507919311523,5
2019-05-06,NOW,87.0,53.95000076293945,4693.650066375732,0.046747155758572585,54.08000183105469,-11.31009292602539,5
2019-05-06,DHR,31.0,114.9047622680664,3562.0476303100586,0.03547678097829224,112.98955535888672,59.37141418457031,5
2019-05-06,AMT,20.0,159.15737915039062,3183.1475830078125,0.03170306558032147,159.76193237304688,-12.091064453125,5
2019-05-06,MELI,5.0,567.6900024414062,2838.4500122070312,0.028269995197154178,484.7300109863281,414.7999572753906,5
2019-05-06,FDS,11.0,264.61578369140625,2910.7736206054688,0.028990313699601547,253.6052703857422,121.11564636230469,5
2019-05-06,PAYC,14.0,202.78823852539062,2839.0353393554688,0.028275824856159596,196.92335510253906,82.10836791992188,5
2019-05-06,VICI,178.0,15.629009246826172,2781.9636459350586,0.027707410231293982,15.683968544006348,-9.782754898071289,5
2019-05-06,CSX,114.0,24.294357299804688,2769.5567321777344,0.027583841596714318,24.0091552734375,32.513031005859375,5
2019-05-06,W,16.0,151.82000732421875,2429.1201171875,0.02419320888191582,163.52999877929688,-187.35986328125,5
2019-05-06,DG,24.0,112.89994049072266,2709.5985717773438,0.026986678744009618,112.40969848632812,11.76580810546875,5
2019-05-06,CDNS,36.0,70.0,2520.0,0.02509834155629033,68.54000091552734,52.559967041015625,5
2019-05-06,KEYS,23.0,88.13999938964844,2027.219985961914,0.020190420483099287,85.86000061035156,52.439971923828125,5
2019-05-07,ADBE,24.0,277.07000732421875,6649.68017578125,0.06714227459058451,283.3500061035156,-150.719970703125,6
2019-05-07,V,44.0,152.53208923339844,6711.411926269531,0.06776558428859637,154.98841857910156,-108.0784912109375,6
2019-05-07,HD,34.0,164.11871337890625,5580.0362548828125,0.05634200691565463,167.51451110839844,-115.45712280273438,6
2019-05-07,CHTR,14.0,374.739990234375,5246.35986328125,0.05297285361548476,371.0400085449219,51.79974365234375,6
2019-05-07,PYPL,43.0,108.37059783935547,4659.935707092285,0.047051688885668956,110.35002899169922,-85.11553955078125,6
2019-05-07,AVGO,178.0,25.632720947265625,4562.624328613281,0.046069129255444645,26.60116958618164,-172.38385772705078,6
2019-05-07,NOW,87.0,52.96200180053711,4607.6941566467285,0.046524202385216124,54.08000183105469,-97.2660026550293,6
2019-05-07,DHR,31.0,112.27670288085938,3480.5777893066406,0.035143631495940346,112.98955535888672,-22.098426818847656,6
2019-05-07,AMT,20.0,157.227783203125,3144.5556640625,0.031750793163079744,159.76193237304688,-50.6829833984375,6
2019-05-07,MELI,5.0,539.4099731445312,2697.0498657226562,0.02723229657395883,484.7300109863281,273.3998107910156,6
2019-05-07,FDS,11.0,259.4042663574219,2853.4469299316406,0.02881144840573053,253.6052703857422,63.78895568847656,6
2019-05-07,PAYC,14.0,197.3534393310547,2762.9481506347656,0.027897676054423483,196.92335510253906,6.02117919921875,6
2019-05-07,VICI,178.0,15.388564109802246,2739.1644115448,0.027657530017538078,15.683968544006348,-52.58198928833008,6
2019-05-07,CSX,114.0,23.748214721679688,2707.2964782714844,0.027335757320218843,24.0091552734375,-29.747222900390625,6
2019-05-07,W,16.0,145.94000244140625,2335.0400390625,0.02357705864618128,163.52999877929688,-281.43994140625,6
2019-05-07,DG,24.0,110.984375,2663.625,0.02689480342343444,112.40969848632812,-34.207763671875,6
2019-05-07,CDNS,36.0,68.5999984741211,2469.5999450683594,0.024935719201140558,68.54000091552734,2.159912109375,6
2019-05-07,KEYS,23.0,86.41999816894531,1987.6599578857422,0.02006953825706284,85.86000061035156,12.87994384765625,6
2019-05-08,ADBE,24.0,276.7699890136719,6642.479736328125,0.06702553560817791,283.3500061035156,-157.92041015625,7
2019-05-08,V,44.0,153.05575561523438,6734.4532470703125,0.06795358869436878,154.98841857910156,-85.03717041015625,7
2019-05-08,HD,34.0,164.45578002929688,5591.496520996094,0.05642065373889965,167.51451110839844,-103.99685668945312,7
2019-05-08,CHTR,14.0,372.32000732421875,5212.4801025390625,0.05259621174437749,371.0400085449219,17.91998291015625,7
2019-05-08,PYPL,43.0,108.4899673461914,4665.0685958862305,0.04707258940935961,110.35002899169922,-79.98265075683594,7
2019-05-08,AVGO,178.0,25.307403564453125,4504.717834472656,0.04545457985636922,26.60116958618164,-230.29035186767578,7
2019-05-08,NOW,87.0,53.19599914550781,4628.05192565918,0.04669907496191157,54.08000183105469,-76.90823364257812,7
2019-05-08,DHR,31.0,113.12696838378906,3506.936019897461,0.03538652346829346,112.98955535888672,4.259803771972656,7
2019-05-08,AMT,20.0,158.7101287841797,3174.2025756835938,0.03202909699528231,159.76193237304688,-21.03607177734375,7
2019-05-08,MELI,5.0,536.0599975585938,2680.2999877929688,0.02704540313309616,484.7300109863281,256.6499328613281,7
2019-05-08,FDS,11.0,257.84735107421875,2836.3208618164062,0.0286197222221383,253.6052703857422,46.66288757324219,7
2019-05-08,PAYC,14.0,200.13926696777344,2801.949737548828,0.028272902494425718,196.92335510253906,45.02276611328125,7
2019-05-08,VICI,178.0,15.264904975891113,2717.153085708618,0.027417267064138048,15.683968544006348,-74.59331512451172,7
2019-05-08,CSX,114.0,23.726980209350586,2704.875743865967,0.027293383297003922,24.0091552734375,-32.1679573059082,7
2019-05-08,W,16.0,148.8699951171875,2381.919921875,0.024034617323155476,163.52999877929688,-234.56005859375,7
2019-05-08,DG,24.0,111.0116195678711,2664.2788696289062,0.026883743019913524,112.40969848632812,-33.55389404296875,7
2019-05-08,CDNS,36.0,68.94000244140625,2481.840087890625,0.025042855648464608,68.54000091552734,14.400054931640625,7
2019-05-08,KEYS,23.0,86.75,1995.25,0.02013294812038714,85.86000061035156,20.469985961914062,7
2019-05-09,ADBE,24.0,275.7900085449219,6618.960205078125,0.06670432309267167,283.3500061035156,-181.43994140625,8
2019-05-09,V,44.0,152.15127563476562,6694.6561279296875,0.06746716878719854,154.98841857910156,-124.83428955078125,8
2019-05-09,HD,34.0,163.9586181640625,5574.593017578125,0.05617943638177437,167.51451110839844,-120.90036010742188,8
2019-05-09,CHTR,14.0,374.3299865722656,5240.619812011719,0.052813733020798524,371.0400085449219,46.0596923828125,8
2019-05-09,PYPL,43.0,109.14645385742188,4693.297515869141,0.04729794773934184,110.35002899169922,-51.75373077392578,8
2019-05-09,AVGO,178.0,25.36328887939453,4514.665420532227,0.04549773552580825,26.60116958618164,-220.34276580810547,8
2019-05-09,NOW,87.0,54.097999572753906,4706.52596282959,0.047431260914330725,54.08000183105469,1.5658035278320312,8
2019-05-09,DHR,31.0,112.80060577392578,3496.818778991699,0.03524011663515218,112.98955535888672,-5.8574371337890625,8
2019-05-09,AMT,20.0,159.43898010253906,3188.7796020507812,0.032135770310769786,159.76193237304688,-6.45904541015625,8
2019-05-09,MELI,5.0,542.6400146484375,2713.2000732421875,0.02734299175295784,484.7300109863281,289.5500183105469,8
2019-05-09,FDS,11.0,259.5719909667969,2855.2919006347656,0.028774959746352174,253.6052703857422,65.63392639160156,8
2019-05-09,PAYC,14.0,203.20855712890625,2844.9197998046875,0.02867043215538879,196.92335510253906,87.99282836914062,8
2019-05-09,VICI,178.0,15.161857604980469,2698.8106536865234,0.027197978569403626,15.683968544006348,-92.93574714660645,8
2019-05-09,CSX,114.0,23.717878341674805,2703.8381309509277,0.027248644301995372,24.0091552734375,-33.205570220947266,8
2019-05-09,W,16.0,147.88999938964844,2366.239990234375,0.02384640969774965,163.52999877929688,-250.239990234375,8
2019-05-09,DG,24.0,111.62895202636719,2679.0948486328125,0.026999287326430768,112.40969848632812,-18.7379150390625,8
2019-05-09,CDNS,36.0,68.69999694824219,2473.1998901367188,0.02492432639463082,68.54000091552734,5.759857177734375,8
2019-05-09,KEYS,23.0,86.30000305175781,1984.9000701904297,0.020003355736610946,85.86000061035156,10.12005615234375,8
2019-05-10,ADBE,24.0,278.4800109863281,6683.520263671875,0.06706294051195591,283.3500061035156,-116.8798828125,9
2019-05-10,V,44.0,153.00811767578125,6732.357177734375,0.06755297374793828,154.98841857910156,-87.13323974609375,9
2019-05-10,HD,34.0,163.9586181640625,5574.593017578125,0.0559358818657665,167.51451110839844,-120.90036010742188,9
2019-05-10,CHTR,14.0,377.8900146484375,5290.460205078125,0.05308487204602314,371.0400085449219,95.90008544921875,9
2019-05-10,PYPL,43.0,109.82283782958984,4722.382026672363,0.047384733259635194,110.35002899169922,-22.669219970703125,9
2019-05-10,AVGO,178.0,25.354944229125977,4513.180072784424,0.04528558526051414,26.60116958618164,-221.8281135559082,9
2019-05-10,NOW,87.0,54.97999954223633,4783.259960174561,0.047995586982207086,54.08000183105469,78.29980087280273,9
2019-05-10,DHR,31.0,113.09261322021484,3505.87100982666,0.03517817103847999,112.98955535888672,3.194793701171875,9
2019-05-10,AMT,20.0,162.03941345214844,3240.7882690429688,0.03251831105832093,159.76193237304688,45.54962158203125,9
2019-05-10,MELI,5.0,557.8400268554688,2789.2001342773438,0.02798704205292796,484.7300109863281,365.5500793457031,9
2019-05-10,FDS,11.0,261.78167724609375,2879.5984497070312,0.02889410548819486,253.6052703857422,89.94047546386719,9
2019-05-10,PAYC,14.0,203.6973114013672,2851.7623596191406,0.02861479608536467,196.92335510253906,94.83538818359375,9
2019-05-10,VICI,178.0,15.402305603027344,2741.610397338867,0.027509523085171992,15.683968544006348,-50.136003494262695,9
2019-05-10,CSX,114.0,23.875648498535156,2721.823928833008,0.02731098418531069,24.0091552734375,-15.219772338867188,9
2019-05-10,W,16.0,145.27000427246094,2324.320068359375,0.02332240081957844,163.52999877929688,-292.159912109375,9
2019-05-10,DG,24.0,110.6121597290039,2654.6918334960938,0.026637375736707138,112.40969848632812,-43.14093017578125,9
2019-05-10,CDNS,36.0,69.36000061035156,2496.9600219726562,0.025054682982630277,68.54000091552734,29.519989013671875,9
2019-05-10,KEYS,23.0,85.83000183105469,1974.0900421142578,0.01980816663026318,85.86000061035156,-0.689971923828125,9
2019-05-13,ADBE,24.0,267.70001220703125,6424.80029296875,0.06578124072722945,283.3500061035156,-375.599853515625,12
2019-05-13,V,44.0,149.79006958007812,6590.7630615234375,0.06748047437376024,154.98841857910156,-228.72735595703125,12
2019-05-13,HD,34.0,160.38587951660156,5453.119903564453,0.05583255147765327,167.51451110839844,-242.37347412109375,12
2019-05-13,CHTR,14.0,368.8900146484375,5164.460205078125,0.05287706768850587,371.0400085449219,-30.09991455078125,12
2019-05-13,PYPL,43.0,106.26187896728516,4569.260795593262,0.046783033033626825,110.35002899169922,-175.7904510498047,12
2019-05-13,AVGO,178.0,24.472414016723633,4356.089694976807,0.044600450097767204,26.60116958618164,-378.9184913635254,12
2019-05-13,NOW,87.0,52.02399826049805,4526.08784866333,0.046341000614656576,54.08000183105469,-178.87231063842773,12
2019-05-13,DHR,31.0,111.18597412109375,3446.7651977539062,0.03529020060776372,112.98955535888672,-55.91101837158203,12
2019-05-13,AMT,20.0,163.04978942871094,3260.9957885742188,0.03338817382595421,159.76193237304688,65.75714111328125,12
2019-05-13,MELI,5.0,543.030029296875,2715.150146484375,0.027799454808256983,484.7300109863281,291.5000915527344,12
2019-05-13,FDS,11.0,253.81044006347656,2791.914840698242,0.028585421157275002,253.6052703857422,2.256866455078125,12
2019-05-13,PAYC,14.0,192.80816650390625,2699.3143310546875,0.027637317537152654,196.92335510253906,-57.612640380859375,12
2019-05-13,VICI,178.0,15.422916412353516,2745.279121398926,0.028107934645970806,15.683968544006348,-46.4672794342041,12
2019-05-13,CSX,114.0,23.29309844970703,2655.4132232666016,0.027187829738635306,24.0091552734375,-81.63047790527344,12
2019-05-13,W,16.0,137.77999877929688,2204.47998046875,0.022570884955330744,163.52999877929688,-412.0,12
2019-05-13,DG,24.0,107.36207580566406,2576.6898193359375,0.026381808858811653,112.40969848632812,-121.1429443359375,12
2019-05-13,CDNS,36.0,66.9000015258789,2408.4000549316406,0.024658749930999837,68.54000091552734,-59.03997802734375,12
2019-05-13,KEYS,23.0,82.62000274658203,1900.2600631713867,0.01945608563064876,85.86000061035156,-74.51995086669922,12
2019-05-14,ADBE,24.0,271.8599853515625,6524.6396484375,0.0660116427286433,283.3500061035156,-275.760498046875,13
2019-05-14,V,44.0,152.53208923339844,6711.411926269531,0.06790127120472557,154.98841857910156,-108.0784912109375,13
2019-05-14,HD,34.0,161.4644317626953,5489.790679931641,0.055541780166429154,167.51451110839844,-205.70269775390625,13
2019-05-14,CHTR,14.0,373.1499938964844,5224.099914550781,0.052853710813078554,371.0400085449219,29.539794921875,13
2019-05-14,PYPL,43.0,108.50985717773438,4665.923858642578,0.0472064842430841,110.35002899169922,-79.12738800048828,13
2019-05-14,AVGO,178.0,25.191450119018555,4484.078121185303,0.04536669898296924,26.60116958618164,-250.9300651550293,13
2019-05-14,NOW,87.0,54.41400146484375,4734.018127441406,0.04789541340791436,54.08000183105469,29.057968139648438,13
2019-05-14,DHR,31.0,112.29389953613281,3481.110885620117,0.035219393018184005,112.98955535888672,-21.565330505371094,13
2019-05-14,AMT,20.0,164.03530883789062,3280.7061767578125,0.033191841344012346,159.76193237304688,85.467529296875,13
2019-05-14,MELI,5.0,562.6900024414062,2813.4500122070312,0.028464477281160413,484.7300109863281,389.7999572753906,13
2019-05-14,FDS,11.0,258.0804138183594,2838.884552001953,0.028721805784246695,253.6052703857422,49.22657775878906,13
2019-05-14,PAYC,14.0,198.70237731933594,2781.833282470703,0.028144601796833493,196.92335510253906,24.90631103515625,13
2019-05-14,VICI,178.0,15.292384147644043,2722.0443782806396,0.02753970037772191,15.683968544006348,-69.70202255249023,13
2019-05-14,CSX,114.0,23.739118576049805,2706.2595176696777,0.027380000434841265,24.0091552734375,-30.784183502197266,13
2019-05-14,W,16.0,141.8000030517578,2268.800048828125,0.0229540980522712,163.52999877929688,-347.679931640625,13
2019-05-14,DG,24.0,106.47237396240234,2555.3369750976562,0.025853073968894816,112.40969848632812,-142.49578857421875,13
2019-05-14,CDNS,36.0,68.08999633789062,2451.2398681640625,0.024799893808419387,68.54000091552734,-16.200164794921875,13
2019-05-14,KEYS,23.0,83.79000091552734,1927.170021057129,0.019497729493434996,85.86000061035156,-47.60999298095703,13
2019-05-15,ADBE,24.0,276.82000732421875,6643.68017578125,0.06679517211061532,283.3500061035156,-156.719970703125,14
2019-05-15,V,44.0,154.98841857910156,6819.490417480469,0.06856275800313268,154.98841857910156,0.0,14
2019-05-15,HD,34.0,161.58238220214844,5493.800994873047,0.055234354045476455,167.51451110839844,-201.6923828125,14
2019-05-15,CHTR,14.0,377.19000244140625,5280.6600341796875,0.053091447286473616,371.0400085449219,86.09991455078125,14
2019-05-15,PYPL,43.0,110.90704345703125,4769.002868652344,0.04794727605474968,110.35002899169922,23.951622009277344,14
2019-05-15,AVGO,178.0,25.389148712158203,4519.26847076416,0.045436461017371615,26.60116958618164,-215.73971557617188,14
2019-05-15,NOW,87.0,54.79199981689453,4766.903984069824,0.04792617399185376,54.08000183105469,61.943824768066406,14
2019-05-15,DHR,31.0,112.55154418945312,3489.097869873047,0.03507918601779259,112.98955535888672,-13.578346252441406,14
2019-05-15,AMT,20.0,166.02288818359375,3320.457763671875,0.03338368824842035,159.76193237304688,125.2191162109375,14
2019-05-15,MELI,5.0,572.9299926757812,2864.6499633789062,0.02880102326991698,484.7300109863281,440.9999084472656,14
2019-05-15,FDS,11.0,256.3835754394531,2820.2193298339844,0.02835432027758521,253.6052703857422,30.561355590820312,14
2019-05-15,PAYC,14.0,199.78736877441406,2797.023162841797,0.028121107370648803,196.92335510253906,40.09619140625,14
2019-05-15,VICI,178.0,15.319865226745605,2726.936010360718,0.02741645523676337,15.683968544006348,-64.81039047241211,14
2019-05-15,CSX,114.0,23.481212615966797,2676.858238220215,0.026912976243112424,24.0091552734375,-60.185462951660156,14
2019-05-15,W,16.0,144.22000122070312,2307.52001953125,0.023199671383211266,163.52999877929688,-308.9599609375,14
2019-05-15,DG,24.0,107.16236877441406,2571.8968505859375,0.02585770058767705,112.40969848632812,-125.9359130859375,14
2019-05-15,CDNS,36.0,68.73999786376953,2474.639923095703,0.024879885124142048,68.54000091552734,7.19989013671875,14
2019-05-15,KEYS,23.0,84.41000366210938,1941.4300842285156,0.01951902457458691,85.86000061035156,-33.34992980957031,14
2019-05-16,ADBE,24.0,283.54998779296875,6805.19970703125,0.06776764957508558,283.3500061035156,4.799560546875,15
2019-05-16,V,44.0,157.21018981933594,6917.248352050781,0.0688834542006576,154.98841857910156,97.7579345703125,15
2019-05-16,HD,34.0,162.1048583984375,5511.565185546875,0.05488535740082242,167.51451110839844,-183.92819213867188,15
2019-05-16,CHTR,14.0,382.19000244140625,5350.6600341796875,0.053283029125075966,371.0400085449219,156.09991455078125,15
2019-05-16,PYPL,43.0,113.26444244384766,4870.371025085449,0.048500207361677275,110.35002899169922,125.31977844238281,15
2019-05-16,AVGO,178.0,24.798566818237305,4414.14489364624,0.043957008934976456,26.60116958618164,-320.8632926940918,15
2019-05-16,NOW,87.0,55.59199905395508,4836.503917694092,0.048162951386154916,54.08000183105469,131.54375839233398,15
2019-05-16,DHR,31.0,113.59930419921875,3521.5784301757812,0.03506863917024448,112.98955535888672,18.90221405029297,15
2019-05-16,AMT,20.0,167.3065948486328,3346.1318969726562,0.033321504671166007,159.76193237304688,150.89324951171875,15
2019-05-16,MELI,5.0,595.72998046875,2978.64990234375,0.029662039540196437,484.7300109863281,554.9998474121094,15
2019-05-16,FDS,11.0,259.7305603027344,2857.036163330078,0.02845098364120802,253.6052703857422,67.37818908691406,15
2019-05-16,PAYC,14.0,207.2748565673828,2901.8479919433594,0.028897229516277045,196.92335510253906,144.9210205078125,15
2019-05-16,VICI,178.0,15.553444862365723,2768.5131855010986,0.02756945269441463,15.683968544006348,-23.23321533203125,15
2019-05-16,CSX,114.0,23.733047485351562,2705.567413330078,0.026942625089882835,24.0091552734375,-31.476287841796875,15
2019-05-16,W,16.0,148.25999450683594,2372.159912109375,0.02362248112921629,163.52999877929688,-244.320068359375,15
2019-05-16,DG,24.0,108.68755340576172,2608.5012817382812,0.02597601957138121,112.40969848632812,-89.33148193359375,15
2019-05-16,CDNS,36.0,69.8499984741211,2514.5999450683594,0.025040929764758114,68.54000091552734,47.159912109375,15
2019-05-16,KEYS,23.0,85.19000244140625,1959.3700561523438,0.01951183052218956,85.86000061035156,-15.409957885742188,15
2019-05-17,ADBE,24.0,279.8500061035156,6716.400146484375,0.06723048032449969,283.3500061035156,-84.0,16
2019-05-17,V,44.0,156.46641540527344,6884.522277832031,0.06891336570910529,154.98841857910156,65.0318603515625,16
2019-05-17,HD,34.0,162.27337646484375,5517.2947998046875,0.055227558125299135,167.51451110839844,-178.19857788085938,16
2019-05-17,CHTR,14.0,386.4100036621094,5409.740051269531,0.054150946064151426,371.0400085449219,215.179931640625,16
2019-05-17,PYPL,43.0,112.20013427734375,4824.605773925781,0.048293811637647545,110.35002899169922,79.55452728271484,16
2019-05-17,AVGO,178.0,24.18129539489746,4304.270580291748,0.043085309428905746,26.60116958618164,-430.737606048584,16
2019-05-17,NOW,87.0,54.597999572753906,4750.02596282959,0.04754727533648152,54.08000183105469,45.06580352783203,16
2019-05-17,DHR,31.0,112.59452056884766,3490.4301376342773,0.034938849617989765,112.98955535888672,-12.246078491210938,16
2019-05-17,AMT,20.0,167.64610290527344,3352.9220581054688,0.03356240776914305,159.76193237304688,157.68341064453125,16
2019-05-17,MELI,5.0,574.5700073242188,2872.8500366210938,0.02875693580636217,484.7300109863281,449.1999816894531,16
2019-05-17,FDS,11.0,259.5719909667969,2855.2919006347656,0.028581180656249257,253.6052703857422,65.63392639160156,16
2019-05-17,PAYC,14.0,206.00416564941406,2884.058319091797,0.028869129570533957,196.92335510253906,127.13134765625,16
2019-05-17,VICI,178.0,15.5465669631958,2767.2889194488525,0.027700279791786356,15.683968544006348,-24.457481384277344,16
2019-05-17,CSX,114.0,23.78766441345215,2711.793743133545,0.027144778737948183,24.0091552734375,-25.249958038330078,16
2019-05-17,W,16.0,150.39999389648438,2406.39990234375,0.024087817544951245,163.52999877929688,-210.080078125,16
2019-05-17,DG,24.0,109.11419677734375,2618.74072265625,0.026213327495334435,112.40969848632812,-79.092041015625,16
2019-05-17,CDNS,36.0,68.66000366210938,2471.7601318359375,0.024742066774753223,68.54000091552734,4.320098876953125,16
2019-05-17,KEYS,23.0,81.86000061035156,1882.780014038086,0.01884643587761902,85.86000061035156,-92.0,16
2019-05-20,ADBE,24.0,275.45001220703125,6610.80029296875,0.06699197117727265,283.3500061035156,-189.599853515625,19
2019-05-20,V,44.0,155.87525939941406,6858.511413574219,0.06950220526641034,154.98841857910156,39.02099609375,19
2019-05-20,HD,34.0,160.89990234375,5470.5966796875,0.055437471841027056,167.51451110839844,-224.89669799804688,19
2019-05-20,CHTR,14.0,377.2900085449219,5282.060119628906,0.05352689592925111,371.0400085449219,87.5,19
