date,cash_usd,equity_usd,cash_weight
2019-05-01,30946.21604434014,99827.79604998589,0.3099959857757925
2019-06-03,12500.40397345544,98318.54663550378,0.12714187100220442
2019-07-01,6.446907572757336,104255.62640815259,6.183750263528415e-05
2019-08-01,2.925888047228799,103872.68471144201,2.816802179857878e-05
2019-09-03,2.5367380189992375,106170.94686947347,2.3892958420328514e-05
2019-10-01,3.3592914486030168,103502.31219901086,3.245619713445513e-05
2019-11-01,31.657238807685758,106993.10744937898,0.0002958811045156676
2019-12-02,14.357619915015782,105607.45307699204,0.00013595271447885884
2020-01-02,7.995433111198508,110355.60035826683,7.24515392534817e-05
2020-02-03,10.409501738556969,115924.29687661648,8.979568579688067e-05
2020-03-02,27.333562717444636,112341.04291711809,0.00024330878553095267
2020-04-01,41813.61528141976,91312.84658940317,0.45791601995980513
2020-05-01,17.52314371944317,99452.90654415966,0.00017619539064614909
2020-06-01,21.1932141673646,114175.44230054737,0.00018561972470031762
2020-07-01,25.996014212378213,122170.07022151828,0.0002127854569064448
2020-08-03,26.145504254111984,131036.07326437833,0.00019952905793628922
2020-09-01,19.94948630214435,145730.86882548215,0.00013689266016820748
2020-10-01,5.452495669132247,141960.10058698535,3.8408648955494765e-05
2020-11-02,9203.785545905832,138181.9651342237,0.06660627193256148
2020-12-01,9.677525876758125,149961.86571061492,6.453324537474803e-05
2021-01-04,22.345519753692088,153337.0213486874,0.00014572814547426558
2021-02-01,1254.206932059527,156217.56384848713,0.008028591031389799
2021-03-01,27.02889031528889,161444.7037064469,0.00016741887280759127
2021-04-01,17.540070835346654,160399.20542842508,0.00010935260426320228
2021-05-03,10.965977998973464,166746.45437941194,6.576438485475482e-05
2021-06-01,7.475841776137713,165291.84323908447,4.5228134853117755e-05
2021-07-01,38.93212241292103,174382.95234221578,0.00022325647025701884
2021-08-02,42.680570574996295,179494.06265446782,0.00023778263160246057
2021-09-01,14.567787142984926,185866.68145558477,7.837761469080776e-05
2021-10-01,33.48296833157188,176050.1863412869,0.00019018990565941555
2021-11-01,0.6979955780430629,193945.1867803681,3.5989322015683907e-06
2021-12-01,26.976555587044516,184471.56942820665,0.0001462369278402185
2022-01-03,15.373825722925858,188059.5492178738,8.174977440318504e-05
2022-02-01,12.387959290733924,170908.12567978023,7.248314988805426e-05
2022-03-01,7.110836030231894,167679.20207595942,4.2407382324080085e-05
2022-04-01,15.012670966371843,176845.36145636678,8.489151676209462e-05
2022-05-02,6817.387472764264,158940.78064216734,0.04289262607884534
2022-06-01,0.2235342991463014,157872.21631307722,1.415919180503613e-06
2022-07-01,6.170213447832339,146174.64576123835,4.221124269328324e-05
2022-08-01,13.947151342659346,151626.17070786122,9.198379987799983e-05
2022-09-01,5.767082277560235,149564.3967819846,3.8559191904252e-05
2022-10-03,8.11395823123695,141010.07154642703,5.754169288940088e-05
2022-11-01,23.646137758520126,151041.76869635226,0.0001565536338895586
2022-12-01,0.45880834224037415,153696.4482607043,2.985159041945656e-06
2023-01-03,17.92770023943094,148574.9803316176,0.00012066432853914249
2023-02-01,27.573450218452273,153966.81788076044,0.00017908696560713831
2023-03-01,1.8080015528367426,148783.36121276498,1.2151906894019165e-05
2023-04-03,1.8972223341629615,155116.40574436786,1.2230958582740677e-05
2023-05-01,28.69074604632025,155306.11269352556,0.00018473674698778496
2023-06-01,26.8041534865136,161777.1699600661,0.00016568563718310855
2023-07-03,19.910106683992126,174352.40385058048,0.00011419462103347329
2023-08-01,20.704626985808147,178763.1975354636,0.00011582152966189083
2023-09-01,37.511868616361966,178735.55593218448,0.00020987356668191218
2023-10-02,18801.662138487118,168396.4891991866,0.1116511527520488
2023-11-01,10.250497289919167,169312.7720159972,6.054178410681663e-05
2023-12-01,19.9980284655324,181083.29727620725,0.0001104355220295625
2024-01-02,23.34206015231947,184252.7381630576,0.00012668501095306663
2024-02-01,57.65980534198636,194786.81598286272,0.0002960149281718289
2024-03-01,10.359139605788293,206947.4095527375,5.0056870139988e-05
2024-04-01,24.235272303861308,221311.13332833414,0.0001095076959725573
2024-05-01,9.24954408769971,207293.7639130986,4.462046476022931e-05
2024-06-03,16.221260062502694,218237.84111689692,7.432835652829766e-05
2024-07-01,47.234412375728,226444.50734633568,0.00020859155706296422
2024-08-01,20813.69140761501,222827.49334757932,0.09340719627962875
2024-09-03,48.56141476756511,224000.35344796308,0.00021679168813832378
2024-10-01,9.420917311964168,234514.55673579342,4.017199376914531e-05
2024-11-01,49.805858584702946,242222.43468949443,0.00020562033673119176
2024-12-02,46.645173617662294,263232.5402084077,0.00017720139607638237
2025-01-02,5.212766295724329,257244.2326542199,2.026388013421928e-05
2025-02-03,21.75765548830497,267144.3544095624,8.144531272762002e-05
2025-03-03,705.7993913520098,258346.32111509927,0.0027319893246614485
2025-04-01,23.24977347976403,249763.68941924698,9.308708377036164e-05
2025-05-01,29.930300422971897,253157.5532576526,0.00011822795740370486
2025-06-02,1.6468169749459776,269255.2392966808,6.116192870555142e-06
2025-07-01,5.112135063476671,274126.38890470157,1.864882503250672e-05
2025-08-01,9.996706348726875,279147.527366978,3.581155256154149e-05
2025-09-02,13.780766216585107,285647.5217349208,4.824395511253053e-05
2025-10-01,75.28859722740299,300178.7875577224,0.00025081251690020064
2025-11-03,15.519809376062085,311595.47357905994,4.980755720806163e-05
2025-12-01,4.0619402468913535,304168.90860658296,1.3354225668558167e-05
2026-01-02,33.67312218316272,311202.7123620666,0.00010820317704681816
2026-02-02,2.8721139586885016,335344.50983406673,8.564666706813434e-06
2026-03-02,10857.948580790871,338719.85058121814,0.03205583777319055
