date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-05-01,99827.61446337702,30873.399814176573,0.309267129943317,68954.21464920044,18,next_close
2019-05-02,99749.29066329004,30873.399814176573,0.30950996853092083,68875.89084911346,18,next_close
2019-05-03,100879.42005496027,30873.399814176573,0.3060425981568529,70006.02024078369,18,next_close
2019-05-06,100817.94988303186,30873.399814176573,0.3062291967848546,69944.55006885529,18,next_close
2019-05-07,99297.7236457348,30873.399814176573,0.3109174982129885,68424.32383155823,18,next_close
2019-05-08,99467.96318678858,30873.399814176573,0.31038536253326243,68594.563372612,18,next_close
2019-05-09,99470.338156271,30873.399814176573,0.31037795172339216,68596.93834209442,18,next_close
2019-05-10,99860.87638239862,30873.399814176573,0.30916411844767555,68987.47656822205,18,next_close
2019-05-13,98105.28181033136,30873.399814176573,0.31469661209336974,67231.88199615479,18,next_close
2019-05-14,99236.79245333673,30873.399814176573,0.3111084009360128,68363.39263916016,18,next_close
2019-05-15,99799.17559294702,30873.399814176573,0.3093552590063524,68925.77577877045,18,next_close
2019-05-16,100759.61961989405,30873.399814176573,0.30640647444525393,69886.21980571747,18,next_close
2019-05-17,100085.27697997095,30873.399814176573,0.3084709434371147,69211.87716579437,18,next_close
2019-05-20,98928.22255759241,30873.399814176573,0.31207878819619145,68054.82274341583,18,next_close
2019-05-21,99422.56738905908,30873.399814176573,0.3105270827835615,68549.16757488251,18,next_close
2019-05-22,99266.97658495905,30873.399814176573,0.31101380213542756,68393.57677078247,18,next_close
2019-05-23,98716.48476080896,30873.399814176573,0.312748168545336,67843.08494663239,18,next_close
2019-05-24,99104.991955328,30873.399814176573,0.31152214641309783,68231.59214115143,18,next_close
2019-05-28,98979.71416430475,30873.399814176573,0.3119164373714721,68106.31435012817,18,next_close
2019-05-29,98294.79192404749,30873.399814176573,0.31408988421311773,67421.39210987091,18,next_close
2019-05-30,99076.36958556177,30873.399814176573,0.3116121426665163,68202.9697713852,18,next_close
2019-05-31,98798.09258131983,30873.399814176573,0.3124898366713401,67924.69276714325,18,next_close
2019-06-03,97829.87016066552,47513.98937186242,0.48567977544926133,50315.8807888031,22,next_close
2019-06-04,98775.19783934594,47513.98937186242,0.48103157889030096,51261.20846748352,22,next_close
2019-06-05,99999.26259192468,47513.98937186242,0.4751433974644065,52485.273220062256,22,next_close
2019-06-06,100484.65490778924,47513.98937186242,0.4728482116544473,52970.66553592682,22,next_close
2019-06-07,101252.82971819879,47513.98937186242,0.46926085428032677,53738.840346336365,22,next_close
2019-06-10,101498.58452090264,47513.98937186242,0.46812465017260785,53984.59514904022,22,next_close
2019-06-11,101008.80768927575,47513.98937186242,0.4703945176545931,53494.81831741333,22,next_close
2019-06-12,101251.57651957513,47513.98937186242,0.4692666623583532,53737.58714771271,22,next_close
2019-06-13,101328.81988295556,47513.98937186242,0.46890893851073767,53814.83051109314,22,next_close
2019-06-14,101156.78388937951,47513.98937186242,0.4697064056902162,53642.79451751709,22,next_close
2019-06-17,101273.61536368371,47513.98937186242,0.4691645420303691,53759.62599182129,22,next_close
2019-06-18,101622.92375620843,47513.98937186242,0.4675518831346324,54108.93438434601,22,next_close
2019-06-19,102429.10643347741,47513.98937186242,0.4638719503300596,54915.11706161499,22,next_close
2019-06-20,102842.2638908291,47513.98937186242,0.4620083959091011,55328.274518966675,22,next_close
2019-06-21,102488.90984972955,47513.98937186242,0.46360127589929484,54974.92047786713,22,next_close
2019-06-24,101898.42813261987,47513.98937186242,0.46628775578386156,54384.438760757446,22,next_close
2019-06-25,100751.58009680749,47513.98937186242,0.4715954759836863,53237.59072494507,22,next_close
2019-06-26,100521.37110289575,47513.98937186242,0.47267550024985355,53007.381731033325,22,next_close
2019-06-27,101016.67591151239,47513.98937186242,0.47035787847031585,53502.68653964996,22,next_close
2019-06-28,101327.90801581384,47513.98937186242,0.4689131583023219,53813.918643951416,22,next_close
2019-07-01,101627.33337025644,15.652545022979439,0.00015401904688331134,101611.68082523346,27,next_close
2019-07-02,102654.83427815439,15.652545022979439,0.00015247742722536743,102639.18173313141,27,next_close
2019-07-03,103487.60185341837,15.652545022979439,0.0001512504371794215,103471.94930839539,27,next_close
2019-07-05,103465.97960953714,15.652545022979439,0.00015128204538389776,103450.32706451416,27,next_close
2019-07-08,103078.40022568704,15.652545022979439,0.00015185087262422256,103062.74768066406,27,next_close
2019-07-09,103610.74145703317,15.652545022979439,0.00015107067860787836,103595.0889120102,27,next_close
2019-07-10,103887.7865486622,15.652545022979439,0.00015066780747751912,103872.13400363922,27,next_close
2019-07-11,104680.00335984232,15.652545022979439,0.00014952755560365333,104664.35081481934,27,next_close
2019-07-12,105218.97059350015,15.652545022979439,0.00014876162477820673,105203.31804847717,27,next_close
2019-07-15,105362.73046689035,15.652545022979439,0.0001485586502325712,105347.07792186737,27,next_close
2019-07-16,104365.86049752237,15.652545022979439,0.00014997763587021857,104350.20795249939,27,next_close
2019-07-17,103920.5943813801,15.652545022979439,0.00015062024150416112,103904.94183635712,27,next_close
2019-07-18,104499.18817048075,15.652545022979439,0.0001497862834823536,104483.53562545776,27,next_close
2019-07-19,103376.38713555338,15.652545022979439,0.00015141315591204473,103360.7345905304,27,next_close
2019-07-22,103872.3868637562,15.652545022979439,0.00015069014485543725,103856.73431873322,27,next_close
2019-07-23,103949.30026631357,15.652545022979439,0.00015057864731054756,103933.64772129059,27,next_close
2019-07-24,104468.33678822519,15.652545022979439,0.00014983051807084636,104452.68424320221,27,next_close
2019-07-25,103979.68875317575,15.652545022979439,0.0001505346400885565,103964.03620815277,27,next_close
2019-07-26,104729.60064225199,15.652545022979439,0.000149456743146069,104713.948097229,27,next_close
2019-07-29,103981.64382748606,15.652545022979439,0.0001505318097196874,103965.99128246307,27,next_close
2019-07-30,103147.93375687601,15.652545022979439,0.00015174850772942423,103132.28121185303,27,next_close
2019-07-31,102131.43714814188,15.652545022979439,0.00015325883449848442,102115.7846031189,27,next_close
2019-08-01,102004.34316696168,11.459499015828186,0.00011234324598386138,101992.88366794586,26,next_close
2019-08-02,101153.36198867799,11.459499015828186,0.00011328836521628255,101141.90248966217,26,next_close
2019-08-05,97906.2658249283,11.459499015828186,0.00011704561418285078,97894.80632591248,26,next_close
2019-08-06,99855.18086875917,11.459499015828186,0.00011476118631129955,99843.72136974335,26,next_close
2019-08-07,100400.1088358307,11.459499015828186,0.00011413831268416445,100388.64933681488,26,next_close
2019-08-08,102427.12212051393,11.459499015828186,0.00011187953716345894,102415.66262149811,26,next_close
2019-08-09,102007.65217842103,11.459499015828186,0.00011233960169757106,101996.19267940521,26,next_close
2019-08-12,100628.84832633974,11.459499015828186,0.00011387886482278906,100617.38882732391,26,next_close
2019-08-13,101920.06073345186,11.459499015828186,0.00011243614783352448,101908.60123443604,26,next_close
2019-08-14,99019.96380867006,11.459499015828186,0.00011572917798647799,99008.50430965424,26,next_close
2019-08-15,99906.62726940156,11.459499015828186,0.00011470209063235878,99895.16777038574,26,next_close
2019-08-16,101130.73254169466,11.459499015828186,0.00011331371510735977,101119.27304267883,26,next_close
2019-08-19,101928.07993759157,11.459499015828186,0.00011242730190585948,101916.62043857574,26,next_close
2019-08-20,102102.42883552553,11.459499015828186,0.00011223532237698313,102090.9693365097,26,next_close
2019-08-21,103456.40556301118,11.459499015828186,0.00011076645233773041,103444.94606399536,26,next_close
2019-08-22,103284.25165237428,11.459499015828186,0.00011095107756018443,103272.79215335846,26,next_close
2019-08-23,101153.5503126526,11.459499015828186,0.00011328815430015406,101142.09081363678,26,next_close
2019-08-26,102596.27444137575,11.459499015828186,0.00011169507936056905,102584.81494235992,26,next_close
2019-08-27,102755.70803894044,11.459499015828186,0.00011152177562228931,102744.24853992462,26,next_close
2019-08-28,102800.94484580995,11.459499015828186,0.0001114727012773683,102789.48534679413,26,next_close
2019-08-29,103914.18691600801,11.459499015828186,0.00011027848416011469,103902.72741699219,26,next_close
2019-08-30,103487.85520328523,11.459499015828186,0.00011073279075421792,103476.39570426941,26,next_close
2019-09-03,102781.0061843014,43.37387438776054,0.00042200281937291825,102737.63230991364,27,next_close
2019-09-04,103987.25055476191,43.37387438776054,0.0004171076180624559,103943.87668037415,27,next_close
2019-09-05,105028.24725600245,43.37387438776054,0.0004129734192558534,104984.87338161469,27,next_close
2019-09-06,105018.72216006281,43.37387438776054,0.000413010875543247,104975.34828567505,27,next_close
2019-09-09,102495.09563990595,43.37387438776054,0.0004231799981937198,102451.72176551819,27,next_close
2019-09-10,100530.53534289362,43.37387438776054,0.0004314497504645645,100487.16146850586,27,next_close
2019-09-11,100616.71946593287,43.37387438776054,0.0004310801884417053,100573.3455915451,27,next_close
