as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,1880.0,47.97999954223633,90202.3991394043,0.3509935950574111,46.560001373291016,2669.5965576171875,16251.589622106552
2026-05-15,LNG,318.0,241.83999633789062,76905.11883544922,0.2992515098922679,275.202392578125,-10609.242004394531,0.0
