date,cash_usd,equity_usd,cash_weight
2019-06-03,10040.989716758726,99775.66331600188,0.10063565986985892
2019-06-04,30295.404887313838,102020.46461021423,0.2969541944654179
2019-06-12,10502.430308914178,104631.5775867462,0.10037534127980625
2019-06-13,121.70556831359136,103982.28848457336,0.001170445179533122
2019-06-14,10240.447128047936,103334.82307409286,0.09909967253445005
2019-06-17,230.84624761580653,103238.43606084824,0.002236049444605562
2019-07-01,8.220269069664937,104108.70037160872,7.895852162521732e-05
2019-08-01,56.72641649246361,106535.38825120925,0.000532465478594806
2019-08-06,10265.09900417328,105123.09530391693,0.0976483709359612
2019-09-03,10845.262851400374,108853.49180953026,0.09963174052677341
2019-09-10,146.35930197715606,109881.60450308799,0.0013319727413794995
2019-09-25,10751.917109670638,109373.8387710476,0.09830428583728912
2019-10-01,10809.995350790028,108648.76064009668,0.09949487952834148
2019-10-16,223.14842020988908,110106.7864969921,0.0020266545533592977
2019-11-01,20.144473590844427,110378.02461961746,0.0001825043858165238
2019-12-02,53.6437555217708,107004.05626162529,0.0005013245048450466
2020-01-02,44.44604046344466,120419.29960377216,0.000369093995810389
2020-02-03,34.693198781009414,167036.96976433275,0.0002076977260181202
2020-02-26,15857.931285176273,160079.7667649126,0.09906268359613905
2020-03-02,15763.385095562946,160281.9841098452,0.09834782856668352
2020-03-10,45457.955110812196,152010.57072284224,0.2990446973171014
2020-03-27,14158.561722416885,140730.70794739248,0.10060747884327843
2020-03-30,43164.72259434224,144421.0339194155,0.29888113540599237
2020-03-31,14510.802513947494,145233.67144094943,0.09991348679667196
2020-04-01,41746.544081044216,139269.84189445974,0.2997529365523386
2020-04-03,14238.135732531568,140755.3142412901,0.10115522677974213
2020-04-06,44229.279159817714,147835.28774288658,0.2991794437924778
2020-04-07,14829.960132899301,146748.8270114088,0.1010567541486813
2020-04-08,43622.2271708441,145916.3715533209,0.29895361779129503
2020-04-09,14703.57449501516,146448.12278908252,0.10040124936385521
2020-04-13,31.6808650827561,148894.5294444895,0.00021277386886512362
2020-04-14,15237.602303318992,153724.04785233023,0.09912308787208411
2020-04-15,170.94816357137097,152958.65158611775,0.0011176102940154706
2020-05-01,1.1115580845071236,146604.35039437294,7.582026600963596e-06
2020-06-01,68.98742747785582,163091.457611804,0.00042299841137027606
2020-07-01,399.17139939786284,157488.28232316495,0.002534610153273281
2020-08-03,30.59981078625424,184617.79866332532,0.00016574680777153557
2020-09-01,176.5802080679132,197777.54274011136,0.0008928223377714201
2020-09-14,18677.302585959456,187980.65078389648,0.09935758019813953
2020-10-01,18148.830519061114,185024.1917632628,0.09808895986035394
2020-10-02,63.85229032042116,184693.85227506162,0.00034571963026320423
2020-10-05,18646.43236964705,189192.00281184676,0.09855824819504186
2020-10-06,43.22318048002671,188726.3439995718,0.000229025686419935
2020-10-07,19163.96393899443,192802.155955596,0.09939704171880763
2020-10-08,92.1761140775925,193699.80300616744,0.0004758709748128014
2020-10-27,18233.0664475775,184724.8662293768,0.09870390933149797
2020-11-02,17940.313715491327,182434.37075284484,0.09833845257041056
2020-11-06,82.96710385802726,196111.19268216612,0.00042306154341986257
2020-12-01,82.96710385802726,200118.06266202452,0.00041459078083395587
2021-01-04,17.704287304906757,191895.3999927187,9.226009224597635e-05
2021-02-01,11.085646433857619,202483.038039012,5.474851889431731e-05
2021-02-26,21497.233743853598,216535.02330989364,0.09927832188646858
2021-03-01,21743.0279091883,220477.34358683112,0.09861796933626965
2021-03-18,49.85894190314502,228168.54001032357,0.0002185180389061925
2021-03-19,22750.144325547248,228460.14435606482,0.09958036396094622
2021-03-23,75.1181298303909,224523.8460923243,0.00033456637741499537
