date,cash_usd,equity_usd,cash_weight
2019-06-03,5069.771236801153,99763.26626243592,0.050818015756066766
2019-07-01,5943.969309225089,109729.23067320825,0.054169424799187835
2019-08-01,5177.6851125335925,110198.39516502383,0.04698512264883647
2019-09-03,5882.564955406207,109421.4961993027,0.05376059695520499
2019-10-01,5047.575872926725,97600.18244412424,0.05171686923655543
2019-11-01,4885.642022342694,96083.74076196672,0.05084774992728635
2019-12-02,4936.013565201767,96828.90523924351,0.050976653644962046
2020-01-02,5114.801952481277,104534.96944820881,0.048929099797703324
2020-02-03,5236.3148107671805,107477.09635068418,0.048720285424177695
2020-03-02,5274.047165037398,105118.9847484839,0.05017216611877014
2020-04-01,4117.371843563324,85754.0445806849,0.04801373350605452
2020-05-01,5035.708581070914,100732.04690323354,0.049991127311334975
2020-06-01,5573.518780508071,113192.27998904232,0.049239389656676416
2020-07-01,6540.255092825926,128835.42817613129,0.05076441461338355
2020-08-03,6822.0046059537235,143506.82806939367,0.04753783982079862
2020-09-01,9054.33002074722,180144.1558731413,0.050261580659454415
2020-10-01,8609.469253125219,172196.74447304252,0.04999786308081472
2020-11-02,8766.656224310442,158914.75700670487,0.05516577811549976
2020-12-01,8085.940284016178,169723.89338040596,0.047641732245046836
2021-01-04,9252.360174095673,167758.01542464498,0.055153014004578095
2021-02-01,8985.54700900321,186530.83074618582,0.048171913313515044
2021-03-01,9605.856556618295,195575.69147177943,0.04911580004820983
2021-04-01,9755.069336960427,178834.1518259741,0.05454813433204422
2021-05-03,9249.01926072369,177934.79904587995,0.05197982244237035
2021-06-01,8776.570388343436,172338.58857109793,0.050926321615560176
2021-07-01,9205.43824854146,183922.28286447775,0.05005069589813891
2021-08-02,9598.328776953342,194651.6841541506,0.049310278606950725
2021-09-01,9885.748240301742,202688.51395685447,0.048773105329520956
2021-10-01,10021.615434219973,191615.74161677613,0.0523005852737444
2021-11-01,11234.86378453506,224832.05789159072,0.049970026026947965
2021-12-01,10438.269091827991,203580.70635531677,0.05127337103158343
2022-01-03,10412.068719532603,190036.51143803846,0.05478983296811079
2022-02-01,43278.7258251692,173155.96828732739,0.24994071098579973
2022-03-01,41344.978074133505,164062.63061243307,0.2520072847777456
2022-04-01,42134.84169038069,167423.03003724347,0.2516669402113182
2022-05-02,39523.613776447906,157144.31246114027,0.25151157657214973
2022-06-01,38630.103684666305,155298.1367504622,0.24874801779971345
2022-07-01,38929.289117481836,154138.96027531876,0.25255969709376147
2022-08-01,38245.35862653983,153853.57702558767,0.24858283678499837
2022-09-01,37572.637069723736,148136.69566347374,0.2536349072823829
2022-10-03,37250.75271116508,146977.09627805962,0.25344596984479806
2022-11-01,39280.03754519714,157193.87502002015,0.24988274854980483
2022-12-01,40683.00817008271,162315.98606009735,0.2506407973581842
2023-01-03,40397.17597069037,157477.88232673897,0.2565260300292413
2023-02-01,7963.752222759824,161577.0145327879,0.0492876554613143
2023-03-01,7337.332767355536,150247.79997621785,0.04883487657401263
2023-04-03,7701.143890059087,155179.29701200733,0.04962739256038255
2023-05-01,7518.03097116718,145836.12756693133,0.051551224628594086
2023-06-01,7077.809260618771,139653.5084183336,0.05068121338861833
2023-07-03,6936.689853327349,146340.46277202852,0.04740103811297518
2023-08-01,7805.700597307761,148672.35057594546,0.052502705224401626
2023-09-01,6431.284035208308,139252.59285784015,0.04618430366875726
2023-10-02,6341.591244223204,126465.98981905231,0.05014463772668652
2023-11-01,6563.199391234008,124963.32285009632,0.052521005696264174
2023-12-01,6959.659161303134,135445.91862175235,0.05138330657816829
2024-01-02,6968.428761675434,136706.99174995668,0.05097346282347436
2024-02-01,7252.674522650337,144562.1816866518,0.05016992990857729
2024-03-01,8161.639502151105,149868.57210407982,0.05445864591599004
2024-04-01,7678.0132249332455,151568.51963362464,0.050657044374997774
2024-05-01,6871.397983958814,140643.5319713856,0.04885683605668282
2024-06-03,7415.08299924622,148465.18910886536,0.049944926778821855
2024-07-01,7718.228032205192,154756.03821286926,0.04987351783707886
2024-08-01,7090.119111325817,145859.34019592055,0.048609290990911234
2024-09-03,7706.444391067103,148558.80301838645,0.051874707082240776
2024-10-01,7528.388195769869,151567.68243099935,0.049670141253213
2024-11-01,7636.7092217040845,147277.59874807126,0.05185248324673744
2024-12-02,8507.809200551565,167828.33612468487,0.050693520516290225
2025-01-02,7967.755934765395,157857.02632241492,0.05047450924668795
2025-02-03,8413.070819418506,163689.7793918062,0.05139643324511462
2025-03-03,7767.8129180551405,155326.8827117563,0.05000945607380823
2025-04-01,7879.538910067167,154349.33801285038,0.051050033719037755
2025-05-01,7344.593752310364,156439.9094261385,0.046948338050387575
2025-06-02,8866.90008240947,160307.68621522197,0.05531175885418971
2025-07-01,8276.380490696509,167068.37666074047,0.04953888136174955
2025-08-01,9404.620541775286,176918.19663735633,0.053158017210930004
2025-09-02,8927.623400452183,170331.22112536675,0.05241331179021664
2025-10-01,10217.53418376213,204855.76948954826,0.049876721603798566
2025-11-03,11584.33296771293,233973.96320147757,0.04951120547433533
2025-12-01,11008.216510803744,235739.54549029592,0.04669652046672369
2026-01-02,12512.76896449332,241489.05488368278,0.05181505625801676
2026-02-02,14102.70957545525,273046.3805959631,0.05164950198085048
2026-03-02,13324.637919256762,266183.4645832277,0.05005809786163686
2026-04-01,11881.150705349544,244965.8672771574,0.04850124973495619
2026-05-01,12646.410053045853,249168.29497888812,0.05075449127312676
