date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,HEI,205.0,126.92864990234375,26020.37322998047,0.25676571421435884,121.5122299194336,1110.366096496582,2019-06-07
2019-06-07,SBAC,125.0,202.28994750976562,25286.243438720703,0.24952141535235542,199.46424865722656,353.2123565673828,2019-06-07
2019-06-14,HEI,205.0,125.1628646850586,25658.38726043701,0.25238160842945023,121.5122299194336,748.380126953125,2019-06-14
2019-06-14,SBAC,125.0,207.79441833496094,25974.302291870117,0.2554890189985886,199.46424865722656,1041.2712097167969,2019-06-14
2019-06-21,HEI,205.0,127.24612426757812,26085.455474853516,0.25396571066094964,121.5122299194336,1175.448341369629,2019-06-21
2019-06-21,SBAC,125.0,212.75759887695312,26594.69985961914,0.2589236694054989,199.46424865722656,1661.6687774658203,2019-06-21
2019-06-28,HEI,205.0,132.81253051757812,27226.568756103516,0.2642256839779981,121.5122299194336,2316.561622619629,2019-06-28
2019-06-28,SBAC,125.0,206.27145385742188,25783.931732177734,0.2502253243368912,199.46424865722656,850.9006500244141,2019-06-28
2019-07-05,HD,143.0,179.43202209472656,25658.7791595459,0.2500740011091506,178.43072509765625,143.1854705810547,2019-07-05
2019-07-05,KBR,1110.0,23.016298294067383,25548.091106414795,0.24899522007481686,23.126953125,-122.82686233520508,2019-07-05
2019-07-12,HD,143.0,185.17665100097656,26480.26109313965,0.2551214802736972,178.43072509765625,964.6674041748047,2019-07-12
2019-07-12,KBR,1110.0,23.348268508911133,25916.578044891357,0.24969073118974833,23.126953125,245.66007614135742,2019-07-12
2019-07-19,HD,143.0,180.77272033691406,25850.49900817871,0.24931291143707665,178.43072509765625,334.9053192138672,2019-07-19
2019-07-19,KBR,1110.0,23.81855010986328,26438.590621948242,0.25498471035957415,23.126953125,767.6726531982422,2019-07-19
2019-07-26,HD,143.0,184.0565643310547,26320.08869934082,0.25151100343601707,178.43072509765625,804.4950103759766,2019-07-26
2019-07-26,KBR,1110.0,24.26116943359375,26929.898071289062,0.2573382545822957,23.126953125,1258.9801025390625,2019-07-26
2019-07-31,KBR,1110.0,24.325716018676758,27001.5447807312,0.25881202561227745,23.126953125,1330.6268119812012,2019-08-02
2019-08-02,HD,143.0,180.0175018310547,25742.50276184082,0.2507994318018122,178.43072509765625,226.90907287597656,2019-08-02
2019-08-02,CTAS,426.0,60.176795959472656,25635.31507873535,0.24975514289689446,60.32117462158203,-61.50531005859375,2019-08-02
2019-08-09,HD,143.0,178.2101287841797,25484.048416137695,0.2477056780635762,178.43072509765625,-31.545272827148438,2019-08-09
2019-08-09,CTAS,426.0,61.343509674072266,26132.335121154785,0.2540070433421075,60.32117462158203,435.51473236083984,2019-08-09
2019-08-16,CTAS,426.0,61.57169723510742,26229.54302215576,0.25663753951337237,60.32117462158203,532.7226333618164,2019-08-16
2019-08-16,HD,143.0,172.80494689941406,24711.10740661621,0.24178072024083,178.43072509765625,-804.4862823486328,2019-08-16
2019-08-23,HD,143.0,184.53175354003906,26388.040756225586,0.25606476111608184,178.43072509765625,872.4470672607422,2019-08-23
2019-08-23,CTAS,426.0,59.62488555908203,25400.201248168945,0.2464789457087036,60.32117462158203,-296.619140625,2019-08-23
2019-08-30,HD,143.0,193.3905029296875,27654.841918945312,0.26315679967597416,178.43072509765625,2139.2482299804688,2019-08-30
2019-08-30,CTAS,426.0,61.431976318359375,26170.021911621094,0.24902761092965858,60.32117462158203,473.20152282714844,2019-08-30
2019-09-06,HD,137.0,197.32046508789062,27032.903717041016,0.25606993105785436,178.43072509765625,2587.8943786621094,2019-09-06
2019-09-06,RMD,200.0,132.23641967773438,26447.283935546875,0.2505226314172764,129.8518524169922,476.9134521484375,2019-09-06
2019-09-13,RMD,200.0,124.59254455566406,24918.508911132812,0.23874478821913037,129.8518524169922,-1051.861572265625,2019-09-13
2019-09-13,HD,137.0,199.75352478027344,27366.23289489746,0.2621964861600811,178.43072509765625,2921.2235565185547,2019-09-13
2019-09-20,HD,137.0,191.80538940429688,26277.338348388672,0.2533360997857564,178.43072509765625,1832.3290100097656,2019-09-20
2019-09-20,RMD,200.0,126.79804992675781,25359.609985351562,0.2444884105307735,129.8518524169922,-610.760498046875,2019-09-20
2019-09-27,HD,137.0,196.23617553710938,26884.356048583984,0.25811399199413476,178.43072509765625,2439.346710205078,2019-09-27
2019-09-27,RMD,200.0,125.92150115966797,25184.300231933594,0.24179192749478465,129.8518524169922,-786.0702514648438,2019-09-27
2019-09-30,RMD,200.0,127.34465789794922,25468.931579589844,0.24326978447218242,129.8518524169922,-501.43890380859375,2019-10-04
2019-10-04,HD,133.0,194.58851623535156,25880.272659301758,0.24995272659818146,178.43072509765625,2148.9862213134766,2019-10-04
2019-10-04,SYY,393.0,65.60327911376953,25782.088691711426,0.2490044618433814,66.28858184814453,-269.323974609375,2019-10-04
2019-10-11,HD,133.0,200.3341064453125,26644.436157226562,0.25486738411070814,178.43072509765625,2913.1497192382812,2019-10-11
2019-10-11,SYY,393.0,66.20765686035156,26019.609146118164,0.2488906006312905,66.28858184814453,-31.80352020263672,2019-10-11
2019-10-18,HD,133.0,203.12574768066406,27015.72444152832,0.25728595665009507,178.43072509765625,3284.438003540039,2019-10-18
2019-10-18,SYY,393.0,66.43431091308594,26108.684188842773,0.2486477015613804,66.28858184814453,57.271522521972656,2019-10-18
2019-10-25,HD,133.0,200.09503173828125,26612.639221191406,0.25439974652094777,178.43072509765625,2881.352783203125,2019-10-25
2019-10-25,SYY,393.0,66.45951080322266,26118.587745666504,0.24967693157962648,66.28858184814453,67.17507934570312,2019-10-25
2019-10-31,HD,133.0,200.26577758789062,26635.348419189453,0.25400095931492844,178.43072509765625,2904.061981201172,2019-11-01
2019-10-31,SYY,393.0,67.04713439941406,26349.523818969727,0.2512752685708452,66.28858184814453,298.1111526489258,2019-11-01
2019-11-01,BKNG,330.0,79.79021453857422,26330.770797729492,0.24987545439470252,79.79021453857422,0.0,2019-11-01
2019-11-01,ORLY,905.0,29.134000778198242,26366.27070426941,0.25021234370742995,29.134000778198242,0.0,2019-11-01
2019-11-08,BKNG,330.0,73.78913116455078,24350.413284301758,0.2352034256013679,79.79021453857422,-1980.3575134277344,2019-11-08
2019-11-08,ORLY,905.0,29.281999588012695,26500.20962715149,0.25596855423717324,29.134000778198242,133.93892288208008,2019-11-08
2019-11-15,BKNG,330.0,72.59660339355469,23956.879119873047,0.2314727396586872,79.79021453857422,-2373.8916778564453,2019-11-15
2019-11-15,ORLY,905.0,29.68199920654297,26862.209281921387,0.25954420626572455,29.134000778198242,495.93857765197754,2019-11-15
2019-11-22,BKNG,330.0,73.72395324707031,24328.904571533203,0.2351774719362415,79.79021453857422,-2001.866226196289,2019-11-22
