as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,1749.0,47.97999954223633,83917.01919937134,0.34767854681448457,46.23410554147571,3053.5686073303223,11074.702885475159
2026-05-15,LNG,306.0,241.83999633789062,74003.03887939453,0.3066037052187912,268.96015810499006,-8298.769500732422,0.0
