date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-06-03,99884.69515583038,53762.757487983705,0.5382482011293951,46121.93766784668,2,next_close
2019-06-04,101013.96172103882,74017.17265853882,0.7327420031593791,26996.7890625,2,next_close
2019-06-05,101317.8653465271,74017.17265853882,0.7305441385424523,27300.69268798828,2,next_close
2019-06-06,101389.43852767945,74017.17265853882,0.730028430311625,27372.265869140625,2,next_close
2019-06-07,101653.01152572632,74017.17265853882,0.7281355618255005,27635.8388671875,2,next_close
2019-06-10,101892.91017684937,74017.17265853882,0.7264212252851714,27875.737518310547,2,next_close
2019-06-11,101681.25884017945,74017.17265853882,0.727933283899224,27664.086181640625,2,next_close
2019-06-12,101970.27502456665,55109.69873062134,0.5404486622924605,46860.57629394531,2,next_close
2019-06-13,101609.95832908631,34802.557511215215,0.34251128613299336,66807.4008178711,2,next_close
2019-06-14,101160.49517589569,54211.15749126435,0.5358925675186065,46949.33768463135,2,next_close
2019-06-17,101075.31765840531,34594.56382844925,0.3422652001487171,66480.75382995605,2,next_close
2019-06-18,101865.17096040727,34594.56382844925,0.33961130681158325,67270.60713195801,2,next_close
2019-06-19,103016.04509065629,34594.56382844925,0.3358172389359862,68421.48126220703,2,next_close
2019-06-20,102463.00743196488,34594.56382844925,0.33762979142906707,67868.44360351562,2,next_close
2019-06-21,101876.75822542192,34594.56382844925,0.33957268007980906,67282.19439697266,2,next_close
2019-06-24,101647.42387483598,34594.56382844925,0.3403388153845141,67052.86004638672,2,next_close
2019-06-25,100696.24440095903,34594.56382844925,0.34355366512675795,66101.68057250977,2,next_close
2019-06-26,101433.58619783403,34594.56382844925,0.34105630220917865,66839.02236938477,2,next_close
2019-06-27,101321.09904573442,34594.56382844925,0.34143494449101786,66726.53521728516,2,next_close
2019-06-28,102065.25065706254,34594.56382844925,0.3389455628212425,67470.68682861328,2,next_close
2019-07-01,101637.69799474716,34493.80634740829,0.33938004331021937,67143.89164733887,2,next_close
2019-07-02,102486.02335790634,34493.80634740829,0.3365708339267634,67992.21701049805,2,next_close
2019-07-03,102831.60314611434,34493.80634740829,0.3354397412086995,68337.79679870605,2,next_close
2019-07-05,102628.2681088829,34493.80634740829,0.33610434028578046,68134.46176147461,2,next_close
2019-07-08,102664.68992284774,34493.80634740829,0.3359851023105441,68170.88357543945,2,next_close
2019-07-09,103018.13181737899,34493.80634740829,0.3348323808526805,68524.3254699707,2,next_close
2019-07-10,102621.30985692977,34493.80634740829,0.3361271298865516,68127.50350952148,2,next_close
2019-07-11,103093.00098852157,34493.80634740829,0.3345892157242454,68599.19464111328,2,next_close
