rebalance_date,ticker,Name,sector,industry_group,source_universe,score,r_1m,y_blend,mom_1m,mom_3m,mom_6m,mom_12m,mom_24m,mom_36m,relative_strength_composite,rs_sector_1m,rs_sector_3m,rs_sector_6m,rs_sector_12m,rs_industry_12m,rs_benchmark_3m,rs_benchmark_6m,rs_benchmark_12m,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_core_compounder_engine_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,portfolio_sleeve_promoted,portfolio_sleeve_promotion_signal,portfolio_candidate_gate_label,portfolio_candidate_minimum_pass,long_hold_compounder_score,capital_efficiency_score,sector_adjusted_quality_score,multi_year_winner_score,fundamental_reliability_score,risk_penalty,stage2_overext_penalty,overheat_penalty,price_above_ma200,price_above_ma50,near_52w_high_pct,rs_acceleration_score,h1_oversold_value_score,theme_phase_multiplier_primary,theme_phase_multiplier_max,theme_phase_primary,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_primary,theme_event_risk_sensitivity_max,theme_structural_growth_primary,theme_structural_growth_max,theme_target_hold_months_primary,theme_max_hold_months_primary,theme_short_cycle_flag_primary,theme_short_cycle_flag_max,market_style_regime_label,style_breakout_preference,style_turnaround_preference,style_quality_compounder_preference,style_cash_defense_preference,style_liquidity_tailwind_score,style_rate_pressure_score,style_inflation_pressure_score,style_overheat_risk_score,style_calendar_month,style_calendar_quarter,style_calendar_weekday,style_calendar_years_since_start,style_calendar_month_sin,style_calendar_month_cos,style_calendar_quarter_sin,style_calendar_quarter_cos,style_calendar_weekday_sin,style_calendar_weekday_cos,style_row_breakout_fit,style_row_turnaround_fit,style_row_compounder_fit,oneil_leadership_score,industry_group_strength_score,future_winner_scout_score,profitability_inflection_score,cashflow_inflection_under_loss_score,profit_turn_positive_4q,cashflow_turn_positive_4q,ni_loss_narrowing_4q,any_profit_sign_flip_pos,breakout_fresh_20d,post_breakout_hold_score,entry_quality_score,concentrated_entry_quality_gate_pass,concentrated_score,selection_confirmation_score,ml_technical_agreement_score,trend_template_full,breakout_setup_quality_score,volatility_contraction_score,explosion_entry_score,explosion_exit_score,explosion_net_score,h6_dynamic_leader_score,eps_revision_score,revision_score,eps_revision_proxy,actual_results_score,event_reaction_score,revenues_ttm,gross_profit_ttm,op_income_ttm,net_income_ttm,ocf_ttm,capex_ttm,gross_margins,operating_margins,roe_proxy,sales_growth_yoy,eps_growth_yoy,op_income_growth_yoy,ocf_growth_yoy,revenue_growth_final,rev_growth_accel_4q,live_event_risk_score,atr14_pct,rsi14,dollar_vol_20d,market_cap_live,mktcap,current_price_live,px,regime_state,regime_state_score,period_forward_return,latest_available_from,insider_buy_count,insider_buy_value,insider_sale_value,sec_form4_open_market_buy_score,sec_form4_cluster_buy_score,sec_form4_ceo_cfo_buy_score,sec_form4_sale_pressure_score,early_evidence_score,evidence_confidence_score,sec_13f_manager_count,sec_13f_buying_manager_count,sec_13f_selling_manager_count,sec_13f_new_position_manager_count,sec_13f_total_value_usd,sec_13f_value_delta_usd,sec_13f_shares_delta,sec_13f_consensus_buy_score,sec_13f_conviction_score,sec_13f_accumulation_score,sec_13f_new_position_score,sec_13f_crowding_score,sec_13f_stale_penalty,sec_13f_smart_money_score,institutional_evidence_score,institutional_evidence_confidence_score,latest_13f_available_from,etf_consensus_count,etf_weight_sum,etf_recent_add_score,etf_theme_leadership_score,etf_crowding_score,etf_holdings_score,etf_evidence_confidence,etf_themes,etf_sources,latest_etf_available_from,sec_13f_value_delta_to_mcap,sec_combined_evidence_score,leader_onset_sec_v2_score,leader_onset_sec_v3_score,sec_13f_score,sec_form4_score,etf_holdings_score_shadow,smart_money_evidence_source_count,smart_money_convergence_bonus,smart_money_risk_penalty,smart_money_shadow_score,evidence_fusion_score,sec_evidence_research_only,sec_evidence_production_activation_allowed,sec_evidence_source,pit_evidence_blocked,pit_evidence_block_reason,ticker_ret_1w,rs_price_coverage_1w,rs_spy_1w,rs_qqq_1w,rs_smh_1w,rs_soxx_1w,rs_benchmark_1w,rs_semis_1w,ticker_ret_1m,rs_price_coverage_1m,rs_spy_1m,rs_qqq_1m,rs_smh_1m,rs_soxx_1m,rs_benchmark_1m,rs_semis_1m,ticker_ret_3m,rs_price_coverage_3m,rs_spy_3m,rs_qqq_3m,rs_smh_3m,rs_soxx_3m,rs_semis_3m,ticker_ret_6m,rs_price_coverage_6m,rs_spy_6m,rs_qqq_6m,rs_smh_6m,rs_soxx_6m,rs_semis_6m,rs_price_coverage_flag,rs_benchmark_source,quality_compounder_lane_score,market_leader_lane_score,valuation_support_score,emerging_tenbagger_lane_score_raw,emerging_tenbagger_risk_cap,emerging_tenbagger_hard_reject_reason,emerging_tenbagger_lane_score,top7_manager_discovery_lane_score,top7_manager_discovery_support_only,cyclical_recovery_lane_score,crisis_beneficiary_lane_score,top7_standalone_blocked,top7_support_boost,primary_lane,lane_confidence,secondary_lanes,lane_reason,theme_reason,evidence_reason,evidence_support_score,alphaops_vnext_score,dual_leader_gate,negative_fcf_risk_cap,crisis_state,crisis_lane_weight_multiplier,crisis_defense_cut_score,crisis_defense_cut_reason,crisis_new_buy_allowed,crisis_new_buy_block_reason,alphaops_vnext_weight_score,holding_state,holding_state_reason,hold_replace_threshold_sigma,hold_replace_broken_threshold_sigma,hold_replace_decision,weight,target_weight,effective_single_weight_cap,subindustry_cap,theme_cap,weighting_score,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,spy_1m_return,qqq_1m_return,spy_3m_return,qqq_3m_return,spy_ma50_ratio,qqq_ma50_ratio,spy_ma200_ratio,qqq_ma200_ratio,benchmark_guard_overlay_status,main_high_vol_new_entry_cap_status,main_watch_unconfirmed_ml_new_entry_cap_status,main_green_bull_low_confirm_high_vol_new_entry_cap_status,main_green_neutral_cyclical_high_vol_new_entry_cap_status,main_quality_hold_weak_timing_trim_status,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,operating_target_source,operating_decision_semantics,decision_frequency,production_policy,selection_reason,crisis_overlay_status,crisis_hysteresis_minimum_action_gap_days,current_holdings_source,prior_weight,pre_main_high_vol_new_entry_cap_weight,main_high_vol_new_entry_cap,pre_main_green_neutral_cyclical_high_vol_new_entry_cap_weight,main_green_neutral_cyclical_high_vol_new_entry_cap,pre_main_watch_unconfirmed_ml_new_entry_cap_weight,main_watch_unconfirmed_ml_new_entry_cap,pre_main_green_bull_low_confirm_high_vol_new_entry_cap_weight,main_green_bull_low_confirm_high_vol_new_entry_cap,pre_main_quality_hold_weak_timing_trim_weight,main_quality_hold_weak_timing_trim_cap,operating_appended,operating_signal_source_date,operating_latest_price_date,regime_capacity_overlay_status,regime_capacity_regime,regime_capacity_multiplier,regime_capacity_cash_target,regime_capacity_policy,variant_key,risk_state_new_entry_cap_status,concentrated_hold_decay_trim_status,concentrated_watch_unconfirmed_high_vol_new_entry_cap_status,concentrated_watch_unconfirmed_ml_new_entry_cap_status,concentrated_green_confirmed_ml_weak_rs_new_entry_cap_status,concentrated_green_neutral_cyclical_high_vol_new_entry_cap_status,concentrated_defense_neutral_quality_new_entry_cap_status,concentrated_unconfirmed_quality_bull_new_entry_cap_status,concentrated_unconfirmed_high_vol_new_entry_cap_status,pre_risk_state_new_entry_cap_weight,risk_state_new_entry_cap,pre_concentrated_green_confirmed_ml_weak_rs_new_entry_cap_weight,concentrated_green_confirmed_ml_weak_rs_new_entry_cap,pre_concentrated_hold_decay_trim_weight,concentrated_hold_decay_trim_cap,pre_concentrated_unconfirmed_high_vol_new_entry_cap_weight,concentrated_unconfirmed_high_vol_new_entry_cap,pre_concentrated_watch_unconfirmed_high_vol_new_entry_cap_weight,concentrated_watch_unconfirmed_high_vol_new_entry_cap,pre_concentrated_watch_unconfirmed_ml_new_entry_cap_weight,concentrated_watch_unconfirmed_ml_new_entry_cap,pre_concentrated_unconfirmed_quality_bull_new_entry_cap_weight,concentrated_unconfirmed_quality_bull_new_entry_cap,pre_concentrated_green_neutral_cyclical_high_vol_new_entry_cap_weight,concentrated_green_neutral_cyclical_high_vol_new_entry_cap,pre_concentrated_defense_neutral_quality_new_entry_cap_weight,concentrated_defense_neutral_quality_new_entry_cap
2026-06-04,STM,STMicroelectronics,Semiconductors,Semiconductors,adr_whitelist,1.1030952766379845,0.3951406723581427,0.3951406723581427,0.595947919168164,0.9321170812194886,1.200948952934389,1.4296892807123824,0.327384632733642,0.2592959919096274,,,,0.4327579586324618,,-0.0849392175387691,0.9244275436718306,1.203137919313097,1.1332982743338382,early_scout,,-0.4718083510786217,0.4529381705362039,0.3134764971549941,0.5560193873063471,0.0,,0.325,neutral,False,0.6680555555555555,early_relaxed,True,-1.646733200214514,-0.5530456313278455,-0.485726367277659,1.6171214737561237,0.8449749999999999,1.990341765050023,0.0,1.2293743505161745,1.0,1.0,0.0,0.9461173818746692,0.0,0.95,0.95,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,breakout_growth,0.5234489528531151,0.3710114200156786,0.480719660507183,0.093173726544119,0.147017042000932,0.4268328391493066,0.5736656782986126,0.201386722936244,4.0,2.0,3.0,7.835728952772074,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,0.3925867146398363,-0.0143513246148942,-0.2348646263651446,0.9680519180009628,2.38903310555823,1.230782012484405,0.769515143612985,-0.1679899600026166,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,1.0,1.0,1.0,0.4080206396870641,0.1365209049423815,0.0,0.0,0.0,0.0,0.0,,,-1.446662921659694,3.0,11800000000.0,3999000000.0,175000000.0,167000000.0,2152000000.0,,,,0.0091632373113854,-0.0753075777760363,,-0.9276560562215792,-0.2967320261437908,,,0.0,0.037191040452316,87.8578721480844,532659962.10897446,,49008108803.74648,,55.13999938964844,neutral,0.0,0.3951406723581427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.558320726172466,0.4649016641452345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2553010590015129,True,False,form4_13f_etf_shadow,False,,0.09253017745182168,True,0.08591901868920226,0.08671589576963146,0.09197730094533108,0.09253017745182168,0.08631745722941686,0.09225373919857638,0.7605363961341478,True,0.6233621529577582,0.5644699864591336,0.3628037866206739,0.7605363961341478,0.5939160697084459,0.5616700913774109,0.9826889082064971,True,0.941281498322607,0.9075735890210541,0.7267527262985516,0.9826889082064971,0.8547208172525244,1.2693626032023895,True,1.2062261854241172,1.2000496532020768,0.8719065584870307,1.2693626032023895,1.0706345808447102,True,price_cache_or_candidate_fallback,0.0,2.598804836876067,0.0,0.8595648889548523,1.0,,0.8595648889548523,0.0,0.0,0.4,0.0,False,0.0,MARKET_LEADER,2.598804836876067,"EMERGING_TENBAGGER,CYCLICAL_RECOVERY",MARKET_LEADER_score_selected,,,1.241502978325065,4.702533965826625,True,1.0,GREEN,1.0,0.0,risk_on_or_reentry,True,,4.702533965826625,NEW,new_candidate_cleared_vnext_gates,0.7508785809746332,0.35041000445482884,new_entry,0.12,0.12,0.12,0.4,0.6,4.702533965826625,benchmark_guard,risk_on,1.0,risk_on,0.0,0.1371742431763896,0.1960664096750142,0.041407409883890134,0.07511531918544301,1.0588504036880062,1.0930181127852057,1.076758274663213,1.1087065271901324,applied,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,main,alphaops_vnext_main_N12,12,12,alphaops_vnext_score_power,1.0,alphaops_vnext_policy_replay,latest_close_hold_forward_from_vnext_policy,monthly_replay_plus_latest_close_hold_forward,alphaops_vnext_production,MARKET_LEADER|hold_forward_to_latest_close,applied,3.0,alphaops_vnext_policy_target_book,,,,,,,,,,,,True,2026-04-30,2026-06-04,applied,neutral,1.0,0.07000000000000006,alphaops_vnext_main_cap_only,main_N12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-04,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,Other,current_constituents_proxy_static_seed,1.9350197160035028,-0.0528399899759525,-0.0528399899759525,0.2391897500189133,0.5820862077089828,1.0578100298634006,1.4206848583518883,1.373397687345813,1.4646756403005714,,,,0.7626842335544928,,0.2472141569335186,0.5592211885111911,0.9290425420023943,1.124293851973344,future_winner,,0.1283929244998162,0.4350537585957831,0.425557212139758,0.5142380579534983,0.0,,0.1083333333333333,neutral,False,0.8498611111111112,future_relaxed,True,0.1744749416008472,0.0035259044824956,-0.1960449347382897,4.575890426298268,0.9085,0.4852948837164353,0.0,0.5888473046953412,1.0,1.0,0.0,0.0719476028616892,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,breakout_growth,0.5234489528531151,0.3710114200156786,0.480719660507183,0.093173726544119,0.147017042000932,0.4268328391493066,0.5736656782986126,0.201386722936244,4.0,2.0,3.0,7.835728952772074,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,0.4095683725289083,0.0381826767660039,0.117238503752749,0.1108380346741039,0.0694601155803463,1.464262820089001,0.7722019898551304,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,1.0,1.0,1.0,0.8166704457255924,0.4797764797939973,0.0,0.0,0.0,0.1297674418604652,1.0,,,0.0008251956451183,1.1502947535304937,5375000000.0,3337000000.0,876000000.0,850000000.0,1409000000.0,21000000.0,,,0.1445332426458085,0.0795340429805182,,,,,,0.0,0.0276722279800376,69.0555611409351,360011796.64276123,,70939354502.4414,,349.9100036621094,neutral,0.0,-0.0528399899759525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,6.0,0.0,215615060.0,-63923406.0,-545195.0,0.0,0.0266111732048449,0.5233840104079935,0.0,0.2,0.0,0.1273375340911103,0.1273375340911103,0.39375,2026-02-18T01:54:12+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0642556369318886,0.4614220877458396,0.4108281647888936,0.0501391540483746,0.0,0.0,1.0,0.0,0.01,0.0125626193217686,0.1950681086732998,True,False,form4_13f_etf_shadow,False,,0.008502456420578897,True,0.0018912976579594787,0.002688174738388671,0.00794957991408829,0.008502456420578897,0.002289736198174075,0.008226018167333593,0.29880107978826986,True,0.16162683661188026,0.10273467011325566,-0.09893152972520403,0.29880107978826986,0.13218075336256796,0.09993477503153292,0.6174825530458576,True,0.5760751431619675,0.5423672338604146,0.3615463711379121,0.6174825530458576,0.48951446209188487,0.9952672258916868,True,0.9321308081134145,0.9259542758913741,0.597811181176328,0.9952672258916868,0.7965392035340074,True,price_cache_or_candidate_fallback,0.1172336557388284,1.9188548490021013,0.0,0.5189345404728405,1.0,,0.5189345404728405,0.0,0.0,0.17628404509465734,0.0,False,0.0,MARKET_LEADER,1.9188548490021013,EMERGING_TENBAGGER,MARKET_LEADER_score_selected,,,0.6288452457348307,3.449102026204472,True,1.0,GREEN,1.0,0.0,risk_on_or_reentry,True,,3.449102026204472,HOLD,vnext_score_and_risk_intact,,,keep_prior_holding,0.12,0.12,0.12,0.4,0.6,3.449102026204472,benchmark_guard,risk_on,1.0,risk_on,0.0,0.1371742431763896,0.1960664096750142,0.041407409883890134,0.07511531918544301,1.0588504036880062,1.0930181127852057,1.076758274663213,1.1087065271901324,applied,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,main,alphaops_vnext_main_N12,12,12,alphaops_vnext_score_power,1.0,alphaops_vnext_policy_replay,latest_close_hold_forward_from_vnext_policy,monthly_replay_plus_latest_close_hold_forward,alphaops_vnext_production,MARKET_LEADER|hold_forward_to_latest_close,applied,3.0,alphaops_vnext_policy_target_book,0.024105135601911243,,,,,,,,,,,True,2026-04-30,2026-06-04,applied,neutral,1.0,0.07000000000000006,alphaops_vnext_main_cap_only,main_N12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-04,BE,Bloom Energy,Industrials,Capital Goods - Machinery,cycle_play_whitelist,2.4998254640508124,-0.0125025983040248,-0.0125025983040248,1.0913718640734649,0.8104913123563242,1.501412327021931,13.98466354511056,28.671202062013595,15.648647340212488,,,,1.380918673424437,,10.471381483066576,0.8137079457119982,1.1501225099584973,13.688272538732017,future_winner,,-0.2132668023958546,0.540194413006813,0.5484993054238827,0.4985402696976435,0.0,,0.3333333333333333,neutral,False,0.6916944444444445,future_relaxed,True,-1.3994101177600498,-0.9305776560366058,-1.7000381385387646,6.0,0.9085,0.7971559957195715,0.0,1.1789663790229392,1.0,1.0,-0.0160086670472576,-1.5575983866637086,0.0,0.95,0.95,,product_cycle,medium_cycle,0.58,0.58,0.45,0.45,6.0,24.0,0.5,0.5,breakout_growth,0.5234489528531151,0.3710114200156786,0.480719660507183,0.093173726544119,0.147017042000932,0.4268328391493066,0.5736656782986126,0.201386722936244,4.0,2.0,3.0,7.835728952772074,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,0.3847349803470395,0.0652148546472552,-0.341072058155253,0.3672162169200432,0.3120270282000719,2.0547539449578744,1.0909411886896692,-0.0786571783041691,0.0,0.0,0.0,0.0,0.95,0.99,0.0,,,1.0,1.0,1.0,-0.2274962225065139,-0.0607299138795078,0.0,0.0,0.0,0.0,1.0,,,0.6516254735615161,3.0,2001614000.0,587400000.0,72802000.0,-87140000.0,113949000.0,3723000.0,,,-0.1098916342881067,0.3886654169505354,2.095853821982949,,,,0.0,0.0,0.0792046561956601,76.81629148325257,2287590368.540573,,80600010269.82178,,283.3599853515625,neutral,0.0,-0.0125025983040248,2026-04-16T23:06:19+00:00,0.0,0.0,78564548.63999999,0.0,0.0,0.0,1.0,0.0,1.0,13.0,8.0,5.0,2.0,879419721.0,-229124450.0,-36357363.0,0.4230769230769231,0.1897648576579267,0.9939087443057164,0.4,0.3714285714285714,0.0,0.4512653095972142,0.4512653095972142,0.7312500000000001,2026-02-18T01:54:12+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.2445053583590249,0.456089258698941,0.4704745901409674,0.3299877576429629,0.0,0.0,1.0,0.0,0.0585714285714285,0.0899230623679047,0.2436212337263044,True,False,form4_13f_etf_shadow,False,,0.22576453517326822,True,0.2191533764106488,0.219950253491078,0.22521165866677761,0.22576453517326822,0.2195518149508634,0.22548809692002292,1.3710148128736375,True,1.2338405696972479,1.1749484031986233,0.9732822033601636,1.3710148128736375,1.2043944864479355,1.1721485081169005,0.8719693102466648,True,0.8305619003627747,0.7968539910612218,0.6160331283387193,0.8719693102466648,0.744001219292692,1.2163471938477897,True,1.1532107760695174,1.147034243847477,0.8188911491324309,1.2163471938477897,1.0176191714901104,True,price_cache_or_candidate_fallback,0.07825061705291803,2.3737296057226405,0.0,1.1133857313599047,0.9,,1.0020471582239143,0.6824004527355915,0.6824004527355915,0.4779181700540333,0.0,False,0.6824004527355915,MARKET_LEADER,2.428321641941488,"EMERGING_TENBAGGER,TOP7_MANAGER_DISCOVERY,CYCLICAL_RECOVERY",MARKET_LEADER_score_selected,,positive_smart_money_or_etf_evidence,1.5626218651234833,4.942856482531544,True,0.9,GREEN,1.0,0.0,risk_on_or_reentry,True,,4.942856482531544,NEW,new_candidate_cleared_vnext_gates,0.7508785809746332,0.35041000445482884,new_entry,0.08,0.08,0.12,0.4,0.6,4.942856482531544,benchmark_guard,risk_on,1.0,risk_on,0.0,0.1371742431763896,0.1960664096750142,0.041407409883890134,0.07511531918544301,1.0588504036880062,1.0930181127852057,1.076758274663213,1.1087065271901324,applied,applied,not_applicable,not_applicable,not_applicable,not_applicable,main,alphaops_vnext_main_N12,12,12,alphaops_vnext_score_power,1.0,alphaops_vnext_policy_replay,latest_close_hold_forward_from_vnext_policy,monthly_replay_plus_latest_close_hold_forward,alphaops_vnext_production,MARKET_LEADER|main_high_vol_new_entry_cap|hold_forward_to_latest_close,applied,3.0,alphaops_vnext_policy_target_book,,0.12,0.08,,,,,,,,,True,2026-04-30,2026-06-04,applied,neutral,1.0,0.07000000000000006,alphaops_vnext_main_cap_only,main_N12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-04,SNDK,SANDISK CORP,Information Technology,Tech Hardware & Storage,current_constituents_proxy_static_seed+strategic_global_hardware,3.564121120477479,0.6525278335799283,0.6525278335799282,0.7258632596983634,1.033209780428482,5.246852488982951,32.28810125925548,,,,,,4.951726692674043,,23.56867954069376,0.8445759626074159,4.533356404626018,31.99171025287693,future_winner,,-0.052039593378068,0.7801944199850769,0.7513645873094253,0.6218947722721269,0.0,,0.2416666666666667,promote_monster_early,True,monster_early_override,future_relaxed,True,-0.2541322444952825,-1.4278370883798135,-1.6919107992166478,0.0,0.9085,0.232332343654993,0.0,1.1449095880754203,1.0,1.0,0.0,-1.5575983866637086,0.0,0.95,0.95,,structural_growth,long_duration,0.15,0.15,1.0,1.0,36.0,84.0,0.0,0.0,breakout_growth,0.5234489528531151,0.3710114200156786,0.480719660507183,0.093173726544119,0.147017042000932,0.4268328391493066,0.5736656782986126,0.201386722936244,4.0,2.0,3.0,7.835728952772074,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,0.3925867146398363,0.0805021625798317,-0.2827335067012395,1.0025639963511512,2.2064099908778783,2.183056596705012,1.7421486274278473,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,1.0,1.0,1.0,0.1121249710636614,0.1385043440698247,0.0,0.0,0.0,0.0,0.0,,,-0.0335188328950777,3.0,7355000000.0,2212000000.0,-1377000000.0,-1641000000.0,84000000.0,204000000.0,,,-0.1780598958333333,,,,,,,0.0,0.0611153980540495,69.52880452810624,13712603075.487976,,162283481445.3125,,1096.510009765625,neutral,0.0,0.6525278335799283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,1.0,2.0,1748361156.0,1285850428.0,3408454.0,0.8636363636363636,0.5587154878715429,1.0,0.4,0.3142857142857143,0.0,0.7672181384662284,0.7672181384662284,0.61875,2026-02-18T01:54:12+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0079234831330218,0.3786986797933985,0.4997730711043872,0.5608282747367652,0.4747162231759789,0.0,0.0,1.0,0.0,0.0157142857142857,0.1979080147149048,0.3344328728597612,True,False,form4_13f_etf_shadow,False,,0.10769772979313408,True,0.10108657103051466,0.10188344811094385,0.10714485328664347,0.10769772979313408,0.10148500957072926,0.10742129153988877,0.9153013271015285,True,0.7781270839251389,0.7192349174265142,0.5175687175880546,0.9153013271015285,0.7486810006758265,0.7164350223447915,0.9028373271420824,True,0.8614299172581923,0.8277220079566394,0.6469011452341369,0.9028373271420824,0.7748692361881097,4.599581088515311,True,4.536444670737039,4.530268138514998,4.202125043799953,4.599581088515311,4.400853066157632,True,price_cache_or_candidate_fallback,0.07825061705291803,2.79,0.0,1.4824461349268394,0.9,,1.3342015214341556,0.9569762806047134,0.9569762806047134,0.8,0.0,False,0.9569762806047134,MARKET_LEADER,2.8665581024483773,"EMERGING_TENBAGGER,TOP7_MANAGER_DISCOVERY,CYCLICAL_RECOVERY",MARKET_LEADER_score_selected,theme_active,positive_smart_money_or_etf_evidence,3.0,5.199336618548597,True,0.9,GREEN,1.0,0.0,risk_on_or_reentry,True,,5.199336618548597,HOLD,vnext_score_and_risk_intact,,,keep_prior_holding,0.07808492032420114,0.07808492032420114,0.12,0.4,0.6,5.199336618548597,benchmark_guard,risk_on,1.0,risk_on,0.0,0.1371742431763896,0.1960664096750142,0.041407409883890134,0.07511531918544301,1.0588504036880062,1.0930181127852057,1.076758274663213,1.1087065271901324,applied,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,main,alphaops_vnext_main_N12,12,12,alphaops_vnext_score_power,1.0,alphaops_vnext_policy_replay,latest_close_hold_forward_from_vnext_policy,monthly_replay_plus_latest_close_hold_forward,alphaops_vnext_production,MARKET_LEADER|hold_forward_to_latest_close,applied,3.0,alphaops_vnext_policy_target_book,0.05401194926385682,,,,,,,,,,,True,2026-04-30,2026-06-04,applied,neutral,1.0,0.07000000000000006,alphaops_vnext_main_cap_only,main_N12,,,,,,,,,,,,,,,,,,,,,,,,,,,
