rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score
2019-09-30,LRCX,LAM RESEARCH CORP,Information Technology,0.07746318076792998,3.7866269498877636,core_compounder,core_compounder,,0.1751932963056848,0.013571029981056781,18,0.0,neutral,0
2019-09-30,NEE,NEXTERA ENERGY INC,Utilities,0.06924969175640619,4.385078423903356,core_compounder,core_compounder,,0.028127268656054305,0.001947804684381386,18,0.0,neutral,0
2019-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.08,3.9655848765546367,core_compounder,core_compounder,,0.02358105572149749,0.0018864844577197992,18,0.0,neutral,0
2019-09-30,DUK,DUKE ENERGY CORP,Utilities,0.07041364972098212,3.5353978535218986,core_compounder,core_compounder,,-0.0132887755887785,-0.0009357111895289872,18,0.0,neutral,0
2019-09-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.05162114578768372,3.680884967401861,core_compounder,core_compounder,,-0.007023153945960092,-0.0003625432537337521,18,0.0,neutral,0
2019-09-30,CPRT,COPART INC,Industrials,0.0673880632474771,3.488364038534913,core_compounder,core_compounder,,0.03647454547975726,0.0024579489777128622,18,0.0,neutral,0
2019-09-30,DG,DOLLAR GENERAL CORP,Consumer Staples,0.04578485141075974,2.573704237441003,core_compounder,core_compounder,,0.012906817307741791,0.00059093671262078,18,0.0,neutral,0
2019-09-30,WRB,WR BERKLEY CORP,Financials,0.04315251270386598,2.1774325337189424,core_compounder,core_compounder,,-0.03089210142998955,-0.0013330717994067406,18,0.0,neutral,0
2019-09-30,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.025556994360131677,1.4658137861582836,core_compounder,core_compounder,,-0.03928410388982739,-0.0010039836215551456,18,0.0,neutral,0
2019-09-30,TREX,TREX INC,Industrials,0.027816555372679894,1.1360977309993463,core_compounder,core_compounder,,-0.030861442702745934,-0.0008584590298217201,18,0.0,neutral,0
2019-09-30,WU,WESTERN UNION,Financials,0.029544960131176527,2.6218671512849503,core_compounder,core_compounder,,0.0869939863455309,0.0025702338582308257,18,0.0,neutral,0
2019-09-30,VICI,VICI PPTYS INC,Real Estate,0.029544960131176527,2.635533203037415,core_compounder,core_compounder,,0.05125960081093761,0.0015144628622991757,18,0.0,neutral,0
2019-10-31,V,VISA INC CLASS A,Financials,0.06811869433510433,5.74893592977586,core_compounder,core_compounder,,0.02452996805306351,0.0016709493958565074,20,0.0,neutral,0
2019-10-31,T,AT&T INC,Communication,0.055544927492523974,4.725061464046019,core_compounder,core_compounder,,-0.037740917562306464,-0.0020963165294996373,20,0.0,neutral,0
2019-10-31,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.0006429186156151311,0.08594600599406887,core_compounder,core_compounder,,0.018902946232554285,1.2153056022881059e-05,20,0.0,neutral,0
2019-10-31,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.04231055619804965,5.549623313571039,core_compounder,core_compounder,,0.005906492492324444,0.00024990698252985174,20,0.0,neutral,0
2019-10-31,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.05381221321757043,2.6224564381728412,core_compounder,core_compounder,,0.05997028417440342,0.0032271337187112868,20,0.0,neutral,0
2019-10-31,VICI,VICI PPTYS INC,Real Estate,0.0008132884983183056,1.251652909593578,core_compounder,core_compounder,,0.036990255261566185,3.0083749154089966e-05,20,0.0,neutral,0
2019-10-31,DG,DOLLAR GENERAL CORP,Consumer Staples,0.0012143462899846802,2.172789747415695,core_compounder,core_compounder,,-0.019755732668600645,-2.399030067204434e-05,20,0.0,neutral,0
2019-10-31,DUK,DUKE ENERGY CORP,Utilities,0.038633707884687056,3.6088191366388145,core_compounder,core_compounder,,-0.05813282538302189,-0.0022458865943591885,20,0.0,neutral,0
2019-10-31,AEP,,Unknown,0.0031886472977271235,,core_compounder,core_compounder,,-0.03158712364369076,-0.00010072019644942708,20,0.0,nan,0
2019-10-31,PG,PROCTER & GAMBLE,Consumer Staples,0.037098878109074675,4.859432876963772,core_compounder,core_compounder,,-0.023151353219040827,-0.0008588892311333292,20,0.0,neutral,0
2019-10-31,NEE,NEXTERA ENERGY INC,Utilities,0.0018643007301363673,3.7899392868850614,core_compounder,core_compounder,,-0.01562600864113295,-2.913157931878134e-05,20,0.0,neutral,0
2019-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.03495713750532621,3.3106905986905635,core_compounder,core_compounder,,0.012444891189600238,0.0004350377725536782,20,0.0,neutral,0
2019-10-31,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.04119840841285174,3.7077122862611,core_compounder,core_compounder,,0.06748538676895244,0.0027802905260065633,20,0.0,neutral,0
2019-10-31,LPX,LOUISIANA PACIFIC CORP,Materials,0.038924968191488184,1.401958701618623,core_compounder,core_compounder,,0.0008384883391314712,3.2638131929626276e-05,20,0.0,neutral,0
2019-10-31,WU,WESTERN UNION,Financials,0.051359228684992514,2.649812975072895,core_compounder,core_compounder,,0.06259908507967227,0.003215040726078191,20,0.0,neutral,0
2019-10-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.04736180191902651,5.528390917554875,core_compounder,core_compounder,,0.10941337026293185,0.005182014369686084,20,0.0,neutral,0
2019-10-31,TAL,TAL Education,Consumer Discretionary,0.02981718310305448,2.048486947212589,core_compounder,core_compounder,,0.013981219239468379,0.0004168805740671767,20,0.0,neutral,0
2019-10-31,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.001342202393440732,1.8217405506147564,core_compounder,core_compounder,,-0.022815199530476837,-3.062261541663388e-05,20,0.0,neutral,0
2019-10-31,HD,HOME DEPOT INC,Consumer Discretionary,0.06678705869428724,5.9550991585044475,core_compounder,core_compounder,,-0.06426052654838754,-0.004291771558312962,20,0.0,neutral,0
2019-10-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.11891909559794793,4.346461026058458,core_compounder,core_compounder,,-0.061973147701329556,-0.007369790676000156,20,0.0,neutral,0
2019-10-31,TREX,TREX INC,Industrials,0.000705895589135988,-1.4422616495792207,core_compounder,core_compounder,,-0.030831612563097854,-2.176389931424049e-05,20,0.0,neutral,0
2019-10-31,ORCL,ORACLE CORP,Information Technology,0.04898391615846963,6.546467644692002,core_compounder,core_compounder,,0.025907717211538284,0.0012690614477473318,20,0.0,neutral,0
2019-10-31,WRB,WR BERKLEY CORP,Financials,0.0010950387037403503,1.4256389980054378,core_compounder,core_compounder,,-0.016616428948552864,-1.819563281661696e-05,20,0.0,neutral,0
2019-10-31,MA,MASTERCARD INC CLASS A,Financials,0.0021566958076057047,5.630000659657857,core_compounder,core_compounder,,0.041541166147762265,8.95916588739309e-05,20,0.0,neutral,0
2019-10-31,CRM,SALESFORCE INC,Information Technology,0.021543483407019632,3.7528378730500402,core_compounder,core_compounder,,0.03286686602122724,0.0007080667827690463,20,0.0,neutral,0
2019-10-31,MSFT,MICROSOFT CORP,Information Technology,0.02430248288744697,4.607431825297222,core_compounder,core_compounder,,0.05591694784395518,0.0013589206680959854,20,0.0,neutral,0
2019-10-31,AAPL,APPLE INC,Information Technology,0.02895865366683848,4.38880687348476,core_compounder,core_compounder,,0.0742666699506036,0.0021506627740889303,20,0.0,neutral,0
2019-10-31,LRCX,LAM RESEARCH CORP,Information Technology,0.09875233200455158,3.022422000045173,core_compounder,core_compounder,,-0.026805874169530175,-0.002647142585661677,20,0.0,neutral,0
2019-10-31,CPRT,COPART INC,Industrials,0.039591938603984446,1.5700951436571402,core_compounder,core_compounder,,0.06509726194910592,0.0025773267983764947,20,0.0,neutral,0
2019-11-29,V,VISA INC CLASS A,Financials,0.06251456781852513,4.554996914730206,core_compounder,core_compounder,,0.025835880339118766,0.0016151188936111402,20,0.0,bull,1
2019-11-29,JKHY,JACK HENRY AND ASSOCIATES INC,Financials,0.03454058510678692,2.386883551993179,core_compounder,core_compounder,,-0.03720484767878662,-0.001285077207634173,20,0.0,bull,1
2019-11-29,T,,Unknown,0.00726156768062121,,core_compounder,core_compounder,,0.04482423403563618,0.0003254942091817769,20,0.0,nan,0
2019-11-29,MLM,,Unknown,8.899852014017494e-05,,core_compounder,core_compounder,,0.05091940921980642,4.531752066974751e-06,20,0.0,nan,0
2019-11-29,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.05696175765884999,4.571558886567573,core_compounder,core_compounder,,-0.018982523737293033,-0.001081277916877053,20,0.0,bull,1
2019-11-29,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.007749407716559424,0.5201552864718257,core_compounder,core_compounder,,0.08425295779357223,0.000652910521268464,20,0.0,bull,1
2019-11-29,MDT,MEDTRONIC PLC,Health Care,0.036197567591029906,3.537214691986825,core_compounder,core_compounder,,0.03422560499919447,0.001238883650302233,20,0.0,bull,1
2019-11-29,VICI,VICI PPTYS INC,Real Estate,0.00011458117516309508,1.2383480821673256,core_compounder,core_compounder,,0.050936143216779195,5.8363231480542745e-06,20,0.0,bull,1
2019-11-29,DG,,Unknown,0.00016172264207962907,,core_compounder,core_compounder,,-0.008402678459401791,-1.358903361000045e-06,20,0.0,nan,0
2019-11-29,DUK,,Unknown,0.004943676220750822,,core_compounder,core_compounder,,0.03880723768809924,0.00019185041815168133,20,0.0,nan,0
2019-11-29,MSCI,MSCI INC,Financials,0.03454058510678692,1.9496195941207146,core_compounder,core_compounder,,-0.000960253515290832,-3.31677182689943e-05,20,0.0,bull,1
2019-11-29,PCTY,PAYLOCITY HOLDING CORP,Industrials,0.03454058510678692,1.4423347625956662,core_compounder,core_compounder,,-0.009064929669379551,-0.0003131079747322422,20,0.0,bull,1
2019-11-29,AEP,,Unknown,0.00041952805198744583,,core_compounder,core_compounder,,0.038119457134042856,1.5992181594263944e-05,20,0.0,nan,0
2019-11-29,PG,PROCTER & GAMBLE,Consumer Staples,0.04568289646690549,4.580280116634066,core_compounder,core_compounder,,0.020993728826512514,0.0009590543404358605,20,0.0,bull,1
2019-11-29,NEE,,Unknown,0.0002493274334719213,,core_compounder,core_compounder,,0.03534293121222709,8.811962330519241e-06,20,0.0,nan,0
2019-11-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.03798475857494692,2.166460443298767,core_compounder,core_compounder,,-0.011006336993637733,-0.00041807305349783635,20,0.0,bull,1
2019-11-29,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.03410881081908273,3.033422281585476,core_compounder,core_compounder,,-0.012202127914936134,-0.00041620007264080497,20,0.0,bull,1
2019-11-29,PANW,PALO ALTO NETWORKS INC,Information Technology,0.024867812767390425,3.9212357832147067,core_compounder,core_compounder,,0.023521154445121706,0.0005849196648141596,20,0.0,bull,1
2019-11-29,LPX,,Unknown,0.005292809109449078,,core_compounder,core_compounder,,0.012240728188623429,6.47878376630362e-05,20,0.0,nan,0
2019-11-29,WU,WESTERN UNION,Financials,0.007414500467058009,2.347465722572812,core_compounder,core_compounder,,0.010779507374948594,7.99246624662116e-05,20,0.0,bull,1
2019-11-29,UNH,,Unknown,0.007138641609275299,,core_compounder,core_compounder,,0.047307545465956835,0.00033771161249596246,20,0.0,nan,0
2019-11-29,TAL,,Unknown,0.004107622175691568,,core_compounder,core_compounder,,0.09380645465033055,0.0003853214733447032,20,0.0,nan,0
2019-11-29,AMT,,Unknown,0.00017819219536397132,,core_compounder,core_compounder,,0.07731058575760286,1.3776143001021826e-05,20,0.0,nan,0
2019-11-29,BABA,Alibaba Group,Internet,0.025493937827935458,4.377959244293851,core_compounder,core_compounder,,0.09074442459590215,0.0023134327188797064,20,0.0,bull,1
2019-11-29,HD,,Unknown,0.008490655773480823,,core_compounder,core_compounder,,-0.001895949335086633,-1.6097853168180447e-05,20,0.0,nan,0
2019-11-29,BKNG,,Unknown,0.015155170785960155,,core_compounder,core_compounder,,0.089658429921051,0.001358788817854568,20,0.0,nan,0
2019-11-29,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.027933151281802793,1.628486774049903,core_compounder,core_compounder,,0.0072276951996093075,0.00020189230342944662,20,0.0,bull,1
2019-11-29,ORCL,ORACLE CORP,Information Technology,0.08025386514931998,5.255280355258335,core_compounder,core_compounder,,-0.052640884648805675,-0.004224634457946159,20,0.0,bull,1
2019-11-29,WRB,WR BERKLEY CORP,Financials,0.00014630069332073454,0.2081695889059912,core_compounder,core_compounder,,0.018168413556156615,2.658051499803545e-06,20,0.0,bull,1
2019-11-29,SHOP,Shopify,Software,0.02253336419827221,2.7282831510386916,core_compounder,core_compounder,,0.2023511933077491,0.004559653134758493,20,0.0,bull,1
2019-11-29,MA,MASTERCARD INC CLASS A,Financials,0.10392661169713992,6.16177983741256,core_compounder,core_compounder,,0.033965380590298855,0.003529906919753562,20,0.0,bull,1
2019-11-29,CRM,SALESFORCE INC,Information Technology,0.0030231120096586195,3.454001574563467,core_compounder,core_compounder,,0.00502753731376715,1.5198808432256305e-05,20,0.0,bull,1
2019-11-29,BAC,BANK OF AMERICA CORP,Financials,0.014800605234120988,3.148708830106254,core_compounder,core_compounder,,0.06257055267384493,0.0009260820494063522,20,0.0,bull,1
2019-11-29,MSFT,MICROSOFT CORP,Information Technology,0.0034863772012189436,4.451862535957908,core_compounder,core_compounder,,0.04591293529322127,0.00016006981084732723,20,0.0,bull,1
2019-11-29,AAPL,APPLE INC,Information Technology,0.05796549758045301,4.637988997642574,core_compounder,core_compounder,,0.10839196984540167,0.006282994465814166,20,0.0,bull,1
