rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,risk_adjusted_forward_return,weighted_forward_return,risk_exit_proxy,risk_exit_reason,hard_stop_proxy,sector,industry_group,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2019-06-28,ALGN,0.025,scout,0.12622950068549244,-0.38965646952924793,0.0,3,1,-0.2588369828138545,-0.2588369828138545,-0.0064709245703463624,False,none,,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.249082055524764,0.9462810253316076,1.0,0.4949979447637547,nan,1.0,0.249082055524764,0.1458333333333333,neutral,0.8102749844158897,0.0,0.0
2019-06-28,CDNS,0.12,confirm,0.8203942761558688,0.10235354840303157,0.10235354840303157,3,0,0.0436880637403549,0.0436880637403549,0.005242567648842588,False,none,,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.94,1.9618311809766047,1.0,-1.7198869491044846,nan,1.0,0.557844265714047,0.2416666666666667,neutral,0.1774473418662536,0.0,0.0
2019-06-28,SBAC,0.05,scout,0.6790994345120963,0.13687156635631914,0.13687156635631914,2,0,0.0931072663939329,0.0931072663939329,0.004655363319696645,False,none,,Real Estate,Equity REITs,unknown,neutral,0.35,0.35,0.7611428877033503,0.7611428877033503,1.0,-0.3562776170900836,nan,1.0,0.4465861117972876,0.1333333333333333,neutral,0.0516149525445256,0.0,0.0
2019-06-28,BR,0.12,confirm,0.8664245609127237,0.03759356240966305,0.0416209371911187,2,0,-0.0038664495284782,-0.0038664495284782,-0.000463973943417384,False,none,,Industrials,Software - Infrastructure,unknown,neutral,0.35,0.35,0.8709792773677961,0.8709792773677961,0.028071125492584,1.7419585547355922,nan,0.0,0.3371256724664813,0.0135416666666666,neutral,0.1530001229912858,0.0,0.0
2019-06-28,SHOP,0.12,confirm,0.7817373946454138,0.14196334932196275,0.14196334932196275,2,0,0.0256318354898856,0.0256318354898856,0.003075820258786272,False,none,,Software,Software - Application,unknown,neutral,0.35,0.35,0.904732472390642,1.9618311809766047,0.3419344530951712,-1.2290323077299483,nan,0.0,0.4949727265179915,0.2416666666666667,neutral,0.3624772943509092,0.0,0.0
2019-06-28,ADBE,0.05,scout,1.146123760551983,0.013553656231158895,0.013553656231158895,1,0,0.0135536562311588,0.0135536562311588,0.00067768281155794,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.94,1.9618311809766047,1.0,0.0055268790461387,nan,1.0,0.5403338369321709,0.0,neutral,0.0516149525445256,0.0,0.0
2019-06-28,HEI,0.05,scout,1.0879023212128969,0.031221972267310383,0.031221972267310383,1,0,0.0312219722673103,0.0312219722673103,0.001561098613365515,False,none,,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,1.0,1.0678605917279989,0.5934184836596067,-0.2570023635075094,nan,0.0,0.5796947573864721,0.2416666666666667,neutral,0.5122433199621943,0.0,0.0
2019-07-31,NOW,0.12,confirm,0.0565693454040706,-0.01691558346943922,0.026508967814092177,4,1,-0.0413512593018312,-0.0413512593018312,-0.004962151116219744,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.35,1.0,0.4196957837759364,1.2902325368037748,0.1787839808827774,-2.118670553685741,nan,0.0,0.4196957837759364,0.146875,neutral,0.2846848712565041,0.0,0.0
2019-07-31,CDNS,0.12,confirm,0.591589957830427,0.03672836839078997,0.10235354840303157,4,0,-0.0595318807721099,-0.0595318807721099,-0.007143825692653188,False,none,,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.650025213554586,1.2902325368037748,1.0,-2.183485042049629,nan,1.0,0.5381731116270507,0.2416666666666667,neutral,0.2846848712565041,0.0,0.0
2019-07-31,SBAC,0.12,confirm,0.805508583811238,0.22935203684600314,0.22935203684600314,3,0,0.0813464539236252,0.0813464539236252,0.009761574470835024,False,none,,Real Estate,Equity REITs,unknown,neutral,0.35,0.35,1.0,1.0,1.0,-0.2764872996569132,nan,1.0,0.4897003017740584,0.2416666666666667,neutral,0.2846848712565041,0.0,0.0
2019-07-31,BR,0.12,confirm,0.12868259883215583,0.0779116092740546,0.0779116092740546,3,1,0.0388572638893003,0.0388572638893003,0.004662871666716036,False,none,,Industrials,Software - Infrastructure,unknown,neutral,0.35,0.35,0.3626181438665612,0.6622048315786503,0.0111360136985399,0.4230854547720716,nan,0.0,0.3072782483233105,0.0135416666666666,neutral,0.2846848712565041,0.0,0.0
2019-07-31,SHOP,0.12,confirm,0.5265447123768737,0.3457668777637297,0.3457668777637297,3,0,0.1784676614733518,0.1784676614733518,0.021416119376802215,False,none,,Software,Software - Application,unknown,neutral,0.35,0.35,0.6360930147215099,1.2902325368037748,0.3905511586361762,-2.06187975803744,nan,0.0,0.4937674781111291,0.2416666666666667,neutral,0.3761198326993142,0.0,0.0
2019-07-31,ADBE,0.12,confirm,0.9031285360385536,-0.02622274446730244,0.013553656231158895,2,0,-0.0392444943135696,-0.0392444943135696,-0.0047093393176283515,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.6809627463286045,1.2902325368037748,1.0,-0.3566117321834698,nan,1.0,0.5201584821561268,0.1333333333333333,neutral,0.2846848712565041,0.0,0.0
2019-07-31,HEI,0.12,confirm,0.990559546294617,0.10638335858152703,0.10638335858152703,2,0,0.072885749465716,0.072885749465716,0.008746289935885918,False,none,,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,1.0,1.0,0.5495594559429213,-0.4306189622860334,nan,0.0,0.5633887083312947,0.2416666666666667,neutral,0.354888141021887,0.0,0.0
2019-07-31,CTAS,0.05,scout,1.0847186040918873,0.009001621009868233,0.009001621009868233,1,0,0.0090016210098682,0.0090016210098682,0.00045008105049341,False,none,,Industrials,Commercial Services,unknown,neutral,0.35,0.35,1.0,1.0,0.5116960187315869,0.8959671189592207,nan,0.0,0.527204176166562,0.1083333333333333,neutral,0.2846848712565041,0.0,0.0
2019-08-30,NOW,0.11428571428571427,confirm,0.16653065483542678,-0.07286530177986761,0.026508967814092177,5,2,-0.0569124251891639,-0.0569124251891639,-0.006504277164475873,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.35,1.0,0.4,0.8610921298685764,0.4177988804653282,-1.0543086924088696,nan,0.0,0.3820631935450333,0.1604166666666666,neutral,0.2296455592676155,0.0,0.0
2019-08-30,CDNS,0.11428571428571427,confirm,0.12571715281207546,-0.010965458966829766,0.10235354840303157,5,1,-0.0460041692807636,-0.0460041692807636,-0.005257619346372981,False,none,,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.3701155294842624,0.8610921298685764,1.0,-1.1360661910690002,nan,1.0,0.356585502988207,0.146875,neutral,0.2296455592676155,0.0,0.0
2019-08-30,SBAC,0.11428571428571427,confirm,0.656193294033698,0.10415821289270788,0.22935203684600314,4,0,-0.1018372445003545,-0.1018372445003545,-0.011638542228611942,False,none,,Real Estate,Equity REITs,unknown,neutral,0.35,0.35,1.0,1.0,0.4465562626576775,-1.1597964427779557,nan,0.0,0.4983452653839328,0.2416666666666667,neutral,0.2296455592676155,0.0,0.0
2019-08-30,SHOP,0.11428571428571427,confirm,0.7673711579840262,0.08516471072514942,0.3457668777637297,4,0,-0.1936458470962108,-0.1936458470962108,-0.02213095395385266,False,none,,Software,Software - Application,unknown,neutral,0.35,0.35,0.77,0.8610921298685764,0.5427944304890623,-0.8154485124019599,nan,0.0,0.4726856307074406,0.2416666666666667,neutral,0.4320589198477393,0.0,0.0
2019-08-30,ADBE,0.11428571428571427,confirm,0.44819354601540934,-0.07099768153667796,0.013553656231158895,3,0,-0.0459806766023527,-0.0459806766023527,-0.005254934468840308,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.4836702739607394,0.8610921298685764,1.0,0.2661438937567226,nan,1.0,0.3722689344922575,0.0135416666666666,neutral,0.2296455592676155,0.0,0.0
2019-08-30,HEI,0.26666666666666666,winner,0.9366865845171517,-0.0758900025692103,0.10638335858152703,3,0,-0.1647470198615663,-0.1647470198615663,-0.043932538629751015,False,none,,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,1.0,1.146320405858428,0.3614642214644207,-0.9755741080271062,nan,0.0,0.5370085088288801,0.2416666666666667,neutral,0.2296455592676155,0.0,0.0
2019-08-30,CTAS,0.11428571428571427,confirm,1.0217250650929268,0.0064269966723371486,0.009001621009868233,2,0,-0.0025516553035409,-0.0025516553035409,-0.00029161774897610285,False,none,,Industrials,Commercial Services,unknown,neutral,0.35,0.35,1.0,1.0411228701011752,0.3620389972662773,0.238759326899665,nan,0.0,0.5194591353578499,0.0,neutral,0.2296455592676155,0.0,0.0
2019-08-30,MU,0.047619047619047616,scout,1.306160627507684,-0.06233180012266637,0.0,1,0,-0.0623318001226664,-0.0623318001226664,-0.0029681809582222094,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.3757967693449532,3.0,nan,0.0,0.389321843453602,0.0,neutral,0.2296455592676155,0.0,0.0
2019-09-30,SBAC,0.11214953271028037,confirm,-0.09639684911281293,0.09714375128056751,0.22935203684600314,5,1,-0.0063527685889903,-0.0063527685889903,-0.0007124600286718093,False,none,,Real Estate,Equity REITs,unknown,neutral,0.35,0.35,0.3191202676006662,0.3536009494411669,0.0147224258003533,-1.1683029763848567,nan,0.0,0.3191202676006662,0.146875,neutral,0.1942480183164893,0.0,0.0
2019-09-30,SHOP,0.11214953271028037,confirm,-0.35729561874261023,0.09094465480725433,0.3457668777637297,5,1,0.0053263288282223,0.0053263288282223,0.0005973452891464261,False,none,,Software,Software - Application,unknown,neutral,0.35,0.35,0.2075397795693563,0.2075397795693563,0.0,-2.3127115920538674,nan,0.0,0.2075397795693563,0.2552083333333333,neutral,0.1942480183164893,0.0,0.0
2019-09-30,ADBE,0.11214953271028037,confirm,-0.16848340285809743,-0.0901111423142904,0.013553656231158895,4,1,-0.0205741798462121,-0.0205741798462121,-0.002307384655649955,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.2299188163345734,0.2299188163345734,0.0,-0.5810827823008308,nan,0.0,0.2299188163345734,0.1875,rotate_out_stale_core,0.1942480183164893,0.0,0.0
2019-09-30,HEI,0.26168224299065423,winner,-0.1637863197686177,-0.10643534664279608,0.10638335858152703,4,1,-0.0330537967974678,-0.0330537967974678,-0.008649591685318677,False,none,,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,0.2845941113221728,0.5210327305382773,0.045534469391595,-1.8123441657081,nan,0.0,0.2845941113221728,0.1739583333333333,neutral,0.1942480183164893,0.0,0.0
2019-09-30,CTAS,0.26168224299065423,winner,0.925170382502371,0.03105070320667913,0.03105070320667913,3,0,0.0244664606730127,0.0244664606730127,0.0064024383069565954,False,none,,Industrials,Commercial Services,unknown,neutral,0.35,0.35,1.0,1.0,0.3550363882287052,-0.0522986783455148,nan,0.0,0.5420971834796231,0.1333333333333333,neutral,0.1942480183164893,0.0,0.0
2019-09-30,MU,0.04672897196261683,scout,0.3302931549097881,0.04905708373634576,0.04905708373634576,2,1,0.1187934963280017,0.1187934963280017,0.005551097959252416,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.5940200151907244,0.921918446938178,0.114159631361514,1.188040030381449,nan,0.0,0.3006850373436313,0.0135416666666666,neutral,0.1942480183164893,0.0,0.0
2019-09-30,GMED,0.04672897196261683,scout,1.2243494655905791,-0.018706139715146453,0.0,1,0,-0.0187061397151464,-0.0187061397151464,-0.0008741186782778693,False,none,,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.0,0.1237802189162816,2.997554856928809,nan,0.0,0.385427220089766,0.0,neutral,0.8375251665750149,0.0,0.0
2019-09-30,SYY,0.04672897196261683,scout,1.1338685570272338,0.000942600684904038,0.000942600684904038,1,0,0.000942600684904,0.000942600684904,4.4046760976822434e-05,False,none,,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,1.0,1.0,1.0,1.1009130184299556,nan,1.0,0.5251403804402721,0.0,neutral,0.1942480183164893,0.0,0.0
2019-10-31,ADBE,0.12,confirm,0.16938074879647824,-0.02785258368520449,0.013553656231158895,5,2,0.0684243554618744,0.0684243554618744,0.008210922655424929,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.6,0.6,0.0,-0.7521087049968853,nan,0.0,0.2594433373984596,0.1875,neutral,0.0045461999719623,0.0,0.0
2019-10-31,CTAS,0.28,winner,0.6190018463997373,-0.023914712061916532,0.03105070320667913,4,0,-0.0533100992004053,-0.0533100992004053,-0.014926827776113486,False,none,,Industrials,Commercial Services,unknown,neutral,0.35,0.35,0.99,0.99,0.3557210285980584,-1.330368620622802,nan,0.0,0.5180064083957748,0.1333333333333333,neutral,0.0045461999719623,0.0,0.0
2019-10-31,MU,0.12,confirm,0.7145411480630726,-0.0030865195917613164,0.04905708373634576,3,0,-0.0497052106472521,-0.0497052106472521,-0.005964625277670252,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.6,0.8943503567486843,0.5209151135203482,-0.0893976484188699,nan,0.0,0.5078831492527491,0.1333333333333333,neutral,0.0140867077386296,0.0,0.0
2019-10-31,SYY,0.12,confirm,1.2492140075117912,0.006698116555645228,0.006698116555645228,2,0,0.0057500958264768,0.0057500958264768,0.000690011499177216,False,none,,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,1.0,1.0,1.0,1.5287736439217794,nan,1.0,0.5001845312788301,0.0,neutral,0.0045461999719623,0.0,0.0
2019-10-31,AAPL,0.05,scout,1.3447154694885808,0.038252352047650096,0.038252352047650096,1,0,0.03825235204765,0.03825235204765,0.0019126176023825,False,none,,Information Technology,Other,unknown,neutral,0.35,0.35,1.0,1.0,0.9416498740867246,1.9024192244164384,nan,0.0,0.5381599111164491,0.1083333333333333,neutral,0.2348268187018809,0.0,0.0
2019-10-31,VST,0.05,scout,1.1151051191548302,-0.02436307571988372,0.0,1,0,-0.0243630757198837,-0.0243630757198837,-0.0012181537859941851,False,none,,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,0.99,0.99,0.0,1.6996636813915107,nan,0.0,0.4364781530600654,0.0135416666666666,neutral,0.0045461999719623,0.0,0.0
2019-10-31,NRG,0.05,scout,1.0567811691953986,-0.01315114683252716,0.0,1,0,-0.0131511468325272,-0.0131511468325272,-0.00065755734162636,False,none,,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,0.95,0.95,0.0,1.4675756830789288,nan,0.0,0.3317499837215745,0.0135416666666666,neutral,0.0045461999719623,0.0,0.0
2019-11-29,ADBE,0.12,confirm,0.6449145971028358,0.03747702644534989,0.03747702644534989,6,0,0.0672013411075092,0.0672013411075092,0.008064160932901103,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.1223552412751574,-0.0167500625068195,nan,0.0,0.3943906037582053,0.1360416666666666,neutral,0.0887855024560437,0.0,0.0
2019-11-29,CTAS,0.28,winner,-0.2568174173058729,0.027566142936553018,0.03105070320667913,5,1,0.0527421687783242,0.0527421687783242,0.014767807257930778,False,none,,Industrials,Commercial Services,unknown,neutral,0.35,0.35,0.3162062936855734,0.3162062936855734,0.0823063758365815,-1.6142805984980604,nan,0.0,0.3162062936855734,0.1739583333333333,neutral,0.0887855024560437,0.0,0.0
2019-11-29,MU,0.12,confirm,0.7536109028476053,0.14947891091092913,0.14947891091092913,4,0,0.1530377846232098,0.1530377846232098,0.018364534154785176,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.6,2.4995438109883983,0.4008217308444238,-0.2963395618536611,nan,0.0,0.5543047223695882,0.146875,neutral,0.0887855024560437,0.0,0.0
2019-11-29,SYY,0.12,confirm,0.5739774788719404,0.06948201105464347,0.06948201105464347,3,0,0.062366158698905,0.062366158698905,0.0074839390438686,False,none,,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.91,0.91,1.0,0.0389819603453939,nan,1.0,0.4293825810421896,0.0,neutral,0.0887855024560437,0.0,0.0
2019-11-29,AAPL,0.12,confirm,1.0562697792564562,0.15079087836883032,0.15079087836883032,2,0,0.108392267158587,0.108392267158587,0.01300707205903044,False,none,,Information Technology,Other,unknown,neutral,0.35,0.35,1.0,1.0,1.0384728088414028,0.5421588750266515,nan,0.0,0.5696845827424202,0.1083333333333333,neutral,0.2834539684654212,0.0,0.0
2019-11-29,VST,0.05,scout,-0.1342202998976514,-0.14647998316847644,0.0,2,1,-0.1251663445791557,-0.1251663445791557,-0.006258317228957786,False,none,,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,0.42,0.42,0.0,0.2294615075591903,nan,0.0,0.264761077276343,0.040625,neutral,0.0887855024560437,0.0,0.0
2019-11-29,NRG,0.05,scout,0.5363940010478391,-0.009170699151326844,0.0,2,0,0.0040334927364249,0.0040334927364249,0.000201674636821245,False,none,,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,0.82,0.82,0.0,1.1173851943962982,nan,0.0,0.2742452181904526,0.0135416666666666,neutral,0.0887855024560437,0.0,0.0
2019-11-29,DPZ,0.05,scout,1.2343775037806708,-0.006136900262053602,0.0,1,0,-0.0061369002620536,-0.0061369002620536,-0.00030684501310268,False,none,,Consumer Discretionary,Hotels Restaurants & Leisure,unknown,neutral,0.35,0.35,1.0,1.0,0.5143049972795446,2.6644695381886807,nan,0.0,0.4149508110486529,0.0,neutral,0.0887855024560437,0.0,0.0
2019-12-31,ADBE,0.11214953271028037,confirm,0.7765773875769562,0.11107502944062264,0.11107502944062264,7,0,0.0709394050366951,0.0709394050366951,0.007955821125610666,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.97,0.97,0.0597242673558875,0.7101609370380177,nan,0.0,0.4278026707816339,0.0,neutral,0.2348553780376331,0.0,0.0
2019-12-31,MU,0.26168224299065423,winner,1.0143236708039336,0.11594818117308181,0.14947891091092913,5,0,-0.0291703740012727,-0.0291703740012727,-0.007633368897529306,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.96,2.7770282536359736,0.4635596041586865,0.1988486031647698,nan,0.0,0.5780626633232787,0.0,neutral,0.2778040830906523,0.0,0.0
2019-12-31,SYY,0.11214953271028037,confirm,0.6722652841224401,0.021074692847329102,0.06948201105464347,4,0,-0.0452623959140544,-0.0452623959140544,-0.005076156551108904,False,none,,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.99,0.99,1.0,-0.2030604206746653,nan,1.0,0.4769178171141673,0.146875,neutral,0.2348553780376331,0.0,0.0
2019-12-31,AAPL,0.26168224299065423,winner,0.8661288568900061,0.18210148887563937,0.18210148887563937,3,0,0.027207906401891,0.027207906401891,0.007119825974326617,False,none,,Information Technology,Other,unknown,neutral,0.35,0.35,1.0,1.0,1.106485960320675,-0.3242025084268931,nan,0.0,0.5789797644665658,0.2416666666666667,neutral,0.4631100486032221,0.0,0.0
2019-12-31,VST,0.04672897196261683,scout,-0.6386213798749532,-0.16681945448940916,0.0,3,2,-0.0238301046487907,-0.0238301046487907,-0.0011135562919995655,False,none,,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,0.147876540677707,0.147876540677707,0.0,-0.4793465180130991,nan,0.0,0.147876540677707,0.30625,neutral,0.2348553780376331,0.0,0.0
2019-12-31,NRG,0.04672897196261683,scout,0.5275285155339009,-0.07132782644785418,0.0,3,0,-0.0627324275163118,-0.0627324275163118,-0.002931421846556627,False,none,,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,0.8,0.8,0.0,0.9687921296284928,nan,0.0,0.2618703520160057,0.0270833333333333,neutral,0.2348553780376331,0.0,0.0
2019-12-31,DPZ,0.11214953271028037,confirm,0.9149529961773538,-0.04429639831886689,0.0,2,0,-0.0383951251101634,-0.0383951251101634,-0.0043059953394575775,False,none,,Consumer Discretionary,Hotels Restaurants & Leisure,unknown,neutral,0.35,0.35,0.9076968232859878,0.9076968232859878,0.2846971741759542,1.8153936465719755,nan,0.0,0.354903195719361,0.0135416666666666,neutral,0.2348553780376331,0.0,0.0
2019-12-31,UNH,0.04672897196261683,scout,1.271072617046195,-0.0641201259989751,0.0,1,0,-0.0641201259989751,-0.0641201259989751,-0.002996267570045566,False,none,,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,1.0,1.0,1.0,3.0,nan,1.0,0.4197181263248778,0.0,neutral,0.2348553780376331,0.0,0.0
2020-01-31,ADBE,0.22764227642276424,winner,1.46207334773269,0.11412458696214833,0.11412458696214833,8,0,0.0027446908991024,0.0027446908991024,0.0006248076843485138,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,1.0,1.143596506664709,1.0,1.4641098432235244,nan,1.0,0.5792382408893237,0.0,neutral,0.5233173424357056,0.0,0.0
2020-01-31,MU,0.22764227642276424,winner,0.6435246165677577,0.11112807376791745,0.14947891091092913,6,0,-0.0043192932131467,-0.0043192932131467,-0.0009832537395781107,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.54,1.9799820190018145,0.0017033080078625,-0.0098199747530185,nan,0.0,0.4777681351298841,0.1333333333333333,neutral,0.5233173424357056,0.0,0.0
2020-01-31,SYY,0.09756097560975609,confirm,0.0125667092740806,-0.1303073221874267,0.06948201105464347,5,1,-0.1482575330631472,-0.1482575330631472,-0.014464149567136311,False,none,,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.616541472436921,0.7275691207282016,1.0,-0.4501023829166576,nan,1.0,0.35664345609641,0.1604166666666666,neutral,0.5233173424357056,0.0,0.0
2020-01-31,AAPL,0.22764227642276424,winner,0.59890287677016,0.15430080505822819,0.18210148887563937,4,0,-0.0235180177666927,-0.0235180177666927,-0.005353695101360941,False,none,,Information Technology,Other,unknown,neutral,0.35,0.35,1.0,1.0,0.45868541203316,-0.351389287317061,nan,0.0,0.4970988441973291,0.2416666666666667,neutral,0.5233173424357056,0.0,0.0
2020-01-31,NRG,0.04065040650406504,scout,-0.31738957193488926,-0.1530847800187568,0.0,4,1,-0.0880363985260638,-0.0880363985260638,-0.003578715387238366,False,none,,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,0.3261444665097249,0.5153611662743123,0.0,-0.0482968107770664,nan,0.0,0.1652118202173204,0.2927083333333333,neutral,0.5233173424357056,0.0,0.0
2020-01-31,DPZ,0.09756097560975609,confirm,0.16191875958186824,0.15678345235527913,0.15678345235527913,3,1,0.2103998042075345,0.2103998042075345,0.020526810166588732,False,none,,Consumer Discretionary,Hotels Restaurants & Leisure,unknown,neutral,0.35,0.35,0.4573471209822788,0.5445891421459493,0.227042534195315,0.9146942419645576,nan,0.0,0.2772976049652111,0.040625,neutral,0.5233173424357056,0.0,0.0
2020-01-31,UNH,0.04065040650406504,scout,0.13435484103542505,-0.013538123466958152,0.0,2,1,0.0540475374427824,0.0540475374427824,0.0021970543675927804,False,none,,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,0.571900754329907,0.571900754329907,1.0,1.143801508659814,nan,1.0,0.2692463560795358,0.0135416666666666,neutral,0.5233173424357056,0.0,0.0
