as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-13,ETR,886.0,112.3499984741211,99542.09864807129,0.37331782010269826,110.72362418316736,1440.9676217850065,-1556.4655506046686
2026-05-13,PR,4964.0,20.239999771118164,100471.35886383057,0.3768028721838474,20.14431105180343,474.9988026783394,2190.532616904015
