ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
APH,BUY,534.0,23.386043548583984,12488.147254943848,31.22036813735962,-12519.367623081207,87480.63237691879,534.0,2019-05-01,2019-04-30,target_rebalance,0.125,next_close
FDS,BUY,49.0,253.60531616210938,12426.66049194336,31.066651229858397,-12457.727143173217,75022.90523374557,49.0,2019-05-01,2019-04-30,target_rebalance,0.125,next_close
TSCO,BUY,690.0,18.107444763183594,12494.13688659668,31.2353422164917,-12525.372228813172,62497.5330049324,690.0,2019-05-01,2019-04-30,target_rebalance,0.125,next_close
VICI,BUY,796.0,15.683968544006348,12484.438961029053,31.211097402572634,-12515.650058431625,49981.88294650077,796.0,2019-05-01,2019-04-30,target_rebalance,0.125,next_close
NOW,BUY,921.0,54.08000183105469,49807.68168640137,124.51920421600342,-49932.20089061737,49.68205588340061,921.0,2019-05-01,2019-04-30,target_rebalance,0.5,next_close
APH,SELL,479.0,23.027952194213867,11030.389101028442,27.575972752571108,11002.813128275871,11052.495184159272,55.0,2019-05-06,2019-05-03,target_rebalance,0.0124999999999999,next_close
VICI,SELL,715.0,15.629011154174805,11174.742975234985,27.936857438087465,11146.806117796898,22199.30130195617,81.0,2019-05-06,2019-05-03,target_rebalance,0.0124999999999999,next_close
TSCO,SELL,622.0,18.487634658813477,11499.308757781982,28.748271894454955,11470.560485887527,33669.86178784369,68.0,2019-05-06,2019-05-03,target_rebalance,0.0124999999999999,next_close
FDS,SELL,44.0,264.6158142089844,11643.095825195312,29.107739562988282,11613.988085632323,45283.849873476014,5.0,2019-05-06,2019-05-03,target_rebalance,0.0124999999999999,next_close
NOW,SELL,828.0,53.95000076293945,44670.60063171387,111.67650157928468,44558.92413013458,89842.7740036106,93.0,2019-05-06,2019-05-03,target_rebalance,0.0499999999999999,next_close
APH,BUY,2.0,21.569833755493164,43.13966751098633,0.10784916877746582,-43.24751667976379,89799.52648693083,57.0,2019-05-13,2019-05-10,target_rebalance,0.0125,next_close
NOW,BUY,2.0,52.02399826049805,104.0479965209961,0.26011999130249025,-104.30811651229858,89695.21837041853,95.0,2019-05-13,2019-05-10,target_rebalance,0.05,next_close
NOW,SELL,1.0,53.33000183105469,53.33000183105469,0.1333250045776367,53.19667682647705,89748.41504724501,94.0,2019-05-28,2019-05-24,target_rebalance,0.0499999999999999,next_close
APH,BUY,3.0,20.771724700927734,62.3151741027832,0.155787935256958,-62.47096203804016,89685.94408520697,60.0,2019-05-28,2019-05-24,target_rebalance,0.0124999999999999,next_close
APH,SELL,60.0,20.394914627075195,1223.6948776245117,3.0592371940612795,1220.6356404304504,90906.57972563742,0.0,2019-06-03,2019-05-31,target_exit,,next_close
FDS,SELL,5.0,258.81591796875,1294.07958984375,3.235198974609375,1290.8443908691406,92197.42411650656,0.0,2019-06-03,2019-05-31,target_exit,,next_close
NOW,SELL,94.0,49.67599868774414,4669.543876647949,11.673859691619873,4657.870016956329,96855.29413346288,0.0,2019-06-03,2019-05-31,target_exit,,next_close
TSCO,SELL,68.0,18.216564178466797,1238.7263641357422,3.0968159103393553,1235.629548225403,98090.92368168829,0.0,2019-06-03,2019-05-31,target_exit,,next_close
VICI,SELL,81.0,15.182464599609375,1229.7796325683594,3.0744490814208985,1226.7051834869385,99317.62886517523,0.0,2019-06-03,2019-05-31,target_exit,,next_close
AVGO,BUY,293.0,21.119112014770508,6187.899820327759,15.469749550819397,-6203.369569878578,93114.25929529665,293.0,2019-06-03,2019-05-31,target_rebalance,0.0625,next_close
CMS,BUY,134.0,46.31665802001953,6206.432174682617,15.516080436706543,-6221.948255119324,86892.31104017733,134.0,2019-06-03,2019-05-31,target_rebalance,0.0625,next_close
ORLY,BUY,248.0,24.947999954223633,6187.103988647461,15.467759971618653,-6202.57174861908,80689.73929155825,248.0,2019-06-03,2019-05-31,target_rebalance,0.0625,next_close
PEG,BUY,132.0,46.92022705078125,6193.469970703125,15.483674926757812,-6208.953645629883,74480.78564592836,132.0,2019-06-03,2019-05-31,target_rebalance,0.0625,next_close
MA,BUY,106.0,232.9153594970703,24689.028106689453,61.722570266723636,-24750.750676956177,49730.03496897219,106.0,2019-06-03,2019-05-31,target_rebalance,0.25,next_close
AVGO,BUY,118.0,23.373830795288086,2758.112033843994,6.895280084609985,-2765.007313928604,46965.02765504359,411.0,2019-06-10,2019-06-07,target_rebalance,0.09375,next_close
ORLY,BUY,126.0,25.66866683959961,3234.252021789551,8.085630054473878,-3242.3376518440245,43722.69000319956,374.0,2019-06-10,2019-06-07,target_rebalance,0.09375,next_close
PEG,BUY,69.0,47.68644332885742,3290.364589691162,8.225911474227905,-3298.59050116539,40424.09950203417,201.0,2019-06-10,2019-06-07,target_rebalance,0.09375,next_close
CMS,BUY,71.0,46.72294998168945,3317.329448699951,8.293323621749877,-3325.622772321701,37098.47672971247,205.0,2019-06-10,2019-06-07,target_rebalance,0.09375,next_close
MA,BUY,44.0,255.8358154296875,11256.77587890625,28.141939697265627,-11284.917818603515,25813.558911108958,150.0,2019-06-10,2019-06-07,target_rebalance,0.375,next_close
ORLY,SELL,2.0,25.59000015258789,51.18000030517578,0.12795000076293944,51.052050304412845,25864.61096141337,372.0,2019-06-17,2019-06-14,target_rebalance,0.09375,next_close
CMS,SELL,4.0,47.429893493652344,189.71957397460938,0.4742989349365234,189.24527503967286,26053.856236453044,201.0,2019-06-17,2019-06-14,target_rebalance,0.09375,next_close
PEG,SELL,5.0,48.506839752197266,242.53419876098633,0.6063354969024658,241.92786326408387,26295.78409971713,196.0,2019-06-17,2019-06-14,target_rebalance,0.09375,next_close
AVGO,BUY,17.0,22.185998916625977,377.1619815826416,0.942904953956604,-378.1048865365982,25917.67921318053,428.0,2019-06-17,2019-06-14,target_rebalance,0.09375,next_close
MA,BUY,2.0,249.20193481445312,498.40386962890625,1.2460096740722657,-499.6498793029785,25418.029333877552,152.0,2019-06-17,2019-06-14,target_rebalance,0.375,next_close
AVGO,SELL,18.0,23.51287078857422,423.23167419433594,1.0580791854858398,422.1735950088501,25840.202928886403,410.0,2019-06-24,2019-06-21,target_rebalance,0.09375,next_close
PEG,BUY,1.0,48.682064056396484,48.682064056396484,0.12170516014099121,-48.803769216537475,25791.399159669865,197.0,2019-06-24,2019-06-21,target_rebalance,0.09375,next_close
ORLY,BUY,12.0,25.03266716003418,300.39200592041016,0.7509800148010254,-301.1429859352112,25490.256173734655,384.0,2019-06-24,2019-06-21,target_rebalance,0.09375,next_close
ORLY,SELL,384.0,24.95599937438965,9583.103759765625,23.957759399414062,9559.14600036621,35049.40217410086,0.0,2019-07-01,2019-06-28,target_exit,,next_close
AVGO,BUY,22.0,25.294025421142578,556.4685592651367,1.3911713981628417,-557.8597306632996,34491.54244343756,432.0,2019-07-01,2019-06-28,target_rebalance,0.10625,next_close
CMS,BUY,32.0,46.852962493896484,1499.2947998046875,3.7482369995117186,-1503.0430368041991,32988.49940663336,233.0,2019-07-01,2019-06-28,target_rebalance,0.10625,next_close
PEG,BUY,38.0,46.53152084350586,1768.1977920532227,4.420494480133057,-1772.6182865333558,31215.881120100006,235.0,2019-07-01,2019-06-28,target_rebalance,0.10625,next_close
MA,BUY,18.0,256.47991943359375,4616.6385498046875,11.54159637451172,-4628.180146179199,26587.700973920808,170.0,2019-07-01,2019-06-28,target_rebalance,0.425,next_close
VEEV,BUY,66.0,163.47000122070312,10789.020080566406,26.972550201416016,-10815.992630767822,15771.708343152986,66.0,2019-07-01,2019-06-28,target_rebalance,0.10625,next_close
AVGO,SELL,152.0,23.155797958374023,3519.6812896728516,8.79920322418213,3510.8820864486693,19282.590429601656,280.0,2019-07-08,2019-07-05,target_rebalance,0.0625,next_close
VEEV,SELL,27.0,167.8699951171875,4532.4898681640625,11.331224670410156,4521.158643493653,23803.749073095307,39.0,2019-07-08,2019-07-05,target_rebalance,0.0625,next_close
