date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-05-01,2019-04-30,FDS,0.2821213020779637,0.27966203723872857,110.0,253.60533142089844
2019-05-01,2019-04-30,NOW,0.2502003817013577,0.2504731201236197,462.0,54.08000183105469
2019-05-01,2019-04-30,VICI,0.2458877315537863,0.2463811123679917,1567.0,15.683968544006348
2019-05-01,2019-04-30,MKTX,0.2217905846668921,0.22170288777250458,84.0,263.2749938964844
2019-05-06,2019-05-03,FDS,0.0282121302077964,0.028749084338931957,11.0,264.6158752441406
2019-05-06,2019-05-03,NOW,0.0250200381701358,0.02557691315184978,48.0,53.95000076293945
2019-05-06,2019-05-03,VICI,0.0245887731553786,0.024698291954688294,160.0,15.629011154174805
2019-05-06,2019-05-03,MKTX,0.0221790584666892,0.024099788789259557,9.0,271.1160888671875
2019-05-13,2019-05-10,FDS,0.0282121302077963,0.0276609086040323,11.0,253.81044006347656
2019-05-13,2019-05-10,NOW,0.0250200381701357,0.024740543631883757,48.0,52.02399826049805
2019-05-13,2019-05-10,VICI,0.0245887731553786,0.02444840891528388,160.0,15.422910690307617
2019-05-13,2019-05-10,MKTX,0.0221790584666892,0.023484356549795853,9.0,263.3733825683594
2019-05-20,2019-05-17,FDS,0.0282121302077963,0.028075593595155164,11.0,258.071044921875
2019-05-20,2019-05-17,NOW,0.0250200381701357,0.025167794966474796,48.0,53.01599884033203
2019-05-20,2019-05-17,VICI,0.0245887731553786,0.02424219627900943,160.0,15.319867134094238
2019-05-20,2019-05-17,MKTX,0.0221790584666891,0.024436720042739012,9.0,274.5386047363281
2019-05-28,2019-05-24,FDS,0.0282121302077964,0.02805692178398268,11.0,257.7353820800781
2019-05-28,2019-05-24,NOW,0.0250200381701358,0.02533297119980207,48.0,53.33000183105469
2019-05-28,2019-05-24,VICI,0.0245887731553786,0.024551315825281073,160.0,15.50534725189209
2019-05-28,2019-05-24,MKTX,0.0221790584666892,0.023409529354750137,9.0,262.8311767578125
2019-06-03,2019-05-31,MA,0.494192593938826,0.4928253479003555,213.0,232.91534423828125
2019-06-03,2019-05-31,PEG,0.1913744790244121,0.1915654680002295,411.0,46.920223236083984
2019-06-03,2019-05-31,TSCO,0.1600165171283791,0.16033025302470374,886.0,18.216562271118164
2019-06-03,2019-05-31,CMS,0.1544164099083827,0.15459372500350094,336.0,46.3166618347168
2019-06-10,2019-06-07,MA,0.3706444454541195,0.3710342838483758,155.0,255.83580017089844
2019-06-10,2019-06-07,PEG,0.1435308592683091,0.14367187500537426,322.0,47.68643569946289
2019-06-10,2019-06-07,TSCO,0.1200123878462843,0.12014454613500992,666.0,19.280078887939453
2019-06-10,2019-06-07,CMS,0.115812307431287,0.11628745928832453,266.0,46.72294616699219
2019-06-17,2019-06-14,MA,0.3706444454541195,0.3693305516489583,157.0,249.2019500732422
2019-06-17,2019-06-14,PEG,0.1435308592683091,0.1437794131337478,314.0,48.506832122802734
2019-06-17,2019-06-14,TSCO,0.1200123878462843,0.11991820844842997,678.0,18.736621856689453
2019-06-17,2019-06-14,CMS,0.115812307431287,0.11596208741082076,259.0,47.42988967895508
2019-06-24,2019-06-21,MA,0.3706444454541195,0.3729307660196702,157.0,255.06661987304688
2019-06-24,2019-06-21,PEG,0.1435308592683091,0.14326200797759245,316.0,48.68206787109375
2019-06-24,2019-06-21,TSCO,0.1200123878462843,0.12016271975770423,671.0,19.229690551757812
2019-06-24,2019-06-21,CMS,0.115812307431287,0.1156741496776204,259.0,47.95806121826172
2019-07-01,2019-06-28,MA,0.4469182308617435,0.4463060001749518,186.0,256.4800109863281
2019-07-01,2019-06-28,VEEV,0.2509679557489438,0.25081191935138597,164.0,163.47000122070312
2019-07-01,2019-06-28,AVGO,0.1520062179973665,0.15215811376168997,643.0,25.294021606445312
2019-07-01,2019-06-28,TSCO,0.1501075953919461,0.150276576991812,807.0,19.904510498046875
2019-07-08,2019-07-05,MA,0.2234591154308717,0.2246424086024331,92.0,261.0845031738281
2019-07-08,2019-07-05,VEEV,0.1254839778744719,0.1271689019937978,81.0,167.8699951171875
2019-07-08,2019-07-05,AVGO,0.0760031089986832,0.07622988693750883,352.0,23.155799865722656
2019-07-08,2019-07-05,TSCO,0.075053797695973,0.07522911033786728,405.0,19.861318588256836
