ticker,event_date,prior_peak_date,event_price,prior_peak_price,drawdown_from_peak,days_since_peak,label,label_reason,recovery_3m,recovery_6m,half_recovery_3m,half_recovery_6m,lower_low_after_half_recovery_6m,fast_drop_flag,high_volume_panic_flag,v_recovery_days,forward_1m_return,forward_3m_return,forward_6m_return,max_forward_3m_return,max_forward_6m_return,max_dd_next_3m,max_dd_next_6m,mom_1m,mom_3m,mom_6m,rs_vs_spy_3m,rs_vs_spy_6m,price_vs_sma50,price_vs_sma200,volume_surge,distribution_risk_score,breakdown_risk_score,shakeout_quality_score
GLW,2019-10-24,2019-07-01,24.950716018676758,28.368581771850586,-0.1204806705058935,115,DISTRIBUTION,slow_stair_step_lower_with_weak_relative_strength,0,0,0,0,0,0,0,-1,-0.01915442896194053,-0.03470204667541854,-0.2625029612744423,0.027526187833207816,0.027526187833207816,-0.08917853375988483,-0.4110083881631441,0.05413992541688395,-0.11189103738054118,-0.10204369516978595,-0.11105370950243454,-0.1354946510482845,0.05166999170977937,-0.04141440657361606,0.8687372409442845,0.5181818181818182,0.52,0.2545454545454546
XOM,2019-10-24,2019-04-26,51.326560974121094,58.39188003540039,-0.12099831444022546,181,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,0,0,0,0,0,0,-1,0.016161412714279955,-0.05166068993195816,-0.3471074957543506,0.05789549570975727,0.05789549570975727,-0.10356049920433086,-0.5582672839990583,-0.03167482231472818,-0.06497733282594298,-0.12099831444022546,-0.06414000494783634,-0.15444927031872402,-0.008211118112472882,-0.062246350372942905,0.9159898602464921,0.40909090909090906,0.49,0.36363636363636365
MCD,2019-10-28,2019-09-06,164.9383087158203,189.23439025878906,-0.12839147001632445,52,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,0,0,93,0.01162738310009348,0.1253217917706233,-0.008204620479754787,0.1253217917706233,0.14117013187692162,-0.04179965939803432,-0.3655939214101639,-0.10030000551003349,-0.09205016597677673,-0.018458727155985732,-0.10528750820339061,-0.059825485668384415,-0.09138804499309394,-0.0327880019121336,1.3368724215935788,0.6545454545454544,0.35,0.5090909090909091
ON,2019-10-31,2019-05-03,20.399999618530273,23.520000457763672,-0.1326530943243891,181,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,0,0,42,0.04705887302807965,-0.024019597072593823,-0.27107842335193155,0.2558824175644372,0.2558824175644372,-0.22287278707177993,-0.6701795654774078,0.12644941639978535,0.021021025321151576,-0.1326530943243891,-0.0203667828249543,-0.17408757650454532,0.0800736820909218,0.010261067263359402,1.1238159547558313,0.6363636363636362,0.32,0.5454545454545454
COHR,2019-11-08,2019-09-11,35.7599983215332,41.27000045776367,-0.13351107523901018,58,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,0,1,0,1,0,0,0,186,-0.1789708616213168,0.042785309446528474,0.2262304399415036,0.06012308799758137,0.2262304399415036,-0.24105143558393727,-0.44209971765605116,0.1174999475479126,-0.059689732596032496,0.042565571922670964,-0.13708983551279952,-0.06786719257652041,0.00738065043717695,-0.0333319831236486,1.0141715130915907,0.45454545454545453,0.25,0.6
QCOM,2019-12-02,2019-11-08,71.17102813720703,81.16690826416016,-0.12315216066159906,24,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,1,0,45,0.08402300083968228,0.007762424279326385,0.04424170198752675,0.17227035473652919,0.17227035473652919,-0.20821607822847266,-0.3598736342489336,0.024987713041251025,0.10629114038889953,0.22518980302723457,0.02945537828130318,0.1037341971621053,0.01055530482140643,0.13608883448310038,1.2271928175170923,0.4363636363636363,0.1,0.7272727272727273
KLAC,2019-12-03,2019-11-15,145.35748291015625,165.32347106933594,-0.12076922913629151,18,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,1,0,14,0.1451591976106188,0.006930188361549794,0.20293239198047308,0.16747661279249493,0.20293239198047308,-0.18936695453108854,-0.3723884384872439,-0.08864236034708739,0.04305553806693907,0.48633934007308954,-0.014553664931552301,0.38197095899555755,-0.05091650998812958,0.1699551938009971,0.9350265744371365,0.4363636363636363,0.1,0.8181818181818181
MTZ,2019-12-03,2019-11-05,63.56999969482422,72.81999969482422,-0.1270255429657391,28,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,0,0,0,0,1,0,-1,0.0028315291181357782,-0.23312883067436674,-0.29872578189292753,0.022337551923268695,0.022337551923268695,-0.2498845729740048,-0.6405600649607923,-0.07142856346835003,-0.00015731575876709591,0.28268760963117123,-0.05776651875725847,0.17831922855363924,-0.048902873270105895,0.1389309422587086,1.0362634389963075,0.20909090909090908,0.37,0.5454545454545454
NOW,2019-12-12,2019-07-11,53.130001068115234,60.46200180053711,-0.12126625837844396,154,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,0,1,28,0.13495196734050552,-0.0008282050079873038,0.47750796954359553,0.34658379973564934,0.5119894432042709,-0.2672481168850904,-0.30233139943150644,0.05195423360318796,0.05433407822582348,-0.024242418298048185,-0.003803055814487921,-0.13101124449446744,0.022792922684224504,0.012071347439893465,1.7498978128844984,0.6363636363636362,0.1,0.7272727272727273
COHR,2020-01-10,2019-09-11,36.0,41.27000045776367,-0.12769567238452217,121,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,0,1,0,1,0,0,0,123,0.03583335876464844,-0.2241666581895616,0.20500002966986752,0.053055551317003014,0.41222222646077467,-0.44209971765605116,-0.44209971765605116,0.226158012657103,0.125,-0.01987474955987656,0.008810676917337279,-0.1135813748058141,0.11958401117146766,0.013617671251319186,0.9584329059046583,0.3454545454545454,0.1,0.6363636363636364
HPE,2020-01-17,2019-11-11,12.387513160705566,14.21540641784668,-0.1285853674113947,67,DISTRIBUTION,slow_stair_step_lower_with_weak_relative_strength,0,0,0,0,0,0,0,-1,-0.04172196560401609,-0.373382749071944,-0.3539739672401384,0.00397336289419048,0.00397336289419048,-0.4778850091174969,-0.4778850091174969,-0.04671715614956562,0.0003224474399892152,0.03307157492317536,-0.11429272826994041,-0.09464189167174752,-0.06468040266052366,0.009988873341845839,0.97454779955613,0.4272727272727272,0.52,0.3272727272727272
GLW,2020-01-23,2019-07-29,24.919742584228516,28.351947784423828,-0.12105712194069851,178,DISTRIBUTION,slow_stair_step_lower_with_weak_relative_strength,0,0,0,0,0,0,0,-1,-0.08629425733644125,-0.3162078394675534,0.027008779558277407,-0.006429561086379487,0.027008779558277407,-0.39404346932236833,-0.39404346932236833,0.018613993107326143,-0.00856300650365971,-0.1137804396449077,-0.12341165633103235,-0.22474878089799788,0.014526857729877829,-0.010839436705537109,0.9148062948539714,0.5181818181818182,0.54,0.2545454545454546
FCX,2020-01-24,2020-01-13,11.029449462890625,12.557174682617188,-0.1216615407796614,11,DISTRIBUTION,half_recovery_failed_then_lower_low,0,1,1,1,1,1,0,172,-0.09375008646617577,-0.28378393451536055,0.10810805435886373,0.070101155049763,0.1503376158300891,-0.5808996819719148,-0.5808996819719148,-0.0751814277828543,0.17314101956780936,0.0464629939955048,0.0714126030092801,-0.05991035141158507,-0.03132669651153264,0.08331470336925917,0.9462757575445915,0.4363636363636363,0.1,0.7272727272727273
XOM,2020-01-28,2019-07-30,48.607322692871094,55.28961181640625,-0.12085975835251395,182,DISTRIBUTION,slow_stair_step_lower_with_weak_relative_strength,0,0,0,0,0,0,0,-1,-0.21832579167764732,-0.2944219320524264,-0.30345324066218815,0.0021654170837219766,0.0021654170837219766,-0.5076166177618755,-0.5076166177618755,-0.07814083955979212,-0.055167139400040366,-0.1207430404647667,-0.14434889476671442,-0.21546282399282268,-0.06233958066209844,-0.08980051337161488,1.2819023244971741,0.6090909090909091,0.64,0.2545454545454546
MRVL,2020-01-30,2020-01-17,24.124753952026367,27.71428680419922,-0.1295192215312202,13,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,0,1,1,1,0,1,0,111,-0.11451624520222803,0.08122359975266269,0.45551357457066044,0.12206254443772324,0.5514954991252197,-0.3324305655832872,-0.3324305655832872,-0.06096184689475981,0.005920049664856819,-0.050973474222101856,-0.08009664071228917,-0.1632073577869838,-0.0508219894888301,-0.0030321364887541113,1.3203483956389463,0.4363636363636363,0.22,0.7272727272727273
CAT,2020-01-31,2020-01-02,116.26388549804688,132.31285095214844,-0.12129559100729936,29,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,0,0,1,0,1,0,-1,-0.05306438636808075,-0.14809330570236512,0.02858190924040649,0.06372273924564298,0.08779810144275135,-0.34261379405943504,-0.34261379405943504,-0.10433811448648145,-0.057493610889847946,0.05143191321964702,-0.12052987883348754,-0.050199310781505524,-0.08510857709277109,-0.0033937757190931617,0.8771636763265404,0.4363636363636363,0.42000000000000004,0.4363636363636363
CMI,2020-01-31,2019-11-11,137.3025360107422,158.88218688964844,-0.13582171356877404,81,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,0,1,0,1,0,0,0,126,-0.04139678575600014,-0.008130683946750095,0.22755613058037105,0.05506209590099598,0.26325325821361667,-0.38636090249956756,-0.38636090249956756,-0.10611299586676082,-0.07716685456791827,0.017637601610983156,-0.14020312251155786,-0.08399362239016939,-0.09632273412676562,-0.03423081741081957,1.0350662649582776,0.45454545454545453,0.25,0.6
CVX,2020-01-31,2019-09-23,81.18899536132812,93.72372436523438,-0.13374126016438848,130,DISTRIBUTION,slow_stair_step_lower_with_weak_relative_strength,0,0,0,0,0,0,0,-1,-0.10870616873170624,-0.15544724272769406,-0.1957457729116776,0.04573464676941552,0.04573464676941552,-0.5104095021213495,-0.5104095021213495,-0.11094509752189075,-0.0701642328272376,-0.09468306858222364,-0.1332005007708772,-0.19631429258337618,-0.08393833171166931,-0.09037338301574782,1.267221842176199,0.6090909090909091,0.64,0.2545454545454546
TER,2020-01-31,2020-01-23,64.31018829345703,74.27000427246094,-0.13410280605971325,8,DISTRIBUTION,half_recovery_failed_then_lower_low,0,1,1,1,1,1,0,126,-0.1126513403007261,-0.1220603457122299,0.3522241856199799,0.10774343907802164,0.3640803794874168,-0.3932248513327442,-0.3932248513327442,-0.032262897512871036,0.05278832444619663,0.20795618133046267,-0.010247943497442957,0.10632495732931013,-0.020220363076064674,0.17502788143098802,1.4119794165002297,0.4363636363636363,0.1,0.8181818181818181
ON,2020-02-03,2020-01-14,19.90999984741211,25.6200008392334,-0.22287278707177993,20,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,0,0,0,0,1,0,-1,-0.0592667159326552,-0.2531391260913608,0.06680059939221583,0.08638871554677863,0.08789553055810106,-0.6093388748441516,-0.6093388748441516,-0.20550677287640584,-0.024019597072593823,-0.0035034883097091463,-0.09781211645949273,-0.12173792647771675,-0.15066249287943945,-0.035611187715430925,1.4402535811191066,0.4818181818181818,0.27,0.36363636363636365
COP,2020-02-04,2020-01-06,45.01068115234375,52.970603942871094,-0.15027056891992652,29,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,0,0,0,0,1,0,-1,-0.14962650263405908,-0.2704970133770874,-0.3153471228752941,0.05788590490267209,0.05788590490267209,-0.6179642328508258,-0.6179642328508258,-0.1401824891851311,-0.011548415930623168,0.04091568765366027,-0.09170068227197681,-0.12956144143516535,-0.09950530075657349,-0.040790323452188026,0.9818491208167897,0.40909090909090906,0.37,0.36363636363636365
STX,2020-02-05,2020-01-24,44.02853012084961,50.86650848388672,-0.13442987472205248,12,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,0,0,0,0,1,0,-1,-0.09994511261876926,-0.11767395336002184,-0.15121330570625158,0.02722448765640406,0.03290799583947579,-0.27552474330583543,-0.27552474330583543,-0.059783709314546685,-0.0474225607824631,0.25323248388969977,-0.13567618396453984,0.08561161044112287,-0.07572230732719476,0.06633823907953795,1.0575239720421252,0.3181818181818181,0.52,0.4363636363636363
TSLA,2020-02-05,2020-02-04,48.97999954223633,59.137332916259766,-0.1717583947927872,1,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,1,1,14,-0.04249353164255587,0.06516948494499109,1.0212604342446419,0.24870011736152242,1.2362869303470387,-0.606265385382069,-0.606265385382069,0.6270983490730568,1.3142343436116692,2.1839653270053168,1.2259807204295925,2.01634445355674,0.5906232976660595,1.4510093938417215,2.232685250059424,0.3909090909090909,0.18,0.9090909090909091
AMD,2020-02-24,2020-02-19,49.119998931884766,58.900001525878906,-0.16604418235366425,5,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,0,1,1,1,0,1,0,149,-0.05903904263522275,0.12316773958912641,0.7062296290929073,0.15981275365465786,0.7652687493889068,-0.2274995287771745,-0.2274995287771745,-0.05008702762413331,0.19863346707114737,0.5398118971559998,0.15604528200845147,0.4264539943836354,0.007155873386490708,0.3578006217049221,1.1783091445759715,0.23636363636363636,0.0,0.9090909090909091
ANET,2020-02-24,2019-09-12,13.359375,15.62125015258789,-0.14479475909379624,165,DISTRIBUTION,half_recovery_failed_then_lower_low,0,1,0,1,1,0,0,154,-0.12720468978435673,0.030035079152960442,0.04126319216008767,0.051228055898209,0.2350408899853802,-0.26530997293037284,-0.26530997293037284,-0.07089453938831658,0.10157703254917494,-0.059530089985768364,0.058988847486479035,-0.1728879927581327,-0.012625463199745002,-0.07748380789916343,1.0408915840367123,0.6363636363636362,0.22,0.45454545454545453
KLAC,2020-02-24,2020-01-02,143.59991455078125,169.7014617919922,-0.1538086175898964,53,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,0,0,86,-0.11299044391201585,0.130787558001497,0.3389577305789291,0.16294643141765275,0.42206409460284844,-0.2905234897664354,-0.2905234897664354,-0.15371601115002076,-0.11044411231038143,0.08125853874087996,-0.15303229737307733,-0.03209936403148439,-0.11391786315015306,0.03860479689969232,1.0828378231552624,0.6545454545454544,0.25,0.6
LITE,2020-02-24,2020-02-12,80.0,92.8499984741211,-0.1383952470144909,12,DISTRIBUTION,half_recovery_failed_then_lower_low,0,1,1,1,1,1,0,157,-0.09274997711181643,-0.08050003051757815,0.07174997329711919,0.08749999999999991,0.19449996948242188,-0.28574713345231684,-0.28574713345231684,0.01253003210989112,0.17164618380539198,0.36239779184122534,0.12905799874269608,0.249039889068861,-0.009518527554740919,0.28131667918952963,1.2340086853870766,0.4363636363636363,0.1,0.7272727272727273
LRCX,2020-02-24,2020-02-13,27.95484161376953,31.780649185180664,-0.12038166838942699,11,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,1,0,1,0,1,0,133,-0.22777228605028743,-0.12565203650449208,0.1880796278046133,0.019237277288237653,0.29403288177141595,-0.3864616255477433,-0.3864616255477433,-0.03828187726397392,0.10077221753314891,0.44098909641776807,0.058184032470453007,0.3276311936454037,-0.014551173332285394,0.25213015823174345,1.2237231600768157,0.23636363636363636,0.1,0.7272727272727273
MKSI,2020-02-24,2020-02-13,100.29833984375,115.3507080078125,-0.13049220437418585,11,DISTRIBUTION,half_recovery_failed_then_lower_low,0,1,0,1,1,1,0,144,-0.20144916776608845,-0.04914727363675753,0.15948345633875505,0.029173598906582443,0.227300996538647,-0.32424444163165556,-0.32424444163165556,-0.10049366333445564,-0.011126562266933537,0.34279882813736884,-0.05371474732962944,0.2294409253650045,-0.06179038253527036,0.12221052947984368,1.1569809684303425,0.4363636363636363,0.1,0.6363636363636362
MPWR,2020-02-24,2020-02-13,158.2898406982422,182.68173217773438,-0.1335212404038345,11,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,1,0,63,-0.020377526477336927,0.2226869666250646,0.6531135566799178,0.2776587640088868,0.7122079014753004,-0.21534299668231593,-0.21534299668231593,-0.0937550969097537,0.04456619674855489,0.0726576645045347,0.0019780116858589825,-0.04070023826782965,-0.07717254370309101,0.07932677601748739,1.0251158312774535,0.1636363636363636,0.0,0.9090909090909091
NVDA,2020-02-24,2020-02-19,6.801248550415039,7.832088470458984,-0.13161750201521083,5,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,1,0,74,-0.08764256566454831,0.32196304180841784,0.8584426609022964,0.32196304180841784,0.8584426609022964,-0.30969041397240227,-0.30969041397240227,0.0807561294868906,0.2950168381900373,0.5964093679581912,0.2524286531273414,0.48305146518582687,0.09480848318492852,0.41129860939839746,1.3853860711258017,0.23636363636363636,0.1,0.9090909090909091
QCOM,2020-02-24,2020-01-17,72.47970581054688,83.43168640136719,-0.1312688387734764,38,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,0,1,0,1,0,0,0,133,-0.20810463302337034,-0.04793506567326944,0.37758572051123895,-0.010433513051496535,0.411598768849881,-0.2631479169605244,-0.2631479169605244,-0.09434751534856767,-0.019317060843662803,0.09698903814645599,-0.06190524590635871,-0.016368864625908364,-0.0649505369339991,0.04976252658303415,1.1639028207075508,0.23636363636363636,0.1,0.7090909090909091
SCHW,2020-02-24,2019-12-12,40.166473388671875,46.656982421875,-0.13911120471777594,74,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,0,0,0,0,0,0,-1,-0.298630263832697,-0.2465335631659924,-0.2051701901342906,-0.041552700058882786,-0.017257773472372562,-0.3509131574448686,-0.3509131574448686,-0.09199510563509938,-0.01752845900774802,0.16556066773495526,-0.060116644070443925,0.05220276496259091,-0.07996631446783886,0.022388580094920174,0.9399585052090552,0.3181818181818181,0.37,0.4363636363636363
AMAT,2020-02-25,2020-02-19,55.722469329833984,63.81673049926758,-0.12683603666481302,6,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,1,0,1,0,1,0,169,-0.24006122687467935,-0.05947042546023695,0.09083335050509977,0.02820252132647827,0.15340242978327767,-0.37227358659280074,-0.37227358659280074,-0.04765359869027941,0.04616364696327513,0.3131573007051811,0.03353830039923711,0.20507218837934138,-0.04949867110028605,0.13440410631160726,1.2385380899158043,0.23636363636363636,0.1,0.7272727272727273
APH,2020-02-25,2020-01-16,22.51144027709961,25.888044357299805,-0.1304310218878343,40,AMBIGUOUS,mixed_forward_evidence,0,1,0,1,0,0,0,160,-0.21277836739030564,-0.01240036202566952,0.14570499517135294,0.01602612603895559,0.16487885001776736,-0.2932442189241059,-0.2932442189241059,-0.09386883756725073,-0.05980278803944239,0.12349597377892119,-0.07242813460348041,0.01541086145308146,-0.09514288847807328,-0.0203640046789344,1.14780058027696,0.23636363636363636,0.1,0.6181818181818182
AVGO,2020-02-25,2020-02-12,24.26835060119629,27.875812530517578,-0.12941190235699684,13,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,0,1,0,1,0,1,0,101,-0.21732016987323954,0.014623528473258984,0.21401159498428313,0.014623528473258984,0.21401159498428313,-0.4127953582767929,-0.4127953582767929,-0.12753102884386658,-0.09423211399931075,0.05894558403735628,-0.10685746056334877,-0.04913952828848345,-0.09773556848124065,-0.02587061271527691,0.9621601581276445,0.3454545454545454,0.25,0.7090909090909091
