date,cash_usd,equity_usd,cash_weight
2019-06-03,47170.82169794083,99868.25641321183,0.4723304820980181
2019-06-04,67004.1650272751,100402.47061504365,0.6673557395233622
2019-06-12,47957.18469478608,101347.10583736422,0.47319737745392465
2019-06-13,34472.36117984773,101092.20294620516,0.34099920839782005
2019-07-01,34807.90852275849,102393.75179973603,0.33994172408914725
2019-08-01,35334.48511560441,103970.19383295061,0.339852065413829
2019-08-06,68974.03448448182,102992.35073814393,0.6697005553339294
2019-09-03,69886.7810862732,104329.24628097535,0.6698675930050997
2019-09-10,49596.2333406067,104653.81270156862,0.47390756304345627
2019-09-11,35679.247213516246,104441.38341346741,0.3416198258526276
2019-10-01,35446.62293891907,103840.0458820343,0.34135792831975054
2019-10-03,68362.36318916321,102602.96818489075,0.6662805608700725
2019-10-16,49033.28226921082,103669.99956962586,0.4729746548930923
2019-10-17,35479.000033302305,103494.73250095367,0.3428097177117239
2019-11-01,35215.063990068425,103844.70915837286,0.339112741279502
2019-12-02,34603.49909217832,101752.12061317441,0.3400764414898888
2020-01-02,37356.62346740721,110175.57198425292,0.3390644840286964
2020-02-03,37606.96536190033,110512.90209896088,0.34029479497538173
2020-02-28,49931.21355392456,106011.14656784057,0.4709996558896915
2020-03-02,50519.46152104378,107311.29759205818,0.47077486392059603
2020-03-10,70745.61074158669,105659.86208436012,0.6695599383340338
2020-03-27,48889.34342920303,103411.26252710342,0.47276614011350504
2020-03-30,69489.69898861885,103909.67486065865,0.6687510001528109
2020-03-31,49174.814789075856,104195.36932017327,0.47194817879065876
2020-04-01,69341.30869793892,103273.9309399128,0.6714309029089183
2020-04-03,49292.63727507591,104207.34651885033,0.47302458916521056
2020-04-06,70781.20567528724,105922.90060631752,0.668233264668223
2020-04-07,49868.810476875304,105436.2898508072,0.4729757709365522
2020-04-08,70252.40275359154,105109.7879846096,0.6683716531126297
2020-04-09,49655.26984635353,104985.76802292824,0.472971439667033
2020-04-13,70396.01022412299,105485.30139996528,0.6673537382919794
2020-04-14,50228.49642334937,106368.07250748633,0.472214032268134
2020-04-15,35997.92498906134,105515.4600690174,0.34116256485556895
2020-04-22,72876.7952352619,108933.301647768,0.6690038228245982
2020-04-23,36908.73521977423,108707.15736943243,0.3395244261087878
2020-05-01,36135.5985671663,106441.8698512697,0.3394866946405419
2020-06-01,37190.52929184909,109433.01130173678,0.33984744502099656
2020-07-01,37994.757904100356,110841.39833073609,0.34278490235867487
2020-08-03,41633.83140107149,123417.41599579804,0.3373416228588758
2020-09-01,44111.7966145801,129467.74639790528,0.34071649381311697
2020-09-21,58992.83048699373,125231.9828688907,0.4710684054947463
2020-10-01,60764.947257852495,128350.15431199069,0.47343104169665756
2020-10-02,43648.29644650453,128190.72768277163,0.34049495806373137
2020-10-05,61244.61728964799,130228.28563986771,0.47028659702250386
2020-10-06,44338.40377331727,130016.12993145936,0.341022331588328
2020-11-02,85322.24542469971,127231.57068104736,0.6706059271923258
2020-11-06,61687.521968126224,130668.51958775513,0.47209168790419914
2020-11-09,44516.138811426084,130683.29130013459,0.34064139622247364
2020-12-01,44960.60785410873,132370.1133243846,0.3396583014470102
2021-01-04,43760.54570610994,128774.2017119693,0.33982385543332383
2021-02-01,46340.382730913094,136568.14992756836,0.3393205718572789
2021-03-01,49095.24530552858,144804.69688176148,0.3390445639040059
2021-03-04,66513.35733838075,141235.28296704288,0.47094009330445835
2021-03-05,96431.98925003999,144072.34743866912,0.6693303119190905
2021-03-18,68898.85909106248,145878.84353472703,0.4723019282413
2021-03-23,49166.17153879159,144495.98642297738,0.34025977299375915
2021-04-01,51158.229829378055,150792.36511380188,0.33926273250485406
2021-05-03,53537.69306828493,157849.80305363648,0.3391685769167106
2021-05-12,72488.78365204805,153776.1059634494,0.4713917236874089
2021-05-13,103452.40227753634,154569.16243988986,0.6692952245100492
2021-05-27,73131.65509948725,154916.2498870849,0.4720722012880594
2021-05-28,52878.322642326304,155485.23750591272,0.3400858080839698
2021-06-01,52746.0594923591,155600.81660295482,0.3389831791625537
2021-07-01,56476.71577428811,165385.48228429788,0.3414853286650914
2021-08-02,57491.56172483438,169726.96104734414,0.3387296948585411
2021-09-01,60080.74560998909,175995.12482141488,0.34137732889450206
2021-09-29,79272.71976495735,168829.63297296516,0.4695426885021503
2021-10-01,79202.71958173743,167739.52211774816,0.47217685243039786
2021-10-05,111088.63157630911,166132.83667732228,0.6686735373818673
2021-10-19,78788.27037109366,166646.82829345693,0.4727858980451243
2021-10-20,57274.94050537101,167953.70049224846,0.34101624636733985
2021-11-01,58669.84686170568,172717.3791950797,0.3396869911709327
2021-12-01,58782.451015653496,168656.09463137615,0.3485344015828873
2021-12-20,81514.39961945522,175865.48075806606,0.46350426057511895
2021-12-30,61640.19519778239,179020.2890698527,0.3443196048785886
2022-01-03,59490.96385752665,175266.22908579814,0.33943198394714147
2022-01-11,79448.31891318309,169518.4179274653,0.46867071958622203
2022-01-19,111728.95676119791,167360.71341402995,0.6675936931793194
2022-02-01,111130.18647044172,165813.93576853743,0.6702101723559007
2022-02-10,78053.34483002653,165291.2724652194,0.4722169759232177
2022-02-11,110205.0747984027,164628.810127077,0.6694154851349249
2022-03-01,110222.27789437283,164487.0580533694,0.6700969620273114
2022-03-21,78076.88034165371,165356.51550400723,0.4721729900008785
2022-03-22,111267.3127403735,166203.42625050532,0.6694646148429518
2022-03-23,78185.31695415484,165687.32698680865,0.47188471427497675
2022-03-24,112234.66858015048,167653.49266920076,0.6694442614542014
2022-03-25,79236.96167640673,167833.48908882128,0.47211651325721254
2022-03-28,110808.07677442537,165458.82745344148,0.6697018133142862
2022-03-29,78170.89979955659,165534.00251409516,0.4722346986861528
2022-03-30,56153.08950776085,165248.93661469445,0.3398090823343159
2022-03-31,109133.3071675776,163029.7233319758,0.6694074242238057
2022-04-01,55385.372152652606,163109.3368361853,0.33955978993573793
2022-04-04,108357.50968347536,161899.93772302615,0.669286913926121
2022-04-05,54654.46504126535,160926.1718741511,0.3396244650870507
2022-04-06,107952.50130224215,161284.73324728,0.6693287029016599
2022-04-08,54988.18611949908,161792.01361507404,0.33986959486346285
2022-04-11,107715.9149289416,160942.08433201775,0.6692837077139346
2022-05-02,106314.83782326685,158599.45417153346,0.6703354584580214
2022-06-01,75232.75227240549,159427.46971777902,0.4718932841723178
2022-06-02,106387.90778900133,158873.03961730943,0.6696410419619757
2022-06-03,75030.91633108126,158752.6478374289,0.4726278103274024
2022-06-06,106201.70141895281,158629.78983600604,0.6694940561211472
2022-06-07,75114.26507999407,158868.26117374407,0.4728085051415424
