date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-05-01,CPRT,242.0,16.502500534057617,3993.6051292419434,0.04003541934872021,16.502500534057617,0.0
2019-05-01,FDS,15.0,253.60525512695312,3804.078826904297,0.03813544057111374,253.60525512695312,0.0
2019-05-01,GPK,333.0,12.011258125305176,3999.7489557266235,0.040097010482986056,12.011258125305176,0.0
2019-05-01,KEYS,46.0,85.86000061035156,3949.560028076172,0.039593872415970954,85.86000061035156,0.0
2019-05-01,MKTX,15.0,263.2749938964844,3949.1249084472656,0.03958951039312534,263.2749938964844,0.0
2019-05-01,PAYC,20.0,196.92335510253906,3938.4671020507812,0.0394826671438275,196.92335510253906,0.0
2019-05-01,SHOP,163.0,24.516000747680664,3996.1081218719482,0.040060511553964846,24.516000747680664,0.0
2019-05-01,VICI,255.0,15.683967590332031,3999.411735534668,0.04009362989042348,15.683967590332031,0.0
2019-05-01,CDNS,72.0,68.54000091552734,4934.880065917969,0.049471589323646564,68.54000091552734,0.0
2019-05-01,W,30.0,163.52999877929688,4905.899963378906,0.04918106722134235,163.52999877929688,0.0
2019-05-01,MELI,10.0,484.7300109863281,4847.300109863281,0.048593610616758875,484.7300109863281,0.0
2019-05-01,CSX,208.0,24.009151458740234,4993.903503417969,0.05006329230760283,24.009151458740234,0.0
2019-05-01,AMD,189.0,26.809999465942383,5067.08989906311,0.05079697727280387,26.809999465942383,0.0
2019-05-01,AMT,32.0,159.76194763183594,5112.38232421875,0.05125102848110917,159.76194763183594,0.0
2019-05-01,AVGO,199.0,26.601177215576172,5293.634265899658,0.05306805777121887,26.601177215576172,0.0
2019-05-01,DHR,48.0,112.98954772949219,5423.498291015625,0.05436992927217454,112.98954772949219,0.0
2019-05-01,NOW,101.0,54.08000183105469,5462.080184936523,0.05475670819808307,54.08000183105469,0.0
2019-05-01,HD,129.0,167.51451110839844,21609.3719329834,0.21663139924994881,167.51451110839844,0.0
2019-05-02,CPRT,242.0,16.684999465942383,4037.7698707580566,0.04030458795838291,16.502500534057617,44.16474151611328
2019-05-02,FDS,15.0,255.95472717285156,3839.3209075927734,0.038323691585593,253.60525512695312,35.24208068847656
2019-05-02,GPK,333.0,12.098932266235352,4028.944444656372,0.04021649349684324,12.011258125305176,29.195488929748535
2019-05-02,KEYS,46.0,87.3499984741211,4018.0999298095703,0.04010824470691732,85.86000061035156,68.53990173339844
2019-05-02,MKTX,15.0,264.0871276855469,3961.306915283203,0.03954134289659449,263.2749938964844,12.1820068359375
2019-05-02,PAYC,20.0,196.9331512451172,3938.6630249023438,0.03931531399926064,196.92335510253906,0.1959228515625
2019-05-02,SHOP,163.0,25.554000854492188,4165.302139282227,0.04157760145315633,24.516000747680664,169.19401741027832
2019-05-02,VICI,255.0,15.683967590332031,3999.411735534668,0.039921701145980114,15.683967590332031,0.0
2019-05-02,CDNS,72.0,69.44999694824219,5000.3997802734375,0.04991345698789717,68.54000091552734,65.51971435546875
2019-05-02,W,30.0,151.9600067138672,4558.800201416016,0.045505457117141206,163.52999877929688,-347.0997619628906
2019-05-02,MELI,10.0,482.3500061035156,4823.500061035156,0.048147662868354146,484.7300109863281,-23.800048828125
2019-05-02,CSX,208.0,23.942401885986328,4980.019592285156,0.04971002412627451,24.009151458740234,-13.8839111328125
2019-05-02,AMD,189.0,28.290000915527344,5346.810173034668,0.05337128856117644,26.809999465942383,279.7202739715576
2019-05-02,AMT,32.0,159.67088317871094,5109.46826171875,0.051002166930416634,159.76194763183594,-2.9140625
2019-05-02,AVGO,199.0,26.344253540039062,5242.506454467773,0.05233013997323659,26.601177215576172,-51.127811431884766
2019-05-02,DHR,48.0,114.66429901123047,5503.8863525390625,0.05493920622256932,112.98954772949219,80.3880615234375
2019-05-02,NOW,101.0,52.534000396728516,5305.93404006958,0.0529632673640247,54.08000183105469,-156.14614486694336
2019-05-02,HD,129.0,169.37672424316406,21849.597427368164,0.21810034983526308,167.51451110839844,240.22549438476562
2019-05-03,CPRT,242.0,16.77750015258789,4060.1550369262695,0.039880073165332014,16.502500534057617,66.54990768432617
2019-05-03,FDS,15.0,259.96356201171875,3899.4534301757812,0.03830161328468478,253.60525512695312,95.37460327148438
2019-05-03,GPK,333.0,12.335648536682129,4107.770962715149,0.04034777121799876,12.011258125305176,108.02200698852539
2019-05-03,KEYS,46.0,88.18000030517578,4056.280014038086,0.039842011516234226,85.86000061035156,106.71998596191406
2019-05-03,MKTX,15.0,267.0182800292969,4005.274200439453,0.03934101695822575,263.2749938964844,56.1492919921875
2019-05-03,PAYC,20.0,202.23106384277344,4044.6212768554688,0.03972749586655348,196.92335510253906,106.1541748046875
2019-05-03,SHOP,163.0,26.402999877929688,4303.688980102539,0.042272137355931,24.516000747680664,307.5808582305908
2019-05-03,VICI,255.0,15.704582214355469,4004.6684646606445,0.039335067237843635,15.683967590332031,5.2567291259765625
2019-05-03,CDNS,72.0,70.2699966430664,5059.439758300781,0.04969535052271673,68.54000091552734,124.5596923828125
2019-05-03,W,30.0,148.82000732421875,4464.6002197265625,0.0438526563141894,163.52999877929688,-441.29974365234375
2019-05-03,MELI,10.0,578.9400024414062,5789.4000244140625,0.056865241464226494,484.7300109863281,942.0999145507812
2019-05-03,CSX,208.0,24.430898666381836,5081.626922607422,0.04991327957415264,24.009151458740234,87.72341918945312
2019-05-03,AMD,189.0,28.219999313354492,5333.579870223999,0.052388037777666194,26.809999465942383,266.4899711608887
2019-05-03,AMT,32.0,159.7950439453125,5113.44140625,0.05022577107357671,159.76194763183594,1.05908203125
2019-05-03,AVGO,199.0,26.335079193115234,5240.680759429932,0.05147555455922574,26.601177215576172,-52.95350646972656
2019-05-03,DHR,48.0,115.58325958251953,5547.9964599609375,0.05449410249903791,112.98954772949219,124.4981689453125
2019-05-03,NOW,101.0,53.70399856567383,5424.103855133057,0.053277191789904026,54.08000183105469,-37.9763298034668
2019-05-03,HD,129.0,168.99752807617188,21800.681121826172,0.21413289647448708,167.51451110839844,191.30918884277344
2019-05-06,CPRT,242.0,16.7549991607666,4054.7097969055176,0.0399578832663729,16.502500534057617,61.10466766357422
2019-05-06,FDS,15.0,264.6158447265625,3969.2376708984375,0.039115582484174856,253.60525512695312,165.15884399414062
2019-05-06,GPK,333.0,12.204141616821289,4063.9791584014893,0.040049229893668534,12.011258125305176,64.23020267486572
2019-05-06,KEYS,46.0,88.13999938964844,4054.439971923828,0.03995522422647591,85.86000061035156,104.87994384765625
2019-05-06,MKTX,15.0,271.1161193847656,4066.7417907714844,0.04007645476234654,263.2749938964844,117.61688232421875
2019-05-06,PAYC,20.0,202.78823852539062,4055.7647705078125,0.039968279697723375,196.92335510253906,117.29766845703125
2019-05-06,SHOP,163.0,26.552000045776367,4327.976007461548,0.04265083538599815,24.516000747680664,331.8678855895996
2019-05-06,VICI,255.0,15.629008293151855,3985.397114753723,0.03927482869501633,15.683967590332031,-14.014620780944824
2019-05-06,CDNS,72.0,70.0,5040.0,0.04966760674616343,68.54000091552734,105.11993408203125
2019-05-06,MELI,10.0,567.6900024414062,5676.9000244140625,0.05594405514878636,484.7300109863281,829.5999145507812
2019-05-06,CSX,208.0,24.29436492919922,5053.2279052734375,0.04979796357100403,24.009151458740234,59.32440185546875
2019-05-06,AMD,189.0,27.420000076293945,5182.380014419556,0.051070716778842715,26.809999465942383,115.29011535644531
2019-05-06,AMT,32.0,159.15737915039062,5093.0361328125,0.050190261069153225,159.76194763183594,-19.34619140625
2019-05-06,AVGO,199.0,25.989736557006836,5171.95757484436,0.05096800693158945,26.601177215576172,-121.67669105529785
2019-05-06,DHR,48.0,114.9047622680664,5515.4285888671875,0.054352805196111624,112.98954772949219,91.9302978515625
2019-05-06,NOW,101.0,53.95000076293945,5448.950077056885,0.05369768047752744,54.08000183105469,-13.130107879638672
2019-05-06,HD,129.0,168.2139129638672,21699.594772338867,0.2138426467665934,167.51451110839844,90.22283935546875
2019-05-07,CPRT,242.0,16.5,3993.0,0.04024128194120427,16.502500534057617,-0.6051292419433594
2019-05-07,FDS,15.0,259.4042053222656,3891.0630798339844,0.03921396605224393,253.60525512695312,86.9842529296875
2019-05-07,GPK,333.0,11.967421531677246,3985.151370048523,0.040162183786751585,12.011258125305176,-14.597585678100586
2019-05-07,KEYS,46.0,86.41999816894531,3975.3199157714844,0.04006310281418601,85.86000061035156,25.7598876953125
2019-05-07,MKTX,15.0,261.70892333984375,3925.6338500976562,0.03956236878530303,263.2749938964844,-23.491058349609375
2019-05-07,PAYC,20.0,197.35345458984375,3947.069091796875,0.03977839222750091,196.92335510253906,8.60198974609375
2019-05-07,SHOP,163.0,25.868999481201172,4216.646915435791,0.042495185917996746,24.516000747680664,220.53879356384277
2019-05-07,VICI,255.0,15.388559341430664,3924.0826320648193,0.03954673567681025,15.683967590332031,-75.32910346984863
2019-05-07,CDNS,72.0,68.5999984741211,4939.199890136719,0.049777043662147975,68.54000091552734,4.31982421875
2019-05-07,MELI,10.0,539.4099731445312,5394.0997314453125,0.05436150466117332,484.7300109863281,546.7996215820312
2019-05-07,CSX,208.0,23.748212814331055,4939.628265380859,0.04978136080939969,24.009151458740234,-54.275238037109375
2019-05-07,AMD,189.0,26.65999984741211,5038.739971160889,0.05078020430951686,26.809999465942383,-28.34992790222168
2019-05-07,AMT,32.0,157.227783203125,5031.2890625,0.050705114373092865,159.76194763183594,-81.09326171875
2019-05-07,AVGO,199.0,25.63271713256836,5100.9107093811035,0.05140675833035644,26.601177215576172,-192.7235565185547
2019-05-07,DHR,48.0,112.27671813964844,5389.282470703125,0.05431295651498983,112.98954772949219,-34.2158203125
2019-05-07,NOW,101.0,52.96200180053711,5349.162181854248,0.053908625972758376,54.08000183105469,-112.91800308227539
2019-05-07,HD,129.0,164.11871337890625,21171.314025878906,0.213363590478629,167.51451110839844,-438.0579071044922
2019-05-08,CPRT,242.0,16.55500030517578,4006.310073852539,0.04028696078677558,16.502500534057617,12.704944610595703
2019-05-08,FDS,15.0,257.84722900390625,3867.7084350585938,0.038893199773738216,253.60525512695312,63.629608154296875
2019-05-08,GPK,333.0,11.879748344421387,3955.956198692322,0.03978060841847496,12.011258125305176,-43.79275703430176
2019-05-08,KEYS,46.0,86.75,3990.5,0.04012797663088353,85.86000061035156,40.939971923828125
2019-05-08,MKTX,15.0,262.5972900390625,3938.9593505859375,0.039609690206819356,263.2749938964844,-10.165557861328125
2019-05-08,PAYC,20.0,200.13925170898438,4002.7850341796875,0.04025151342188017,196.92335510253906,64.31793212890625
2019-05-08,SHOP,163.0,26.150999069213867,4262.61284828186,0.04286430992666542,24.516000747680664,266.5047264099121
2019-05-08,VICI,255.0,15.264904022216797,3892.550525665283,0.03914300877795511,15.683967590332031,-106.86120986938477
2019-05-08,CDNS,72.0,68.94000244140625,4963.68017578125,0.049914156646267346,68.54000091552734,28.80010986328125
2019-05-08,MELI,10.0,536.0599975585938,5360.5999755859375,0.05390553327849325,484.7300109863281,513.2998657226562
2019-05-08,CSX,208.0,23.72698211669922,4935.2122802734375,0.04962788699442724,24.009151458740234,-58.69122314453125
2019-05-08,AMD,189.0,27.09000015258789,5120.010028839111,0.051486190398983875,26.809999465942383,52.92012977600098
2019-05-08,AMT,32.0,158.7101593017578,5078.72509765625,0.05107103421461763,159.76194763183594,-33.6572265625
2019-05-08,AVGO,199.0,25.307397842407227,5036.172170639038,0.050643127220275475,26.601177215576172,-257.4620952606201
2019-05-08,DHR,48.0,113.12696838378906,5430.094482421875,0.05460436148204851,112.98954772949219,6.59619140625
2019-05-08,NOW,101.0,53.19599914550781,5372.795913696289,0.05402817413038747,54.08000183105469,-89.28427124023438
2019-05-08,HD,129.0,164.45578002929688,21214.795623779297,0.2133333725147189,167.51451110839844,-394.57630920410156
2019-05-09,CPRT,242.0,16.587499618530273,4014.174907684326,0.040320611347163755,16.502500534057617,20.569778442382812
2019-05-09,FDS,15.0,259.5721435546875,3893.5821533203125,0.039109310471686864,253.60525512695312,89.50332641601562
2019-05-09,GPK,333.0,11.888516426086426,3958.87596988678,0.039765157977511734,12.011258125305176,-40.87298583984375
2019-05-09,KEYS,46.0,86.30000305175781,3969.8001403808594,0.039874886438007746,85.86000061035156,20.2401123046875
2019-05-09,MKTX,15.0,259.9603271484375,3899.4049072265625,0.039167797459081125,263.2749938964844,-49.720001220703125
2019-05-09,PAYC,20.0,203.20858764648438,4064.1717529296875,0.04082280754241759,196.92335510253906,125.70465087890625
2019-05-09,SHOP,163.0,26.062000274658203,4248.106044769287,0.04267034614380818,24.516000747680664,251.99792289733887
2019-05-09,VICI,255.0,15.161855697631836,3866.273202896118,0.038835004144315566,15.683967590332031,-133.1385326385498
2019-05-09,CDNS,72.0,68.69999694824219,4946.3997802734375,0.049684397838846116,68.54000091552734,11.51971435546875
2019-05-09,MELI,10.0,542.6400146484375,5426.400146484375,0.054505789197612856,484.7300109863281,579.1000366210938
2019-05-09,CSX,208.0,23.71788215637207,4933.319488525391,0.049553012094076775,24.009151458740234,-60.584014892578125
2019-05-09,AMD,189.0,27.209999084472656,5142.689826965332,0.051656044532374525,26.809999465942383,75.59992790222168
2019-05-09,AMT,32.0,159.43893432617188,5102.0458984375,0.05124779424844806,159.76194763183594,-10.33642578125
2019-05-09,AVGO,199.0,25.363285064697266,5047.293727874756,0.050697832913816646,26.601177215576172,-246.34053802490234
2019-05-09,DHR,48.0,112.80059051513672,5414.4283447265625,0.05438553774447413,112.98954772949219,-9.0699462890625
2019-05-09,NOW,101.0,54.097999572753906,5463.8979568481445,0.054882438116212025,54.08000183105469,1.8177719116210938
2019-05-09,HD,129.0,163.9586639404297,21150.66764831543,0.2124491008969809,167.51451110839844,-458.70428466796875
2019-05-10,CPRT,242.0,16.717500686645508,4045.635166168213,0.04034716865715805,16.502500534057617,52.03003692626953
2019-05-10,FDS,15.0,261.7816162109375,3926.7242431640625,0.03916126857754931,253.60525512695312,122.64541625976562
2019-05-10,GPK,333.0,11.976189613342285,3988.071141242981,0.03977308193731105,12.011258125305176,-11.677814483642578
2019-05-10,KEYS,46.0,85.83000183105469,3948.1800842285156,0.03937524794112317,85.86000061035156,-1.37994384765625
2019-05-10,MKTX,15.0,262.7188720703125,3940.7830810546875,0.03930147753861437,263.2749938964844,-8.341827392578125
2019-05-10,PAYC,20.0,203.69729614257812,4073.9459228515625,0.040629512177470274,196.92335510253906,135.47882080078125
2019-05-10,SHOP,163.0,25.882999420166016,4218.928905487061,0.04207542922449672,24.516000747680664,222.8207836151123
2019-05-10,VICI,255.0,15.402302742004395,3927.5871992111206,0.039169874848689515,15.683967590332031,-71.82453632354736
2019-05-10,CDNS,72.0,69.36000061035156,4993.9200439453125,0.04980442526266243,68.54000091552734,59.03997802734375
2019-05-10,MELI,10.0,557.8400268554688,5578.4002685546875,0.05563345364275328,484.7300109863281,731.1001586914062
2019-05-10,CSX,208.0,23.875652313232422,4966.135681152344,0.049527331475013425,24.009151458740234,-27.767822265625
2019-05-10,AMD,189.0,27.959999084472656,5284.439826965332,0.05270178258785391,26.809999465942383,217.34992790222168
2019-05-10,AMT,32.0,162.03941345214844,5185.26123046875,0.05171267324020656,159.76194763183594,72.87890625
2019-05-10,AVGO,199.0,25.354944229125977,5045.633901596069,0.0503201681932153,26.601177215576172,-248.00036430358887
2019-05-10,DHR,48.0,113.09263610839844,5428.446533203125,0.054137963218506564,112.98954772949219,4.9482421875
2019-05-10,NOW,101.0,54.97999954223633,5552.979953765869,0.05537993653456729,54.08000183105469,90.8997688293457
2019-05-10,HD,129.0,163.9586639404297,21150.66764831543,0.2109358653875704,167.51451110839844,-458.70428466796875
2019-05-13,CPRT,242.0,16.3075008392334,3946.4152030944824,0.04036683490758759,16.502500534057617,-47.18992614746094
2019-05-13,FDS,15.0,253.8103790283203,3807.1556854248047,0.03894238621940237,253.60525512695312,3.0768585205078125
2019-05-13,GPK,333.0,11.853446960449219,3947.19783782959,0.04037484027081451,12.011258125305176,-52.55111789703369
2019-05-13,KEYS,46.0,82.62000274658203,3800.5201263427734,0.03887451284465612,85.86000061035156,-149.03990173339844
2019-05-13,MKTX,15.0,263.3733825683594,3950.6007385253906,0.040409647639914094,263.2749938964844,1.475830078125
2019-05-13,PAYC,20.0,192.8081512451172,3856.1630249023438,0.03944366930294581,196.92335510253906,-82.3040771484375
2019-05-13,SHOP,163.0,25.07900047302246,4087.877077102661,0.04181381091490898,24.516000747680664,91.76895523071289
2019-05-13,VICI,255.0,15.422913551330566,3932.8429555892944,0.0402280079858949,15.683967590332031,-66.56877994537354
2019-05-13,CDNS,72.0,66.9000015258789,4816.800109863281,0.049269771377638216,68.54000091552734,-118.0799560546875
2019-05-13,MELI,10.0,543.030029296875,5430.30029296875,0.05554510211014054,484.7300109863281,583.0001831054688
2019-05-13,CSX,208.0,23.2930965423584,4844.964080810547,0.04955785317011634,24.009151458740234,-148.93942260742188
2019-05-13,AMD,189.0,26.239999771118164,4959.359956741333,0.050727978258370096,26.809999465942383,-107.72994232177734
2019-05-13,AMT,32.0,163.0498046875,5217.59375,0.05336938327116727,159.76194763183594,105.21142578125
2019-05-13,AVGO,199.0,24.472408294677734,4870.009250640869,0.04981403357277148,26.601177215576172,-423.62501525878906
2019-05-13,DHR,48.0,111.18596649169922,5336.9263916015625,0.054590005226718065,112.98954772949219,-86.5718994140625
2019-05-13,NOW,101.0,52.02399826049805,5254.423824310303,0.053746108337539504,54.08000183105469,-207.6563606262207
2019-05-13,HD,129.0,160.3859100341797,20689.78239440918,0.21163029919764687,167.51451110839844,-919.5895385742188
2019-05-14,CPRT,242.0,16.450000762939453,3980.9001846313477,0.04010474183718931,16.502500534057617,-12.704944610595703
2019-05-14,FDS,15.0,258.0804748535156,3871.2071228027344,0.03899966215120498,253.60525512695312,67.1282958984375
2019-05-14,GPK,333.0,11.757003784179688,3915.082260131836,0.03944167299650272,12.011258125305176,-84.6666955947876
2019-05-14,KEYS,46.0,83.79000091552734,3854.340042114258,0.0388297382934881,85.86000061035156,-95.21998596191406
2019-05-14,MKTX,15.0,268.74102783203125,4031.1154174804688,0.040610624641657274,263.2749938964844,81.99050903320312
2019-05-14,PAYC,20.0,198.7023468017578,3974.0469360351562,0.04003570022525505,196.92335510253906,35.579833984375
2019-05-14,SHOP,163.0,25.315000534057617,4126.345087051392,0.04156999592359169,24.516000747680664,130.23696517944336
2019-05-14,VICI,255.0,15.29238510131836,3899.5582008361816,0.039285279125407684,15.683967590332031,-99.85353469848633
2019-05-14,CDNS,72.0,68.08999633789062,4902.479736328125,0.049389001248143265,68.54000091552734,-32.40032958984375
2019-05-14,MELI,10.0,562.6900024414062,5626.9000244140625,0.05668702111497378,484.7300109863281,779.5999145507812
2019-05-14,CSX,208.0,23.739118576049805,4937.736663818359,0.0497441897505898,24.009151458740234,-56.166839599609375
2019-05-14,AMD,189.0,27.31999969482422,5163.479942321777,0.052018392942323105,26.809999465942383,96.39004325866699
2019-05-14,AMT,32.0,164.03530883789062,5249.1298828125,0.05288125525799032,159.76194763183594,136.74755859375
2019-05-14,DHR,48.0,112.29386901855469,5390.105712890625,0.05430148661480597,112.98954772949219,-33.392578125
2019-05-14,NOW,101.0,54.41400146484375,5495.814147949219,0.05536642401625222,54.08000183105469,33.73396301269531
2019-05-14,HD,129.0,161.46438598632812,20828.905792236328,0.2098364316627878,167.51451110839844,-780.4661407470703
2019-05-15,CPRT,242.0,16.577499389648438,4011.754852294922,0.040205184012469135,16.502500534057617,18.149723052978516
2019-05-15,FDS,15.0,256.3835144042969,3845.752716064453,0.03854153638709367,253.60525512695312,41.67388916015625
2019-05-15,GPK,333.0,11.783308982849121,3923.8418912887573,0.03932413397215775,12.011258125305176,-75.90706443786621
2019-05-15,KEYS,46.0,84.41000366210938,3882.8601684570312,0.03891342151133652,85.86000061035156,-66.69985961914062
2019-05-15,MKTX,15.0,268.376220703125,4025.643310546875,0.04034437198387518,263.2749938964844,76.51840209960938
