date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-05-01,2019-04-30,HD,0.1173686007772241,0.11755160336440394,70.0,167.5145263671875
2019-05-01,2019-04-30,V,0.101629452569364,0.10099286433924713,65.0,154.98843383789062
2019-05-01,2019-04-30,AVGO,0.0613463063679837,0.061334764865299325,230.0,26.60117530822754
2019-05-01,2019-04-30,NOW,0.0613463063679837,0.06126228403038234,113.0,54.08000183105469
2019-05-01,2019-04-30,DHR,0.0536671737657871,0.05323706963041661,47.0,112.98954010009766
2019-05-01,2019-04-30,AMT,0.0498317953163657,0.049649285224014426,31.0,159.7619171142578
2019-05-01,2019-04-30,MELI,0.0485081876913908,0.048593474442404555,10.0,484.7300109863281
2019-05-01,2019-04-30,CSX,0.0478846095771596,0.04789698076752778,199.0,24.00916290283203
2019-05-01,2019-04-30,DG,0.0474905676928044,0.04732941926065892,42.0,112.40971374511719
2019-05-01,2019-04-30,W,0.0473503172204907,0.045902200774035756,28.0,163.52999877929688
2019-05-01,2019-04-30,CDNS,0.0473476138222067,0.04741014024355203,69.0,68.54000091552734
2019-05-01,2019-04-30,EL,0.0469416941394608,0.04685497396899878,30.0,155.79603576660156
2019-05-01,2019-04-30,CPRT,0.0448812291152963,0.044832926609776384,271.0,16.502500534057617
2019-05-01,2019-04-30,EXR,0.0448812291152963,0.04492334943715806,55.0,81.476318359375
2019-05-01,2019-04-30,FDS,0.0448812291152963,0.043220055266062866,17.0,253.60531616210938
2019-05-01,2019-04-30,KEYS,0.0448812291152963,0.04475816513058547,52.0,85.86000061035156
2019-05-01,2019-04-30,PAYC,0.0448812291152963,0.043430808785999114,22.0,196.92333984375
2019-05-01,2019-04-30,VICI,0.0448812291152963,0.0449676423692893,286.0,15.683971405029297
2019-06-03,2019-05-31,NOW,0.0847686061593086,0.08485599042910161,165.0,49.67599868774414
2019-06-03,2019-05-31,V,0.0608950268720317,0.06106026227963931,39.0,151.2314453125
2019-06-03,2019-05-31,AMT,0.0516385776135405,0.05203757415022991,29.0,173.3273468017578
2019-06-03,2019-05-31,FDS,0.0506559160797808,0.04822978674687637,18.0,258.81585693359375
2019-06-03,2019-05-31,MA,0.050034342759845,0.04822587416927747,20.0,232.91537475585938
2019-06-03,2019-05-31,DHR,0.0487079798911415,0.049263615713033115,42.0,113.2987289428711
2019-06-03,2019-05-31,HD,0.0429103751110215,0.04299629906565891,26.0,159.73709106445312
2019-06-03,2019-05-31,UNH,0.0392129468749923,0.039155424569450745,18.0,210.1200408935547
2019-06-03,2019-05-31,PEG,0.035893933132222,0.03545968600031708,73.0,46.920223236083984
2019-06-03,2019-05-31,DG,0.0351781145199843,0.036372737867958395,30.0,117.11237335205078
2019-06-03,2019-05-31,PAYC,0.0322651855319691,0.033948789732261175,17.0,192.89608764648438
2019-06-03,2019-05-31,PYPL,0.0316150328528417,0.03151149250040332,29.0,104.9588394165039
2019-06-03,2019-05-31,ADBE,0.0315457579148764,0.029498144882710523,11.0,259.0299987792969
2019-06-03,2019-05-31,SHOP,0.0291937847201669,0.0290806222396215,106.0,26.5
2019-06-03,2019-05-31,SUI,0.0248172066135656,0.024490566775014336,23.0,102.8534927368164
2019-06-03,2019-05-31,AZO,0.0242314138298816,0.021484876024862497,2.0,1037.6500244140625
2019-06-03,2019-05-31,ELS,0.0235976398173319,0.023395980698044227,45.0,50.220008850097656
2019-06-03,2019-05-31,KO,0.0228381597054978,0.022571171806747038,54.0,40.37461471557617
2019-07-01,2019-06-28,MA,0.1149922431876744,0.1058254445790537,42.0,256.47991943359375
2019-07-01,2019-06-28,HD,0.1000892137663018,0.09991530374104689,57.0,178.43075561523438
2019-07-01,2019-06-28,V,0.0867671097043142,0.08635784942050675,53.0,165.85879516601562
2019-07-01,2019-06-28,NOW,0.0743985865188226,0.07464326299076525,134.0,56.70199966430664
2019-07-01,2019-06-28,ELS,0.0584079296810182,0.05802234855344915,115.0,51.35822677612305
2019-07-01,2019-06-28,VEEV,0.0578556066803122,0.057813333221083014,36.0,163.47000122070312
2019-07-01,2019-06-28,DHR,0.0519670862954396,0.05109023665259773,42.0,123.82295989990234
2019-07-01,2019-06-28,ORCL,0.0513039559424483,0.05096437212576417,99.0,52.40153884887695
2019-07-01,2019-06-28,SHOP,0.0507725221435483,0.0505845743670875,169.0,30.468000411987305
2019-07-01,2019-06-28,ADBE,0.0486189085557073,0.047307569422016,16.0,300.9700012207031
2019-07-01,2019-06-28,AMT,0.0449635462788892,0.046283931635983565,28.0,168.26150512695312
2019-07-01,2019-06-28,AVGO,0.0389640138568843,0.039012604727984006,157.0,25.29401969909668
2019-07-01,2019-06-28,WRB,0.0389640138568843,0.03899610160135218,155.0,25.609556198120117
2019-07-01,2019-06-28,MDT,0.0371653519923096,0.037218706625988765,47.0,80.60759735107422
2019-07-01,2019-06-28,PAYC,0.0341554071815842,0.03487720387554937,16.0,221.88821411132812
2019-07-01,2019-06-28,HEI,0.0295581005533382,0.028477063284297312,22.0,131.7604522705078
2019-07-01,2019-06-28,TWLO,0.0285245548989117,0.028234706330352573,21.0,136.86000061035156
2019-07-01,2019-06-28,LULU,0.0266842177326566,0.026517375917635172,15.0,179.9499969482422
