date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-05-01,CPRT,271.0,16.502500534057617,4472.177644729614,0.044832926609776384,16.502500534057617,0.0
2019-05-01,EXR,55.0,81.476318359375,4481.197509765625,0.04492334943715806,81.476318359375,0.0
2019-05-01,FDS,17.0,253.60531616210938,4311.290374755859,0.043220055266062866,253.60531616210938,0.0
2019-05-01,KEYS,52.0,85.86000061035156,4464.720031738281,0.04475816513058547,85.86000061035156,0.0
2019-05-01,PAYC,22.0,196.92333984375,4332.3134765625,0.043430808785999114,196.92333984375,0.0
2019-05-01,VICI,286.0,15.683971405029297,4485.615821838379,0.0449676423692893,15.683971405029297,0.0
2019-05-01,EL,30.0,155.79603576660156,4673.881072998047,0.04685497396899878,155.79603576660156,0.0
2019-05-01,CDNS,69.0,68.54000091552734,4729.260063171387,0.04741014024355203,68.54000091552734,0.0
2019-05-01,W,28.0,163.52999877929688,4578.8399658203125,0.045902200774035756,163.52999877929688,0.0
2019-05-01,DG,42.0,112.40971374511719,4721.207977294922,0.04732941926065892,112.40971374511719,0.0
2019-05-01,CSX,199.0,24.00916290283203,4777.823417663574,0.04789698076752778,24.00916290283203,0.0
2019-05-01,MELI,10.0,484.7300109863281,4847.300109863281,0.048593474442404555,484.7300109863281,0.0
2019-05-01,AMT,31.0,159.7619171142578,4952.619430541992,0.049649285224014426,159.7619171142578,0.0
2019-05-01,DHR,47.0,112.98954010009766,5310.50838470459,0.05323706963041661,112.98954010009766,0.0
2019-05-01,AVGO,230.0,26.60117530822754,6118.270320892334,0.061334764865299325,26.60117530822754,0.0
2019-05-01,NOW,113.0,54.08000183105469,6111.04020690918,0.06126228403038234,54.08000183105469,0.0
2019-05-01,V,65.0,154.98843383789062,10074.24819946289,0.10099286433924713,154.98843383789062,0.0
2019-05-01,HD,70.0,167.5145263671875,11726.016845703125,0.11755160336440394,167.5145263671875,0.0
2019-05-02,CPRT,271.0,16.684999465942383,4521.634855270386,0.045425577083193815,16.502500534057617,49.457210540771484
2019-05-02,EXR,55.0,81.83758544921875,4501.067199707031,0.045218948805343225,81.476318359375,19.86968994140625
2019-05-02,FDS,17.0,255.95469665527344,4351.229843139648,0.043713641851430285,253.60531616210938,39.93946838378906
2019-05-02,KEYS,52.0,87.3499984741211,4542.199920654297,0.04563217933939522,85.86000061035156,77.47988891601562
2019-05-02,PAYC,22.0,196.93313598632812,4332.528991699219,0.04352576799699057,196.92333984375,0.21551513671875
2019-05-02,VICI,286.0,15.683971405029297,4485.615821838379,0.04506372004873633,15.683971405029297,0.0
2019-05-02,EL,30.0,155.75033569335938,4672.510070800781,0.04694131065133698,155.79603576660156,-1.371002197265625
2019-05-02,CDNS,69.0,69.44999694824219,4792.049789428711,0.04814223927048608,68.54000091552734,62.78972625732422
2019-05-02,W,28.0,151.9600067138672,4254.880187988281,0.042745686935319334,163.52999877929688,-323.95977783203125
2019-05-02,DG,42.0,113.14507293701172,4752.093063354492,0.04774082310169464,112.40971374511719,30.885086059570312
2019-05-02,CSX,199.0,23.942405700683594,4764.538734436035,0.047865855708077644,24.00916290283203,-13.284683227539062
2019-05-02,MELI,10.0,482.3500061035156,4823.500061035156,0.048458197277462416,484.7300109863281,-23.800048828125
2019-05-02,AMT,31.0,159.6708526611328,4949.796432495117,0.04972700507391573,159.7619171142578,-2.822998046875
2019-05-02,DHR,47.0,114.66429901123047,5389.222053527832,0.05414159472112825,112.98954010009766,78.71366882324219
2019-05-02,AVGO,230.0,26.344253540039062,6059.178314208984,0.060872158054093385,26.60117530822754,-59.09200668334961
2019-05-02,NOW,113.0,52.534000396728516,5936.342044830322,0.05963811138693085,54.08000183105469,-174.69816207885742
2019-05-02,V,65.0,153.39845275878906,9970.899429321289,0.10017037534277473,154.98843383789062,-103.34877014160156
2019-05-02,HD,70.0,169.37669372558594,11856.368560791016,0.11911231252059201,167.5145263671875,130.35171508789062
2019-05-03,CPRT,271.0,16.77750015258789,4546.702541351318,0.04495129524128161,16.502500534057617,74.5248966217041
2019-05-03,EXR,55.0,81.69922637939453,4493.457450866699,0.044424883900149204,81.476318359375,12.259941101074219
2019-05-03,FDS,17.0,259.96356201171875,4419.380554199219,0.0436925174384391,253.60531616210938,108.09017944335938
2019-05-03,KEYS,52.0,88.18000030517578,4585.360015869141,0.045333485088655374,85.86000061035156,120.63998413085938
2019-05-03,PAYC,22.0,202.23106384277344,4449.083404541016,0.043986176762548936,196.92333984375,116.76992797851562
2019-05-03,VICI,286.0,15.704578399658203,4491.509422302246,0.044405624578400575,15.683971405029297,5.8936004638671875
2019-05-03,EL,30.0,159.5742950439453,4787.228851318359,0.04732927556312846,155.79603576660156,113.3477783203125
2019-05-03,CDNS,69.0,70.2699966430664,4848.629768371582,0.047936320058659616,68.54000091552734,119.36970520019531
2019-05-03,W,28.0,148.82000732421875,4166.960205078125,0.041196945859903994,163.52999877929688,-411.8797607421875
2019-05-03,DG,42.0,113.20860290527344,4754.761322021484,0.04700828304560497,112.40971374511719,33.5533447265625
2019-05-03,CSX,199.0,24.4309024810791,4861.749593734741,0.04806603013712851,24.00916290283203,83.92617607116699
2019-05-03,MELI,10.0,578.9400024414062,5789.4000244140625,0.05723731152422689,484.7300109863281,942.0999145507812
2019-05-03,AMT,31.0,159.79505920410156,4953.646835327148,0.048974578695366054,159.7619171142578,1.02740478515625
2019-05-03,DHR,47.0,115.58323669433594,5432.412124633789,0.05370792548354282,112.98954010009766,121.90373992919922
2019-05-03,AVGO,230.0,26.3350772857666,6057.067775726318,0.05988362761954619,26.60117530822754,-61.202545166015625
2019-05-03,NOW,113.0,53.70399856567383,6068.551837921143,0.05999716561012152,54.08000183105469,-42.48836898803711
2019-05-03,V,65.0,154.2743682861328,10027.833938598633,0.09914088724848054,154.98843383789062,-46.41426086425781
2019-05-03,HD,70.0,168.99749755859375,11829.824829101562,0.11695639723718165,167.5145263671875,103.8079833984375
