date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-07-01,SNPS,38.0,131.42999267578125,4994.3397216796875,0.050063520129901534,131.42999267578125,0.0
2019-07-01,CHTR,13.0,397.739990234375,5170.619873046875,0.051830561500388284,397.739990234375,0.0
2019-07-01,PYPL,45.0,114.04234313964844,5131.90544128418,0.05144248603058073,114.04234313964844,0.0
2019-07-01,ALLE,51.0,101.91130828857422,5197.476722717285,0.05209977595295422,101.91130828857422,0.0
2019-07-01,MA,22.0,256.47998046875,5642.5595703125,0.056561309477262206,256.47998046875,0.0
2019-07-01,FICO,17.0,316.739990234375,5384.579833984375,0.05397530723422174,316.739990234375,0.0
2019-07-01,TWLO,42.0,136.86000061035156,5748.120025634766,0.057619452950564115,136.86000061035156,0.0
2019-07-01,TT,67.0,90.05274200439453,6033.533714294434,0.060480454553145754,90.05274200439453,0.0
2019-07-01,SE,178.0,34.27000045776367,6100.060081481934,0.061147318304604875,34.27000045776367,0.0
2019-07-01,CDNS,90.0,73.3499984741211,6601.499862670898,0.06617377665114368,73.3499984741211,0.0
2019-07-01,PAYC,32.0,221.28439331054688,7081.1005859375,0.07098131914957383,221.28439331054688,0.0
2019-07-01,NOW,135.0,56.70199966430664,7654.7699546813965,0.0767318106240222,56.70199966430664,0.0
2019-07-01,HEI,60.0,131.76043701171875,7905.626220703125,0.07924640683164001,131.76043701171875,0.0
2019-07-01,ROKU,88.0,91.37000274658203,8040.560241699219,0.08059899244911871,91.37000274658203,0.0
2019-07-01,MELI,15.0,619.3099975585938,9289.649963378906,0.09311993253533553,619.3099975585938,0.0
2019-07-02,SNPS,38.0,133.4600067138672,5071.480255126953,0.05022707854792263,131.42999267578125,77.14053344726562
2019-07-02,CHTR,13.0,398.69000244140625,5182.970031738281,0.05133125434777643,397.739990234375,12.35015869140625
2019-07-02,PYPL,45.0,115.17254638671875,5182.764587402344,0.0513292196619886,114.04234313964844,50.85914611816406
2019-07-02,ALLE,51.0,100.7598876953125,5138.7542724609375,0.050893348982368754,101.91130828857422,-58.722450256347656
2019-07-02,MA,22.0,260.1333312988281,5722.933288574219,0.05667895867664044,256.47998046875,80.37371826171875
2019-07-02,FICO,17.0,323.57000732421875,5500.690124511719,0.054477900150025585,316.739990234375,116.11029052734375
2019-07-02,TWLO,42.0,137.5,5775.0,0.05719461853785571,136.86000061035156,26.879974365234375
2019-07-02,TT,67.0,88.69163513183594,5942.339553833008,0.05885192103963473,90.05274200439453,-91.19416046142578
2019-07-02,SE,178.0,35.13999938964844,6254.919891357422,0.06194766357939976,34.27000045776367,154.85980987548828
2019-07-02,CDNS,90.0,74.0199966430664,6661.799697875977,0.0659773320338734,73.3499984741211,60.299835205078125
2019-07-02,PAYC,32.0,227.0553436279297,7265.77099609375,0.07195896112640657,221.28439331054688,184.67041015625
2019-07-02,NOW,135.0,57.6619987487793,7784.369831085205,0.07709507585220962,56.70199966430664,129.5998764038086
2019-07-02,HEI,60.0,135.1748046875,8110.48828125,0.08032489755876064,131.76043701171875,204.862060546875
2019-07-02,ROKU,88.0,93.05000305175781,8188.4002685546875,0.08109652463987196,91.37000274658203,147.84002685546875
2019-07-02,MELI,15.0,626.97998046875,9404.69970703125,0.09314254756826591,619.3099975585938,115.04974365234375
2019-07-03,SNPS,38.0,134.88999938964844,5125.819976806641,0.05030072777632211,131.42999267578125,131.48025512695312
2019-07-03,CHTR,13.0,400.0,5200.0,0.0510286716311539,397.739990234375,29.380126953125
2019-07-03,PYPL,45.0,116.66958618164062,5250.131378173828,0.05152062117639418,114.04234313964844,118.22593688964844
2019-07-03,ALLE,51.0,100.98833465576172,5150.405067443848,0.05054198633731214,101.91130828857422,-47.0716552734375
2019-07-03,MA,22.0,262.54656982421875,5776.0245361328125,0.05668131911304025,256.47998046875,133.4649658203125
2019-07-03,FICO,17.0,331.3999938964844,5633.799896240234,0.05528563941170612,316.739990234375,249.22006225585938
2019-07-03,TWLO,42.0,139.2100067138672,5846.820281982422,0.05737605235685608,136.86000061035156,98.70025634765625
2019-07-03,TT,67.0,88.54353332519531,5932.416732788086,0.058216027968578096,90.05274200439453,-101.11698150634766
2019-07-03,SE,178.0,35.689998626708984,6352.819755554199,0.06234152946886204,34.27000045776367,252.75967407226562
2019-07-03,CDNS,90.0,74.80999755859375,6732.8997802734375,0.06607133307943105,73.3499984741211,131.39991760253906
2019-07-03,PAYC,32.0,229.8043212890625,7353.73828125,0.0721637492337216,221.28439331054688,272.6376953125
2019-07-03,NOW,135.0,58.630001068115234,7915.050144195557,0.07767201822159084,56.70199966430664,260.28018951416016
2019-07-03,HEI,60.0,135.30386352539062,8118.2318115234375,0.07966588179534945,131.76043701171875,212.6055908203125
2019-07-03,ROKU,88.0,93.51000213623047,8228.880187988281,0.08075169711633884,91.37000274658203,188.3199462890625
2019-07-03,MELI,15.0,633.52001953125,9502.80029296875,0.09325293763967989,619.3099975585938,213.15032958984375
2019-07-05,SNPS,38.0,135.39999389648438,5145.199768066406,0.05018834692551738,131.42999267578125,150.86004638671875
2019-07-05,CHTR,13.0,401.67999267578125,5221.839904785156,0.05093592562866756,397.739990234375,51.22003173828125
2019-07-05,PYPL,45.0,116.15406036376953,5226.932716369629,0.05098560296019008,114.04234313964844,95.02727508544922
2019-07-05,ALLE,51.0,101.4269790649414,5172.775932312012,0.050457335917280785,101.91130828857422,-24.700790405273438
2019-07-05,MA,22.0,261.642822265625,5756.14208984375,0.05614772393302382,256.47998046875,113.58251953125
2019-07-05,FICO,17.0,332.42999267578125,5651.309875488281,0.055125148371294036,316.739990234375,266.73004150390625
2019-07-05,TWLO,42.0,140.27000427246094,5891.340179443359,0.05746650044907003,136.86000061035156,143.22015380859375
2019-07-05,TT,67.0,88.02164459228516,5897.4501876831055,0.057526099925684596,90.05274200439453,-136.08352661132812
2019-07-05,SE,178.0,35.709999084472656,6356.379837036133,0.06200268421675317,34.27000045776367,256.3197555541992
2019-07-05,CDNS,90.0,74.41000366210938,6696.900329589844,0.06532425799151767,73.3499984741211,95.40046691894531
2019-07-05,PAYC,32.0,233.27467346191406,7464.78955078125,0.07281455814909597,221.28439331054688,383.68896484375
2019-07-05,NOW,135.0,58.90599822998047,7952.309761047363,0.07757002626481346,56.70199966430664,297.5398063659668
2019-07-05,HEI,60.0,134.90682983398438,8094.4097900390625,0.07895612707229321,131.76043701171875,188.7835693359375
2019-07-05,ROKU,88.0,98.11000061035156,8633.680053710938,0.08421638601262792,91.37000274658203,593.1198120117188
2019-07-05,MELI,15.0,638.1799926757812,9572.699890136719,0.09337596298629139,619.3099975585938,283.0499267578125
2019-07-08,SNPS,38.0,135.60000610351562,5152.800231933594,0.050102390492885444,131.42999267578125,158.46051025390625
2019-07-08,CHTR,13.0,399.3999938964844,5192.199920654297,0.050485486770779,397.739990234375,21.580047607421875
2019-07-08,PYPL,45.0,115.94584655761719,5217.563095092773,0.05073210135171703,114.04234313964844,85.65765380859375
2019-07-08,ALLE,51.0,100.5040054321289,5125.704277038574,0.04983892751124013,101.91130828857422,-71.77244567871094
2019-07-08,MA,22.0,261.08453369140625,5743.8597412109375,0.05584945868986738,256.47998046875,101.3001708984375
2019-07-08,FICO,17.0,334.6000061035156,5688.200103759766,0.05530826152235666,316.739990234375,303.6202697753906
2019-07-08,TWLO,42.0,144.72999572753906,6078.659820556641,0.05910483121692009,136.86000061035156,330.539794921875
2019-07-08,TT,67.0,88.40248107910156,5922.966232299805,0.05759097067411474,90.05274200439453,-110.5674819946289
2019-07-08,SE,178.0,35.36000061035156,6294.080108642578,0.06119943432745469,34.27000045776367,194.02002716064453
2019-07-08,CDNS,90.0,74.37000274658203,6693.300247192383,0.06508118451646608,73.3499984741211,91.80038452148438
2019-07-08,PAYC,32.0,233.04071044921875,7457.302734375,0.07250983480900715,221.28439331054688,376.2021484375
2019-07-08,NOW,135.0,58.599998474121094,7910.999794006348,0.07692128222089212,56.70199966430664,256.2298393249512
2019-07-08,HEI,60.0,134.14256286621094,8048.553771972656,0.07825876529955042,131.76043701171875,142.92755126953125
2019-07-08,ROKU,88.0,103.25,9086.0,0.08834620003258528,91.37000274658203,1045.4397583007812
2019-07-08,MELI,15.0,629.969970703125,9449.549560546875,0.09188111332752615,619.3099975585938,159.89959716796875
2019-07-09,SNPS,38.0,135.86000061035156,5162.680023193359,0.04987365083462813,131.42999267578125,168.34030151367188
2019-07-09,CHTR,13.0,401.2200012207031,5215.860015869141,0.05038739183236276,397.739990234375,45.240142822265625
2019-07-09,PYPL,45.0,117.35366821289062,5280.915069580078,0.05101585089223693,114.04234313964844,149.00962829589844
2019-07-09,ALLE,51.0,100.67762756347656,5134.559005737305,0.04960199003066255,101.91130828857422,-62.91771697998047
2019-07-09,MA,22.0,263.1155700683594,5788.542541503906,0.05591974483396026,256.47998046875,145.98297119140625
2019-07-09,FICO,17.0,338.1000061035156,5747.700103759766,0.055525189783069015,316.739990234375,363.1202697753906
2019-07-09,TWLO,42.0,145.25,6100.5,0.058933384511491264,136.86000061035156,352.3799743652344
2019-07-09,TT,67.0,87.47859191894531,5861.065658569336,0.05662034851300114,90.05274200439453,-172.46805572509766
2019-07-09,SE,178.0,35.56999969482422,6331.459945678711,0.06116455429846555,34.27000045776367,231.39986419677734
2019-07-09,CDNS,90.0,74.48999786376953,6704.099807739258,0.06476441140446068,73.3499984741211,102.59994506835938
2019-07-09,PAYC,32.0,233.87908935546875,7484.130859375,0.07229983799194566,221.28439331054688,403.0302734375
2019-07-09,NOW,135.0,59.604000091552734,8046.540012359619,0.07773294591189069,56.70199966430664,391.77005767822266
2019-07-09,HEI,60.0,136.0978546142578,8165.871276855469,0.07888573589546193,131.76043701171875,260.24505615234375
2019-07-09,ROKU,88.0,103.4000015258789,9099.200134277344,0.08790208347846565,91.37000274658203,1058.639892578125
2019-07-09,MELI,15.0,640.5599975585938,9608.399963378906,0.09282116704893167,619.3099975585938,318.75
2019-07-10,SNPS,38.0,137.57000732421875,5227.6602783203125,0.050294213371225346,131.42999267578125,233.320556640625
2019-07-10,CHTR,13.0,407.2099914550781,5293.729888916016,0.050929855114518155,397.739990234375,123.11001586914062
2019-07-10,PYPL,45.0,118.61275482177734,5337.5739669799805,0.05135166971221849,114.04234313964844,205.66852569580078
2019-07-10,ALLE,51.0,99.90089416503906,5094.945602416992,0.04901739355662193,101.91130828857422,-102.53112030029297
2019-07-10,MA,22.0,265.07928466796875,5831.7442626953125,0.056105977561468054,256.47998046875,189.1846923828125
2019-07-10,FICO,17.0,340.80999755859375,5793.769958496094,0.0557406348160835,316.739990234375,409.19012451171875
2019-07-10,TWLO,42.0,145.44000244140625,6108.4801025390625,0.05876839451964094,136.86000061035156,360.3600769042969
2019-07-10,TT,67.0,87.5984878540039,5869.098686218262,0.05646535656603221,90.05274200439453,-164.43502807617188
2019-07-10,SE,178.0,36.08000183105469,6422.240325927734,0.06178701523758544,34.27000045776367,322.1802444458008
2019-07-10,CDNS,90.0,75.0999984741211,6758.999862670898,0.06502690748268705,73.3499984741211,157.5
2019-07-10,PAYC,32.0,238.3145294189453,7626.06494140625,0.07336875713529412,221.28439331054688,544.96435546875
2019-07-10,NOW,135.0,59.75,8066.25,0.07760368444140682,56.70199966430664,411.4800453186035
2019-07-10,HEI,60.0,135.32366943359375,8119.420166015625,0.07811522335790132,131.76043701171875,213.7939453125
2019-07-10,ROKU,88.0,103.5,9108.0,0.08762614075838628,91.37000274658203,1067.4397583007812
2019-07-10,MELI,15.0,633.3300170898438,9499.950256347656,0.09139701123851422,619.3099975585938,210.30029296875
2019-07-11,SNPS,38.0,136.44000244140625,5184.7200927734375,0.04972921090906134,131.42999267578125,190.38037109375
2019-07-11,CHTR,13.0,410.25,5333.25,0.05115383460148944,397.739990234375,162.630126953125
2019-07-11,PYPL,45.0,119.61408996582031,5382.634048461914,0.05162750139884053,114.04234313964844,250.72860717773438
2019-07-11,ALLE,51.0,99.85517120361328,5092.613731384277,0.048845773309802706,101.91130828857422,-104.86299133300781
2019-07-11,MA,22.0,267.9093322753906,5894.005310058594,0.05653231571200258,256.47998046875,251.44573974609375
2019-07-11,FICO,17.0,345.739990234375,5877.579833984375,0.05637477085917339,316.739990234375,493.0
2019-07-11,TWLO,42.0,144.25999450683594,6058.919769287109,0.058114091734272226,136.86000061035156,310.79974365234375
2019-07-11,TT,67.0,87.83826446533203,5885.163719177246,0.05644751164739686,90.05274200439453,-148.3699951171875
2019-07-11,SE,178.0,36.0,6408.0,0.06146229262201178,34.27000045776367,307.9399185180664
2019-07-11,CDNS,90.0,75.19999694824219,6767.999725341797,0.06491522777538278,73.3499984741211,166.49986267089844
2019-07-11,PAYC,32.0,237.72964477539062,7607.3486328125,0.07296583766348051,221.28439331054688,526.248046875
2019-07-11,NOW,135.0,60.46200180053711,8162.37024307251,0.07828932402760987,56.70199966430664,507.6002883911133
