date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-07-05,PAYC,31.0,233.27467346191406,7231.514877319336,0.07071778666542346,221.2843780517578,371.69915771484375,2019-07-05
2019-07-05,MELI,14.0,638.1799926757812,8934.519897460938,0.08737166178669852,619.3099975585938,264.179931640625,2019-07-05
2019-07-05,SE,226.0,35.709999084472656,8070.45979309082,0.07892192211754631,34.27000045776367,325.43968963623047,2019-07-05
2019-07-05,NOW,134.0,58.90599822998047,7893.403762817383,0.07719047154472455,56.70199966430664,295.33580780029297,2019-07-05
2019-07-05,ROKU,83.0,98.11000061035156,8143.13005065918,0.07963257263252467,91.37000274658203,559.4198226928711,2019-07-05
2019-07-05,HEI,55.0,134.90682983398438,7419.875640869141,0.07255978747975202,131.76046752929688,173.0499267578125,2019-07-05
2019-07-05,TWLO,47.0,140.27000427246094,6592.690200805664,0.06447064924585025,136.86000061035156,160.27017211914062,2019-07-05
2019-07-05,PYPL,46.0,116.15406036376953,5343.086776733398,0.0522506386589837,114.04234313964844,97.13899230957031,2019-07-05
2019-07-05,TT,70.0,88.02165985107422,6161.516189575195,0.06025415073078749,90.0527572631836,-142.17681884765625,2019-07-05
2019-07-05,MA,22.0,261.642822265625,5756.14208984375,0.056289952413999526,256.4800109863281,113.58184814453125,2019-07-05
2019-07-05,RGEN,63.0,84.45999908447266,5320.979942321777,0.05203445347146897,86.05000305175781,-100.17024993896484,2019-07-05
2019-07-05,CDNS,87.0,74.41000366210938,6473.670318603516,0.06330674060688532,73.3499984741211,92.22045135498047,2019-07-05
2019-07-05,SNPS,38.0,135.39999389648438,5145.199768066406,0.05031547963626471,131.42999267578125,150.86004638671875,2019-07-05
2019-07-05,CHTR,12.0,401.67999267578125,4820.159912109375,0.047136878806247465,397.739990234375,47.280029296875,2019-07-05
2019-07-05,STE,33.0,143.3842010498047,4731.678634643555,0.04627161057270806,140.67189025878906,89.50625610351562,2019-07-05
2019-07-12,MELI,14.0,644.7899780273438,9027.059692382812,0.08717847891720204,619.3099975585938,356.7197265625,2019-07-12
2019-07-12,SE,226.0,35.16999816894531,7948.419586181641,0.07676155392034453,34.27000045776367,203.39948272705078,2019-07-12
2019-07-12,NOW,134.0,60.22600173950195,8070.284233093262,0.07793845702208227,56.70199966430664,472.2162780761719,2019-07-12
2019-07-12,ROKU,83.0,102.47000122070312,8505.01010131836,0.08213680523615285,91.37000274658203,921.2998733520508,2019-07-12
2019-07-12,HEI,55.0,134.9961395263672,7424.787673950195,0.07170459903398624,131.76046752929688,177.9619598388672,2019-07-12
2019-07-12,PAYC,31.0,237.5054168701172,7362.667922973633,0.07110467994788316,221.2843780517578,502.8522033691406,2019-07-12
2019-07-12,TWLO,47.0,142.14999389648438,6681.049713134766,0.0645219785189605,136.86000061035156,248.6296844482422,2019-07-12
2019-07-12,CDNS,87.0,75.0199966430664,6526.739707946777,0.06303173562787318,73.3499984741211,145.2898406982422,2019-07-12
2019-07-12,MA,22.0,269.0837097167969,5919.841613769531,0.05717064081836768,256.4800109863281,277.2813720703125,2019-07-12
2019-07-12,RGEN,63.0,85.0,5355.0,0.05171570483748381,86.05000305175781,-66.15019226074219,2019-07-12
2019-07-12,PYPL,46.0,119.08863830566406,5478.077362060547,0.0529043196887442,114.04234313964844,232.12957763671875,2019-07-12
2019-07-12,SNPS,38.0,137.41000366210938,5221.580139160156,0.050427207705336,131.42999267578125,227.24041748046875,2019-07-12
2019-07-12,CHTR,12.0,414.30999755859375,4971.719970703125,0.048014192817835005,397.739990234375,198.840087890625,2019-07-12
2019-07-12,STE,33.0,138.87939453125,4583.02001953125,0.044260338112858524,140.67189025878906,-59.15235900878906,2019-07-12
2019-07-12,TT,70.0,89.2981185913086,6250.868301391602,0.06036751821713387,90.0527572631836,-52.82470703125,2019-07-12
2019-07-19,TWLO,47.0,145.6199951171875,6844.1397705078125,0.06669655321226652,136.86000061035156,411.71974182128906,2019-07-19
2019-07-19,MELI,14.0,626.7000122070312,8773.800170898438,0.08550120973474831,619.3099975585938,103.460205078125,2019-07-19
2019-07-19,SE,226.0,34.650001525878906,7830.900344848633,0.07631259428698087,34.27000045776367,85.88024139404297,2019-07-19
2019-07-19,NOW,134.0,57.948001861572266,7765.032249450684,0.0756707057404274,56.70199966430664,166.96429443359375,2019-07-19
2019-07-19,ROKU,83.0,106.8499984741211,8868.54987335205,0.08642455127706677,91.37000274658203,1284.8396453857422,2019-07-19
2019-07-19,PAYC,31.0,226.94808959960938,7035.390777587891,0.06856030576530205,221.2843780517578,175.57505798339844,2019-07-19
2019-07-19,CDNS,87.0,72.91999816894531,6344.039840698242,0.06182304935372098,73.3499984741211,-37.41002655029297,2019-07-19
2019-07-19,HEI,55.0,136.10780334472656,7485.929183959961,0.07295082960063497,131.76046752929688,239.1034698486328,2019-07-19
2019-07-19,MA,22.0,265.29107666015625,5836.4036865234375,0.05687610453601191,256.4800109863281,193.84344482421875,2019-07-19
2019-07-19,STE,33.0,137.2557830810547,4529.440841674805,0.04413967309965707,140.67189025878906,-112.73153686523438,2019-07-19
2019-07-19,CHTR,12.0,409.7900085449219,4917.4801025390625,0.047921139007499176,397.739990234375,144.6002197265625,2019-07-19
2019-07-19,SNPS,38.0,134.99000549316406,5129.620208740234,0.049988457086342634,131.42999267578125,135.28048706054688,2019-07-19
2019-07-19,TT,70.0,87.9440689086914,6156.084823608398,0.0599914164211406,90.0527572631836,-147.60818481445312,2019-07-19
2019-07-19,RGEN,63.0,86.80000305175781,5468.400192260742,0.05328988837731258,86.05000305175781,47.25,2019-07-19
2019-07-19,PYPL,46.0,117.6114273071289,5410.12565612793,0.05272199952196649,114.04234313964844,164.17787170410156,2019-07-19
2019-07-26,SE,226.0,37.38999938964844,8450.139862060547,0.0806070702049568,34.27000045776367,705.119758605957,2019-07-26
2019-07-26,NOW,134.0,57.86600112915039,7754.044151306152,0.07396691551614833,56.70199966430664,155.9761962890625,2019-07-26
2019-07-26,ROKU,83.0,110.44999694824219,9167.349746704102,0.08744863596207726,91.37000274658203,1583.639518737793,2019-07-26
2019-07-26,HEI,55.0,137.64625549316406,7570.544052124023,0.07221648231399497,131.76046752929688,323.7183380126953,2019-07-26
2019-07-26,PAYC,31.0,229.27793884277344,7107.616104125977,0.06780054764152246,221.2843780517578,247.80038452148438,2019-07-26
2019-07-26,TWLO,47.0,149.9499969482422,7047.649856567383,0.0672285211892047,136.86000061035156,615.2298278808594,2019-07-26
2019-07-26,CDNS,87.0,75.91000366210938,6604.170318603516,0.06299810762982508,73.3499984741211,222.72045135498047,2019-07-26
2019-07-26,MELI,14.0,654.7100219726562,9165.940307617188,0.08743519112479846,619.3099975585938,495.600341796875,2019-07-26
2019-07-26,MA,22.0,271.51904296875,5973.4189453125,0.05698128174780425,256.4800109863281,330.85870361328125,2019-07-26
2019-07-26,RGEN,63.0,92.51000213623047,5828.1301345825195,0.055595351389528445,86.05000305175781,406.97994232177734,2019-07-26
2019-07-26,PYPL,46.0,114.4983901977539,5266.92594909668,0.05024194589361731,114.04234313964844,20.978164672851562,2019-07-26
2019-07-26,SNPS,38.0,137.08999633789062,5209.419860839844,0.04969338724618672,131.42999267578125,215.08013916015625,2019-07-26
2019-07-26,CHTR,12.0,398.7900085449219,4785.4801025390625,0.045649366387614736,397.739990234375,12.6002197265625,2019-07-26
2019-07-26,STE,33.0,140.2495880126953,4628.236404418945,0.044149396680537654,140.67189025878906,-13.93597412109375,2019-07-26
2019-07-26,TT,70.0,86.44895935058594,6051.427154541016,0.057725413004859276,90.0527572631836,-252.26585388183594,2019-07-26
2019-07-31,NOW,134.0,55.47800064086914,7434.052085876465,0.07309480595702476,56.70199966430664,-164.015869140625,2019-08-02
2019-07-31,ROKU,83.0,103.33000183105469,8576.390151977539,0.08432676644296432,91.37000274658203,992.6799240112305,2019-08-02
2019-07-31,PYPL,46.0,109.45209503173828,5034.796371459961,0.049504289121699026,114.04234313964844,-211.1514129638672,2019-08-02
2019-07-31,CHTR,12.0,385.3800048828125,4624.56005859375,0.045470668783949446,397.739990234375,-148.31982421875,2019-08-02
