date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-07-01,99761.14901802062,4220.75622627257,0.04230861680943693,95540.39279174805,15,next_close
2019-07-02,100920.90090248107,4220.75622627257,0.041822419226628264,96700.1446762085,15,next_close
2019-07-03,101859.54493019103,4220.75622627257,0.04143702221686976,97638.78870391846,15,next_close
2019-07-05,102258.784081192,4220.75622627257,0.04127524363013499,98038.02785491943,15,next_close
2019-07-08,102587.90174934386,4220.75622627257,0.041142826340139715,98367.14552307129,15,next_close
2019-07-09,103240.17447731017,4220.75622627257,0.04088288544301323,99019.4182510376,15,next_close
2019-07-10,103598.9643332672,4220.75622627257,0.04074129749690191,99378.20810699463,15,next_close
2019-07-11,103799.17025825499,4220.75622627257,0.04066271643377515,99578.41403198242,15,next_close
2019-07-12,103546.88226387023,4220.75622627257,0.04076178957775616,99326.12603759766,15,next_close
2019-07-15,103998.97796699523,4220.75622627257,0.0405845933179464,99778.22174072266,15,next_close
2019-07-16,104134.78936836241,4220.75622627257,0.04053166335548275,99914.03314208984,15,next_close
2019-07-17,103603.01546546935,4220.75622627257,0.04073970441216876,99382.25923919678,15,next_close
2019-07-18,104018.80011817931,4220.75622627257,0.04057685938962211,99798.04389190674,15,next_close
2019-07-19,102616.09394905089,4220.75622627257,0.04113152297892165,98395.33772277832,15,next_close
2019-07-22,103417.25193092345,4220.75622627257,0.040812883222731376,99196.49570465088,15,next_close
2019-07-23,103087.97948524474,4220.75622627257,0.04094324330875743,98867.22325897217,15,next_close
2019-07-24,104654.67472145079,4220.75622627257,0.040330317183695306,100433.91849517822,15,next_close
2019-07-25,104013.431687088,4220.75622627257,0.04057895367754245,99792.67546081543,15,next_close
2019-07-26,104831.24917671202,4220.75622627257,0.04026238606732351,100610.49295043945,15,next_close
2019-07-29,103383.64622566222,4220.75622627257,0.040826149786395136,99162.88999938965,15,next_close
2019-07-30,102797.9927909088,4220.75622627257,0.041058741631829244,98577.23656463623,15,next_close
2019-07-31,101704.2454459381,4220.75622627257,0.04150029536885119,97483.48921966553,15,next_close
2019-08-01,101186.36449310301,3627.14291259764,0.03584616297628591,97559.22158050537,15,next_close
2019-08-02,99841.39497253417,3627.14291259764,0.03632904882384153,96214.25205993652,15,next_close
2019-08-05,95322.23096343993,3627.14291259764,0.038051385033033916,91695.08805084229,15,next_close
2019-08-06,98951.55636474608,3627.14291259764,0.03665574394027317,95324.41345214844,15,next_close
2019-08-07,99636.88159439086,3627.14291259764,0.03640361736092143,96009.73868179321,15,next_close
2019-08-08,103670.79675170897,3627.14291259764,0.034987122953097666,100043.65383911133,15,next_close
2019-08-09,103781.69607040404,3627.14291259764,0.0349497363209119,100154.5531578064,15,next_close
2019-08-12,101746.94349929808,3627.14291259764,0.03564866705428515,98119.80058670044,15,next_close
2019-08-13,103304.07164260863,3627.14291259764,0.03511132576793415,99676.92873001099,15,next_close
2019-08-14,99796.76647827147,3627.14291259764,0.03634529494888364,96169.62356567383,15,next_close
2019-08-15,100813.15432998656,3627.14291259764,0.035978865423901905,97186.01141738892,15,next_close
2019-08-16,102355.8283755493,3627.14291259764,0.03543660356388743,98728.68546295166,15,next_close
2019-08-19,102966.63353607176,3627.14291259764,0.0352263911913461,99339.49062347412,15,next_close
2019-08-20,102967.78759643553,3627.14291259764,0.03522599637484298,99340.64468383789,15,next_close
2019-08-21,104425.14182922362,3627.14291259764,0.03473438339714637,100797.99891662598,15,next_close
2019-08-22,104457.12244674681,3627.14291259764,0.03472374911004073,100829.97953414917,15,next_close
