ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
ACM,BUY,167.0,36.20001983642578,6045.4033126831055,15.113508281707764,-6060.516820964814,93939.48317903519,167.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
BLD,BUY,74.0,81.0199966430664,5995.479751586914,14.988699378967285,-6010.468450965881,87929.0147280693,74.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
BRKR,BUY,123.0,49.25894546508789,6058.850292205811,15.147125730514526,-6073.997417936325,81855.01731013299,123.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
HEI,BUY,46.0,131.76043701171875,6060.9801025390625,15.152450256347656,-6076.13255279541,75778.88475733757,46.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
KBR,BUY,263.0,23.020479202270508,6054.386030197144,15.135965075492859,-6069.521995272637,69709.36276206493,263.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
OC,BUY,116.0,52.01897048950195,6034.200576782227,15.085501441955566,-6049.286078224182,63660.07668384075,116.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
PAGS,BUY,166.0,36.51414108276367,6061.3474197387695,15.153368549346924,-6076.500788288116,57583.57589555263,166.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
RGEN,BUY,70.0,86.05000305175781,6023.500213623047,15.058750534057618,-6038.558964157104,51545.01693139553,70.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
ROKU,BUY,66.0,91.37000274658203,6030.420181274414,15.076050453186035,-6045.4962317276,45499.520699667926,66.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
SE,BUY,177.0,34.27000045776367,6065.79008102417,15.164475202560425,-6080.95455622673,39418.566143441196,177.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
SHOP,BUY,199.0,30.468000411987305,6063.132081985474,15.157830204963684,-6078.2899121904375,33340.276231250755,199.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
SRPT,BUY,38.0,156.60000610351562,5950.800231933594,14.877000579833984,-5965.677232513428,27374.598998737325,38.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
Z,BUY,127.0,47.58000183105469,6042.660232543945,15.106650581359863,-6057.766883125305,21316.832115612022,127.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
ZG,BUY,128.0,47.150001525878906,6035.2001953125,15.088000488281251,-6050.288195800781,15266.54391981124,128.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
QCOM,BUY,120.0,66.14405059814453,7937.286071777344,19.84321517944336,-7957.129286956787,7309.414632854453,120.0,2019-07-01,2019-06-28,target_rebalance,0.08,next_close
ACM,SELL,167.0,33.459632873535156,5587.758689880371,13.969396724700928,5573.78929315567,12883.203926010123,0.0,2019-08-01,2019-07-31,target_exit,,next_close
BLD,SELL,74.0,85.77999877929688,6347.719909667969,15.869299774169923,6331.850609893799,19215.05453590392,0.0,2019-08-01,2019-07-31,target_exit,,next_close
BRKR,SELL,123.0,45.58406066894531,5606.839462280273,14.017098655700684,5592.822363624573,24807.87689952849,0.0,2019-08-01,2019-07-31,target_exit,,next_close
KBR,SELL,263.0,23.038835525512695,6059.213743209839,15.148034358024598,6044.065708851815,30851.942608380305,0.0,2019-08-01,2019-07-31,target_exit,,next_close
OC,SELL,116.0,50.28797149658203,5833.404693603516,14.58351173400879,5818.821181869507,36670.76379024981,0.0,2019-08-01,2019-07-31,target_exit,,next_close
QCOM,SELL,120.0,60.75151443481445,7290.181732177734,18.225454330444336,7271.95627784729,43942.7200680971,0.0,2019-08-01,2019-07-31,target_exit,,next_close
SRPT,SELL,38.0,148.02000427246094,5624.760162353516,14.06190040588379,5610.698261947632,49553.41833004473,0.0,2019-08-01,2019-07-31,target_exit,,next_close
SHOP,SELL,5.0,34.138999938964844,170.69499969482422,0.42673749923706056,170.26826219558717,49723.68659224032,194.0,2019-08-01,2019-07-31,target_rebalance,0.0646666666666666,next_close
PAGS,SELL,11.0,42.74040222167969,470.14442443847656,1.1753610610961915,468.9690633773804,50192.6556556177,155.0,2019-08-01,2019-07-31,target_rebalance,0.0646666666666666,next_close
ZG,BUY,5.0,49.47999954223633,247.39999771118164,0.6184999942779541,-248.0184977054596,49944.63715791224,133.0,2019-08-01,2019-07-31,target_rebalance,0.0646666666666666,next_close
Z,BUY,5.0,49.70000076293945,248.50000381469727,0.6212500095367431,-249.121253824234,49695.51590408801,132.0,2019-08-01,2019-07-31,target_rebalance,0.0646666666666666,next_close
HEI,BUY,2.0,136.98123168945312,273.96246337890625,0.6849061584472657,-274.64736953735354,49420.86853455065,48.0,2019-08-01,2019-07-31,target_rebalance,0.0646666666666666,next_close
SE,BUY,9.0,35.290000915527344,317.6100082397461,0.7940250205993653,-318.40403326034544,49102.464501290306,186.0,2019-08-01,2019-07-31,target_rebalance,0.0646666666666666,next_close
SMG,BUY,12.0,84.7923583984375,1017.50830078125,2.543770751953125,-1020.0520715332032,48082.4124297571,12.0,2019-08-01,2019-07-31,target_rebalance,0.01,next_close
LSCC,BUY,341.0,19.299999237060547,6581.2997398376465,16.453249349594117,-6597.752989187241,41484.65944056986,341.0,2019-08-01,2019-07-31,target_rebalance,0.0646666666666666,next_close
MEDP,BUY,84.0,78.44000244140625,6588.960205078125,16.472400512695312,-6605.4326055908205,34879.22683497904,84.0,2019-08-01,2019-07-31,target_rebalance,0.0646666666666666,next_close
MELI,BUY,10.0,626.4500122070312,6264.5001220703125,15.661250305175782,-6280.161372375488,28599.06546260355,10.0,2019-08-01,2019-07-31,target_rebalance,0.0646666666666666,next_close
NBIX,BUY,69.0,95.47000122070312,6587.430084228516,16.468575210571288,-6603.898659439087,21995.166803164462,69.0,2019-08-01,2019-07-31,target_rebalance,0.0646666666666666,next_close
OLED,BUY,33.0,196.6540985107422,6489.585250854492,16.22396312713623,-6505.809213981628,15489.357589182833,33.0,2019-08-01,2019-07-31,target_rebalance,0.0646666666666666,next_close
PODD,BUY,53.0,122.55999755859375,6495.679870605469,16.23919967651367,-6511.919070281982,8977.43851890085,53.0,2019-08-01,2019-07-31,target_rebalance,0.0646666666666666,next_close
HEI,SELL,48.0,140.951416015625,6765.66796875,16.914169921875,6748.753798828125,15726.192317728975,0.0,2019-09-03,2019-08-30,target_exit,,next_close
MELI,SELL,10.0,581.0,5810.0,14.525,5795.475,21521.667317728978,0.0,2019-09-03,2019-08-30,target_exit,,next_close
NBIX,SELL,69.0,98.0199966430664,6763.379768371582,16.908449420928957,6746.471318950653,28268.13863667963,0.0,2019-09-03,2019-08-30,target_exit,,next_close
OLED,SELL,33.0,188.9732208251953,6236.116287231445,15.590290718078613,6220.525996513366,34488.664633192995,0.0,2019-09-03,2019-08-30,target_exit,,next_close
RGEN,SELL,70.0,90.45999908447266,6332.199935913086,15.830499839782716,6316.369436073303,40805.0340692663,0.0,2019-09-03,2019-08-30,target_exit,,next_close
SE,SELL,186.0,30.8799991607666,5743.679843902588,14.35919960975647,5729.320644292831,46534.354713559136,0.0,2019-09-03,2019-08-30,target_exit,,next_close
SMG,SELL,12.0,82.41743469238281,989.0092163085938,2.472523040771484,986.5366932678222,47520.89140682696,0.0,2019-09-03,2019-08-30,target_exit,,next_close
Z,SELL,132.0,32.9900016784668,4354.680221557617,10.886700553894043,4343.793521003723,51864.68492783068,0.0,2019-09-03,2019-08-30,target_exit,,next_close
ZG,SELL,133.0,32.88999938964844,4374.369918823242,10.935924797058105,4363.433994026184,56228.11892185687,0.0,2019-09-03,2019-08-30,target_exit,,next_close
MEDP,SELL,5.0,80.44999694824219,402.24998474121094,1.0056249618530273,401.2443597793579,56629.36328163623,79.0,2019-09-03,2019-08-30,target_rebalance,0.0613333333333333,next_close
PAGS,SELL,21.0,47.488285064697266,997.2539863586426,2.4931349658966067,994.760851392746,57624.12413302898,134.0,2019-09-03,2019-08-30,target_rebalance,0.0613333333333333,next_close
SHOP,SELL,28.0,38.39099884033203,1074.9479675292969,2.6873699188232423,1072.2605976104737,58696.38473063945,166.0,2019-09-03,2019-08-30,target_rebalance,0.0613333333333333,next_close
PODD,SELL,15.0,167.9499969482422,2519.249954223633,6.298124885559083,2512.951829338074,61209.33655997753,38.0,2019-09-03,2019-08-30,target_rebalance,0.0613333333333333,next_close
ROKU,SELL,25.0,156.8800048828125,3922.0001220703125,9.805000305175781,3912.1951217651367,65121.531681742665,41.0,2019-09-03,2019-08-30,target_rebalance,0.0613333333333333,next_close
BURL,BUY,20.0,200.58999633789062,4011.7999267578125,10.029499816894532,-4021.829426574707,61099.702255167955,20.0,2019-09-03,2019-08-30,target_rebalance,0.04,next_close
PDD,BUY,124.0,33.25,4123.0,10.307500000000001,-4133.3075,56966.39475516795,124.0,2019-09-03,2019-08-30,target_rebalance,0.04,next_close
BLDR,BUY,334.0,18.93000030517578,6322.620101928711,15.806550254821778,-6338.4266521835325,50627.96810298442,334.0,2019-09-03,2019-08-30,target_rebalance,0.0613333333333333,next_close
DG,BUY,44.0,141.61216735839844,6230.935363769531,15.57733840942383,-6246.512702178955,44381.45540080547,44.0,2019-09-03,2019-08-30,target_rebalance,0.0613333333333333,next_close
NTRA,BUY,198.0,31.950000762939453,6326.100151062012,15.81525037765503,-6341.915401439666,38039.53999936581,198.0,2019-09-03,2019-08-30,target_rebalance,0.0613333333333333,next_close
TGT,BUY,71.0,88.75139617919922,6301.3491287231445,15.753372821807861,-6317.102501544952,31722.437497820854,71.0,2019-09-03,2019-08-30,target_rebalance,0.0613333333333333,next_close
TREX,BUY,153.0,41.349998474121094,6326.549766540527,15.81637441635132,-6342.366140956879,25380.071356863977,153.0,2019-09-03,2019-08-30,target_rebalance,0.0613333333333333,next_close
BURL,SELL,20.0,198.91000366210938,3978.2000732421875,9.94550018310547,3968.254573059082,29348.32592992306,0.0,2019-10-01,2019-09-30,target_exit,,next_close
DG,SELL,44.0,144.7150115966797,6367.460510253906,15.918651275634765,6351.541858978271,35699.867788901334,0.0,2019-10-01,2019-09-30,target_exit,,next_close
NTRA,SELL,198.0,32.099998474121094,6355.799697875977,15.889499244689942,6339.910198631286,42039.77798753262,0.0,2019-10-01,2019-09-30,target_exit,,next_close
PAGS,SELL,134.0,43.76390075683594,5864.362701416016,14.66090675354004,5849.701794662476,47889.4797821951,0.0,2019-10-01,2019-09-30,target_exit,,next_close
ROKU,SELL,41.0,102.4000015258789,4198.400062561035,10.496000156402587,4187.904062404633,52077.38384459973,0.0,2019-10-01,2019-09-30,target_exit,,next_close
SHOP,SELL,166.0,31.32200050354004,5199.4520835876465,12.998630208969116,5186.453453378677,57263.83729797841,0.0,2019-10-01,2019-09-30,target_exit,,next_close
LSCC,SELL,101.0,17.81999969482422,1799.819969177246,4.499549922943116,1795.320419254303,59059.157717232716,240.0,2019-10-01,2019-09-30,target_rebalance,0.0427279672306774,next_close
TGT,SELL,22.0,88.11097717285156,1938.4414978027344,4.846103744506836,1933.5953940582276,60992.75311129094,49.0,2019-10-01,2019-09-30,target_rebalance,0.0427279672306774,next_close
MEDP,SELL,27.0,82.4000015258789,2224.8000411987305,5.5620001029968265,2219.2380410957335,63211.991152386676,52.0,2019-10-01,2019-09-30,target_rebalance,0.0427279672306774,next_close
BLDR,SELL,125.0,20.43000030517578,2553.7500381469727,6.384375095367432,2547.365663051605,65759.35681543828,209.0,2019-10-01,2019-09-30,target_rebalance,0.0427279672306774,next_close
PDD,BUY,6.0,32.75,196.5,0.49125,-196.99125,65562.36556543827,130.0,2019-10-01,2019-09-30,target_rebalance,0.0427279672306774,next_close
TREX,BUY,15.0,43.54999923706055,653.2499885559082,1.6331249713897706,-654.883113527298,64907.482451910975,168.0,2019-10-01,2019-09-30,target_rebalance,0.0737140992528136,next_close
PODD,BUY,4.0,162.8300018310547,651.3200073242188,1.628300018310547,-652.9483073425293,64254.534144568446,42.0,2019-10-01,2019-09-30,target_rebalance,0.068976176462224,next_close
KLAC,BUY,273.0,14.623806953430176,3992.299298286438,9.980748245716095,-4002.2800465321543,60252.25409803629,273.0,2019-10-01,2019-09-30,target_rebalance,0.04,next_close
AN,BUY,84.0,50.310001373291016,4226.040115356445,10.565100288391113,-4236.605215644837,56015.648882391455,84.0,2019-10-01,2019-09-30,target_rebalance,0.0427279672306774,next_close
MLM,BUY,16.0,255.99867248535156,4095.978759765625,10.239946899414063,-4106.2187066650395,51909.43017572642,16.0,2019-10-01,2019-09-30,target_rebalance,0.0427279672306774,next_close
SAIA,BUY,66.0,91.94000244140625,6068.0401611328125,15.170100402832032,-6083.210261535644,45826.21991419078,66.0,2019-10-01,2019-09-30,target_rebalance,0.061501052005493,next_close
LRCX,BUY,319.0,21.328523635864258,6803.799039840698,17.009497599601747,-6820.8085374403,39005.411376750475,319.0,2019-10-01,2019-09-30,target_rebalance,0.0683462245139859,next_close
RH,BUY,43.0,170.5500030517578,7333.650131225586,18.334125328063966,-7351.98425655365,31653.427120196826,43.0,2019-10-01,2019-09-30,target_rebalance,0.0737140992528136,next_close
TER,BUY,149.0,56.52928161621094,8422.86296081543,21.057157402038573,-8443.920118217467,23209.507001979357,149.0,2019-10-01,2019-09-30,target_rebalance,0.0845775851737997,next_close
ENTG,BUY,206.0,45.6153564453125,9396.763427734375,23.491908569335937,-9420.255336303711,13789.251665675645,206.0,2019-10-01,2019-09-30,target_rebalance,0.0945206733773786,next_close
AN,SELL,84.0,51.72999954223633,4345.319961547852,10.86329990386963,4334.4566616439815,18123.708327319626,0.0,2019-11-01,2019-10-31,target_exit,,next_close
ENTG,SELL,206.0,47.02419662475586,9686.984504699707,24.217461261749268,9662.767043437958,27786.475370757584,0.0,2019-11-01,2019-10-31,target_exit,,next_close
LSCC,SELL,240.0,19.989999771118164,4797.599945068359,11.993999862670899,4785.605945205689,32572.081315963274,0.0,2019-11-01,2019-10-31,target_exit,,next_close
MEDP,SELL,52.0,75.0,3900.0,9.75,3890.25,36462.331315963274,0.0,2019-11-01,2019-10-31,target_exit,,next_close
MLM,SELL,16.0,251.519287109375,4024.30859375,10.060771484375,4014.247822265625,40476.5791382289,0.0,2019-11-01,2019-10-31,target_exit,,next_close
PODD,SELL,42.0,146.47999572753906,6152.159820556641,15.380399551391601,6136.779421005249,46613.358559234155,0.0,2019-11-01,2019-10-31,target_exit,,next_close
SAIA,SELL,66.0,93.33000183105469,6159.780120849609,15.399450302124023,6144.380670547485,52757.73922978164,0.0,2019-11-01,2019-10-31,target_exit,,next_close
TER,SELL,149.0,60.6928596496582,9043.236087799072,22.60809021949768,9020.627997579575,61778.36722736122,0.0,2019-11-01,2019-10-31,target_exit,,next_close
TGT,SELL,49.0,89.674560546875,4394.053466796875,10.985133666992187,4383.068333129882,66161.4355604911,0.0,2019-11-01,2019-10-31,target_exit,,next_close
TREX,SELL,168.0,44.744998931884766,7517.159820556641,18.792899551391603,7498.366921005249,73659.80248149634,0.0,2019-11-01,2019-10-31,target_exit,,next_close
RH,SELL,9.0,175.83999633789062,1582.5599670410156,3.956399917602539,1578.603567123413,75238.40604861976,34.0,2019-11-01,2019-10-31,target_rebalance,0.0561538461538461,next_close
PDD,BUY,11.0,41.4900016784668,456.39001846313477,1.140975046157837,-457.5309935092926,74780.87505511046,141.0,2019-11-01,2019-10-31,target_rebalance,0.0561538461538461,next_close
BLDR,BUY,31.0,24.299999237060547,753.299976348877,1.8832499408721923,-755.1832262897492,74025.69182882071,240.0,2019-11-01,2019-10-31,target_rebalance,0.0561538461538461,next_close
LRCX,BUY,166.0,25.760120391845703,4276.179985046387,10.690449962615967,-4286.870435009003,69738.82139381171,485.0,2019-11-01,2019-10-31,target_rebalance,0.12,next_close
BLD,BUY,53.0,110.2699966430664,5844.3098220825195,14.6107745552063,-5858.920596637726,63879.900797173985,53.0,2019-11-01,2019-10-31,target_rebalance,0.0561538461538461,next_close
CROX,BUY,162.0,36.02000045776367,5835.240074157715,14.588100185394287,-5849.828174343109,58030.07262283088,162.0,2019-11-01,2019-10-31,target_rebalance,0.0561538461538461,next_close
CRUS,BUY,80.0,72.43000030517578,5794.4000244140625,14.486000061035156,-5808.886024475098,52221.18659835578,80.0,2019-11-01,2019-10-31,target_rebalance,0.0561538461538461,next_close
MUSA,BUY,53.0,110.0893325805664,5834.7346267700195,14.586836566925049,-5849.321463336944,46371.86513501884,53.0,2019-11-01,2019-10-31,target_rebalance,0.0561538461538461,next_close
ROKU,BUY,39.0,146.5,5713.5,14.28375,-5727.78375,40644.081385018835,39.0,2019-11-01,2019-10-31,target_rebalance,0.0561538461538461,next_close
SITE,BUY,65.0,89.55000305175781,5820.750198364258,14.551875495910645,-5835.302073860168,34808.779311158665,65.0,2019-11-01,2019-10-31,target_rebalance,0.0561538461538461,next_close
SSD,BUY,74.0,78.86595916748047,5836.080978393555,14.590202445983888,-5850.6711808395385,28958.108130319128,74.0,2019-11-01,2019-10-31,target_rebalance,0.0561538461538461,next_close
TSLA,BUY,280.0,20.887332916259766,5848.453216552734,14.621133041381837,-5863.074349594116,23095.03378072501,280.0,2019-11-01,2019-10-31,target_rebalance,0.0561538461538461,next_close
KLAC,BUY,512.0,15.929220199584961,8155.7607421875,20.38940185546875,-8176.150144042968,14918.883636682043,785.0,2019-11-01,2019-10-31,target_rebalance,0.12,next_close
BLD,SELL,53.0,107.69999694824219,5708.099838256836,14.27024959564209,5693.829588661194,20612.713225343236,0.0,2019-12-02,2019-11-29,target_exit,,next_close
KLAC,SELL,785.0,14.951678276062012,11737.06744670868,29.3426686167717,11707.724778091908,32320.43800343514,0.0,2019-12-02,2019-11-29,target_exit,,next_close
MUSA,SELL,53.0,113.11373138427734,5995.027763366699,14.987569408416748,5980.0401939582825,38300.47819739342,0.0,2019-12-02,2019-11-29,target_exit,,next_close
PDD,SELL,141.0,36.040000915527344,5081.6401290893555,12.70410032272339,5068.936028766632,43369.41422616006,0.0,2019-12-02,2019-11-29,target_exit,,next_close
ROKU,SELL,39.0,136.07000732421875,5306.730285644531,13.266825714111329,5293.46345993042,48662.877686090476,0.0,2019-12-02,2019-11-29,target_exit,,next_close
SITE,SELL,65.0,87.73999786376953,5703.0998611450195,14.257749652862548,5688.842111492157,54351.719797582635,0.0,2019-12-02,2019-11-29,target_exit,,next_close
SSD,SELL,74.0,75.34945678710938,5575.859802246094,13.939649505615234,5561.920152740478,59913.639950323115,0.0,2019-12-02,2019-11-29,target_exit,,next_close
CROX,SELL,7.0,33.43000030517578,234.01000213623047,0.5850250053405762,233.42497713088989,60147.064927454005,155.0,2019-12-02,2019-11-29,target_rebalance,0.0508333333333333,next_close
CRUS,SELL,6.0,70.86000061035156,425.1600036621094,1.0629000091552734,424.0971036529541,60571.16203110696,74.0,2019-12-02,2019-11-29,target_rebalance,0.0508333333333333,next_close
BLDR,SELL,34.0,25.139999389648438,854.7599792480469,2.136899948120117,852.6230792999268,61423.78511040688,206.0,2019-12-02,2019-11-29,target_rebalance,0.0508333333333333,next_close
TSLA,SELL,48.0,22.32466697692871,1071.5840148925781,2.6789600372314455,1068.9050548553466,62492.69016526223,232.0,2019-12-02,2019-11-29,target_rebalance,0.0508333333333333,next_close
RH,SELL,8.0,199.25999450683594,1594.0799560546875,3.9851998901367187,1590.0947561645507,64082.784921426784,26.0,2019-12-02,2019-11-29,target_rebalance,0.0508333333333333,next_close
LRCX,BUY,17.0,24.341861724853516,413.81164932250977,1.0345291233062743,-414.84617844581607,63667.938742980965,502.0,2019-12-02,2019-11-29,target_rebalance,0.12,next_close
CG,BUY,211.0,24.07375717163086,5079.562763214111,12.698906908035278,-5092.261670122147,58575.677072858816,211.0,2019-12-02,2019-11-29,target_rebalance,0.05,next_close
STM,BUY,221.0,23.024330139160156,5088.3769607543945,12.720942401885987,-5101.09790315628,53474.579169702534,221.0,2019-12-02,2019-11-29,target_rebalance,0.05,next_close
BBY,BUY,86.0,60.20159912109375,5177.3375244140625,12.943343811035156,-5190.280868225098,48284.298301477436,86.0,2019-12-02,2019-11-29,target_rebalance,0.0508333333333333,next_close
DXCM,BUY,92.0,55.97999954223633,5150.159957885742,12.875399894714356,-5163.035357780456,43121.26294369698,92.0,2019-12-02,2019-11-29,target_rebalance,0.0508333333333333,next_close
PODD,BUY,28.0,181.89999389648438,5093.1998291015625,12.732999572753906,-5105.932828674317,38015.33011502266,28.0,2019-12-02,2019-11-29,target_rebalance,0.0508333333333333,next_close
QRVO,BUY,50.0,102.97000122070312,5148.500061035156,12.87125015258789,-5161.371311187744,32853.95880383492,50.0,2019-12-02,2019-11-29,target_rebalance,0.0508333333333333,next_close
UI,BUY,27.0,185.42996215820312,5006.608978271484,12.516522445678712,-5019.125500717163,27834.833303117754,27.0,2019-12-02,2019-11-29,target_rebalance,0.0508333333333333,next_close
LITE,BUY,165.0,74.05999755859375,12219.899597167969,30.549748992919923,-12250.449346160889,15584.383956956864,165.0,2019-12-02,2019-11-29,target_rebalance,0.12,next_close
NVDA,BUY,2349.0,5.201641082763672,12218.654903411865,30.546637258529664,-12249.201540670394,3335.1824162864705,2349.0,2019-12-02,2019-11-29,target_rebalance,0.12,next_close
BBY,SELL,86.0,66.75984191894531,5741.346405029297,14.353366012573243,5726.993039016724,9062.175455303193,0.0,2020-01-02,2019-12-31,target_exit,,next_close
BLDR,SELL,206.0,25.40999984741211,5234.4599685668945,13.086149921417237,5221.3738186454775,14283.54927394867,0.0,2020-01-02,2019-12-31,target_exit,,next_close
PODD,SELL,28.0,169.77000427246094,4753.560119628906,11.883900299072266,4741.676219329834,19025.225493278504,0.0,2020-01-02,2019-12-31,target_exit,,next_close
