ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
APP,SELL,58.0,337.3399963378906,19565.719787597656,48.91429946899415,19516.805488128663,76122.28213579765,0.0,2025-03-03,2025-02-28,target_exit,,next_close
AXON,SELL,28.0,525.75,14721.0,36.8025,14684.1975,90806.47963579764,0.0,2025-03-03,2025-02-28,target_exit,,next_close
BHF,SELL,302.0,58.08000183105469,17540.160552978516,43.85040138244629,17496.31015159607,108302.78978739372,0.0,2025-03-03,2025-02-28,target_exit,,next_close
GTLS,SELL,101.0,163.50999450683594,16514.50944519043,41.28627361297608,16473.223171577454,124776.01295897116,0.0,2025-03-03,2025-02-28,target_exit,,next_close
HUBS,SELL,23.0,707.6300048828125,16275.490112304688,40.68872528076172,16234.801387023928,141010.8143459951,0.0,2025-03-03,2025-02-28,target_exit,,next_close
IBKR,SELL,326.0,50.07498550415039,16324.445274353027,40.81111318588257,16283.634161167143,157294.44850716225,0.0,2025-03-03,2025-02-28,target_exit,,next_close
LULU,SELL,50.0,347.8099975585937,17390.499877929688,43.47624969482422,17347.023628234863,174641.4721353971,0.0,2025-03-03,2025-02-28,target_exit,,next_close
MRVL,SELL,202.0,85.5014419555664,17271.291275024414,43.17822818756104,17228.113046836854,191869.585182234,0.0,2025-03-03,2025-02-28,target_exit,,next_close
MSTR,SELL,72.0,250.9199981689453,18066.239868164062,45.16559967041016,18021.07426849365,209890.65945072763,0.0,2025-03-03,2025-02-28,target_exit,,next_close
NTRA,SELL,102.0,143.11000061035156,14597.22006225586,36.49305015563965,14560.72701210022,224451.38646282785,0.0,2025-03-03,2025-02-28,target_exit,,next_close
UAL,SELL,173.0,91.66999816894533,15858.90968322754,39.64727420806885,15819.26240901947,240270.6488718473,0.0,2025-03-03,2025-02-28,target_exit,,next_close
VST,SELL,94.0,122.93468475341795,11555.860366821287,28.889650917053224,11526.970715904235,251797.61958775157,0.0,2025-03-03,2025-02-28,target_exit,,next_close
PLTR,SELL,59.0,83.41999816894531,4921.779891967773,12.304449729919432,4909.475442237854,256707.0950299894,432.0,2025-03-03,2025-02-28,target_rebalance,0.113787904171553,next_close
TPR,SELL,70.0,82.29789733886719,5760.852813720703,14.402132034301758,5746.450681686401,262453.5457116758,220.0,2025-03-03,2025-02-28,target_rebalance,0.0570398340142015,next_close
FOX,BUY,228.0,52.62517547607422,11998.540008544922,29.996350021362304,-12028.536358566284,250425.0093531095,228.0,2025-03-03,2025-02-28,target_rebalance,0.0379293013905176,next_close
