ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
CMS,BUY,151.0,46.31666946411133,6993.817089080811,17.484542722702027,-7011.3016318035125,92988.69836819649,151.0,2019-06-03,2019-05-31,target_rebalance,0.0699769300432629,next_close
LDOS,BUY,101.0,68.86976623535156,6955.846389770508,17.38961597442627,-6973.236005744934,86015.46236245155,101.0,2019-06-03,2019-05-31,target_rebalance,0.0702418005858941,next_close
CBOE,BUY,74.0,99.69994354248047,7377.795822143555,18.44448955535889,-7396.2403116989135,78619.22205075264,74.0,2019-06-03,2019-05-31,target_rebalance,0.0744701798802094,next_close
VEEV,BUY,54.0,149.2100067138672,8057.340362548828,20.14335090637207,-8077.4837134552,70541.73833729743,54.0,2019-06-03,2019-05-31,target_rebalance,0.0818087237969339,next_close
PEG,BUY,182.0,46.51584243774414,8465.883323669434,21.164708309173584,-8487.048031978607,62054.69030531882,182.0,2019-06-03,2019-05-31,target_rebalance,0.0851026945555601,next_close
WRB,BUY,360.0,23.72511863708496,8541.042709350586,21.352606773376465,-8562.395316123962,53492.29498919486,360.0,2019-06-03,2019-05-31,target_rebalance,0.0854235035626861,next_close
ORLY,BUY,364.0,24.947999954223633,9081.071983337402,22.702679958343506,-9103.774663295746,44388.52032589911,364.0,2019-06-03,2019-05-31,target_rebalance,0.0908119347940409,next_close
TSCO,BUY,578.0,18.069847106933594,10444.371627807617,26.110929069519045,-10470.482556877136,33918.037769021976,578.0,2019-06-03,2019-05-31,target_rebalance,0.1045726397195355,next_close
FDS,BUY,41.0,257.5592041015625,10559.927368164062,26.399818420410156,-10586.327186584473,23331.710582437503,41.0,2019-06-03,2019-05-31,target_rebalance,0.1075858711534773,next_close
MA,BUY,98.0,232.91537475585938,22825.70672607422,57.06426681518555,-22882.770992889404,448.9395895480993,98.0,2019-06-03,2019-05-31,target_rebalance,0.2300057219083993,next_close
CBOE,SELL,74.0,97.47098541259766,7212.852920532227,18.032132301330567,7194.820788230896,7643.7603777789955,0.0,2019-07-01,2019-06-28,target_exit,,next_close
CMS,SELL,151.0,46.85295867919922,7074.796760559082,17.686991901397704,7057.109768657684,14700.870146436679,0.0,2019-07-01,2019-06-28,target_exit,,next_close
LDOS,SELL,101.0,73.01995086669922,7375.015037536621,18.437537593841554,7356.5774999427795,22057.447646379456,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ORLY,SELL,364.0,24.95599937438965,9083.983772277832,22.709959430694582,9061.273812847137,31118.721459226595,0.0,2019-07-01,2019-06-28,target_exit,,next_close
PEG,SELL,182.0,46.1304931640625,8395.749755859375,20.98937438964844,8374.760381469727,39493.481840696324,0.0,2019-07-01,2019-06-28,target_exit,,next_close
MA,SELL,1.0,256.47991943359375,256.47991943359375,0.6411997985839843,255.83871963500977,39749.32056033133,97.0,2019-07-01,2019-06-28,target_rebalance,0.2359902704720935,next_close
WRB,SELL,47.0,25.380699157714844,1192.8928604125977,2.982232151031494,1189.9106282615662,40939.2311885929,313.0,2019-07-01,2019-06-28,target_rebalance,0.0755038994458443,next_close
TSCO,SELL,81.0,19.744205474853516,1599.2806434631348,3.998201608657837,1595.282441854477,42534.51363044738,497.0,2019-07-01,2019-06-28,target_rebalance,0.0934456897189125,next_close
FDS,SELL,6.0,266.72149658203125,1600.3289794921875,4.000822448730469,1596.328157043457,44130.841787490834,35.0,2019-07-01,2019-06-28,target_rebalance,0.0867787493020832,next_close
VEEV,BUY,30.0,163.47000122070312,4904.100036621094,12.260250091552734,-4916.3602867126465,39214.48150077819,84.0,2019-07-01,2019-06-28,target_rebalance,0.132131845584361,next_close
CASY,BUY,46.0,151.16358947753906,6953.525115966797,17.38381278991699,-6970.908928756714,32243.572572021472,46.0,2019-07-01,2019-06-28,target_rebalance,0.0673945755350469,next_close
MDB,BUY,49.0,147.6699981689453,7235.82991027832,18.0895747756958,-7253.919485054016,24989.653086967457,49.0,2019-07-01,2019-06-28,target_rebalance,0.070306106346393,next_close
CHDN,BUY,135.0,56.81071853637695,7669.447002410889,19.173617506027224,-7688.6206199169155,17301.032467050543,135.0,2019-07-01,2019-06-28,target_rebalance,0.0734739949737039,next_close
