as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,2713.0,47.97999954223633,130169.73875808716,0.42290319022751516,46.36614178785133,4378.396087646484,17428.530026578905
2026-05-15,LNG,474.0,241.83999633789062,114632.15826416016,0.37242377448934455,271.97764960824185,-14285.247650146484,0.0
