ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
CPRT,BUY,265.0,16.502500534057617,4373.162641525269,10.932906603813171,-4384.095548129082,95615.90445187091,265.0,2019-05-01,2019-04-30,target_rebalance,0.0438104188212196,next_close
FDS,BUY,17.0,253.60531616210938,4311.290374755859,10.77822593688965,-4322.068600692749,91293.83585117817,17.0,2019-05-01,2019-04-30,target_rebalance,0.0438104188212196,next_close
GPK,BUY,364.0,12.011258125305176,4372.097957611084,10.93024489402771,-4383.028202505112,86910.80764867306,364.0,2019-05-01,2019-04-30,target_rebalance,0.0438104188212196,next_close
MKTX,BUY,16.0,263.2749328613281,4212.39892578125,10.530997314453126,-4222.929923095703,82687.87772557736,16.0,2019-05-01,2019-04-30,target_rebalance,0.0438104188212196,next_close
PAYC,BUY,22.0,196.92337036132812,4332.314147949219,10.830785369873047,-4343.144933319092,78344.73279225826,22.0,2019-05-01,2019-04-30,target_rebalance,0.0438104188212196,next_close
SHOP,BUY,178.0,24.516000747680664,4363.848133087158,10.909620332717896,-4374.757753419876,73969.97503883838,178.0,2019-05-01,2019-04-30,target_rebalance,0.0438104188212196,next_close
VICI,BUY,279.0,15.683968544006348,4375.827223777771,10.939568059444428,-4386.766791837215,69583.20824700117,279.0,2019-05-01,2019-04-30,target_rebalance,0.0438104188212196,next_close
W,BUY,33.0,163.52999877929688,5396.489959716797,13.491224899291993,-5409.981184616089,64173.22706238508,33.0,2019-05-01,2019-04-30,target_rebalance,0.0546252555071122,next_close
CDNS,BUY,79.0,68.54000091552734,5414.66007232666,13.53665018081665,-5428.196722507477,58745.0303398776,79.0,2019-05-01,2019-04-30,target_rebalance,0.0546853883733333,next_close
DG,BUY,48.0,112.40972137451172,5395.6666259765625,13.489166564941407,-5409.155792541504,53335.8745473361,48.0,2019-05-01,2019-04-30,target_rebalance,0.0546892558116229,next_close
MELI,BUY,11.0,484.7300109863281,5332.030120849609,13.330075302124024,-5345.360196151733,47990.51435118436,11.0,2019-05-01,2019-04-30,target_rebalance,0.0547458749380658,next_close
CSX,BUY,229.0,24.009153366088867,5498.096120834351,13.745240302085877,-5511.841361136437,42478.672990047926,229.0,2019-05-01,2019-04-30,target_rebalance,0.0551720489543673,next_close
AMT,BUY,35.0,159.76194763183594,5591.668167114258,13.979170417785644,-5605.647337532044,36873.025652515884,35.0,2019-05-01,2019-04-30,target_rebalance,0.0568385055735788,next_close
AMD,BUY,214.0,26.809999465942383,5737.33988571167,14.343349714279174,-5751.6832354259495,31121.342417089934,214.0,2019-05-01,2019-04-30,target_rebalance,0.0574496025202061,next_close
AVGO,BUY,231.0,26.601171493530273,6144.870615005493,15.362176537513733,-6160.232791543007,24961.109625546927,231.0,2019-05-01,2019-04-30,target_rebalance,0.0615458093241506,next_close
DHR,BUY,54.0,112.98956298828125,6101.4364013671875,15.253591003417968,-6116.689992370605,18844.419633176323,54.0,2019-05-01,2019-04-30,target_rebalance,0.0615458093241506,next_close
