as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-23,LRCX,147.0,371.3299865722656,54585.50802612305,0.09091172818486791,242.9770445847797,18867.882472160432,-3444.5806822663235
2026-06-23,MU,143.0,1051.77001953125,150403.11279296875,0.25049518457992015,462.1038158164466,84322.26713121688,24479.70166898454
2026-06-23,RVMD,385.0,169.50999450683594,65261.347885131836,0.10869225430808185,105.10209791066475,24797.040189525906,14481.516165702515
2026-06-23,SNDK,85.0,1963.5999755859375,166905.9979248047,0.277980608122256,995.10693359375,82321.90856933594,376.6217799377441
2026-06-23,WDC,236.0,670.75,158297.0,0.2636423907531078,323.35391960932526,81985.47497219924,32133.914911986558
