date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,SHOP,0.105,0.10502896742670603,396.0,26.5
2019-06-03,2019-05-31,HEI,0.0907672587448198,0.08999529420782737,74.0,121.51224517822266
2019-06-03,2019-05-31,PAYC,0.0653636700767967,0.06353631117923811,33.0,192.37118530273438
2019-06-03,2019-05-31,MELI,0.0508001887227678,0.04554017751449179,8.0,568.77001953125
2019-06-03,2019-05-31,ROKU,0.0349999999999999,0.035016561301317264,39.0,89.70999908447266
2019-06-04,2019-06-03,SHOP,0.2723883653587524,0.2725821748209112,1002.0,27.399999618530273
2019-06-04,2019-06-03,HEI,0.2354661451199656,0.2354869759679372,191.0,124.18077087402344
2019-06-04,2019-06-03,PAYC,0.16956479281969,0.16790747849250634,83.0,203.75711059570312
2019-06-04,2019-06-03,MELI,0.1317845749153414,0.1314623189418381,24.0,551.7100219726562
2019-06-04,2019-06-03,ROKU,0.0907961217862505,0.09014190872795438,97.0,93.5999984741211
2019-06-05,2019-06-04,SHOP,0.105,0.10539297806605288,377.0,29.25200080871582
2019-06-05,2019-06-04,HEI,0.0907672587448198,0.09160728118253603,76.0,126.12513732910156
2019-06-05,2019-06-04,PAYC,0.0653636700767967,0.06664274449076227,33.0,211.31201171875
2019-06-05,2019-06-04,MELI,0.0508001887227678,0.054392811592201835,10.0,569.1500244140625
2019-06-05,2019-06-04,ROKU,0.0349999999999999,0.035965004912156144,37.0,101.70999908447266
2019-07-01,2019-06-28,HEI,0.3,0.30012038228397503,241.0,131.7604522705078
2019-07-01,2019-06-28,SHOP,0.25433449792441,0.25455966414418385,884.0,30.468000411987305
2019-07-01,2019-06-28,PAYC,0.198680601412811,0.1986862266730978,95.0,221.28439331054688
2019-07-01,2019-06-28,MELI,0.1472025054439278,0.14633272870807282,25.0,619.3099975585938
2019-07-01,2019-06-28,ROKU,0.0939750588109672,0.09326544461942408,108.0,91.37000274658203
2019-08-01,2019-07-31,PAYC,0.3000000000000001,0.2990139422806072,145.0,231.8904571533203
2019-08-01,2019-07-31,SHOP,0.2447878297908527,0.24499932590475207,807.0,34.138999938964844
2019-08-01,2019-07-31,HEI,0.1913491528842846,0.19246814423671094,158.0,136.9812774658203
2019-08-01,2019-07-31,MELI,0.152809010245386,0.15041486078544378,27.0,626.4500122070312
2019-08-01,2019-07-31,ROKU,0.1,0.09954464777466272,111.0,100.84500122070312
2019-09-03,2019-08-30,SHOP,0.2999999999999999,0.30023467815909605,956.0,38.39099884033203
2019-09-03,2019-08-30,HEI,0.2789201167548762,0.27903476256003934,242.0,140.95140075683594
2019-09-03,2019-08-30,PAYC,0.2182393210618347,0.22011368823386715,113.0,238.1195526123047
2019-09-03,2019-08-30,TREX,0.0999999999999999,0.09978633302674482,295.0,41.349998474121094
2019-09-03,2019-08-30,ROKU,0.0499999999999999,0.05005019233216082,39.0,156.8800048828125
2019-10-01,2019-09-30,LKQ,0.3,0.30024374632210044,1158.0,27.081884384155273
2019-10-01,2019-09-30,SHOP,0.3,0.3001719461684847,1001.0,31.32200050354004
2019-10-01,2019-09-30,RH,0.1,0.09960200887920466,61.0,170.5500030517578
2019-10-01,2019-09-30,TREX,0.1,0.10048279935914897,241.0,43.54999923706055
2019-10-01,2019-09-30,ROKU,0.05,0.04999846490997723,51.0,102.4000015258789
2019-11-01,2019-10-31,LKQ,0.3,0.3001242692629289,1088.0,30.877920150756836
2019-11-01,2019-10-31,CRUS,0.1,0.09964680729154571,154.0,72.43000030517578
2019-11-01,2019-10-31,RH,0.1,0.0989651747760295,63.0,175.83999633789062
2019-11-01,2019-10-31,ROKU,0.1,0.09946617044575518,76.0,146.5
2019-11-01,2019-10-31,TREX,0.1,0.09993294616386705,250.0,44.744998931884766
2019-12-02,2019-11-29,QRVO,0.3000000000000001,0.30038175745361223,326.0,102.97000122070312
2019-12-02,2019-11-29,DXCM,0.2430804908366128,0.2434525880867803,486.0,55.97999954223633
2019-12-02,2019-11-29,LKQ,0.2178758811942563,0.2182905071520593,786.0,31.036094665527344
2019-12-02,2019-11-29,CRUS,0.1,0.09955109471024813,157.0,70.86000061035156
2019-12-02,2019-11-29,RH,0.1,0.10163427783611603,57.0,199.25999450683594
2020-01-02,2019-12-31,QRVO,0.2999999999999999,0.30109589985224494,308.0,115.95999908447266
2020-01-02,2019-12-31,LKQ,0.2742498093335074,0.274217904004104,1034.0,31.45787239074707
2020-01-02,2019-12-31,CRUS,0.0999999999999999,0.10032123808172042,140.0,85.0
2020-01-02,2019-12-31,DXCM,0.0999999999999999,0.1003327477509921,217.0,54.845001220703125
2020-01-02,2019-12-31,RH,0.0999999999999999,0.10163215846169585,57.0,211.5
2020-02-03,2020-01-31,DXCM,0.3,0.3000958975994709,570.0,59.272499084472656
2020-02-03,2020-01-31,TSLA,0.2714547301842646,0.2715892863759769,588.0,52.0
2020-02-03,2020-01-31,QRVO,0.2128079817600343,0.21400837347648566,224.0,107.55999755859375
2020-02-03,2020-01-31,CRUS,0.1,0.10010271916043727,146.0,77.19000244140625
2020-02-03,2020-01-31,RH,0.1,0.1019179277168374,55.0,208.6199951171875
2020-02-28,2020-02-27,DXCM,0.2895568393899784,0.29013045378200664,460.0,69.0
2020-02-28,2020-02-27,TSLA,0.2620052456987168,0.2617435907050825,643.0,44.53266525268555
2020-02-28,2020-02-27,QRVO,0.2054000219846524,0.20594253409801908,224.0,100.58000183105469
2020-02-28,2020-02-27,CRUS,0.0965189464633261,0.09599643314709672,153.0,68.63999938964844
2020-02-28,2020-02-27,RH,0.0965189464633261,0.0961726662767465,58.0,181.39999389648438
2020-03-02,2020-02-28,TSLA,0.2799069217101364,0.2800699257366923,647.0,49.574668884277344
2020-03-02,2020-02-28,ZG,0.2374027198832015,0.23751082241072752,498.0,54.619998931884766
2020-03-02,2020-02-28,DXCM,0.1960857439332377,0.19647567692526785,315.0,71.43250274658203
2020-03-02,2020-02-28,NVDA,0.0933023072367121,0.09341826057497006,1556.0,6.87574577331543
2020-03-02,2020-02-28,RNG,0.0933023072367121,0.09186021523587719,44.0,239.09605407714844
2020-03-03,2020-03-02,TSLA,0.165,0.1651990367315097,372.0,49.70066833496094
2020-03-03,2020-03-02,ZG,0.1399445520725389,0.14008927885256237,293.0,53.5099983215332
2020-03-03,2020-03-02,DXCM,0.1155889520391684,0.11581576114953315,190.0,68.22000122070312
2020-03-03,2020-03-02,NVDA,0.055,0.055075055452986924,932.0,6.61358118057251
2020-03-03,2020-03-02,RNG,0.055,0.0563296231066272,28.0,225.15234375
2020-03-04,2020-03-03,TSLA,0.2799069217101364,0.28002316836704344,635.0,49.96666717529297
2020-03-04,2020-03-03,ZG,0.2374027198832015,0.2374349203777897,495.0,54.349998474121094
2020-03-04,2020-03-03,DXCM,0.1960857439332377,0.19603954861139705,313.0,70.96749877929688
2020-03-04,2020-03-03,NVDA,0.0933023072367121,0.09337126714540478,1495.0,7.076723098754883
2020-03-04,2020-03-03,RNG,0.0933023072367121,0.0921658889626642,45.0,232.0693817138672
2020-03-05,2020-03-04,TSLA,0.165,0.16530926352652014,378.0,48.30266571044922
2020-03-05,2020-03-04,ZG,0.1399445520725389,0.14010991878624734,298.0,51.93000030517578
2020-03-05,2020-03-04,DXCM,0.1155889520391684,0.11626897165165762,179.0,71.74250030517578
2020-03-05,2020-03-04,NVDA,0.055,0.05508276369062375,895.0,6.797643661499023
2020-03-05,2020-03-04,RNG,0.055,0.05698199688086605,28.0,224.77362060546875
2020-03-06,2020-03-05,TSLA,0.2799069217101364,0.2799137943173488,649.0,46.89866638183594
2020-03-06,2020-03-05,ZG,0.2374027198832015,0.2374063137466637,519.0,49.7400016784668
2020-03-06,2020-03-05,DXCM,0.1960857439332377,0.19567310386269038,297.0,71.63999938964844
2020-03-06,2020-03-05,NVDA,0.0933023072367121,0.09335252049617282,1534.0,6.617311477661133
2020-03-06,2020-03-05,RNG,0.0933023072367121,0.09332884326885627,47.0,215.92300415039062
2020-03-10,2020-03-09,TSLA,0.2332557680917803,0.2335454514722289,560.0,43.02199935913086
2020-03-10,2020-03-09,ZG,0.1978355999026679,0.19794527942559553,448.0,45.58000183105469
2020-03-10,2020-03-09,DXCM,0.1634047866110314,0.16373158389750608,242.0,69.79499816894531
2020-03-10,2020-03-09,NVDA,0.0777519226972601,0.07780715417276304,1236.0,6.4939398765563965
2020-03-10,2020-03-09,RNG,0.0777519226972601,0.07852112188123532,38.0,213.1621551513672
2020-03-11,2020-03-10,TSLA,0.2799069217101364,0.2799452378027461,650.0,42.28200149536133
2020-03-11,2020-03-10,ZG,0.2374027198832015,0.23732227536293587,564.0,41.310001373291016
2020-03-11,2020-03-10,DXCM,0.1960857439332377,0.19605042920526203,305.0,63.10499954223633
2020-03-11,2020-03-10,NVDA,0.0933023072367121,0.0932939780773908,1494.0,6.1305413246154785
2020-03-11,2020-03-10,RNG,0.0933023072367121,0.09309293529359575,46.0,198.6802520751953
2020-03-12,2020-03-11,TSLA,0.2332557680917803,0.2336416929987366,557.0,37.369998931884766
2020-03-12,2020-03-11,ZG,0.1978355999026679,0.19800562622531365,502.0,35.13999938964844
2020-03-12,2020-03-11,DXCM,0.1634047866110314,0.16400038585252477,236.0,61.90999984741211
2020-03-12,2020-03-11,NVDA,0.0777519226972601,0.0777856119025896,1288.0,5.380360126495361
2020-03-12,2020-03-11,RNG,0.0777519226972601,0.07845321756746326,39.0,179.2148895263672
2020-03-23,2020-03-20,TSLA,0.2799069217101364,0.27991276929666775,773.0,28.952667236328125
2020-03-23,2020-03-20,ZG,0.2374027198832015,0.23723183378364562,631.0,30.059999465942383
2020-03-23,2020-03-20,DXCM,0.1960857439332377,0.1959522208093206,298.0,52.57500076293945
2020-03-23,2020-03-20,NVDA,0.0933023072367121,0.09329439852739028,1410.0,5.290318489074707
2020-03-23,2020-03-20,RNG,0.0933023072367121,0.09314345243151152,39.0,190.95590209960938
2020-04-01,2020-03-31,MRNA,0.2664963460964518,0.2665367307047531,785.0,29.670000076293945
2020-04-01,2020-03-31,TSLA,0.2581640082047941,0.25864356002141287,704.0,32.104000091552734
2020-04-01,2020-03-31,DXCM,0.1916475629400529,0.19245547101701913,264.0,63.70249938964844
2020-04-01,2020-03-31,NVDA,0.0918460413793505,0.09195193285961008,1329.0,6.045970439910889
2020-04-01,2020-03-31,RNG,0.0918460413793505,0.09371248028622771,39.0,209.97276306152344
2020-04-07,2020-04-06,MRNA,0.0725388764976123,0.07296120193382674,209.0,32.02000045776367
2020-04-07,2020-04-06,TSLA,0.0702708588001367,0.0705680415870616,178.0,36.36333465576172
2020-04-07,2020-04-06,DXCM,0.0521654390493798,0.05261708231541976,77.0,62.6775016784668
2020-04-07,2020-04-06,NVDA,0.025,0.02507709685787049,357.0,6.442948818206787
2020-04-07,2020-04-06,RNG,0.025,0.025426008990114265,12.0,194.3446502685547
2020-05-01,2020-04-30,MRNA,0.21,0.21003284038017672,434.0,47.93000030517578
2020-05-01,2020-04-30,TSLA,0.1827664820020116,0.18269470581958197,387.0,46.75466537475586
2020-05-01,2020-04-30,DXCM,0.1479353080594306,0.1474152085618327,171.0,85.37999725341797
2020-05-01,2020-04-30,NVDA,0.0699999999999999,0.07002456929085876,986.0,7.033694267272949
2020-05-01,2020-04-30,RNG,0.0699999999999999,0.06804052784578163,31.0,217.378173828125
2020-06-01,2020-05-29,MRNA,0.3000000000000001,0.3001744348989943,557.0,62.18000030517578
2020-06-01,2020-05-29,NVDA,0.2427180564266878,0.24292250027672985,3199.0,8.761646270751953
2020-06-01,2020-05-29,DXCM,0.1864548974716471,0.18626401996017772,227.0,94.67500305175781
2020-06-01,2020-05-29,TSLA,0.1488743017263042,0.14944923943765753,288.0,59.87333297729492
2020-06-01,2020-05-29,RNG,0.1155825335012858,0.11342011569218079,47.0,278.4353942871094
2020-07-01,2020-06-30,TSLA,0.3,0.300096786535887,495.0,74.64199829101562
2020-07-01,2020-06-30,SE,0.259857613418156,0.2593766219010399,279.0,114.45999908447266
2020-07-01,2020-06-30,MRNA,0.1906355986492558,0.19109373829276763,382.0,61.59000015258789
2020-07-01,2020-06-30,NVDA,0.1366866343781313,0.1369134188518507,1777.0,9.486056327819824
2020-07-01,2020-06-30,DXCM,0.1077312825214773,0.10808177411714398,133.0,100.05249786376953
2020-08-03,2020-07-31,SE,0.3,0.2998410091044235,340.0,132.75
2020-08-03,2020-07-31,TSLA,0.2844750592265963,0.28477422260505864,433.0,99.0
2020-08-03,2020-07-31,NVDA,0.1734546396655351,0.17349684678809416,2383.0,10.959480285644531
2020-08-03,2020-07-31,MRNA,0.138880963521157,0.13935197029269972,269.0,77.9800033569336
2020-08-03,2020-07-31,DXCM,0.0972610657285283,0.09800072993922392,133.0,110.9175033569336
2020-09-01,2020-08-31,TSLA,0.3,0.3009943307769013,357.0,158.35000610351562
2020-09-01,2020-08-31,SE,0.2290387223922911,0.23001798891081324,267.0,161.8000030517578
2020-09-01,2020-08-31,RUN,0.1844284738793014,0.18460098006657538,595.0,58.27000045776367
2020-09-01,2020-08-31,ZM,0.146683264208797,0.14621593022388302,60.0,457.69000244140625
2020-09-01,2020-08-31,NVDA,0.1362924117611446,0.13650453325467143,1863.0,13.76138687133789
2020-10-01,2020-09-30,RUN,0.3,0.30008157522651135,743.0,79.97000122070312
2020-10-01,2020-09-30,ZM,0.262955950163693,0.26100289377879093,107.0,482.989990234375
