date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-06-03,ROKU,39.0,89.70999908447266,3498.6899642944336,0.035016561301317264,89.70999908447266,0.0
2019-06-03,MELI,8.0,568.77001953125,4550.16015625,0.04554017751449179,568.77001953125,0.0
2019-06-03,PAYC,33.0,192.37118530273438,6348.249114990234,0.06353631117923811,192.37118530273438,0.0
2019-06-03,HEI,74.0,121.51224517822266,8991.906143188477,0.08999529420782737,121.51224517822266,0.0
2019-06-03,SHOP,396.0,26.5,10494.0,0.10502896742670603,26.5,0.0
2019-06-04,ROKU,97.0,93.5999984741211,9079.199851989746,0.09014190872795438,92.03597810096348,151.70997619628906
2019-06-04,MELI,24.0,551.7100219726562,13241.04052734375,0.1314623189418381,557.3966878255209,-136.47998046875
2019-06-04,PAYC,83.0,203.75711059570312,16911.84017944336,0.16790747849250634,199.230176443077,375.73553466796875
2019-06-04,HEI,191.0,124.18077087402344,23718.527236938477,0.2354869759679372,123.14689180863465,197.4709014892578
2019-06-04,SHOP,1002.0,27.399999618530273,27454.799617767334,0.2725821748209112,27.044311146536273,356.3998489379883
2019-06-05,ROKU,37.0,101.70999908447266,3763.2699661254883,0.035965004912156144,92.03597810096348,357.93877638983986
2019-06-05,MELI,10.0,569.1500244140625,5691.500244140625,0.054392811592201835,557.3966878255209,117.53336588541606
2019-06-05,PAYC,33.0,211.31201171875,6973.29638671875,0.06664274449076227,199.230176443077,398.7005640972093
2019-06-05,HEI,76.0,126.12513732910156,9585.510437011719,0.09160728118253603,123.14689180863465,226.34665955548553
2019-06-05,SHOP,377.0,29.25200080871582,11028.004304885864,0.10539297806605288,27.044311146536273,832.2990026416901
2019-06-06,ROKU,37.0,100.25,3709.25,0.035354541301344175,92.03597810096348,303.9188102643516
2019-06-06,MELI,10.0,581.6900024414062,5816.9000244140625,0.05544350802963858,557.3966878255209,242.93314615885356
2019-06-06,PAYC,33.0,213.69052124023438,7051.787200927734,0.0672137768668841,199.230176443077,477.19137830619366
2019-06-06,HEI,76.0,125.5696029663086,9543.289825439453,0.09096141653547125,123.14689180863465,184.1260479832199
2019-06-06,SHOP,377.0,29.70599937438965,11199.161764144897,0.10674428176340102,27.044311146536273,1003.4564619007233
2019-06-07,ROKU,37.0,101.87000274658203,3769.190101623535,0.03565511046549079,92.03597810096348,363.85891188788673
2019-06-07,MELI,10.0,604.489990234375,6044.89990234375,0.057182463064960075,557.3966878255209,470.93302408854106
2019-06-07,PAYC,33.0,216.8489532470703,7156.01545715332,0.06769319528554926,199.230176443077,581.4196345317796
2019-06-07,HEI,76.0,126.92864227294922,9646.57681274414,0.09125296220110575,123.14689180863465,287.4130352879074
2019-06-07,SHOP,377.0,30.5049991607666,11500.384683609009,0.1087892823747718,27.044311146536273,1304.6793813648346
2019-06-10,ROKU,37.0,100.61000061035156,3722.570022583008,0.035173238258090836,92.03597810096348,317.2388328473594
2019-06-10,MELI,10.0,616.4600219726562,6164.6002197265625,0.05824711180150448,557.3966878255209,590.6333414713536
2019-06-10,PAYC,33.0,216.32254028320312,7138.643829345703,0.06745050293909614,199.230176443077,564.0480067241624
2019-06-10,HEI,76.0,126.97825622558594,9650.347473144531,0.09118269606403584,123.14689180863465,291.18369568829803
2019-06-10,SHOP,377.0,30.67300033569336,11563.721126556396,0.10926148221981959,27.044311146536273,1368.0158243122223
2019-06-11,ROKU,37.0,100.19999694824219,3707.399887084961,0.0351583333545137,92.03597810096348,302.0686973493125
2019-06-11,MELI,10.0,613.2999877929688,6132.9998779296875,0.05816099172970126,557.3966878255209,559.0329996744786
2019-06-11,PAYC,33.0,208.4459991455078,6878.717971801758,0.0652328496709447,199.230176443077,304.1221491802171
2019-06-11,HEI,76.0,125.9366455078125,9571.18505859375,0.09076628503443342,123.14689180863465,212.02128113751678
2019-06-11,SHOP,377.0,30.67099952697754,11562.966821670532,0.10965492109434215,27.044311146536273,1367.261519426358
2019-06-12,ROKU,37.0,104.86000061035156,3879.820022583008,0.036645002767967685,92.03597810096348,474.4888328473594
2019-06-12,MELI,10.0,623.4099731445312,6234.0997314453125,0.05888123690915678,557.3966878255209,660.1328531901036
2019-06-12,PAYC,33.0,208.61170959472656,6884.186416625977,0.06502132285108263,199.230176443077,309.59059400443584
2019-06-12,HEI,76.0,126.18463897705078,9590.03256225586,0.09057811128950313,123.14689180863465,230.86878479962616
2019-06-12,SHOP,377.0,31.013999938964844,11692.277976989746,0.11043387485417051,27.044311146536273,1496.572674745572
2019-06-13,ROKU,37.0,104.97000122070312,3883.8900451660156,0.03662123883694049,92.03597810096348,478.5588554303672
2019-06-13,MELI,10.0,635.5900268554688,6355.9002685546875,0.05992984843847867,557.3966878255209,781.9333902994786
2019-06-13,PAYC,33.0,213.25184631347656,7037.310928344727,0.06635487649746472,199.230176443077,462.71510572318584
2019-06-13,HEI,76.0,126.44256591796875,9609.635009765625,0.0906093464892128,123.14689180863465,250.47123230939178
2019-06-13,SHOP,377.0,30.698999404907227,11573.522775650024,0.10912686425800532,27.044311146536273,1377.8174734058503
2019-06-14,ROKU,37.0,102.0199966430664,3774.739875793457,0.035799783185157766,92.03597810096348,369.4086860578086
2019-06-14,MELI,10.0,616.0,6160.0,0.05842168511657157,557.3966878255209,586.0331217447911
2019-06-14,PAYC,33.0,208.94314575195312,6895.123809814453,0.0653936285806421,199.230176443077,320.5279871929124
2019-06-14,HEI,76.0,125.1628646850586,9512.377716064453,0.09021576877237171,123.14689180863465,153.2139386082199
2019-06-14,SHOP,377.0,30.51099967956543,11502.646879196167,0.10909156071160928,27.044311146536273,1306.9415769519928
2019-06-17,ROKU,37.0,103.83999633789062,3842.079864501953,0.03633577413136895,92.03597810096348,436.7486747663047
2019-06-17,MELI,10.0,618.8499755859375,6188.499755859375,0.05852661508120086,557.3966878255209,614.5328776041661
2019-06-17,PAYC,33.0,213.99273681640625,7061.760314941406,0.0667853185833861,199.230176443077,487.16449231986553
2019-06-17,HEI,76.0,125.26207733154297,9519.917877197266,0.09003289830880751,123.14689180863465,160.7540997410324
2019-06-17,SHOP,377.0,30.584999084472656,11530.544654846191,0.10904803673165338,27.044311146536273,1334.8393526020172
2019-06-18,ROKU,37.0,104.38999938964844,3862.429977416992,0.036471683434183305,92.03597810096348,457.09878768134377
2019-06-18,MELI,10.0,622.75,6227.5,0.058804278631419606,557.3966878255209,653.5331217447911
2019-06-18,PAYC,33.0,216.81973266601562,7155.051177978516,0.06756284594009083,199.230176443077,580.4553553569749
2019-06-18,HEI,76.0,126.22431945800781,9593.048278808594,0.09058406807093068,123.14689180863465,233.88450135236053
2019-06-18,SHOP,377.0,30.42099952697754,11468.716821670532,0.10829540257348262,27.044311146536273,1273.011519426358
2019-06-19,ROKU,37.0,106.48999786376953,3940.1299209594727,0.03668179824290472,92.03597810096348,534.7987312238242
2019-06-19,MELI,10.0,641.3900146484375,6413.900146484375,0.05971208966281618,557.3966878255209,839.9332682291661
2019-06-19,PAYC,33.0,220.20236206054688,7266.677947998047,0.06765127539746701,199.230176443077,692.0821253765062
2019-06-19,HEI,76.0,129.8551025390625,9868.98779296875,0.09187824420652975,123.14689180863465,509.8240155125168
2019-06-19,SHOP,377.0,32.70199966430664,12328.653873443604,0.11477722894024225,27.044311146536273,2132.9485711994294
2019-06-20,ROKU,37.0,104.9000015258789,3881.3000564575195,0.03615654199465254,92.03597810096348,475.9688667218711
2019-06-20,MELI,10.0,636.4400024414062,6364.4000244140625,0.059288046120175894,557.3966878255209,790.4331461588536
2019-06-20,PAYC,33.0,224.35508728027344,7403.717880249023,0.06896988961428255,199.230176443077,829.1220576274827
2019-06-20,HEI,76.0,128.1091766357422,9736.297424316406,0.09069920943345558,123.14689180863465,377.13364686017303
2019-06-20,SHOP,377.0,32.80099868774414,12365.976505279541,0.11519618228797973,27.044311146536273,2170.271203035367
2019-06-21,ROKU,37.0,102.56999969482422,3795.089988708496,0.035457345102358255,92.03597810096348,389.75879897284767
2019-06-21,MELI,10.0,630.6500244140625,6306.500244140625,0.058921331565235914,557.3966878255209,732.5333658854161
2019-06-21,PAYC,33.0,222.50289916992188,7342.595672607422,0.0686015218309284,199.230176443077,767.9998499858812
2019-06-21,HEI,76.0,127.2461166381836,9670.704864501953,0.09035293518307103,123.14689180863465,311.5410870457199
2019-06-21,SHOP,377.0,32.685001373291016,12322.245517730713,0.11512615328176999,27.044311146536273,2126.5402154865387
2019-06-24,ROKU,37.0,100.02999877929688,3701.1099548339844,0.03482083660682952,92.03597810096348,295.77876509833595
2019-06-24,MELI,10.0,621.7999877929688,6217.9998779296875,0.05850027705550496,557.3966878255209,644.0329996744786
2019-06-24,PAYC,33.0,220.06585693359375,7262.173278808594,0.06832408446055482,199.230176443077,687.577456187053
2019-06-24,HEI,76.0,128.38693237304688,9757.406860351562,0.09179977740107409,123.14689180863465,398.2430828953293
2019-06-24,SHOP,377.0,31.183000564575195,11755.991212844849,0.11060288782805315,27.044311146536273,1560.2859106006745
2019-06-25,ROKU,37.0,93.25,3450.25,0.03296372652180724,92.03597810096348,44.91881026435158
2019-06-25,MELI,10.0,614.5399780273438,6145.3997802734375,0.05871321722313105,557.3966878255209,571.4329020182286
2019-06-25,PAYC,33.0,212.8521728515625,7024.1217041015625,0.06710853616691387,199.230176443077,449.5258814800218
2019-06-25,HEI,76.0,128.21829223632812,9744.590209960938,0.09309992225149846,123.14689180863465,385.4264325047043
2019-06-25,SHOP,377.0,28.40399932861328,10708.307746887207,0.10230729021947389,27.044311146536273,512.6024446430329
2019-06-26,ROKU,37.0,92.30000305175781,3415.100112915039,0.032587283235016626,92.03597810096348,9.76892317939064
2019-06-26,MELI,10.0,609.219970703125,6092.19970703125,0.0581324795213263,557.3966878255209,518.2328287760411
2019-06-26,PAYC,33.0,211.3607177734375,6974.9036865234375,0.0665553437540926,199.230176443077,400.3078639018968
2019-06-26,HEI,76.0,129.2698211669922,9824.506408691406,0.09374658498985786,123.14689180863465,465.34263123517303
2019-06-26,SHOP,377.0,28.902999877929688,10896.430953979492,0.10397501391109759,27.044311146536273,700.725651735318
2019-06-27,ROKU,37.0,93.2300033569336,3449.510124206543,0.03265353982371462,92.03597810096348,44.178934470894546
2019-06-27,MELI,10.0,610.6699829101562,6106.6998291015625,0.05780686499852102,557.3966878255209,532.7329508463536
2019-06-27,PAYC,33.0,218.90579223632812,7223.891143798828,0.0683823524653295,199.230176443077,649.2953211772874
2019-06-27,HEI,76.0,130.4999237060547,9917.994201660156,0.09388510454358338,123.14689180863465,558.830424203923
2019-06-27,SHOP,377.0,30.09600067138672,11346.192253112793,0.10740462478560252,27.044311146536273,1150.4869508686188
