rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score
2019-05-31,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.04478254462780146,3.5590269454155252,core_compounder,core_compounder,,-0.01424534622914675,-0.0006379428532452475,18,0.28,bear,-1
2019-05-31,MELI,MercadoLibre,Internet,0.03315558749151483,2.50005393000935,core_compounder,core_compounder,,0.10500532561526854,0.0034815132605120393,18,0.28,bear,-1
2019-05-31,AZO,AUTOZONE INC,Consumer Discretionary,0.03481033994502125,3.3114180394815107,core_compounder,core_compounder,,0.07971805170969382,0.0027750124797692242,18,0.28,bear,-1
2019-05-31,HEI,HEICO CORP,Industrials,0.03217794779264283,1.9294071663090167,core_compounder,core_compounder,,0.10429654102185837,0.00335604865195459,18,0.28,bear,-1
2019-05-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.02804561410942578,3.3877374273407947,core_compounder,core_compounder,,0.0040646871962970454,0.00011399664858287073,18,0.28,bear,-1
2019-05-31,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.028800000000000003,2.969237821995938,core_compounder,core_compounder,,0.005619937657679763,0.0001618542045411772,18,0.28,bear,-1
2019-05-31,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.028800000000000003,2.1080158261235606,core_compounder,core_compounder,,0.042383800894689294,0.0012206534657670518,18,0.28,bear,-1
2019-05-31,CASH,Cash,Cash,0.28,,cash,cash,,0.0,0.0,18,0.28,nan,0
2019-06-28,WRB,WR BERKLEY CORP,Financials,0.039545028508365866,2.8351054905050797,core_compounder,core_compounder,,0.041729442927292526,0.0016501920101980093,18,0.0,neutral,0
2019-06-28,DHR,DANAHER CORP,Health Care,0.04129564552020796,3.9885165144200476,core_compounder,core_compounder,,-0.022215985559300155,-0.0009174234645389182,18,0.0,neutral,0
2019-06-28,MA,MASTERCARD INC CLASS A,Financials,0.11922063433359523,5.88792457468419,core_compounder,core_compounder,,0.015824750829606993,0.001886636832076833,18,0.0,neutral,0
2019-06-28,AZO,AUTOZONE INC,Consumer Discretionary,0.0008965432498438189,2.0361904016614583,core_compounder,core_compounder,,0.013679029707224899,1.2263841748425554e-05,18,0.0,neutral,0
2019-06-28,ADBE,ADOBE INC,Information Technology,0.0010012815160095612,5.124286843601912,core_compounder,core_compounder,,-0.0013353160166403866,-1.3370272454935347e-06,18,0.0,neutral,0
2019-06-28,MELI,MercadoLibre,Internet,0.04483776797986066,2.386463863872128,core_compounder,core_compounder,,-0.0042410962135509545,-0.00019016128800346328,18,0.0,neutral,0
2019-06-28,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.0006908423951059173,1.9700548066009793,core_compounder,core_compounder,,-0.02839149112065742,-1.9614045726423355e-05,18,0.0,neutral,0
2019-06-28,AVGO,BROADCOM INC,Information Technology,0.039545028508365866,3.522510033204937,core_compounder,core_compounder,,-0.04160025214266383,-0.0016450831569368492,18,0.0,neutral,0
2019-06-28,NOW,SERVICENOW INC,Information Technology,0.065582387369418,4.640892019439233,core_compounder,core_compounder,,-0.016348045848606496,-0.001072143875576317,18,0.0,neutral,0
2019-06-28,PYPL,PAYPAL HOLDINGS INC,Financials,0.0010106482447907184,4.515744847574411,core_compounder,core_compounder,,-0.053718363143320236,-5.429036942382701e-05,18,0.0,neutral,0
2019-06-28,KO,COCA-COLA,Consumer Staples,0.0007938177889961276,4.115464933235964,core_compounder,core_compounder,,0.03348339669054923,2.6579715928972045e-05,18,0.0,neutral,0
2019-06-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.0006717060587323395,0.978006726843518,core_compounder,core_compounder,,0.02107239270109318,1.4154453849311418e-05,18,0.0,neutral,0
2019-06-28,ORCL,ORACLE CORP,Information Technology,0.08621621620623408,6.271068670768686,core_compounder,core_compounder,,-0.01088567650349248,-0.00093852183897623,18,0.0,neutral,0
2019-06-28,UNH,UNITEDHEALTH GROUP INC,Health Care,0.0012015526490082168,3.835384528918925,core_compounder,core_compounder,,0.013173389687235026,1.582852127511477e-05,18,0.0,neutral,0
2019-06-28,V,VISA INC CLASS A,Financials,0.09623682107743645,4.9654365229894895,core_compounder,core_compounder,,0.022015291580068208,0.0021186816767586173,18,0.0,neutral,0
2019-06-28,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.0274382815962313,3.2277083660332355,core_compounder,core_compounder,,0.05251696669093375,0.0014409753206457397,18,0.0,neutral,0
2019-06-28,SHOP,Shopify,Software,0.05674138637048422,5.012192685626781,core_compounder,core_compounder,,0.08233960842368204,0.00467206353516252,18,0.0,neutral,0
2019-06-28,ROKU,ROKU INC CLASS A,Communication,0.033944751284065794,2.630649967089771,core_compounder,core_compounder,,0.12246892663628617,0.004157177254695234,18,0.0,neutral,0
2019-06-28,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,0.03797861713643354,3.4805321022194216,core_compounder,core_compounder,,-0.000603736551590961,-2.292907934414376e-05,18,0.0,neutral,0
2019-06-28,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.07941533953805642,2.6240731625265097,core_compounder,core_compounder,,-0.044691990810378446,-0.0035492296248379016,18,0.0,neutral,0
2019-06-28,HD,HOME DEPOT INC,Consumer Discretionary,0.07233901452754099,6.1024561756922395,core_compounder,core_compounder,,0.02117315688037258,0.0015316453031631765,18,0.0,neutral,0
2019-06-28,HEI,HEICO CORP,Industrials,0.049160518716902295,1.8719090273912071,core_compounder,core_compounder,,0.019299713510694927,0.0009487839272733701,18,0.0,neutral,0
2019-06-28,LULU,LULULEMON ATHLETICA INC,Consumer Discretionary,0.02513195545181331,3.669934074689787,core_compounder,core_compounder,,0.04908680336950355,0.0012336473555542827,18,0.0,neutral,0
2019-06-28,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.039559185464135456,3.889369605560495,core_compounder,core_compounder,,0.024926887519187257,0.0009860873664151722,18,0.0,neutral,0
2019-06-28,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.039545028508365866,1.9087611546672723,core_compounder,core_compounder,,-0.008095782071670388,-0.00032014793282172276,18,0.0,neutral,0
2019-07-31,HD,HOME DEPOT INC,Consumer Discretionary,0.062290959099747925,5.807841150793989,core_compounder,core_compounder,,0.057485706966133865,0.003580839821447539,18,0.0,neutral,0
2019-07-31,ORCL,ORACLE CORP,Information Technology,0.062290959099747925,5.552926625851916,core_compounder,core_compounder,,-0.0774421616736698,-0.004823946525410632,18,0.0,neutral,0
2019-07-31,T,AT&T INC,Communication,0.03383598339056876,4.253147755836869,core_compounder,core_compounder,,0.017401148963260837,0.0005887849872977064,18,0.0,neutral,0
2019-07-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.04200392528358381,4.601244947514986,core_compounder,core_compounder,,-0.07002671956031492,-0.0029413970962659445,18,0.0,neutral,0
2019-07-31,MA,MASTERCARD INC CLASS A,Financials,0.062290959099747925,5.657236650985729,core_compounder,core_compounder,,0.02212230632302159,0.0013780196783594327,18,0.0,neutral,0
2019-07-31,V,VISA INC CLASS A,Financials,0.11999999999999997,5.857266497349357,core_compounder,core_compounder,,0.008876038788547369,0.001065124654625684,18,0.0,neutral,0
2019-07-31,SHOP,Shopify,Software,0.07187508952717335,4.652813002011852,core_compounder,core_compounder,,0.14966618972958945,0.010757270786005154,18,0.0,neutral,0
2019-07-31,SBUX,STARBUCKS CORP,Consumer Discretionary,0.032966764926350645,4.78378367895263,core_compounder,core_compounder,,0.018794185823318044,0.0006195835060194778,18,0.0,neutral,0
2019-07-31,NOW,SERVICENOW INC,Information Technology,0.05615106006442777,4.802927408499479,core_compounder,core_compounder,,-0.04791262640963323,-0.0026903447633718036,18,0.0,neutral,0
2019-07-31,NEE,NEXTERA ENERGY INC,Utilities,0.03390672405902983,3.707570769714502,core_compounder,core_compounder,,0.06488831281182295,0.0022001501171664906,18,0.0,neutral,0
2019-07-31,HEI,HEICO CORP,Industrials,0.062311624832395024,1.8860052649846013,core_compounder,core_compounder,,0.04101178325808408,0.0025555108520852344,18,0.0,neutral,0
2019-07-31,MELI,MercadoLibre,Internet,0.05789661587893043,2.16444032001309,core_compounder,core_compounder,,-0.059789001495265004,-0.003461580853356155,18,0.0,neutral,0
2019-07-31,WRB,WR BERKLEY CORP,Financials,0.06352356670361899,2.3014685270240527,core_compounder,core_compounder,,0.027331989262922463,0.001736225443085853,18,0.0,neutral,0
2019-07-31,TER,TERADYNE INC,Information Technology,0.038392320008845265,2.2016741541943574,core_compounder,core_compounder,,-0.06365738557301603,-0.0024439547178456813,18,0.0,neutral,0
2019-07-31,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.06417968351893312,1.6123771013965666,core_compounder,core_compounder,,0.1773847526003154,0.01138449728297249,18,0.0,neutral,0
2019-07-31,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.06601928864218894,1.414492063993773,core_compounder,core_compounder,,-0.07328848344553218,-0.004838453542738875,18,0.0,neutral,0
2019-07-31,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.03765202799599902,1.6836327442052688,core_compounder,core_compounder,,-0.0340186858845648,-0.0012808725133127306,18,0.0,neutral,0
2019-07-31,CTAS,CINTAS CORP,Industrials,0.032412447868711246,1.9806280410648314,core_compounder,core_compounder,,0.005860534022169572,0.0001899542534763799,18,0.0,neutral,0
2019-08-30,HD,HOME DEPOT INC,Consumer Discretionary,0.07760334347095411,5.239470751129236,core_compounder,core_compounder,,0.03525243680168799,0.0027357069613094965,18,0.0,neutral,0
2019-08-30,AMGN,AMGEN INC,Health Care,0.05686699763337967,4.387254732272412,core_compounder,core_compounder,,-0.07100829693418509,-0.004038028653706624,18,0.0,neutral,0
2019-08-30,PG,PROCTER & GAMBLE,Consumer Staples,0.05248969885851782,4.813291163675119,core_compounder,core_compounder,,0.03815000947344371,0.0020024825087106624,18,0.0,neutral,0
2019-08-30,MA,MASTERCARD INC CLASS A,Financials,0.07760334347095411,5.717486508077863,core_compounder,core_compounder,,-0.030357629041473322,-0.0023558535134692656,18,0.0,neutral,0
2019-08-30,V,VISA INC CLASS A,Financials,0.14,5.909441544932773,core_compounder,core_compounder,,-0.04154627820795831,-0.005816478949114164,18,0.0,neutral,0
2019-08-30,SHOP,Shopify,Software,0.06063297464054491,4.958621581537849,core_compounder,core_compounder,,-0.08,-0.004850637971243593,18,0.0,neutral,0
2019-08-30,SBUX,STARBUCKS CORP,Consumer Discretionary,0.053378342251670284,4.299649784033582,core_compounder,core_compounder,,-0.08,-0.004270267380133623,18,0.0,neutral,0
2019-08-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.04,4.240910599315751,core_compounder,core_compounder,,0.010446975369945877,0.00041787901479783506,18,0.0,neutral,0
2019-08-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.03389047848287066,3.9563695735473727,core_compounder,core_compounder,,-0.03881910071349415,-0.0013155978974550625,18,0.0,neutral,0
2019-08-30,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.03595706003836144,3.745323669075202,core_compounder,core_compounder,,0.023240383111431173,0.0008356558508522519,18,0.0,neutral,0
2019-08-30,NOW,SERVICENOW INC,Information Technology,0.054579190387603456,4.037991886763332,core_compounder,core_compounder,,-0.03320840605631026,-0.0018124879166162011,18,0.0,neutral,0
2019-08-30,NEE,NEXTERA ENERGY INC,Utilities,0.048293505412323745,4.0894913976147,core_compounder,core_compounder,,0.061011831777484815,0.0029464752281617487,18,0.0,neutral,0
2019-08-30,DG,DOLLAR GENERAL CORP,Consumer Staples,0.02879839026624644,1.9078592676826571,core_compounder,core_compounder,,0.027797496770773256,0.0008005231604294534,18,0.0,neutral,0
2019-08-30,DUK,DUKE ENERGY CORP,Utilities,0.04,3.350366261368091,core_compounder,core_compounder,,0.03318922490009246,0.0013275689960036985,18,0.0,neutral,0
2019-08-30,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.08,2.2073310830929267,core_compounder,core_compounder,,-0.08,-0.0064,18,0.0,neutral,0
2019-08-30,LRCX,LAM RESEARCH CORP,Information Technology,0.04,2.841274524497706,core_compounder,core_compounder,,0.10981255752181007,0.004392502300872403,18,0.0,neutral,0
2019-08-30,PAYC,PAYCOM SOFTWARE INC,Industrials,0.03892933363354848,2.644047949192935,core_compounder,core_compounder,,-0.08,-0.0031143466906838786,18,0.0,neutral,0
2019-08-30,JKHY,JACK HENRY AND ASSOCIATES INC,Financials,0.03764044149512152,2.5785588629612333,core_compounder,core_compounder,,0.016518966664557322,0.0006217811982971325,18,0.0,neutral,0
2019-08-30,CASH,Cash,Cash,0.0033368999579034136,,cash,cash,,0.0,0.0,18,0.0,nan,0
2019-09-30,T,AT&T INC,Communication,0.03162782739602998,4.327554291857993,core_compounder,core_compounder,,0.045180408234966274,0.0014289581533376847,18,0.0,neutral,0
2019-09-30,NOW,SERVICENOW INC,Information Technology,0.0015950104654499572,3.815584230387835,core_compounder,core_compounder,,-0.024988269566665333,-3.985655147231587e-05,18,0.0,neutral,0
2019-09-30,ORCL,ORACLE CORP,Information Technology,0.0673113725731877,6.135787256579264,core_compounder,core_compounder,,0.0002626558029898973,1.7679722613562765e-05,18,0.0,neutral,0
2019-09-30,AMGN,,Unknown,0.0015968926322019114,,core_compounder,core_compounder,,0.11257653308746773,0.0001797726362462119,18,0.0,nan,0
2019-09-30,CPRT,COPART INC,Industrials,0.060603909420760126,3.085500921124229,core_compounder,core_compounder,,0.03647454547975726,0.0022105000504186044,18,0.0,neutral,0
2019-09-30,PG,PROCTER & GAMBLE,Consumer Staples,0.0417001355354158,4.768903807265705,core_compounder,core_compounder,,0.010191434480962158,0.000424984199156432,18,0.0,neutral,0
2019-09-30,WU,WESTERN UNION,Financials,0.039120924298733505,2.642237533096272,core_compounder,core_compounder,,0.0869939863455309,0.003403285154268571,18,0.0,neutral,0
2019-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.07929765480986281,3.9040073081268023,core_compounder,core_compounder,,0.02358105572149749,0.0018699224166554484,18,0.0,neutral,0
2019-09-30,WRB,WR BERKLEY CORP,Financials,0.03747927047844301,2.2315668076982798,core_compounder,core_compounder,,-0.03089210142998955,-0.0011578134251420745,18,0.0,neutral,0
2019-09-30,DG,DOLLAR GENERAL CORP,Consumer Staples,0.05628986638470791,2.4291433154198336,core_compounder,core_compounder,,0.012906817307741791,0.0007265230217046209,18,0.0,neutral,0
2019-09-30,MA,MASTERCARD INC CLASS A,Financials,0.07403275523566538,4.710762297773207,core_compounder,core_compounder,,0.028909059172252505,0.002140217301792737,18,0.0,neutral,0
2019-09-30,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.09356400831698164,4.057364651766316,core_compounder,core_compounder,,0.014784886727329916,0.0013833332647215277,18,0.0,neutral,0
2019-09-30,TREX,TREX INC,Industrials,0.03726186138884703,1.1784944675156057,core_compounder,core_compounder,,-0.030861442702745934,-0.0011499548002495636,18,0.0,neutral,0
2019-09-30,JKHY,,Unknown,0.0011565749377826853,,core_compounder,core_compounder,,-0.030330023088960822,-3.5078944567062274e-05,18,0.0,nan,0
2019-09-30,DUK,DUKE ENERGY CORP,Utilities,0.06349646285899672,3.572875087608917,core_compounder,core_compounder,,-0.0132887755887785,-0.0008437902456144164,18,0.0,neutral,0
2019-09-30,V,,Unknown,0.004056045012188592,,core_compounder,core_compounder,,0.04109325643764761,0.00016667609780850732,18,0.0,nan,0
2019-09-30,LRCX,LAM RESEARCH CORP,Information Technology,0.06807827391948272,3.559524741240928,core_compounder,core_compounder,,0.1751932963056848,0.011926857214755511,18,0.0,neutral,0
2019-09-30,NEE,NEXTERA ENERGY INC,Utilities,0.06696896624796797,4.2422764709695295,core_compounder,core_compounder,,0.028127268656054305,0.0018836541052748281,18,0.0,neutral,0
2019-09-30,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.03483485454941438,1.398850162135615,core_compounder,core_compounder,,-0.03928410388982739,-0.001368456045106221,18,0.0,neutral,0
2019-09-30,VICI,VICI PPTYS INC,Real Estate,0.03747927047844301,2.598746604493079,core_compounder,core_compounder,,0.05125960081093761,0.0019211724434101474,18,0.0,neutral,0
2019-09-30,HD,HOME DEPOT INC,Consumer Discretionary,0.03790458953440962,5.31214296851613,core_compounder,core_compounder,,0.013132492420458775,0.0004977817347612353,18,0.0,neutral,0
2019-09-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.06454347352502761,3.882841032559571,core_compounder,core_compounder,,-0.007023153945960092,-0.0004532987507732684,18,0.0,neutral,0
2019-10-31,T,AT&T INC,Communication,0.042850640605882596,4.881503521539173,core_compounder,core_compounder,,-0.037740917562306464,-0.001617222494598637,20,0.0,neutral,0
2019-10-31,BAC,BANK OF AMERICA CORP,Financials,0.013110993959960338,3.065076461855057,core_compounder,core_compounder,,0.055205215019795695,0.000723795240682853,20,0.0,neutral,0
2019-10-31,NOW,SERVICENOW INC,Information Technology,0.00012720910715472745,1.3582045901768298,core_compounder,core_compounder,,0.1368201277618688,1.740476629338307e-05,20,0.0,neutral,0
2019-10-31,ORCL,ORACLE CORP,Information Technology,0.05079470879221171,6.305205665758512,core_compounder,core_compounder,,0.025907717211538284,0.0013159749512310583,20,0.0,neutral,0
2019-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.03641160891597775,3.327912075454326,core_compounder,core_compounder,,0.012444891189600238,0.00045313851099762096,20,0.0,neutral,0
2019-10-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.045287299814140626,5.491223776855175,core_compounder,core_compounder,,0.10941337026293185,0.004955036102772974,20,0.0,neutral,0
2019-10-31,TAL,TAL Education,Consumer Discretionary,0.029958287258300652,1.8409464766493997,core_compounder,core_compounder,,0.013981219239468379,0.00041885338219727346,20,0.0,neutral,0
2019-10-31,LPX,LOUISIANA PACIFIC CORP,Materials,0.03664583006945106,1.4597643097202013,core_compounder,core_compounder,,0.0008384883391314712,3.0727101191028144e-05,20,0.0,neutral,0
2019-10-31,AMGN,AMGEN INC,Health Care,0.00014532838227827622,1.8387692984440345,core_compounder,core_compounder,,0.10192498678075812,1.4812593442582266e-05,20,0.0,neutral,0
2019-10-31,CPRT,COPART INC,Industrials,0.005138118403240563,1.6027218076982848,core_compounder,core_compounder,,0.06509726194910592,0.0003344774396212728,20,0.0,neutral,0
2019-10-31,PG,PROCTER & GAMBLE,Consumer Staples,0.031154137377829495,5.021317561873867,core_compounder,core_compounder,,-0.023151353219040827,-0.000721260438668653,20,0.0,neutral,0
2019-10-31,WU,WESTERN UNION,Financials,0.0467742332084097,2.863641237056985,core_compounder,core_compounder,,0.06259908507967227,0.0029280242041496707,20,0.0,neutral,0
2019-10-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.11415250599287506,4.538677452110456,core_compounder,core_compounder,,-0.061973147701329556,-0.0070743901143733535,20,0.0,neutral,0
2019-10-31,WRB,WR BERKLEY CORP,Financials,0.0029710371949561373,1.5863821823443036,core_compounder,core_compounder,,-0.016616428948552864,-4.936802845349646e-05,20,0.0,neutral,0
2019-10-31,DG,DOLLAR GENERAL CORP,Consumer Staples,0.0046638496192475815,1.808959300701985,core_compounder,core_compounder,,-0.019755732668600645,-9.213776628441013e-05,20,0.0,neutral,0
2019-10-31,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.05290365352348153,2.612991421189961,core_compounder,core_compounder,,0.05997028417440342,0.003172647135667366,20,0.0,neutral,0
2019-10-31,MA,MASTERCARD INC CLASS A,Financials,0.006230827533351746,5.913656514085895,core_compounder,core_compounder,,0.041541166147762265,0.0002588358418010166,20,0.0,neutral,0
2019-10-31,AEP,,Unknown,0.0077665409454109186,,core_compounder,core_compounder,,-0.03158712364369076,-0.00024532268912648165,20,0.0,nan,0
2019-10-31,TREX,TREX INC,Industrials,0.002953896301518391,-1.4913640161112378,core_compounder,core_compounder,,-0.030831612563097854,-9.107338631998272e-05,20,0.0,neutral,0
2019-10-31,JKHY,JACK HENRY AND ASSOCIATES INC,Financials,9.173658162854679e-05,2.5580482961147517,core_compounder,core_compounder,,0.07453208733795158,6.837318914023974e-06,20,0.0,neutral,0
2019-10-31,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.045287299814140626,5.801486047991549,core_compounder,core_compounder,,0.005906492492324444,0.0002674890963498678,20,0.0,neutral,0
2019-10-31,DUK,DUKE ENERGY CORP,Utilities,0.04859841193905012,3.6914328379647503,core_compounder,core_compounder,,-0.05813282538302189,-0.0028251629951449673,20,0.0,neutral,0
2019-10-31,V,VISA INC CLASS A,Financials,0.11028290205301891,5.87464775766863,core_compounder,core_compounder,,0.02452996805306351,0.002705236064159686,20,0.0,neutral,0
2019-10-31,MSFT,MICROSOFT CORP,Information Technology,0.021040354169909035,4.414647526008087,core_compounder,core_compounder,,0.05591694784395518,0.0011765123867371484,20,0.0,neutral,0
2019-10-31,LRCX,LAM RESEARCH CORP,Information Technology,0.08985013930608789,3.692910084476748,core_compounder,core_compounder,,-0.026805874169530175,-0.002408511528353749,20,0.0,neutral,0
2019-10-31,AAPL,APPLE INC,Information Technology,0.025421352168139767,4.1699819428063964,core_compounder,core_compounder,,0.0742666699506036,0.0018879591711692973,20,0.0,neutral,0
2019-10-31,NEE,NEXTERA ENERGY INC,Utilities,0.005632034412592142,3.9643387259952743,core_compounder,core_compounder,,-0.01562600864113295,-8.800621839832294e-05,20,0.0,neutral,0
2019-10-31,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.0027374979641266277,0.1477556452705307,core_compounder,core_compounder,,0.018902946232554285,5.1746776827612466e-05,20,0.0,neutral,0
2019-10-31,VICI,VICI PPTYS INC,Real Estate,0.003222893322996072,1.1316634972386939,core_compounder,core_compounder,,0.036990255261566185,0.00011921564669842198,20,0.0,neutral,0
2019-10-31,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.05110270129196824,4.295722917092057,core_compounder,core_compounder,,0.06748538676895244,0.003448685561626722,20,0.0,neutral,0
2019-10-31,HD,HOME DEPOT INC,Consumer Discretionary,0.04322310938662929,5.770788408478035,core_compounder,core_compounder,,-0.06426052654838754,-0.00277753976824335,20,0.0,neutral,0
2019-10-31,CRM,SALESFORCE INC,Information Technology,0.018226386615929558,3.7044228509202677,core_compounder,core_compounder,,0.03286686602122724,0.000599044206956846,20,0.0,neutral,0
2019-10-31,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.005242473968104323,1.8085727643422698,core_compounder,core_compounder,,-0.022815199530476837,-0.0001196080896156308,20,0.0,neutral,0
2019-11-29,T,,Unknown,0.004903289563417491,,core_compounder,core_compounder,,0.04482423403563618,0.00021978619893511797,20,0.0,nan,0
2019-11-29,BAC,BANK OF AMERICA CORP,Financials,0.0159614954640093,3.2258742332666017,core_compounder,core_compounder,,0.06257055267384493,0.0009987195926841306,20,0.0,bull,1
2019-11-29,NOW,,Unknown,1.719682065866497e-05,,core_compounder,core_compounder,,0.006925832443124946,1.1910229843638315e-07,20,0.0,nan,0
2019-11-29,ORCL,ORACLE CORP,Information Technology,0.060863414732345474,5.164937352879993,core_compounder,core_compounder,,-0.052640884648805675,-0.003203903994257818,20,0.0,bull,1
2019-11-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.05410040650167582,2.634997683774319,core_compounder,core_compounder,,-0.011006336993637733,-0.0005954473054502339,20,0.0,bull,1
2019-11-29,DIS,WALT DISNEY,Communication,0.03568908318612956,4.589868685348689,core_compounder,core_compounder,,-0.04432800282496541,-0.0015820257802951765,20,0.0,bull,1
2019-11-29,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.03102555633692357,2.150292216270673,core_compounder,core_compounder,,0.0072276951996093075,0.00022424326460159064,20,0.0,bull,1
2019-11-29,PANW,PALO ALTO NETWORKS INC,Information Technology,0.02413895750587274,3.833780998421122,core_compounder,core_compounder,,0.023521154445121706,0.0005677761476398626,20,0.0,bull,1
2019-11-29,UNH,,Unknown,0.005974588880268,,core_compounder,core_compounder,,0.047307545465956835,0.00028264313509367855,20,0.0,nan,0
2019-11-29,MSCI,MSCI INC,Financials,0.035232942662834665,2.0221754621684176,core_compounder,core_compounder,,-0.000960253515290832,-3.383255704602732e-05,20,0.0,bull,1
2019-11-29,TAL,,Unknown,0.0036123106812786313,,core_compounder,core_compounder,,0.09380645465033055,0.0003388580581062686,20,0.0,nan,0
2019-11-29,LPX,,Unknown,0.004361408494234928,,core_compounder,core_compounder,,0.012240728188623429,5.338681589748315e-05,20,0.0,nan,0
2019-11-29,AMGN,,Unknown,1.9043232671334023e-05,,core_compounder,core_compounder,,0.036070699206783186,6.869027176124758e-07,20,0.0,nan,0
2019-11-29,CPRT,COPART INC,Industrials,0.10634664230223506,4.138766672584865,core_compounder,core_compounder,,0.030672093046264504,0.0032618741078519627,20,0.0,bull,1
2019-11-29,MDT,MEDTRONIC PLC,Health Care,0.03116414544228108,3.6920634924870055,core_compounder,core_compounder,,0.03422560499919447,0.0010666117320449588,20,0.0,bull,1
2019-11-29,WU,WESTERN UNION,Financials,0.005910365213758491,2.4293826519909065,core_compounder,core_compounder,,0.010779507374948594,6.371082541034927e-05,20,0.0,bull,1
2019-11-29,PG,PROCTER & GAMBLE,Consumer Staples,0.04001521655747671,4.977623330901425,core_compounder,core_compounder,,0.020993728826512514,0.0008400686053418397,20,0.0,bull,1
2019-11-29,BKNG,,Unknown,0.012733239981232228,,core_compounder,core_compounder,,0.089658429921051,0.0011416423045252345,20,0.0,nan,0
