ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
HEI,BUY,329.0,121.5122299194336,39977.52364349365,99.94380910873413,-40077.46745260239,59922.53254739761,329.0,2019-06-03,2019-05-31,target_rebalance,0.4,next_close
SBAC,BUY,200.0,199.46424865722656,39892.84973144531,99.73212432861328,-39992.581855773926,19929.950691623686,200.0,2019-06-03,2019-05-31,target_rebalance,0.4,next_close
HEI,SELL,329.0,131.7604522705078,43349.18879699707,108.37297199249268,43240.815825004574,63170.76651662826,0.0,2019-07-01,2019-06-28,target_exit,,next_close
SBAC,SELL,200.0,206.40908813476562,41281.817626953125,103.20454406738281,41178.61308288574,104349.37959951401,0.0,2019-07-01,2019-06-28,target_exit,,next_close
HD,BUY,210.0,178.43072509765625,37470.45227050781,93.67613067626954,-37564.12840118408,66785.25119832993,210.0,2019-07-01,2019-06-28,target_rebalance,0.36,next_close
LPX,BUY,1581.0,23.74659538269043,37543.36730003357,93.85841825008393,-37637.225718283655,29148.02548004628,1581.0,2019-07-01,2019-06-28,target_rebalance,0.36,next_close
LPX,SELL,1581.0,23.14348030090332,36589.84235572815,91.47460588932037,36498.36774983883,65646.39322988511,0.0,2019-08-01,2019-07-31,target_exit,,next_close
HD,SELL,3.0,180.5945281982422,541.7835845947266,1.3544589614868163,540.4291256332398,66186.82235551835,207.0,2019-08-01,2019-07-31,target_rebalance,0.36,next_close
CTAS,BUY,618.0,60.32117462158203,37278.485916137695,93.19621479034424,-37371.68213092804,28815.14022459031,618.0,2019-08-01,2019-07-31,target_rebalance,0.36,next_close
CTAS,SELL,618.0,60.530757904052734,37408.00838470459,93.52002096176147,37314.48836374283,66129.62858833314,0.0,2019-09-03,2019-08-30,target_exit,,next_close
HD,SELL,7.0,190.13209533691406,1330.9246673583984,3.3273116683959962,1327.5973556900024,67457.22594402314,200.0,2019-09-03,2019-08-30,target_rebalance,0.36,next_close
RMD,BUY,292.0,129.8518524169922,37916.74090576172,94.7918522644043,-38011.53275802612,29445.69318599702,292.0,2019-09-03,2019-08-30,target_rebalance,0.36,next_close
HD,SELL,200.0,197.27772521972656,39455.54504394531,98.63886260986328,39356.90618133545,68802.59936733247,0.0,2019-10-01,2019-09-30,target_exit,,next_close
RMD,SELL,292.0,125.91206359863281,36766.32257080078,91.91580642700195,36674.40676437378,105477.00613170625,0.0,2019-10-01,2019-09-30,target_exit,,next_close
LHX,BUY,211.0,179.4381561279297,37861.450942993164,94.65362735748292,-37956.104570350646,67520.9015613556,211.0,2019-10-01,2019-09-30,target_rebalance,0.36,next_close
SHW,BUY,221.0,171.4847412109375,37898.12780761719,94.74531951904297,-37992.873127136234,29528.028434219363,221.0,2019-10-01,2019-09-30,target_rebalance,0.36,next_close
LHX,SELL,211.0,177.42965698242188,37437.657623291016,93.59414405822754,37344.06347923279,66872.09191345215,0.0,2019-11-01,2019-10-31,target_exit,,next_close
SHW,SELL,221.0,182.43104553222656,40317.26106262207,100.79315265655518,40216.46790996552,107088.55982341767,0.0,2019-11-01,2019-10-31,target_exit,,next_close
AAPL,BUY,627.0,61.425201416015625,38513.6012878418,96.2840032196045,-38609.8852910614,68478.67453235626,627.0,2019-11-01,2019-10-31,target_rebalance,0.36,next_close
ORLY,BUY,1323.0,29.134000778198242,38544.283029556274,96.36070757389069,-38640.643737130165,29838.0307952261,1323.0,2019-11-01,2019-10-31,target_rebalance,0.36,next_close
ORLY,SELL,1323.0,29.757333755493164,39368.952558517456,98.42238139629364,39270.53017712116,69108.56097234726,0.0,2019-12-02,2019-11-29,target_exit,,next_close
AAPL,BUY,229.0,63.6181640625,14568.5595703125,36.421398925781254,-14604.98096923828,54503.580003108975,856.0,2019-12-02,2019-11-29,target_rebalance,0.5,next_close
BABA,BUY,291.0,186.4346160888672,54252.47328186035,135.63118320465088,-54388.104465065,115.47553804397467,291.0,2019-12-02,2019-11-29,target_rebalance,0.5,next_close
AAPL,SELL,856.0,72.3338851928711,61917.805725097656,154.79451431274416,61763.01121078491,61878.48674882889,0.0,2020-01-02,2019-12-31,target_exit,,next_close
BABA,SELL,79.0,208.7144775390625,16488.443725585938,41.221109313964845,16447.222616271974,78325.70936510086,212.0,2020-01-02,2019-12-31,target_rebalance,0.36,next_close
TSLA,BUY,1538.0,28.68400001525879,44115.99202346802,110.28998005867004,-44226.282003526685,34099.42736157418,1538.0,2020-01-02,2019-12-31,target_rebalance,0.36,next_close
TSLA,SELL,1538.0,52.0,79976.0,199.94,79776.06,113875.48736157417,0.0,2020-02-03,2020-01-31,target_exit,,next_close
BABA,BUY,66.0,202.38002014160156,13357.081329345703,33.39270332336426,-13390.474032669068,100485.0133289051,278.0,2020-02-03,2020-01-31,target_rebalance,0.36,next_close
GOOG,BUY,765.0,73.69198608398438,56374.36935424805,140.93592338562013,-56515.30527763367,43969.70805127143,765.0,2020-02-03,2020-01-31,target_rebalance,0.36,next_close
GOOG,SELL,765.0,68.88992309570312,52700.79116821289,131.75197792053223,52569.03919029236,96538.74724156379,0.0,2020-03-02,2020-02-28,target_exit,,next_close
BABA,BUY,25.0,200.3666534423828,5009.16633605957,12.522915840148926,-5021.689251899719,91517.05798966407,303.0,2020-03-02,2020-02-28,target_rebalance,0.4,next_close
JD,BUY,1605.0,37.938114166259766,60890.673236846924,152.22668309211733,-61042.89991993904,30474.158069725032,1605.0,2020-03-02,2020-02-28,target_rebalance,0.4,next_close
BABA,SELL,303.0,178.1248016357422,53971.81489562988,134.9295372390747,53836.885358390806,84311.04342811584,0.0,2020-04-01,2020-03-31,target_exit,,next_close
JD,SELL,1605.0,35.84406661987305,57529.72692489624,143.8243173122406,57385.902607584,141696.94603569983,0.0,2020-04-01,2020-03-31,target_exit,,next_close
QGEN,BUY,1415.0,40.05087661743164,56671.99041366577,141.67997603416444,-56813.67038969994,84883.2756459999,1415.0,2020-04-01,2020-03-31,target_rebalance,0.4,next_close
VRTX,BUY,251.0,225.47999572753906,56595.478927612305,141.48869731903076,-56736.967624931334,28146.30802106856,251.0,2020-04-01,2020-03-31,target_rebalance,0.4,next_close
VRTX,SELL,251.0,254.89999389648438,63979.89846801758,159.94974617004394,63819.94872184753,91966.2567429161,0.0,2020-05-01,2020-04-30,target_exit,,next_close
QGEN,BUY,37.0,41.49478530883789,1535.307056427002,3.838267641067505,-1539.1453240680694,90427.11141884803,1452.0,2020-05-01,2020-04-30,target_rebalance,0.4,next_close
GILD,BUY,947.0,63.63871765136719,60265.86561584473,150.6646640396118,-60416.53027988434,30010.581138963687,947.0,2020-05-01,2020-04-30,target_rebalance,0.4,next_close
