as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-22,AMAT,84.0,631.094970703125,53011.9775390625,0.04762722718305805,341.5774759432165,24319.469559832316,6970.872704419389
2026-06-22,AVT,328.0,92.2300033569336,30251.44110107422,0.027178617452519985,62.72539138793945,9677.512725830078,698.8977705574035
2026-06-22,CIEN,116.0,438.4700012207031,50862.52014160156,0.045696103302351236,260.2550588547556,20672.933314449914,23489.48869589555
2026-06-22,LITE,48.0,841.1900024414062,40377.1201171875,0.03627576940328042,434.25999450683594,19532.640380859375,12691.1533808136
2026-06-22,LRCX,116.0,398.1099853515625,46180.75830078125,0.0414898966079223,179.00270261500663,25416.444797440483,11950.097443989805
2026-06-22,MRVL,350.0,307.739990234375,107708.99658203125,0.09676833591223062,164.9499969482422,49976.497650146484,0.0
2026-06-22,MU,108.0,1187.760009765625,128278.0810546875,0.11524809283895243,355.5490188744287,89878.7870162492,28145.410188760266
2026-06-22,ON,401.0,130.89999389648438,52490.897552490234,0.04715907647348048,103.02999877929688,11175.868041992188,-5579.237649803162
2026-06-22,ONTO,168.0,341.010009765625,57289.681640625,0.05147041875079181,247.6750030517578,15680.281127929688,1745.118039627076
2026-06-22,PR,1921.0,18.639999389648438,35807.43882751465,0.03217025855383047,20.425609588623047,-3430.1571922302246,0.0
2026-06-22,RVMD,284.0,165.27999877929688,46939.51965332031,0.04217158593536672,78.66480872533462,24598.713975325278,9642.36605118687
2026-06-22,SEB,4.0,4809.7099609375,19238.83984375,0.01728463336991285,4986.286282286353,-706.3052853954105,2694.9800974071245
2026-06-22,SNDK,72.0,2288.22998046875,164752.55859375,0.14801763490812384,643.888425806949,118392.59193564966,12423.31370644017
2026-06-22,STM,857.0,80.0999984741211,68645.69869232178,0.06167293578795209,55.75,20867.948692321777,-3599.391561050415
2026-06-22,TER,71.0,442.989990234375,31452.289306640625,0.028257488171061572,130.60128488428452,22179.598079856423,31939.149909235453
2026-06-22,TPL,52.0,354.0299987792969,18409.559936523438,0.01653958848810814,507.08969149746736,-7959.104021344865,5926.192349515643
2026-06-22,UI,43.0,589.4600219726562,25346.78094482422,0.02277215358602332,1018.4410400390625,-18446.18377685547,-914.405821685791
2026-06-22,WDC,179.0,759.655029296875,135978.25024414062,0.12216610881116989,118.00414676057349,114855.50797399797,32754.742285477732
