date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-06-03,99884.9357192993,53859.223439025875,0.5392126755768583,46025.71228027344,2,next_close
2019-06-04,100346.4748875618,73692.56676836014,0.7343812211732663,26653.90811920166,2,next_close
2019-06-05,100754.8970448494,73692.56676836014,0.7314043181003609,27062.330276489258,2,next_close
2019-06-06,100742.17309160232,73692.56676836014,0.7314966960396352,27049.606323242188,2,next_close
2019-06-07,100827.35879106521,73692.56676836014,0.7308786786834922,27134.792022705078,2,next_close
2019-06-10,100896.58840532303,73692.56676836014,0.7303771904786457,27204.02163696289,2,next_close
2019-06-11,100891.473209095,73692.56676836014,0.7304142205916071,27198.906440734863,2,next_close
2019-06-12,101090.03936803818,54436.95068395614,0.5384996486722862,46653.08868408203,2,next_close
2019-06-13,100846.40851610183,34432.52629869461,0.34143532531648735,66413.88221740723,2,next_close
2019-06-14,100756.54478830338,53870.319820346835,0.5346582689346105,46886.22496795654,2,next_close
2019-06-17,100856.2200935173,34440.13210371018,0.341477521879921,66416.08798980713,2,next_close
2019-06-18,101373.7820442009,34440.13210371018,0.3397341147703617,66933.64994049072,2,next_close
2019-06-19,102909.21192243576,34440.13210371018,0.33466520110627446,68469.07981872559,2,next_close
2019-06-20,102475.70061567306,34440.13210371018,0.3360809625774128,68035.56851196289,2,next_close
2019-06-21,101988.81325605392,34440.13210371018,0.33768538925190267,67548.68115234375,2,next_close
2019-06-24,102380.10878828049,34440.13210371018,0.3363947597958849,67939.97668457031,2,next_close
2019-06-25,101724.22004011154,34440.13210371018,0.3385637372312107,67284.08793640137,2,next_close
2019-06-26,101298.32764509201,34440.13210371018,0.3399871735728387,66858.19554138184,2,next_close
2019-06-27,101818.31089094162,34440.13210371018,0.33825086865366755,67378.17878723145,2,next_close
2019-06-28,102432.61385419845,34440.13210371018,0.33622233005526847,67992.48175048828,2,next_close
2019-07-01,102006.82230531693,34731.17020570756,0.340478895634584,67275.65209960938,2,next_close
2019-07-02,102858.56199037553,34731.17020570756,0.3376594960462052,68127.39178466797,2,next_close
2019-07-03,103204.27085268022,34731.17020570756,0.33652841998452615,68473.10064697266,2,next_close
2019-07-05,103000.53879701615,34731.17020570756,0.33719406336458596,68269.3685913086,2,next_close
2019-07-08,103036.19632875443,34731.17020570756,0.33707737128505677,68305.02612304688,2,next_close
2019-07-09,103391.59354555131,34731.17020570756,0.3359187049419644,68660.42333984375,2,next_close
2019-07-10,102993.99741518022,34731.17020570756,0.3372154793225703,68262.82720947266,2,next_close
2019-07-11,103465.480142231,34731.17020570756,0.3356788192348175,68734.30993652344,2,next_close
2019-07-12,104103.39621889115,34731.17020570756,0.3336218746666121,69372.2260131836,2,next_close
2019-07-15,104107.21323549272,34731.17020570756,0.3336096426589089,69376.04302978516,2,next_close
2019-07-16,104146.83426820756,34731.17020570756,0.33348272609290236,69415.6640625,2,next_close
2019-07-17,103936.99399721147,34731.17020570756,0.33415600038076304,69205.8237915039,2,next_close
2019-07-18,104019.68888246537,34731.17020570756,0.33389034882570395,69288.51867675781,2,next_close
2019-07-19,103560.0431915474,34731.17020570756,0.33537230321030154,68828.87298583984,2,next_close
2019-07-22,103285.30777894975,34731.17020570756,0.33626438215238597,68554.13757324219,2,next_close
2019-07-23,103815.4347931099,34731.17020570756,0.3345472691505081,69084.26458740234,2,next_close
2019-07-24,104288.89920961381,34731.17020570756,0.3330284476001631,69557.72900390625,2,next_close
2019-07-25,104646.48978578568,34731.17020570756,0.33189044636665066,69915.31958007812,2,next_close
2019-07-26,104571.24179994584,34731.17020570756,0.332129270035364,69840.07159423828,2,next_close
2019-07-29,104484.70633852006,34731.17020570756,0.33240434339913844,69753.5361328125,2,next_close
2019-07-30,104505.82279359818,34731.17020570756,0.3323371777503973,69774.65258789062,2,next_close
2019-07-31,103567.17203676225,34731.17020570756,0.3353492185089245,68836.00183105469,2,next_close
2019-08-01,103576.52376930238,35242.051929397596,0.34025134892432546,68334.47183990479,2,next_close
2019-08-02,103385.60308448793,35242.051929397596,0.34087968612609804,68143.55115509033,2,next_close
2019-08-05,101266.74815361024,35242.051929397596,0.3480120826625081,66024.69622421265,2,next_close
2019-08-06,102637.45094310761,55118.613777275095,0.5370224345090915,47518.83716583252,2,next_close
2019-08-07,102652.74297344209,55118.613777275095,0.5369424350553903,47534.12919616699,2,next_close
2019-08-08,103608.80996334077,55118.613777275095,0.5319877122107411,48490.196186065674,2,next_close
2019-08-09,103352.14437496186,55118.613777275095,0.5333088549890616,48233.53059768677,2,next_close
2019-08-12,102823.13536083222,55118.613777275095,0.5360526459716486,47704.52158355713,2,next_close
2019-08-13,103414.22433483125,55118.613777275095,0.5329887076154419,48295.61055755615,2,next_close
2019-08-14,101774.19281398774,55118.613777275095,0.541577508534164,46655.57903671265,2,next_close
2019-08-15,102102.01153957368,55118.613777275095,0.5398386667035614,46983.397762298584,2,next_close
2019-08-16,102718.44046413423,55118.613777275095,0.5365990130712764,47599.82668685913,2,next_close
2019-08-19,103523.55257808686,55118.613777275095,0.5324258335869959,48404.93880081177,2,next_close
2019-08-20,104564.64657222749,55118.613777275095,0.5271247556811871,49446.03279495239,2,next_close
2019-08-21,104923.45560466767,55118.613777275095,0.5253221356428815,49804.84182739258,2,next_close
2019-08-22,104699.0345269394,55118.613777275095,0.526448157103998,49580.42074966431,2,next_close
2019-08-23,103516.9483185959,55118.613777275095,0.5324598017286559,48398.3345413208,2,next_close
2019-08-26,104048.65512096406,55118.613777275095,0.5297388391344005,48930.041343688965,2,next_close
2019-08-27,104073.5162621689,55118.613777275095,0.5296122948169372,48954.9024848938,2,next_close
2019-08-28,104593.98842632295,55118.613777275095,0.5269768808567923,49475.37464904785,2,next_close
2019-08-29,105428.30678569795,55118.613777275095,0.5228065920598879,50309.69300842285,2,next_close
2019-08-30,105421.43576824189,55118.613777275095,0.5228406668492702,50302.8219909668,2,next_close
2019-09-03,104503.71557030678,56014.36281762124,0.5360035527151812,48489.35275268555,2,next_close
2019-09-04,104671.5826052189,56014.36281762124,0.535143937097865,48657.219787597656,2,next_close
2019-09-05,105546.96047387124,56014.36281762124,0.5307055984003245,49532.59765625,2,next_close
2019-09-06,105867.35640892983,56014.36281762124,0.5290994761525609,49852.993591308594,2,next_close
2019-09-09,105147.62153038979,56014.36281762124,0.5327211590937599,49133.258712768555,2,next_close
2019-09-10,104979.94326407433,35796.27481467248,0.3409820362031238,69183.66844940186,2,next_close
2019-09-11,104757.03764731408,35796.27481467248,0.34170758947182084,68960.7628326416,2,next_close
2019-09-12,104995.8575096798,35796.27481467248,0.3409303534796346,69199.58269500732,2,next_close
2019-09-13,104567.15279013634,35796.27481467248,0.34232810074225417,68770.87797546387,2,next_close
2019-09-16,103742.17457968713,35796.27481467248,0.3450503612412366,67945.89976501465,2,next_close
2019-09-17,104454.851093359,35796.27481467248,0.34269614517643326,68658.57627868652,2,next_close
2019-09-18,104199.57618338586,35796.27481467248,0.34353570451834553,68403.30136871338,2,next_close
2019-09-19,104036.30632407189,35796.27481467248,0.3440748338677797,68240.03150939941,2,next_close
2019-09-20,103786.28020102502,35796.27481467248,0.34490372663263585,67990.00538635254,2,next_close
2019-09-23,104273.14821249963,35796.27481467248,0.34329331595247103,68476.87339782715,2,next_close
2019-09-24,104176.66440207482,35796.27481467248,0.3436112590101277,68380.38958740234,2,next_close
2019-09-25,104625.8456635952,56055.6608186245,0.5357725948410584,48570.1848449707,2,next_close
2019-09-26,104556.7982392788,56055.6608186245,0.5361264094022927,48501.1374206543,2,next_close
2019-09-27,104384.34647994042,56055.6608186245,0.5370121355254808,48328.68566131592,2,next_close
2019-09-30,104883.83572249413,56055.6608186245,0.5344547177597396,48828.17490386963,2,next_close
2019-10-01,104271.34844183922,56165.224357366555,0.5386448453641564,48106.124084472656,2,next_close
2019-10-02,103470.5581586361,56165.224357366555,0.542813582500026,47305.33380126953,2,next_close
2019-10-03,103456.03939032555,56165.224357366555,0.5428897596346485,47290.815032958984,2,next_close
2019-10-04,103897.39476752281,56165.224357366555,0.5405835678848339,47732.17041015625,2,next_close
2019-10-07,103932.9595258236,56165.224357366555,0.5403985859116378,47767.73516845703,2,next_close
2019-10-08,103861.31478095055,56165.224357366555,0.5407713591515977,47696.090423583984,2,next_close
2019-10-09,104572.80104804039,56165.224357366555,0.5370920908158943,48407.57669067383,2,next_close
2019-10-10,104865.88829779625,56165.224357366555,0.5355909845332123,48700.66394042969,2,next_close
2019-10-11,104263.6094892025,56165.224357366555,0.5386848262066258,48098.38513183594,2,next_close
