date,equity_usd,portfolio_return,spy_return,qqq_minus_spy,semis_minus_qqq,cash_weight
2019-08-07,103187.81794101238,-0.006886185017018764,0.0005908519766060216,0.004811318001137543,5.184403294156148e-05,0.2393436596825124
2019-08-08,106643.09252673626,0.033485295596608955,0.01962005452206106,0.002143911521495623,0.0038214419399071886,0.2315888389532861
2019-08-09,105639.02710849284,-0.009415194125130033,-0.006811776750906606,-0.0025901243715380495,-0.007875894433831299,0.2337900173511648
2019-08-12,104354.1363480711,-0.012163030989504775,-0.01217326700541499,0.0006981185305751092,-0.0003655202615383546,0.2366686251733923
2019-08-13,105670.72036296368,0.012616500514183171,0.01555191121802424,0.00636265034973138,0.0067709969511018375,0.2337198979605976
2019-08-14,103055.83105212689,-0.024745637219610317,-0.0295677000960215,-0.00031695362757167,-0.002325065298006801,0.2396501947392234
2019-08-15,103222.12704211712,0.0016136494974856586,0.0026418434185715434,-0.003790898619068561,5.4885364760948185e-05,0.2392641063342707
2019-08-16,105975.8455956602,0.026677599391257356,0.01475498561560773,0.0012951606507227709,0.008413520495193172,0.2330469725609444
2019-08-19,106394.68824893476,0.003952246390867442,0.012047898118030753,0.003856976089605668,0.0005791435471038664,0.2321295394265323
2019-08-20,105578.57952624798,-0.007670577696297309,-0.007662869359841951,-8.54959213928419e-05,0.0020506700802064293,0.2339238706513823
2019-08-21,107502.2581589842,0.01822034963311836,0.008135321641269844,0.0007432428761402488,0.0013478024239048647,0.229737964612148
2019-08-22,107138.41407138348,-0.0033845250679538363,-0.00030742929472948877,-0.002926511651774155,0.0019250748480222901,0.2305181591002413
2019-08-23,103987.82312709332,-0.02940673493814283,-0.02568737357995665,-0.005958175702330815,-0.009773586710098758,0.2375023270798712
2019-08-26,105656.82797938824,0.016050002799415042,0.011058259301312656,0.004045927468669497,-0.00480336976998208,0.2337506288327407
2019-08-27,105948.30232745648,0.0027586891793220936,-0.0039236024190854035,0.0018133540274508642,-0.00023567642782362785,0.2331075575361475
2019-08-28,106064.8130391264,0.0010996939933007877,0.007041925774117663,-0.003463383098767814,0.0028427646913167237,0.2328514921489002
2019-08-29,107079.5086186552,0.009566750277063996,0.012772672198070989,0.002517241113301205,0.0063671515052681205,0.2306449693247096
2019-08-30,106473.99592906475,-0.005654795183519967,-0.0004446500763322092,-0.0019500134528398494,0.008815699343838412,0.2319566365961189
2019-09-03,103383.4246749878,-0.029026535795049546,-0.005846935346001225,-0.003861403987725276,-0.00611066120943593,0.607883802937284
2019-09-04,104045.9743347168,0.00640866426907305,0.011350872130805989,0.0030847119144461477,0.015046684372075125,0.6040128871294776
2019-09-05,104623.13845825195,0.005547202832455689,0.01285495946637516,0.005464446729329664,0.012043764318678152,0.6006807889555815
2019-09-06,104584.47875595094,-0.00036951388450690015,0.000772192446609532,-0.0017631580208153919,0.0018281529207612168,0.6009028308948368
2019-09-09,103688.25471687318,-0.008569379029646496,0.0005033976220898406,-0.0025909460244991633,0.0059352678273220105,0.6060967032738092
2019-09-10,101493.96868896486,-0.021162339301591615,-0.00023428685552129291,-0.00264266851986128,0.004876815948341995,0.6192004329311914
2019-09-11,102833.87302970888,0.013201812462869,0.007110294020113095,0.0022790691885552494,0.003334126947057925,0.6111323778883226
2019-09-12,103210.69419670106,0.003664368129782769,0.003464079871514203,0.0006936181783090412,-0.0025975220873692972,0.6089011399568762
2019-09-13,102663.47553253175,-0.0053019570154853035,-0.0006640162110150838,-0.002907068240935784,0.003079202934973768,0.6121467155297857
2019-09-16,102327.91373443604,-0.0032685606673171774,-0.003088452877294867,-0.0013781055737278614,-0.002259679890790456,0.6141541155154303
2019-09-17,102705.45989227296,0.0036895715358444825,0.002531949748820761,0.002267778711170232,-0.0007531825293152217,0.6118964796811155
2019-09-18,101089.85392379762,-0.01573047791392923,0.0005978888223319156,-0.0010133740980720063,0.001484702251296488,0.6216757361177414
2019-09-19,101285.22873306276,0.0019326846531246833,-6.63425051379285e-05,0.0017284788880282953,-0.005688069177169908,0.6204765506107522
2019-09-20,99713.61984252933,-0.015516664277625436,-0.004724887667726607,-0.005853875538928355,-0.00814762717240436,0.6302560217085558
2019-09-23,99833.06915664674,0.0011979237571162482,-0.00023472650639766446,0.0006759642620498552,0.00813392791109191,0.6295019263957757
2019-09-24,98516.15442466736,-0.013191167446860996,-0.007846624988887108,-0.005434312917901307,-0.0015561771886742903,0.6379167936378168
2019-09-25,99751.2996234894,0.012537488963462406,0.005914709870028512,0.005310594620481668,0.005865922316791172,0.6300179505361863
2019-09-26,99372.159488678,-0.0038008540865378526,-0.0020830834563924094,-0.0015995623787617985,0.0071764951787713915,0.6324216931128694
2019-09-27,98135.12471389772,-0.01244850450212076,-0.0053874249314139755,-0.007021578336609213,-0.011299952155231163,0.640393636175935
2019-09-30,98639.54994201662,0.005140108901776852,0.004637566406333615,0.004879490689561061,0.0020309191557632555,0.6371187762824763
2019-10-01,98351.356513505,-0.002921682313849039,-0.011894221287658602,0.0037381552797466355,0.0013567882616729587,0.5512957660136875
2019-10-02,97642.99537992956,-0.007202352450300653,-0.01766496807306428,0.0004704405711491999,0.0008827644769607845,0.5552951977417833
2019-10-03,98517.7856059122,0.00895906790424461,0.00819248311671994,0.0027830738600140847,0.004403897665002265,0.5503644453042206
2019-10-04,98461.93218946934,-0.0005669373920591525,0.013532528206620542,0.0011926506519337465,0.002875012643019259,0.5506766444849128
2019-10-07,98553.2219367075,0.0009271577878695592,-0.004314748865248186,0.0012963741435566556,-0.001970716173790632,0.5501665532804135
2019-10-08,97971.29626417636,-0.005904684403974736,-0.015524481464984863,0.0005432828797461431,-0.011259931355516839,0.5534344088026937
2019-10-09,98290.66160345556,0.003259784768163687,0.009496207079302321,0.0002653105924608212,0.007832075613623868,0.5516361935414198
2019-10-10,98601.6114516306,0.0031635746784322016,0.006763669386804061,0.0009806963709970695,0.0017857984094811208,0.5498965547251342
2019-10-11,99326.98615599156,0.007356621191904056,0.010366989381858538,0.0025121589704228953,0.009928004180878247,0.5458807170736583
2019-10-14,99369.92201567172,0.00043226781906713363,-0.0011139885046833609,0.0010091236296755346,0.0015750962186701356,0.5456448523633419
2019-10-15,99906.6803050089,0.005401617294743533,0.009900089639096166,0.002816794994454419,0.007183608639480532,0.5427133226933937
2019-10-16,99203.65192366124,-0.007036850580975695,-0.0016059039992255553,-0.000874426569393294,-0.012073910569216029,0.5465593793797195
2019-10-17,99974.7572970438,0.0077729534994936955,0.002949193636768266,-0.00030750538277879436,-0.001992443393262988,0.5423437665019596
2019-10-18,99784.07125425816,-0.0019073418925047436,-0.004377112969333075,-0.005232618849645099,-0.00020298398982587784,0.5433801782795489
2019-10-21,100385.72739744664,0.006029581030577491,0.0067789203883057425,0.002089329391817385,0.009886874015383906,0.5401234601102979
2019-10-22,99787.01068830967,-0.005964161685719782,-0.0032665422675496325,-0.004696529532606575,0.0004061186059328703,0.5433641718856511
2019-10-23,99758.5413355875,-0.0002853011882587575,0.0029095332954667263,-0.0009809446695079327,-0.01934441255594166,0.5435192385702567
2019-10-24,100757.5011553812,0.010013777330937446,0.0016340943549528752,0.008094298974266723,0.016734839360466713,0.5381305193742612
2019-10-25,100682.3002734232,-0.0007463551705398919,0.004094868600283741,0.003891151531544068,0.012253302661543009,0.5385324558571938
2019-10-28,101372.22156858922,0.006852458607842671,0.005636569969580396,0.004228340851641921,0.005328475598207039,0.5348672998244581
2019-10-29,99504.64651060582,-0.018422946928511208,-0.000296399993566121,-0.007447438767535286,0.000919904649476333,0.5449060755350639
2019-10-30,98462.31628370762,-0.010475191495575964,0.003067073834468026,0.001778828181182801,-0.003752825550685124,0.5506744963359125
2019-10-31,98761.47135878088,0.0030382697296220673,-0.0026636610001046224,0.0031206215287192807,-0.006150233808803418,0.5490064666070535
2019-11-01,99006.11792645932,0.002477145837466166,0.009264247451816088,-0.00018178639930788165,0.011546526936089263,0.1876946846609983
2019-11-04,96564.7608135748,-0.024658649021042645,0.004017469993985223,0.002167423008307301,0.015103080570857186,0.1924399949541848
2019-11-05,97751.64616666318,0.012291081581817798,-0.001106195780015251,0.001655969839767235,-2.295745567315599e-05,0.1901034183305021
2019-11-06,97323.15823255065,-0.004383434457788882,0.00022814665687898028,-0.0024758064277634606,-0.0038444430657118556,0.1909403930286878
2019-11-07,92849.2726887274,-0.045969383084887516,0.003516623025220378,-0.0001626392003444277,0.00254849557528547,0.2001407393466045
2019-11-08,94390.46732221128,0.016598887517952354,0.0024659684777874613,0.0015254237887425415,-0.001884941567337206,0.1968728687430028
2019-11-11,95312.34363828185,0.009766625192390022,-0.0019095063445836447,0.0005679038700548977,-0.0027122169374453886,0.194968682694868
2019-11-12,96878.36249051572,0.01643038868267732,0.002108032520438785,0.0007781479943487213,-0.0007756622953332126,0.1918170539426246
2019-11-13,98123.49693189144,0.012852554578403508,0.00032337920599845305,-7.529608311451774e-05,0.001481750227718015,0.1893829986166819
2019-11-14,99345.24087796688,0.012451084442327565,0.0014558244625095806,-0.0022497139535017086,-0.0010081471688856425,0.1870539737937036
2019-11-15,101583.5991200018,0.022531106898059372,0.007236368809934168,0.00011117109588143492,0.002807532933295498,0.1829323064421471
2019-11-18,101868.445097785,0.002804054790839894,0.0007379800647187018,5.082319866067664e-05,-0.0001932091873142472,0.1824207885560477
2019-11-19,100190.81349454404,-0.016468609112768817,-0.0002886556185355271,0.001765861137947411,-0.004900550692740979,0.1854753089186998
2019-11-20,98245.44069753173,-0.01941667832768168,-0.003718660173545385,-0.002280301495112713,-0.0037835487173482063,0.1891479334998114
2019-11-21,97420.13961110591,-0.008400400879331027,-0.0016089860713685011,-0.0006171031130171034,-0.008709183230098394,0.1907503125934541
2019-11-22,98548.7506474066,0.01158498684980347,0.0022239184056491723,-0.0015792251203481378,-0.002398574607938686,0.1885657805059695
2019-11-25,99766.6066731024,0.012357904262562558,0.0077498344607314085,0.004091592822029089,0.011226344852647507,0.1862639484632932
2019-11-26,101469.7348698187,0.017071124833350382,0.002265907735200301,-0.00035608211750814966,-0.005120409100603074,0.1831375839067431
2019-11-27,100923.529497962,-0.005382938790147285,0.004457511756778221,0.002531239191758239,-0.0002474853895182427,0.1841287376309173
2019-11-29,100099.48856244564,-0.0081650031426318,-0.003708382279151934,-0.0008536564572839689,-0.006597831103250629,0.1856445257672191
2019-12-02,94639.35479968072,-0.05454706953231525,-0.008494992342186314,-0.0017439524738420698,-0.002777589931515667,0.1286302103004153
2019-12-03,94376.79718440058,-0.002774296336189974,-0.006706661350739829,-0.0011259711003678285,-0.006193924313386723,0.1289880614065879
2019-12-04,95188.81996577264,0.008604051054895034,0.006170243730605263,-0.0011058761648057303,0.00962571003596735,0.1278877090288104
2019-12-05,97413.8818954754,0.02337524438797356,0.0017983491871726986,0.00017774687006499867,0.004043428173891694,0.1249665845740613
2019-12-06,98789.3344673443,0.014119677248308093,0.009133572718733829,0.0015648821522959988,0.004146603857397402,0.1232266638520842
2019-12-09,98667.6330322552,-0.001231928889341205,-0.0031435882553320083,-0.0013930627857887679,-0.002180224647194917,0.1233786575846909
2019-12-10,99132.99518244746,0.004716462084786599,-0.0011153019643892481,0.0002823075801228203,0.004815288402286733,0.1227994785003126
2019-12-11,100707.09203761104,0.01587863710025683,0.00283853031262149,0.002458308206682469,0.016107107108026764,0.1208800677715143
2019-12-12,100369.73719256403,-0.0033498618440994665,0.00861914454008672,-0.0011550917394722582,0.02125812148156969,0.1212863603221672
2019-12-13,99645.25153582577,-0.00721816831450206,0.0005991995678293893,0.0026937163524001217,-0.007139021770969922,0.1221681908866654
2019-12-16,100981.58045428278,0.013410864018708946,0.006869916268323006,0.0031690951443856807,-0.0018879649035663526,0.1205514912305203
2019-12-17,101154.314649992,0.0017105515177335828,0.00021913682625429587,0.00035416371599650276,0.005100230813503082,0.1203456338239301
2019-12-18,101518.40267985346,0.00359933267425383,6.243136366412827e-05,0.000701581899036352,-0.004219615322436532,0.1199140233615437
2019-12-19,103335.71656458855,0.017901324654074235,0.004098947428704314,0.00215281878876894,-0.000448609458532534,0.1178051550353326
2019-12-20,102688.41715662958,-0.00626404334801689,0.004384375694592935,-0.00035337202607643725,0.005607851670055286,0.1185477432377837
2019-12-23,103725.58077090266,0.01010010323453625,0.0015276971971585063,0.0011138230125622428,0.0023239405470656394,0.1173623711730856
2019-12-24,104597.45661776543,0.008405601013586894,3.11639701147115e-05,0.0004880637127191445,0.0015217885854434954,0.1163840929236412
2019-12-26,104859.2495102215,0.0025028609769428556,0.0053231404965568,0.0035009424524827804,-0.006154876660003916,0.1160935269653241
2019-12-27,103912.83648150446,-0.009025556001378665,-0.00024736190498109156,-0.0005945492125188911,-0.0025907420750349575,0.1171508787823852
2019-12-30,103119.5028003979,-0.007634607118512937,-0.005513719227658309,-0.0010401607144819858,-0.0006863897696504084,0.1180521606484275
2019-12-31,103096.7796463299,-0.00022035748283211198,0.002429556165968405,-0.000544655035050079,-0.0006102223095028059,0.1180781800589627
2020-01-02,103587.26513004304,0.004757524778133071,0.009351612711627544,0.007345626686863227,0.006426959832098733,0.0766096661962483
2020-01-03,103873.57686138152,0.002763966506684312,-0.007571857830493189,-0.001588356931854551,-0.007220802040617591,0.0763985032919884
2020-01-06,104371.74889850616,0.004795945727270601,0.0038149699095260114,0.002628546071041127,-0.017124507798872868,0.076033849078373
2020-01-07,104845.86930561066,0.004542612460825435,-0.0028118190537904653,0.002672701699781954,0.01683090435457324,0.0756900186564641
2020-01-08,107091.56371974944,0.02141900705303801,0.005329521246660196,0.0021866526612983606,-0.005839760337737587,0.0741028100454506
2020-01-09,107398.34286403656,0.0028646434287760147,0.00678049248113366,0.0016929659844318046,-0.002754386912062312,0.0738911382817271
2020-01-10,106619.23850536346,-0.007254342459077079,-0.002877539896591008,0.0003201756150841284,-0.005764298012706948,0.0744310868755235
2020-01-13,109567.38718700407,0.02765118868760541,0.0068774057480256445,0.0046597683180904514,0.0024487222094167205,0.0724283567175921
2020-01-14,110537.86270427704,0.008857339233768524,-0.0015246905955124124,-0.0024129427499051115,0.006006570768469999,0.0717924664874835
2020-01-15,108912.62763500214,-0.014702971719499525,0.002259701579521378,-0.001850849128996579,-0.015205805368320169,0.072863780592917
2020-01-16,109404.25884532928,0.004513996411644294,0.008318510729198758,0.0012649919308518331,0.006553441052303821,0.0725363517613525
2020-01-17,108794.3832616806,-0.005574514101054251,0.0031127648042990064,0.0018362241675005109,-0.0008241997265603374,0.0729429733951164
2020-01-21,111019.4347372055,0.0204518965852587,-0.0019583645069353173,0.001510472290258691,0.001269613055588703,0.0714810503456416
2020-01-22,113183.35087108612,0.019491327252771917,0.000120863152897277,0.0025214597085776447,0.00556673050771761,0.0701144271018587
2020-01-23,113819.48889064787,0.005620420447582486,0.0011465455351968856,0.002069749984904279,0.0030261004011953307,0.0697225570167441
2020-01-24,111388.96927165984,-0.021354160369874475,-0.008893188879486869,0.00047779778692846886,0.004032372550422991,0.0712439109158175
2020-01-27,109376.0909833908,-0.018070714734418236,-0.016029156251610277,-0.004626278371649084,-0.01964269489203241,0.0725550322053468
2020-01-28,111120.05951213837,0.015944696076333642,0.01047905446543762,0.004880846943131623,0.009693060123410424,0.071416320677258
2020-01-29,110539.8768491745,-0.005221223472261505,-0.0008259107371161312,0.0024513459453553432,-0.016840578220073454,0.0717911583583796
2020-01-30,113819.3903684616,0.029668148841542674,0.0032453837514323514,0.00031621909333856557,-0.0058686848858438,0.0697226173686641
2020-01-31,111425.52284526823,-0.02103215906748246,-0.01815780020033997,0.0023000284340376487,-0.02015907417861229,0.0712205390753691
2020-02-03,119206.01698790552,0.06982685783257869,0.007428472658777219,0.007680707014211308,-0.001443567698967474,0.077272673221401
2020-02-04,127259.13187514308,0.06755627853965307,0.015241247007550474,0.00764744676447493,0.009309180317947918,0.0723827631149385
2020-02-05,119468.01657973292,-0.061222445734222086,0.011548155008712868,-0.008250928291696047,0.01657206137561351,0.0771032102184733
2020-02-06,122353.47521315576,0.024152561631397562,0.003364787164865213,0.005267035712202439,-0.007950705093097366,0.0752848873371499
2020-02-07,122082.90418730736,-0.0022113881553182946,-0.005329737604127249,0.0010291291743734776,-0.018571916059890392,0.0754517404222178
2020-02-10,125853.42302809715,0.030884904531799373,0.007465352787151325,0.004620126759382837,0.0036593256187558154,0.073191236083223
2020-02-11,126757.58861647607,0.007184274901899768,0.0017332161583443195,-0.0015608027418230197,0.02095248082052459,0.0726691608547521
2020-02-12,128882.1533022976,0.016760848080265234,0.006442527994698466,0.0032983791748391056,0.004364218606875525,0.0714712422217653
2020-02-13,131662.64957152368,0.021573943311641752,-0.001067046625492285,-0.00021335877877148857,0.003664920718014719,0.069961888407291
2020-02-14,130633.09663878442,-0.007819627936167084,0.0016022796453272203,0.0012612630540431713,-0.00715841416557117,0.0705132759900938
2020-02-18,133783.30772505762,0.024114953769976744,-0.002577039968217898,0.00296052209797093,-0.015381324643106264,0.0688528916900588
2020-02-19,137134.38567076685,0.025048550545604176,0.004781124386985525,0.004804209938175985,0.01615075172723568,0.0671703712506206
2020-02-20,136356.7173434353,-0.0056708485149638,-0.004108150962970347,-0.005175316703639354,-0.006479968355337373,0.0675534566700587
2020-02-21,134288.5386210537,-0.01516741355083051,-0.010298137555646236,-0.008911341829184294,-0.010153200741620183,0.0685938479286351
2020-02-24,127117.47890196802,-0.05340038541428749,-0.033165659431897865,-0.005397584802967814,-0.006744611377591858,0.0724634226252625
2020-02-25,120810.41749297144,-0.04961600452964099,-0.030302108334837263,0.0031101313250971874,-0.0016140042884392747,0.0762464677126631
2020-02-26,118329.89329253198,-0.020532370071345563,-0.0036782386602811634,0.008832328357086139,0.0008521984112730419,0.0778448060792137
2020-02-27,110226.05313025476,-0.06848514721671495,-0.04491165603764713,-0.0051623976657328985,0.0040064530508934215,0.083567970866616
2020-02-28,112213.14032469752,0.01802738225684819,-0.004201108547092991,0.004979527059378874,0.01892484803714689,0.0820881366485011
2020-03-02,116757.50525847914,0.04049761837724297,0.043306316020962576,0.008296925159091417,-0.01697424412062709,0.8033310144677857
2020-03-03,116191.23554793836,-0.004849964113974314,-0.028632683741642073,-0.003434620292678603,-0.0007435463288654187,0.8072461292256747
2020-03-04,116790.48114577773,0.005157407914748724,0.042033094749228006,-0.0003106254151541421,0.009542075941962214,0.8031041933027673
2020-03-05,115643.08879271986,-0.009824365323280793,-0.03324180204629146,0.002859516108698279,-0.0010228916357687412,0.8110724655075676
2020-03-06,115249.6452387953,-0.00340222280494229,-0.01653107816793642,-0.00034123941859387497,-0.0023884116482563167,0.8138413350573043
2020-03-09,112662.12509719374,-0.022451436932758195,-0.07809442085591323,0.00863012863116297,-0.01371756730221918,0.8325328948402569
2020-03-10,114047.06728164198,0.012292881775960218,0.05174484219285724,0.002705614612617646,0.007165611211369605,0.8224229467855849
2020-03-11,113038.351316371,-0.008844733927089399,-0.048748479346978235,0.005193479483117214,-0.01043367576617893,0.8297619706387016
2020-03-12,110540.09087554456,-0.022100998570249275,-0.09567692937644157,0.003985548122803495,-0.01388392809996819,0.8485149994278923
2020-03-13,111019.47737876418,0.004336765959052302,0.08548634743838157,-0.0007810596641328882,0.012247115340564552,0.8448510780322136
2020-03-16,107851.69499579907,-0.028533573186960814,-0.10942376651191188,-0.01036387681369666,-0.024328448389084434,0.869665749339176
2020-03-17,108106.40927306654,0.0023617086154963385,0.053991830402580154,0.021850099138134516,0.005162189944546869,0.8676166915238557
2020-03-18,106470.30498973372,-0.015134202443077949,-0.05063272782558881,0.020216308000759242,-0.05268250396961105,0.8809491543681212
2020-03-19,107557.84112159254,0.01021445493148243,0.0021249273120014234,0.003877356223902062,0.011708201411500418,0.8720417234852091
2020-03-20,107547.1431740904,-9.946227435020383e-05,-0.04309421882527875,0.0039183311825882194,0.021676382226897273,0.8721284673660988
2020-03-23,108149.31926719192,0.005599182603360786,-0.025568302287858224,0.026290583326881722,0.03638442871236758,0.8672724505486131
2020-03-24,110257.1055640364,0.01948959374988779,0.09060337232462223,-0.013166070740189495,0.02579699963791504,0.85069279359548
2020-03-25,110789.1472701216,0.004825464112842903,0.014970147586564897,-0.022375192142516376,-0.00011897520452097687,0.8466075193929862
2020-03-26,111021.78117171768,0.0020997896213506007,0.05838980836947694,-0.005729163736916787,0.00798769580964831,0.844833546679899
2020-03-27,110185.04154387952,-0.007536715939946759,-0.02978577323024245,-0.0046073738280095755,-0.02089763785212828,0.8512491698673041
2020-03-30,110285.42322341444,0.0009110281951925092,0.03247591946545669,0.003897694427654752,0.002847138160109619,0.8504743637426463
2020-03-31,110525.37743560316,0.0021757563708362238,-0.01490537192542718,0.00636526651165048,-0.011208760544593077,0.8486279560607772
2020-04-01,109166.63223868371,-0.012293513294818759,-0.04500498746145287,0.0025155270738407287,-0.007109490661055262,0.9704012790546762
2020-04-02,109025.42011481288,-0.0012935465808094904,0.023075478832834673,-0.0027803491127895708,0.006651918189666262,0.971658164150629
2020-04-03,109055.91222601892,0.0002796789150083523,-0.014454226289862704,0.0002615448318622482,-0.005837009703227869,0.9713864878316584
2020-04-06,109335.6220992184,0.0025648299802378816,0.06716601207599271,0.0043288796258813544,0.02793381194182487,0.9689014204206684
2020-04-07,109364.01278525357,0.00025966547306421894,0.0010197885475045076,-0.0014269199325738224,-0.0026777129216024598,0.9686498954873232
2020-04-08,109490.38822775843,0.0011555486972942841,0.03356845966184552,-0.012336312802522897,0.0119111166089243,0.9675318653007842
2020-04-09,109549.62933569912,0.0005410621781472003,0.015217098079731484,-0.01377137173990195,-0.025092029972083374,0.9670086534924386
2020-04-13,109841.77447730069,0.0026667834786215927,-0.009130059499364962,0.01993379520003702,0.00227455647824093,0.9644367096090768
2020-04-14,110182.7161124325,0.0031039341521406083,0.029492771231629966,0.013998079373465977,0.00025747379136964454,0.9614524245927252
2020-04-15,110220.96580344204,0.00034714783188416476,-0.021248325176583593,0.009778539921933227,-0.01548074419368406,0.9611187742940458
2020-04-16,110346.45739966397,0.001138545605249952,0.004824446145242245,0.013415626036497708,0.008280113662153976,0.9600257412054696
2020-04-17,110500.40493613246,0.0013951289429339209,0.027015704208887215,-0.01744928270399848,0.00021722670524426668,0.9586882474841536
2020-04-20,110571.84367590908,0.0006465020632089313,-0.01761783114063098,0.005773262573746107,-0.009349882275583532,0.9580688539933508
2020-04-21,110241.75037985804,-0.0029853286793205536,-0.030363430930582136,-0.006536198417713135,-0.007876530267037607,0.9609375684755572
2020-04-22,110505.68797522548,0.002394170942115803,0.022194307971538763,0.007480321605497275,0.026834539290276682,0.9586424146624928
2020-04-23,110425.318235693,-0.0007272905223709714,-7.161287641255232e-05,-0.00206148116814886,-0.00706224339579975,0.9593401336494262
2020-04-24,110529.74565344812,0.0009456836477683694,0.013938736252891104,0.001831705104373027,0.004415104809681214,0.9584337585165278
2020-04-27,110689.445768652,0.0014448609671517954,0.014418401352398469,-0.006374840549171257,0.004313112512866368,0.9570509529510336
2020-04-28,110594.38411551478,-0.0008588140673855271,-0.0045983310251042075,-0.014236463977526759,0.012170455778236056,0.9578735882634112
2020-04-29,110683.80127173426,0.0008085144370990616,0.02617851423701545,0.009282348868716594,0.011504878815391306,0.9570997592902808
2020-04-30,110636.45706778528,-0.0004277428440748743,-0.009310511970885282,0.008899651192665226,-0.03667164729196981,0.9575093270530626
2020-05-01,110280.55288459302,-0.0032168797937391913,-0.026473338572848282,-0.0017116757262202187,-0.0189247829600232,0.7212995022437934
2020-05-04,112422.51478530408,0.01942284332716926,0.00275769338192422,0.008899699317868048,-0.0005925589565696221,0.7075567385655518
2020-05-05,113303.53973151684,0.007836730461823205,0.009239804259817408,0.0020973823789314228,0.0017023223785082031,0.7020549233617696
2020-05-06,114353.52500106336,0.009267012063652658,-0.006779066896430819,0.012935350005751967,0.005565970281111499,0.6956087090632982
2020-05-07,114344.35556556226,-8.018498337514224e-05,0.012066966023316805,0.0008098219875998236,-0.003789205169080878,0.6956644909089363
2020-05-08,114727.96095229629,0.003354825735268463,0.01654606049071261,-0.002841140916621354,0.011810954446294541,0.6933384611960646
2020-05-11,115563.56476165296,0.00728334925872276,0.00020555066465366423,0.008733222843743782,-0.008426553824096183,0.6883251487342705
2020-05-12,115042.31885673048,-0.0045104692469252194,-0.019931927326486742,-0.001005086206036121,-0.006564483537621069,0.691443885114052
2020-05-13,114841.24076606277,-0.001747861940423201,-0.01768588612297972,0.0051700052957093234,-0.005233680129341001,0.6926545496392273
2020-05-14,115212.4938426161,0.0032327504829872122,0.011967413177156105,-0.0006153404516278105,0.016672311213103086,0.6904225856918668
