as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-22,LRCX,205.0,398.1099853515625,81612.54699707031,0.08728165604212604,236.85922325431525,33056.40622993569,1061.416527937853
2026-06-22,MU,200.0,1187.760009765625,237552.001953125,0.2540532416827453,352.6096678528889,167030.06838254724,16766.70099374977
2026-06-22,RVMD,536.0,165.27999877929688,88590.07934570312,0.0947438735673068,84.22759205354262,43444.09000500428,24270.383939316398
2026-06-22,SNDK,119.0,2288.22998046875,272299.36767578125,0.2912142878082107,750.87939453125,182944.7197265625,0.0
2026-06-22,WDC,329.0,759.655029296875,249926.50463867188,0.2672873230444143,172.65512815161765,193122.96747678966,9699.91772661
