date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,FDS,0.2799999999999999,0.27991233543727884,108.0,258.8158874511719
2019-06-03,2019-05-31,HEI,0.2799999999999999,0.27986924558672105,230.0,121.5122299194336
2019-06-04,2019-06-03,FDS,0.16,0.16051821642268915,61.0,266.3777770996094
2019-06-04,2019-06-03,HEI,0.16,0.160702310348809,131.0,124.1807632446289
2019-06-12,2019-06-11,FDS,0.2799999999999999,0.2780275804244718,101.0,281.81005859375
2019-06-12,2019-06-11,HEI,0.2799999999999999,0.27979653805195803,227.0,126.18463134765625
2019-06-13,2019-06-12,FDS,0.4,0.4001811048150516,147.0,277.5010070800781
2019-06-13,2019-06-12,HEI,0.4,0.3994145235942897,322.0,126.44256591796875
2019-07-01,2019-06-28,HD,0.4,0.4003971376562437,229.0,178.43072509765625
2019-07-01,2019-06-28,HEI,0.4,0.4015423047258028,311.0,131.7604522705078
2019-08-01,2019-07-31,CTAS,0.4,0.40036775087461696,690.0,60.32117462158203
2019-08-01,2019-07-31,HD,0.4,0.3995513766024677,230.0,180.5945281982422
2019-08-06,2019-08-05,CTAS,0.16,0.1602912999002841,275.0,59.892677307128906
2019-08-06,2019-08-05,HD,0.16,0.16035732947154285,93.0,177.17495727539062
2019-09-03,2019-08-30,HD,0.16,0.16080615849197283,88.0,190.13209533691406
2019-09-03,2019-08-30,RMD,0.16,0.15974331394653535,128.0,129.8518524169922
2019-09-10,2019-09-09,HD,0.2799999999999999,0.2783149100557345,146.0,198.91688537597656
2019-09-10,2019-09-09,RMD,0.2799999999999999,0.27912793220188425,230.0,126.6378402709961
2019-09-11,2019-09-10,HD,0.4,0.3987853302534222,209.0,198.6266326904297
2019-09-11,2019-09-10,RMD,0.4,0.39944934980857544,330.0,126.00633239746094
2019-10-01,2019-09-30,MLM,0.4,0.39928283322248165,161.0,256.3644714355469
2019-10-01,2019-09-30,SHW,0.4,0.39979692515814425,241.0,171.4847412109375
2019-10-03,2019-10-02,MLM,0.16,0.16100767690479967,66.0,248.4738311767578
2019-10-03,2019-10-02,SHW,0.16,0.16113336036816056,96.0,170.9591064453125
2019-10-16,2019-10-15,MLM,0.2799999999999999,0.2776851726612161,112.0,255.0349884033203
2019-10-16,2019-10-15,SHW,0.2799999999999999,0.2796754510285951,162.0,177.58424377441406
2019-10-17,2019-10-16,MLM,0.4,0.3980583247795172,160.0,255.388916015625
2019-10-17,2019-10-16,SHW,0.4,0.3987124578733088,232.0,176.4197235107422
2019-11-01,2019-10-31,BKNG,0.4,0.400213309293772,517.0,79.79021453857422
2019-11-01,2019-10-31,ORLY,0.4,0.4007999970527924,1418.0,29.134000778198242
2019-12-02,2019-11-29,AAPL,0.4,0.4004631467727706,633.0,63.6181640625
2019-12-02,2019-11-29,BABA,0.4,0.40045896241265705,216.0,186.4346160888672
2020-01-02,2019-12-31,BABA,0.4,0.4017292336434617,213.0,208.7144775390625
2020-01-02,2019-12-31,TSLA,0.4,0.400210305697949,1544.0,28.68400001525879
2020-02-03,2020-01-31,BABA,0.4,0.3993697244348042,286.0,202.38002014160156
2020-02-03,2020-01-31,GOOG,0.4,0.4001625708080022,787.0,73.69198608398438
2020-02-28,2020-02-27,BABA,0.2799999999999999,0.2810804357516838,196.0,197.53656005859375
2020-02-28,2020-02-27,GOOG,0.2799999999999999,0.28016239021125666,581.0,66.42118835449219
2020-03-02,2020-02-28,BABA,0.2799999999999999,0.28144729311078276,196.0,200.3666534423828
2020-03-02,2020-02-28,NOW,0.2799999999999999,0.2798928086361952,567.0,68.87999725341797
2020-03-10,2020-03-09,BABA,0.16,0.1611362527299966,111.0,196.00755310058594
