date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-06-03,99751.0048539543,152.94643568038373,0.0015332821549448347,99598.05841827393,4,next_close
2019-06-04,100907.85218976974,152.94643568038373,0.0015157040048057804,100754.90575408936,4,next_close
2019-06-05,102418.46576856612,152.94643568038373,0.0014933482407947323,102265.51933288574,4,next_close
2019-06-06,102624.40171216964,152.94643568038373,0.0014903515453308285,102471.45527648926,4,next_close
2019-06-07,102998.24514173507,152.94643568038373,0.001484942150906701,102845.29870605469,4,next_close
2019-06-10,103267.29389356612,152.94643568038373,0.0014810733380698454,103114.34745788574,4,next_close
2019-06-11,102950.62098859786,152.94643568038373,0.0014856290735470463,102797.67455291748,4,next_close
2019-06-12,104281.51093458175,152.94643568038373,0.0014666687729172876,104128.56449890137,4,next_close
2019-06-13,103371.49022840499,152.94643568038373,0.0014795804466245014,103218.54379272461,4,next_close
2019-06-14,103528.23353742599,152.94643568038373,0.0014773403394842317,103375.2871017456,4,next_close
2019-06-17,103957.93588422774,152.94643568038373,0.0014712338637688208,103804.98944854736,4,next_close
2019-06-18,104936.104341259,152.94643568038373,0.001457519665328837,104783.15790557861,4,next_close
2019-06-19,106514.04575513839,152.94643568038373,0.001435927389632605,106361.09931945801,4,next_close
2019-06-20,106246.42513441085,152.94643568038373,0.001439544299837791,106093.47869873047,4,next_close
2019-06-21,105305.26485609054,152.94643568038373,0.001452410151471527,105152.31842041016,4,next_close
2019-06-24,105120.29915784835,152.94643568038373,0.0014549657573816432,104967.35272216797,4,next_close
2019-06-25,103453.78984998702,152.94643568038373,0.0014784034098911545,103300.84341430664,4,next_close
2019-06-26,102921.73623060226,152.94643568038373,0.0014860460120658882,102768.78979492188,4,next_close
2019-06-27,102990.30945753097,152.94643568038373,0.0014850565697489494,102837.36302185059,4,next_close
2019-06-28,103429.98665784835,152.94643568038373,0.0014787436470076933,103277.04022216797,4,next_close
2019-07-01,102606.09471609116,114.63936330795696,0.0011172763530778711,102491.4553527832,4,next_close
2019-07-02,103096.47180654526,114.63936330795696,0.0011119620419510698,102981.8324432373,4,next_close
2019-07-03,103846.43783285141,114.63936330795696,0.0011039315907251201,103731.79846954346,4,next_close
2019-07-05,103582.72178365708,114.63936330795696,0.0011067421412944989,103468.08242034912,4,next_close
2019-07-08,103297.47506429673,114.63936330795696,0.0011097983105259888,103182.83570098877,4,next_close
2019-07-09,103500.87947561264,114.63936330795696,0.0011076172868170536,103386.24011230469,4,next_close
2019-07-10,103329.44051839829,114.63936330795696,0.0011094549891378235,103214.80115509033,4,next_close
2019-07-11,103510.10008718491,114.63936330795696,0.0011075186209983186,103395.46072387695,4,next_close
2019-07-12,104556.43751241684,114.63936330795696,0.0010964352462213788,104441.79814910889,4,next_close
2019-07-15,104530.73539449692,114.63936330795696,0.0010967048387759855,104416.09603118896,4,next_close
2019-07-16,104855.38164236069,114.63936330795696,0.0010933092943094455,104740.74227905273,4,next_close
2019-07-17,104041.2096071434,114.63936330795696,0.0011018649604405011,103926.57024383545,4,next_close
2019-07-18,104402.69881155014,114.63936330795696,0.0010980498072648895,104288.05944824219,4,next_close
2019-07-19,104346.00986196518,114.63936330795696,0.0010986463541788364,104231.37049865723,4,next_close
2019-07-22,104506.42071249009,114.63936330795696,0.0010969600004132171,104391.78134918213,4,next_close
2019-07-23,105318.4029741478,114.63936330795696,0.0010885026744670363,105203.76361083984,4,next_close
2019-07-24,106410.92297079087,114.63936330795696,0.0010773270272209248,106296.28360748291,4,next_close
2019-07-25,106043.16397573471,114.63936330795696,0.001081063210582714,105928.52461242676,4,next_close
2019-07-26,106025.557545681,114.63936330795696,0.001081242730164986,105910.91818237305,4,next_close
2019-07-29,104725.13926412583,114.63936330795696,0.0010946689984228772,104610.49990081787,4,next_close
2019-07-30,105856.31538869858,114.63936330795696,0.0010829714116442415,105741.67602539062,4,next_close
2019-07-31,104889.42463399887,114.63936330795696,0.0010929544490112279,104774.78527069092,4,next_close
2019-08-01,102815.74381902696,54.2768161583117,0.0005279037445262084,102761.46700286865,4,next_close
2019-08-02,101728.90771368028,54.2768161583117,0.0005335436836801175,101674.63089752197,4,next_close
2019-08-05,98346.72895696641,54.2768161583117,0.0005518924394736261,98292.4521408081,4,next_close
2019-08-06,99366.64674261094,54.2768161583117,0.0005462277125935903,99312.36992645264,4,next_close
2019-08-07,99280.46653631212,54.2768161583117,0.0005467018644444001,99226.18972015381,4,next_close
2019-08-08,102112.12687566759,54.2768161583117,0.0005315413342080272,102057.85005950928,4,next_close
2019-08-09,101571.33132055284,54.2768161583117,0.0005343714161530228,101517.05450439453,4,next_close
2019-08-12,100832.06223943712,54.2768161583117,0.0005382892599124402,100777.78542327881,4,next_close
2019-08-13,102507.22553136827,54.2768161583117,0.0005294925882244509,102452.94871520996,4,next_close
2019-08-14,98712.41123083116,54.2768161583117,0.0005498479419309256,98658.13441467285,4,next_close
2019-08-15,99854.92521551134,54.2768161583117,0.0005435567253309646,99800.64839935303,4,next_close
2019-08-16,101292.33201482774,54.2768161583117,0.0005358432872329009,101238.05519866943,4,next_close
