as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,1752.0,47.97999954223633,84060.95919799805,0.34750210692007666,46.36423043682151,2830.8274726867676,11685.290048151017
2026-05-15,LNG,306.0,241.83999633789062,74003.03887939453,0.30592337006892484,271.96081882052954,-9216.971679687515,0.0
