as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-23,CIEN,211.0,459.8500061035156,97028.3512878418,0.07134326576857493,254.3259380123835,43365.57836722888,20511.144625019657
2026-06-23,LRCX,201.0,371.3299865722656,74637.32730102539,0.0548795337364493,236.17584088526735,27165.98328308665,4539.361141595012
2026-06-23,MRVL,531.0,279.0400085449219,148170.24453735352,0.10894701388528849,164.9499969482422,60581.796157836914,0.0
2026-06-23,MU,198.0,1051.77001953125,208250.4638671875,0.15312295831999226,355.0126811292646,137957.9530035931,24619.265242771482
2026-06-23,ONTO,294.0,315.8800048828125,92868.72143554688,0.06828476200021953,236.59459234743701,23309.91128540039,3778.276653671263
2026-06-23,PR,3404.0,19.18000030517578,65288.72103881836,0.04800566550847319,20.44177590245786,-4295.084133148193,0.0
2026-06-23,RVMD,487.0,169.50999450683594,82551.3673248291,0.06069859026196316,81.19799376589326,43007.94436083909,24961.382605370327
2026-06-23,SNDK,95.0,1963.5999755859375,186541.99768066406,0.1371610992136907,629.9276861146438,126698.8674997729,18839.563672102107
2026-06-23,STM,1662.0,72.43000030517578,120378.66050720215,0.08851234361339219,55.68721008300781,27826.517349243164,-4352.666278686524
2026-06-23,TER,129.0,420.1199951171875,54195.47937011719,0.03984899709042137,138.09727387047448,36380.93104082598,57652.938717551086
2026-06-23,UI,80.0,563.030029296875,45042.40234375,0.03311889812218117,1018.4410400390625,-36432.880859375,-1803.6823924255373
2026-06-23,WDC,262.0,670.75,175736.5,0.12921600396512356,81.52678809365244,154376.48151946306,53859.36528420211
