date,cash_usd,equity_usd,cash_weight
2019-06-03,19.439336452487623,99750.67191854477,0.00019487925322810414
2019-07-01,186.84347364425776,99105.65611860275,0.0018852957637519345
2019-08-01,6.429870758060133,96313.27839675904,6.675996150367258e-05
2019-09-03,11.259471273428062,94743.76349959374,0.00011884129210759442
2019-10-01,18.896450948721025,95850.59066481591,0.0001971448565695421
2019-11-01,29.00870309353195,97092.6148642111,0.0002987735280804012
2019-12-02,21.099159827230324,94121.39841329097,0.00022416963817922718
2020-01-02,46.65797818660212,99065.21334661006,0.0004709824630706125
2020-02-03,64.33383570193837,104057.09361658573,0.0006182551661397177
2020-03-02,36.33644388675748,92916.07850931644,0.0003910673423772843
2020-04-01,10.095157275194651,73109.50384486675,0.0001380826943733043
2020-05-01,28.339466700548655,82033.45525039195,0.00034546230698253135
2020-06-01,487.813067240706,105848.98491172312,0.004608575770920587
2020-07-01,638.4128724050388,134301.57772836206,0.004753576861891307
2020-08-03,49.224553847292555,152663.62956788536,0.00032243798989073385
2020-09-01,156.6775884389499,163007.20003411768,0.0009611697422332083
2020-10-01,24.205726256332127,151918.72689019676,0.0001593333932677533
2020-11-02,20.33182785984536,153347.32098076819,0.00013258678227834997
2020-12-01,16.34787652012392,162682.46011254308,0.00010048948429237253
2021-01-04,2.3726844119810266,162918.69865410804,1.4563610141635506e-05
2021-02-01,60.431983408896485,156760.66642325875,0.0003855047620538192
2021-03-01,64.712499356232,156605.96825954912,0.00041321860255658636
2021-04-01,67.14363251207396,160008.98690186022,0.0004196241336947892
2021-05-03,50.05905857561447,175002.46937885758,0.0002860477269451731
2021-06-01,40.904009528137976,173098.74914807794,0.00023630447781656987
2021-07-01,5.8598235177923925,186625.25311117648,3.139887780514664e-05
2021-08-02,106.1580635690616,199440.87904135225,0.0005322783577736372
2021-09-01,17.027278780922643,211912.1983870268,8.035063064102047e-05
2021-10-01,7.91187974451168,207178.38016053673,3.8188732523060494e-05
2021-11-01,68.259861989005,220071.6312609148,0.00031017110927885466
2021-12-01,62.8117110299645,214691.75973196502,0.0002925669392639134
2022-01-03,26.619805083231768,226550.58229135032,0.00011750049288771176
2022-02-01,24.48494843955268,212803.57575349326,0.0001150589145546853
2022-03-01,20.384508423769148,216104.0016654062,9.432730660550415e-05
2022-04-01,97.87479633805924,226207.8271622133,0.0004326764354969617
2022-05-02,334.51576187610044,196609.78911545276,0.001701419666747452
2022-06-01,114.98638687611674,188971.0786109972,0.0006084866939497115
2022-07-01,21.885662808432244,164197.2469146395,0.00013328885361768488
2022-08-01,98.77867320062069,182020.26223185542,0.0005426795456145288
2022-09-01,7.542071290023159,169939.4775037241,4.438092549659557e-05
2022-10-03,78.6045716333465,158572.5415680933,0.0004957010265209919
2022-11-01,35.82379604817834,168440.25169826986,0.0002126795447465263
2022-12-01,134.931687130942,171695.4601905489,0.0007858780132054383
2023-01-03,87.51862328055722,156836.85387413506,0.00055802332882036
2023-02-01,69.2094476747734,164641.4748819399,0.000420364599651465
2023-03-01,8.786514916442684,156430.30648104195,5.616887874286391e-05
2023-04-03,79.31455906393239,165672.9994726992,0.0004787416133973142
2023-05-01,22.87880285741994,171935.9587703562,0.00013306584045038355
2023-06-01,9.167376890196465,156610.79752863885,5.853604626794688e-05
2023-07-03,1.5673029423051048,165088.0844652653,9.493737524314585e-06
2023-08-01,78.12771327022347,168137.3872347546,0.00046466591729025147
2023-09-01,42.42928264620423,173136.204562645,0.0002450630285755875
2023-10-02,70.23517237666238,161927.1118203259,0.0004337456006415728
2023-11-01,104.88187476161102,168225.5784308529,0.0006234597362655016
2023-12-01,55.63558913236193,178696.04791213042,0.0003113420234101619
2024-01-02,93.319311361367,181459.8694822598,0.0005142696929498798
2024-02-01,40.158698110608384,190218.95716002467,0.00021111827501411572
2024-03-01,52.26797940257529,179125.73002316477,0.00029179492748370616
2024-04-01,28.42803841595014,203693.01214486128,0.00013956315003939775
2024-05-01,16.381165819213493,190034.41291935925,8.620104941816412e-05
2024-06-03,45.76291362768097,191290.0268220139,0.00023923313927004227
2024-07-01,107.66358451849374,186086.55280570989,0.000578567246774159
2024-08-01,34.79521332746663,202321.8029609776,0.00017197955345513445
2024-09-03,96.07949689870293,216178.7741074944,0.00044444463752453154
2024-10-01,40.91488471989578,225676.10956398014,0.00018129914060883897
2024-11-01,62.381203231881955,235632.74434715277,0.000264739110876615
2024-12-02,63.79845861441572,252402.05915502555,0.0002527652065438605
2025-01-02,124.05590331561689,226789.599629283,0.0005470087848755072
2025-02-03,16.412381930436823,231771.24204806815,7.081284884788674e-05
2025-03-03,40.34397639760573,210676.1673406554,0.00019149758089329129
2025-04-01,82.61805322179862,211059.41312005528,0.0003914445321365678
2025-05-01,143.12204793463752,205949.2537694312,0.0006949384147556496
2025-06-02,2.019451594457678,212016.32362029562,9.524981661668444e-06
2025-07-01,72.56926372062298,214317.50993754875,0.0003386063217222399
2025-08-01,14.505800204380648,219441.88529391776,6.610315156995556e-05
2025-09-02,35.571633830157225,234773.84954215534,0.00015151446338477353
2025-10-01,40.43920386800892,236459.18776572714,0.00017101980367146579
2025-11-03,21.371382784927846,227666.4796591521,9.387145097918558e-05
2025-12-01,60.011644606653135,221135.42892671115,0.00027137960162205505
2026-01-02,258.89844773775667,248548.91669724946,0.0010416398155261874
2026-02-02,11.281068148673512,245152.24059421069,4.6016581864925926e-05
2026-03-02,22.044222197611816,267080.9420035697,8.253760838284441e-05
2026-05-15,928.908570685453,245515.82948438174,0.003783497677670289
