date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,HEI,0.3455174379073227,0.3459569641013221,284.0,121.5122299194336
2019-06-03,2019-05-31,FDS,0.3303242816189491,0.3295174358338149,127.0,258.8158874511719
2019-06-03,2019-05-31,SBAC,0.324158280473728,0.3239394395135693,162.0,199.46424865722656
2019-07-01,2019-06-28,HD,0.354277394447667,0.35137763008769196,206.0,178.43072509765625
2019-07-01,2019-06-28,HEI,0.3333731280176173,0.33504563335455445,266.0,131.7604522705078
2019-07-01,2019-06-28,AWI,0.3123494775347156,0.31210298570130635,355.0,91.9670639038086
2019-08-01,2019-07-31,HD,0.3369232089165009,0.3387399783572902,197.0,180.5945281982422
2019-08-01,2019-07-31,CTAS,0.3332459058866707,0.33081707317440345,576.0,60.32117462158203
2019-08-01,2019-07-31,TER,0.3298308851968283,0.3299934298287865,651.0,53.23884963989258
2019-09-03,2019-08-30,RMD,0.3361233987378904,0.334837567756883,271.0,129.8518524169922
2019-09-03,2019-08-30,HD,0.3340361256695953,0.33469089736507984,185.0,190.13209533691406
2019-09-03,2019-08-30,MLM,0.3298404755925143,0.3302149681010688,139.0,249.66934204101562
2019-10-01,2019-09-30,MLM,0.3356178823994475,0.3358523046127784,139.0,256.3644714355469
2019-10-01,2019-09-30,SHW,0.3356178823994475,0.3345580795605986,207.0,171.4847412109375
2019-10-01,2019-09-30,HD,0.328764235201105,0.32909934092604537,177.0,197.27772521972656
2019-11-01,2019-10-31,AAPL,0.3333333333333333,0.3339667367358233,588.0,61.425201416015625
2019-11-01,2019-10-31,BKNG,0.3333333333333333,0.3334781360007606,452.0,79.79021453857422
2019-11-01,2019-10-31,ORLY,0.3333333333333333,0.3324256946059976,1234.0,29.134000778198242
2019-12-02,2019-11-29,AAPL,0.3419408683366089,0.342904398920066,578.0,63.6181640625
2019-12-02,2019-11-29,BABA,0.3419408683366089,0.3407585098439339,196.0,186.4346160888672
2019-12-02,2019-11-29,QRVO,0.316118263326782,0.3159153309160814,329.0,102.97000122070312
2020-01-02,2019-12-31,BABA,0.3392273441635833,0.33944566241733976,196.0,208.7144775390625
2020-01-02,2019-12-31,TSLA,0.334255611980043,0.3334567141521695,1401.0,28.68400001525879
2020-01-02,2019-12-31,RMD,0.3265170438563736,0.3268673848639143,267.0,147.53623962402344
2020-02-03,2020-01-31,BABA,0.3333333333333333,0.3330177781515851,252.0,202.38002014160156
2020-02-03,2020-01-31,FICO,0.3333333333333333,0.33126448557978333,122.0,415.8299865722656
2020-02-03,2020-01-31,GOOG,0.3333333333333333,0.3339480987250082,694.0,73.69198608398438
2020-03-02,2020-02-28,BABA,0.3333333333333333,0.33506858113572274,243.0,200.3666534423828
2020-03-02,2020-02-28,JD,0.3333333333333333,0.33366340804030353,1278.0,37.938114166259766
2020-03-02,2020-02-28,NOW,0.3333333333333333,0.3308647742753978,698.0,68.87999725341797
2020-04-01,2020-03-31,JD,0.3333333333333333,0.3339998670296322,1182.0,35.84406661987305
2020-04-01,2020-03-31,QGEN,0.3333333333333333,0.3337325409180884,1057.0,40.05087661743164
2020-04-01,2020-03-31,VRTX,0.3333333333333333,0.3306225747539044,186.0,225.47999572753906
2020-05-01,2020-04-30,AMZN,0.3333333333333333,0.33350362917463455,390.0,114.302001953125
2020-05-01,2020-04-30,GILD,0.3333333333333333,0.33375021802329624,701.0,63.63871765136719
2020-05-01,2020-04-30,ZTO,0.3333333333333333,0.3326250903686419,1753.0,25.362436294555664
2020-06-01,2020-05-29,ABT,0.3333333333333333,0.33416136141691904,564.0,83.4193115234375
2020-06-01,2020-05-29,CDNS,0.3333333333333333,0.33404309403011895,513.0,91.68000030517578
2020-06-01,2020-05-29,RGEN,0.3333333333333333,0.331371153941975,359.0,129.9600067138672
2020-07-01,2020-06-30,MELI,0.3375988122557358,0.3342295504149118,48.0,977.1400146484375
2020-07-01,2020-06-30,CDNS,0.3361928177831451,0.33686880698793986,487.0,97.06999969482422
2020-07-01,2020-06-30,GOOGL,0.326208369961119,0.32663699712265265,641.0,71.50897216796875
2020-08-03,2020-07-31,CTAS,0.3422985959953616,0.3395404127977938,762.0,70.24462890625
2020-08-03,2020-07-31,MELI,0.3327326777115531,0.3347288824753293,45.0,1172.6199951171875
2020-08-03,2020-07-31,ORLY,0.3249687262930852,0.32538987904753275,1624.0,31.586000442504883
2020-09-01,2020-08-31,HD,0.3373115575458727,0.3357876475998552,223.0,248.79464721679688
2020-09-01,2020-08-31,GOOG,0.3328752901465311,0.33297231391866444,668.0,82.35933685302734
2020-09-01,2020-08-31,CTAS,0.3298131523075961,0.33068797513086895,693.0,78.84358215332031
2020-10-01,2020-09-30,HD,0.3367115672910771,0.3379495856744349,221.0,242.82920837402344
2020-10-01,2020-09-30,ENTG,0.3326776783301699,0.3306794538520233,700.0,75.0154037475586
2020-10-01,2020-09-30,PWR,0.3306107543787528,0.3309468893610138,991.0,53.03052520751953
2020-11-02,2020-10-30,GOOG,0.3333333333333333,0.33371030905233906,703.0,80.63945007324219
2020-11-02,2020-10-30,GOOGL,0.3333333333333333,0.33191871505657866,700.0,80.55026245117188
2020-11-02,2020-10-30,PWR,0.3333333333333333,0.3342395017402721,863.0,65.79308319091797
2020-12-01,2020-11-30,GOOG,0.3407373926095934,0.34071588244904827,705.0,89.17290496826172
2020-12-01,2020-11-30,GOOGL,0.3370085069415522,0.33776544106017803,700.0,89.03214263916016
2020-12-01,2020-11-30,FICO,0.3222541004488544,0.3207960148028727,124.0,477.3500061035156
2021-01-04,2020-12-31,GOOG,0.3361778055599466,0.33614517916844844,717.0,85.70834350585938
2021-01-04,2020-12-31,HPQ,0.3324398849895311,0.33229972874337155,3035.0,20.01643180847168
2021-01-04,2020-12-31,GOOGL,0.3313823094505224,0.3315024099452721,708.0,85.5990219116211
2021-02-01,2021-01-29,GOOG,0.3400754344064279,0.34059934636976613,706.0,94.29335021972656
2021-02-01,2021-01-29,GOOGL,0.3400754344064279,0.34005825466254946,708.0,93.87760925292969
2021-02-01,2021-01-29,CRUS,0.3198491311871442,0.31893537290426105,637.0,97.86000061035156
2021-03-01,2021-02-26,LPX,0.3419932698565748,0.34034043506886363,1477.0,45.709041595458984
2021-03-01,2021-02-26,GOOG,0.3301901617613332,0.3309676807157249,636.0,103.2280044555664
2021-03-01,2021-02-26,GOOGL,0.327816568382092,0.3285480797879183,635.0,102.63471221923828
2021-04-01,2021-03-31,MCO,0.3389502331492403,0.33777215949596334,244.0,293.09906005859375
2021-04-01,2021-03-31,NDAQ,0.3326436491347487,0.33333170412856605,1502.0,46.988014221191406
2021-04-01,2021-03-31,HUBB,0.3284061177160111,0.32859301355476245,396.0,175.68858337402344
2021-05-03,2021-04-30,ORLY,0.3423750387517725,0.3413678883520379,2054.0,36.99733352661133
2021-05-03,2021-04-30,GOOG,0.3308547983149792,0.3313590198028692,621.0,118.7833023071289
2021-05-03,2021-04-30,GOOGL,0.3267701629332482,0.3272667019648769,627.0,116.19367218017578
2021-06-01,2021-05-28,NDAQ,0.3396554586243516,0.33805009200020025,1461.0,51.22425079345703
2021-06-01,2021-05-28,IRM,0.3303926884236876,0.3311784855311085,2030.0,36.1169319152832
2021-06-01,2021-05-28,FTNT,0.3299518529519608,0.3307639288104204,1703.0,42.99800109863281
2021-07-01,2021-06-30,EXR,0.3333333333333333,0.33343313867735347,571.0,136.53575134277344
2021-07-01,2021-06-30,IDXX,0.3333333333333333,0.330657608866211,121.0,638.9500122070312
2021-07-01,2021-06-30,NDAQ,0.3333333333333333,0.3340657865191401,1420.0,55.006927490234375
2021-08-02,2021-07-30,MCO,0.3335324055912751,0.33395945446646186,228.0,363.5606994628906
2021-08-02,2021-07-30,TROW,0.3335324055912751,0.3324173775737188,492.0,167.70138549804688
2021-08-02,2021-07-30,NDAQ,0.3329351888174496,0.3335401090898066,1406.0,58.88175964355469
2021-09-01,2021-08-31,DHR,0.3333333333333333,0.3316371144709896,302.0,284.00927734375
2021-09-01,2021-08-31,MCO,0.3333333333333333,0.3334159155536775,235.0,366.9397888183594
2021-09-01,2021-08-31,TROW,0.3333333333333333,0.33421410100298427,481.0,179.7032928466797
2021-10-01,2021-09-30,MPWR,0.3333333333333333,0.33263009762843343,169.0,467.1021728515625
2021-10-01,2021-09-30,ORLY,0.3333333333333333,0.3341565654818726,1968.0,40.29600143432617
2021-10-01,2021-09-30,RGEN,0.3333333333333333,0.332241319070529,280.0,281.6000061035156
2021-11-01,2021-10-29,CPRT,0.3333333333333333,0.3341107612803209,2179.0,38.64250183105469
2021-11-01,2021-10-29,FDS,0.3333333333333333,0.333084929746259,202.0,415.5617980957031
2021-11-01,2021-10-29,ODFL,0.3333333333333333,0.3324094781432253,497.0,168.557861328125
2021-12-01,2021-11-30,AZO,0.3333333333333333,0.3303916180005189,46.0,1806.8299560546875
2021-12-01,2021-11-30,FDS,0.3333333333333333,0.33467494613306387,190.0,443.1142272949219
2021-12-01,2021-11-30,HLI,0.3333333333333333,0.3338501906972873,858.0,97.88371276855469
2022-01-03,2021-12-31,FDS,0.3342002663290234,0.33432806271997184,193.0,455.7521057128906
2022-01-03,2021-12-31,STE,0.3342002663290234,0.333627752173374,376.0,233.44656372070312
2022-01-03,2021-12-31,WMS,0.3315994673419531,0.33172713863175757,662.0,131.83665466308594
2022-02-01,2022-01-31,AAPL,0.336588463155166,0.33468698210539766,457.0,170.70521545410156
2022-02-01,2022-01-31,ATO,0.3318603257340976,0.33257081085188356,810.0,95.70249938964844
2022-02-01,2022-01-31,NFG,0.3315512111107363,0.3321975255112252,1424.0,54.37641525268555
