as_of_date,snapshot_semantics,portfolio_kind,row_type,ticker,current_shares,current_price,current_value_usd,current_weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd,first_entry_date,latest_entry_date,holding_days,open_lot_count,open_lot_quantity,avg_entry_price,entry_reasons,entry_sleeves,daily_review_action,daily_review_reason,monster_recommendation,monster_stage,monster_priority_score,monster_reason,risk_state,account_source,approval_status
2026-06-22,current_broker_ledger_mark_to_market,concentrated,equity,SNDK,237.0,2288.22998046875,542310.5053710938,0.3877299195277713,1119.903968263779,276893.2648925781,6184.959904785156,2026-03-02,2026-05-01,112,2,237.0,1119.903968263779,target_rebalance,"future_winner,unassigned",EXIT_REVIEW,"Target preview wants lower exposure; validate stale-leader, hard-stop, and distribution evidence.",,,0.0,,green,simulated_broker_replay,blocked_by_safety_audit
2026-06-22,current_broker_ledger_mark_to_market,concentrated,equity,BE,970.0,346.114990234375,335731.5405273437,0.2400343749611238,290.5199890136719,53927.15118408203,0.0,2026-05-01,2026-05-01,52,1,970.0,290.5199890136719,target_rebalance,future_winner,BUY_REVIEW,Target preview wants more exposure; validate against portfolio and market gates.,,,0.0,,green,simulated_broker_replay,blocked_by_safety_audit
2026-06-22,current_broker_ledger_mark_to_market,concentrated,equity,WDC,381.0,759.655029296875,289428.5661621094,0.2069296345094451,393.98997347883886,139318.38626667176,112228.53792362062,2026-02-02,2026-05-01,140,2,381.0,404.29952570397086,target_rebalance,future_winner,EXIT_REVIEW,"Target preview wants lower exposure; validate stale-leader, hard-stop, and distribution evidence.",,,0.0,,green,simulated_broker_replay,blocked_by_safety_audit
2026-06-22,current_broker_ledger_mark_to_market,concentrated,equity,CIEN,224.0,438.4700012207031,98217.2802734375,0.0702213543707728,439.64120022124,-262.348576120261,81986.61848821054,2026-03-02,2026-05-01,112,2,224.0,471.25766822269986,target_rebalance,future_winner,BUY_REVIEW,Target preview wants more exposure; validate against portfolio and market gates.,,,0.0,,green,simulated_broker_replay,blocked_by_safety_audit
2026-06-22,current_broker_ledger_mark_to_market,concentrated,equity,LITE,66.0,841.1900024414062,55518.54016113281,0.0396934945861787,539.8899914938339,19885.80072253977,268661.04947277275,2026-02-02,2026-05-01,140,2,66.0,638.8104594837536,target_rebalance,"future_winner,unassigned",BUY_REVIEW,Target preview wants more exposure; validate against portfolio and market gates.,,,0.0,,green,simulated_broker_replay,blocked_by_safety_audit
2026-06-22,current_broker_ledger_mark_to_market,concentrated,cash,CASH,0.0,1.0,77474.65466883231,0.0553912220447082,1.0,0.0,0.0,,,,0,0.0,0.0,,,RESERVE_CASH,Combined cash is below target under macro gate `none`.,,,0.0,,green,simulated_broker_replay,blocked_by_safety_audit
