ticker,Name,sector,universe_source,cik10,period,accepted,fund_period,fund_accepted,fund_source,fund_asof_quarter,feature_date,entry_date,rebalance_date,px,open_px,mktcap,fund_latest_period_overall,fund_latest_accepted_overall,fund_panel_raw_flow_4q_cov_mean,fund_panel_ttm_ready,fund_ttm_cum_fallback_used,fund_ttm_backfill_used,fund_ttm_fallback_used,fund_ttm_fallback_age_days,fund_effective_accepted,fund_effective_period,fund_effective_age_days,fund_join_status,fund_join_gap_days,event_regime_label,live_event_alert_label,selection_fundamental_confirmation_score,selection_market_confirmation_score,selection_confirmation_score,shares,assets,liabilities,revenues,cost_of_revenue,gross_profit,op_income,net_income,ocf,capex,revenues_ttm,cost_of_revenue_ttm,gross_profit_ttm,op_income_ttm,net_income_ttm,ocf_ttm,capex_ttm,ep_ttm,sp_ttm,fcfy_ttm,op_margin_ttm,roe_proxy,return_on_equity_effective,roa_proxy,asset_turnover_ttm,book_to_market_proxy,forward_pe_final,peg_final,capital_efficiency_score,sector_adjusted_quality_score,dividend_yield_ttm,dividend_payout_ratio,dividend_policy_score,garp_score,fundamental_presence_score,fundamental_reliability_score,sales_growth_yoy,net_income_growth_yoy,op_income_growth_yoy,ocf_growth_yoy,sales_cagr_3y,sales_cagr_5y,op_income_cagr_3y,op_income_cagr_5y,net_income_cagr_3y,net_income_cagr_5y,ocf_cagr_3y,ocf_cagr_5y,gross_margins,operating_margins,asset_growth_yoy,fund_history_quarters_available,accruals_to_assets,earn_gap_1d,rs_sector_6m,sales_cagr_1y,sales_cagr_2y,sales_cagr_best,op_income_cagr_1y,op_income_cagr_2y,op_income_cagr_best,net_income_cagr_1y,net_income_cagr_2y,net_income_cagr_best,ocf_cagr_1y,ocf_cagr_2y,ocf_cagr_best,debt_to_equity,eps_ttm,eps_growth_yoy,eps_cagr_1y,eps_cagr_2y,eps_cagr_3y,eps_cagr_5y,eps_cagr_best,fcf_ttm,fcf_growth_yoy,fcf_cagr_1y,fcf_cagr_2y,fcf_cagr_3y,fcf_cagr_5y,fcf_cagr_best,fcf_margin,net_margin,gross_margin_ttm,rule_of_40,sbc_to_revenue,rd_intensity,roic_approx,interest_coverage,dilution_penalty,sage_composite_score,sage_g_score,sage_v_score,sage_q_score,sage_c_score,sage_sector,mom_1m,mom_3m,mom_6m,mom_12m,mom_18m,mom_24m,mom_36m,multi_year_winner_score,persistence_trend_24m,fundamental_turnaround_acceleration_score,cashflow_inflection_under_loss_score,value_inflection_score,uptrend_continuation_score,uptrend_breakdown_penalty,dist_ma200,price_above_ma20,price_above_ma50,price_above_ma200,ma20_above_ma50,ma50_above_ma200,price_above_ma150,ma50_above_ma150,ma150_above_ma200,golden_cross_fresh_20d,death_cross_recent_20d,trend_template_full,trend_template_relaxed,high_tight_30_bonus,near_52w_high_pct,ma200_slope_1m,breakout_distance_63d,breakout_fresh_20d,breakout_volume_z,volume_dryup_20d,volatility_contraction_score,atr14_pct,post_breakout_hold_score,rsi14,macd_hist,bb_pb,obv_trend,vol_252d,dd_1y,dollar_vol_20d,forward_ps_final,gp_to_assets_ttm,roe_trend_4q,debt_to_equity_delta_4q,shares_yoy,margin_stability_8q,rev_growth_accel_4q,margin_trend_4q,ocf_ni_quality_4q,forward_value_score,revision_score,quality_trend_score,event_reaction_score,moat_proxy_score,profitability_inflection_score,anticipatory_growth_score,archetype_emerging_growth_score,archetype_compounder_score,archetype_cyclical_recovery_score,archetype_defensive_value_score,archetype_alignment_score,future_winner_scout_score,long_hold_compounder_score,revision_blueprint_score,growth_blueprint_score,valuation_blueprint_score,moat_quality_blueprint_score,technical_blueprint_score,macro_hedge_score,strategy_blueprint_score,val_residual_ep,val_residual_sp,val_residual_fcfy,spy_ret_1m,spy_ret_3m,spy_above_ma200,qqq_rel_spy_1m,smh_rel_spy_1m,vix_z_63d,vix_change_1m,dgs10_change_1m,hy_oas_level,hy_oas_change_1m,dxy_ret_1m,dba_ret_1m,gld_ret_1m,slv_ret_1m,cper_ret_1m,uso_ret_1m,ung_ret_1m,m2_yoy_lag1m,cpi_yoy,core_cpi_yoy,cpi_3m_ann,ppi_yoy,ppi_cpi_gap,unrate_level,unrate_3m_change,sahm_realtime,fed_assets_bil,reverse_repo_bil,tga_bil,net_liquidity_bil,fed_assets_change_1m_bil,reverse_repo_change_1m_bil,tga_change_1m_bil,net_liquidity_change_1m_bil,liquidity_impulse_score,liquidity_drain_score,fear_greed_score,fear_greed_delta_1w,fear_greed_risk_off_score,fear_greed_risk_on_score,macro_risk_off_score,market_regime_score,inflation_pressure_score,liquidity_regime_score,inflation_reacceleration_score,upstream_cost_pressure_score,labor_softening_score,stagflation_score,growth_liquidity_reentry_score,macro_beta_vix_interaction,macro_duration_rate_interaction,macro_tech_leadership_interaction,macro_semis_cycle_interaction,macro_energy_oil_interaction,macro_materials_copper_interaction,macro_defensive_riskoff_interaction,macro_momentum_regime_interaction,bench_ret_1m,bench_ret_3m,bench_ret_6m,bench_ret_12m,bench_dd_1y,rs_benchmark_3m,rs_benchmark_6m,rs_benchmark_12m,dd_gap_benchmark,systemic_crisis_score,carry_unwind_stress_score,war_oil_rate_shock_score,defensive_rotation_score,growth_reentry_score,live_event_risk_score,live_event_systemic_score,live_event_war_oil_rate_score,live_event_defensive_score,live_event_growth_reentry_score,rs_acceleration_score,h1_oversold_value_score,h6_dynamic_leader_score,stage2_overext_penalty,theme_phase_multiplier_primary,theme_phase_multiplier_max,cycle_recovery_score,eps_revision_score,early_cycle_inflection_score,entry_quality_score,ml_technical_agreement_score,sub_industry_rs_score,insider_cluster_boost_score,actual_report_age_days_latest,actual_report_age_days,actual_report_available,actual_priority_weight,proxy_fallback_weight,actual_results_score,sec13f_holders_count,sec13f_shares,sec13f_value,sec13f_delta_shares,sec13f_delta_value,sec_form345_txn_count,sec_form345_buy_shares,sec_form345_sell_shares,sec_form345_net_shares,sec_form345_buy_ratio,institutional_flow_actual_score,insider_flow_actual_score,institutional_flow_signal_score,insider_flow_signal_score,ownership_flow_pillar_score,fundamental_pillar_score,technical_pillar_score,event_revision_pillar_score,macro_pillar_score,compounder_pillar_score,multidimensional_breadth_score,multidimensional_confirmation_score,forward_pe,peg_ratio,trailing_pe,price_to_sales,market_cap_live,target_mean_price,target_median_price,recommendation_mean,earnings_growth,revenue_growth,return_on_equity_live,free_cashflow_live,current_price_live,av_forward_pe,av_peg_ratio,av_trailing_pe,av_price_to_sales,av_ev_to_ebitda,av_profit_margin,av_operating_margin,av_return_on_equity,av_quarterly_earnings_growth_yoy,av_quarterly_revenue_growth_yoy,eps_est_q_next,rev_est_q_next,eps_est_fy1,rev_est_fy1,eps_est_fy2,rev_est_fy2,eps_revision_proxy,ev_to_ebitda_final,target_upside_pct,analyst_coverage_proxy,earnings_growth_final,revenue_growth_final,institutional_holders_count,institutional_holders_shares,institutional_holders_value,mutualfund_holders_count,mutualfund_holders_shares,mutualfund_holders_value,insider_txn_count,insider_buy_shares,insider_sell_shares,insider_net_shares,insider_buy_ratio,institutional_ownership_proxy,institutional_holding_intensity,insider_net_shares_ratio,insider_buy_ratio_final,insider_txn_count_final,institutional_count_final,institutional_flow_score,insider_flow_score,industry,industry_group,subindustry,rs_industry_1m,rs_industry_3m,rs_industry_6m,rs_industry_12m,rs_industry_group_1m,rs_industry_group_3m,rs_industry_group_6m,rs_industry_group_12m,industry_mom_mean_3m,industry_mom_mean_6m,industry_mom_mean_12m,industry_group_mom_mean_3m,industry_group_mom_mean_6m,industry_group_mom_mean_12m,industry_breadth_above_ma200,industry_group_breadth_above_ma200,industry_group_strength_score,industry_within_leader_rank,oneil_leadership_score,industry_rotation_signal,industry_leader_gap,industry_leader_bonus_score,industry_laggard_penalty_score,profit_turn_positive_4q,cashflow_turn_positive_4q,roe_turn_positive_4q,any_profitability_turn_positive_4q,roe_sign_flip_pos,ocf_under_loss_growth,fcf_under_loss_growth,ni_loss_narrowing_4q,any_profit_sign_flip_pos,ni_sign_flip_pos,op_income_sign_flip_pos,ocf_sign_flip_pos,fcf_sign_flip_pos,gp_sign_flip_pos,phase11_p_entry,phase11_p_takeprofit,phase11_p_stoploss,explosion_entry_score,explosion_exit_score,explosion_net_score,regime_state,regime_state_score,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_primary,theme_event_risk_sensitivity_max,theme_structural_growth_primary,theme_structural_growth_max,theme_target_hold_months_primary,theme_max_hold_months_primary,theme_short_cycle_flag_primary,theme_short_cycle_flag_max,market_style_regime_label,style_breakout_preference,style_turnaround_preference,style_quality_compounder_preference,style_cash_defense_preference,style_liquidity_tailwind_score,style_rate_pressure_score,style_inflation_pressure_score,style_overheat_risk_score,style_calendar_month,style_calendar_quarter,style_calendar_weekday,style_calendar_years_since_start,style_calendar_month_sin,style_calendar_month_cos,style_calendar_quarter_sin,style_calendar_quarter_cos,style_calendar_weekday_sin,style_calendar_weekday_cos,style_row_breakout_fit,style_row_turnaround_fit,style_row_compounder_fit,applied_gates_count,pattern_blocked,latest_statement_repair_used,forward_ps,phase8c_growth_adj_valuation_active,revision_coverage_ratio,trailing_pe_recomputed,earnings_yield_recomputed,forward_pe_source,dividends_ttm_ps,shares_effective,institutional_actual_available,insider_actual_available,institutional_ownership_actual,institutional_holding_intensity_actual,institutional_delta_shares_ratio_actual,institutional_delta_value_ratio_actual,insider_net_shares_ratio_actual,market_breadth_above_ma200,market_breadth_above_ma150,market_trend_template_ratio,market_near_high_ratio,market_sector_participation,market_leadership_narrowing,market_overheat_ratio,market_breadth_regime_score,size_saturation_score,pricing_power_score,durability_proxy_score,dominance_proxy_score,sector_leader_score,within_sector_leader_score,leader_emergence_score,leader_safety_score,dynamic_leader_score,rs_market_composite,rs_sector_composite,relative_strength_composite,rs_market_acceleration,rs_sector_acceleration,crisis_sector_beneficiary_score,manual_moat_override_active,manual_moat_override_confidence,manual_moat_override_decay,manual_moat_override_strength,moat_score_manual,ai_infra_exposure,power_infra_exposure,defense_exposure,energy_hedge_exposure,structural_value_exposure,anticipatory_growth_confirmation,growth_onset_composite,dominant_archetype_score,dominant_archetype_confidence,dominant_archetype_label,watchlist_quality_penalty,core_fundamental_fields_present,sector_adjusted_fields_present,partial_scout_confirmation_score,future_winner_confirmation_score,early_scout_confirmation_score,adr_global_alpha_confirmation_score,adr_global_alpha_fallback_pass,sector_adjusted_fundamental_pass,partial_scout_fundamental_pass,future_winner_fundamental_pass,early_scout_fundamental_pass,fundamental_lane_label,core_fundamental_minimum_pass,pred_lin_ret,pred_lin_p,pred_future_winner_ret,pred_future_winner_p,pred_cat_ret,pred_cat_p,pred_rank,z_lin_ret,z_lin_p,z_cat_ret,z_cat_p,z_rank,score_linear,score_cat,score_ranker,overheat_signal_score,overheat_penalty,risk_penalty,ensemble_weight_linear,ensemble_weight_catboost,ensemble_weight_ranker,regime_ensemble_active,adaptive_ensemble_active,adaptive_ensemble_history_months,adaptive_quality_linear,adaptive_quality_catboost,adaptive_quality_ranker,score_model_core,score_quality_core,score_event_core,score_actual_core,score_garp_core,score_anticipatory_growth,score_archetype_mixture,score_future_winner_scout,score_future_winner_model,score_forward_revision_satellite,score_strategy_blueprint,score_flow_satellite,score_multidimensional_confirmation,score_fundamental_reliability_adjustment,score_missing_fundamental_penalty,score_market_fallback_confirmation,score_fundamental_confidence,score_core,score_satellite,score_model,score_live_overlay,score,score_focus_bonus,score_pre_focus_total,score_base_model,selection_ttm_confirmation_score,selection_live_growth_score,selection_flow_confirmation_score,focus_ai_infra_flag,focus_power_infra_flag,focus_hedge_flag,focus_primary_flag,focus_optional_flag,focus_direct_flag,focus_ai_infra_score,focus_power_infra_score,focus_hedge_score,focus_primary_score,focus_optional_score,focus_benchmark_alpha_score,focus_growth_regime_score,focus_defensive_regime_score,focus_live_event_growth_score,focus_live_event_defensive_score,focus_event_stress_penalty,focus_live_event_risk_penalty,focus_megacap_hugging_penalty,benchmark_beating_focus_score,sector_crowding_penalty,focus_bucket,score_focus_bonus_raw,focus_bonus_cap,score_total,score_fear_greed_satellite,minervini_trend_template_score,momentum_alive_relative_score,momentum_alive_absolute_score,momentum_alive_volume_score,broken_momentum_penalty,breakout_setup_quality_score,minervini_momentum_alive_score,minervini_trend_pass,fundamental_history_level_coverage,fundamental_history_change_coverage,fundamental_history_cagr_coverage,fundamental_history_quality_coverage,fundamental_history_depth_3y_score,fundamental_history_depth_5y_score,fundamental_history_coverage_score,growth_sleeve_technical_confirmation_score,growth_sleeve_data_confidence,growth_sleeve_sparse_history_penalty,data_history_quality_label,phase8d_ic_reweight_active,phase9_c1_rebalance_active,phase8b_long_lookback_active,long_horizon_alpha_composite,phase8d_long_horizon_alpha_active,hold_persistence_bonus,phase8a_hold_persistence_active,sleeve_core_l1_norm,sleeve_future_l1_norm,sleeve_early_l1_norm,sleeve_weight_renorm_active,sleeve_future_penalty_scale,sleeve_early_penalty_scale,regime_sleeve_multiplier_core,regime_sleeve_multiplier_future,regime_sleeve_multiplier_early,regime_sleeve_weights_active,phase7a_insider_accruals_active,portfolio_core_compounder_engine_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,phase8c_megacap_override_active,phase9_thesis_gate_active,phase9_core_eligible,phase9_future_eligible,phase9_early_eligible,phase9_unassigned,phase9_mktcap_percentile,phase9_c3_turnaround_active,phase9_c3_eps_turn_positive,phase9_c3_still_loss_branch,portfolio_sleeve_label_raw,portfolio_sleeve_label,portfolio_sleeve_confidence,portfolio_sleeve_promotion_signal,portfolio_sleeve_promoted,portfolio_candidate_minimum_pass,portfolio_candidate_gate_label,ranking_eligible,sleeve_rebalance_interval_months,score_rank,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_defensive_rotation_action,concentrated_preferred_sleeve,concentrated_preferred_sleeve_raw,concentrated_score,concentrated_risk_candidate_gate_pass,concentrated_entry_quality_gate_pass,concentrated_entry_quality_override,concentrated_monster_early_override,concentrated_selection_source,concentrated_target_n,weight,rank,portfolio_mode,weighting_mode,target_stock_names,recommended_rebalance_interval_months,monitoring_review_days,concentrated_strategy_cagr,concentrated_strategy_sharpe,concentrated_strategy_max_dd,concentrated_strategy_objective,last_trade_date,thesis_status,entry_price,reference_price,shares_held,held_days,unrealized_return,manual_lock
ON,ON SEMICONDUCTOR CORP,Information Technology,current_constituents_proxy,0001097864,2026-04-29,2026-05-04,2026-04-29,2026-05-04,companyfacts,companyfacts,2026-05-12,,2026-05-12,103.19999694824219,101.98999786376953,40444408115.206375,2026-04-29,2026-05-04,0.5,1.0,0.0,0.0,1.0,8.0,2026-05-04,2026-04-03,8.0,matched_with_ttm_fallback,8.0,balanced,growth_reentry_alert,1.0,0.045238095238095244,1.0,391903191.0,12010800000.0,4690000000.0,,,,,,,,5995400000.0,,1983900000.0,84200000.0,121000000.0,1759800000.0,84100000.0,0.0029917609291086685,0.1482380452427943,0.04143218007361484,0.014044100477032391,0.01573083373418791,0.01573083373418791,0.010074266493489192,0.4991674159922736,0.1810089538001549,319.8629,,-0.5364822163706109,-0.5014089864575263,0.0,,0.0,-1.5555038483893753,0.97,0.9085,-0.15346709402312808,,,,-0.1036699576539808,0.026716771116843896,-0.6707113488808599,-0.24741574145513345,-0.6008691683003108,-0.1253795750807959,-0.12566346463647315,0.14757458432572523,0.33090369283117055,0.014044100477032391,-0.07681665155032202,189.0,-0.1308517178879121,0.006174022420281089,0.6420705807200465,-0.1535636896314585,-0.14758589721791382,-0.1036699576539808,-0.9524666980508526,-0.817670781478339,-0.6707113488808599,-0.9232021728336077,-0.7644426060860474,-0.6008691683003108,-0.07694945689210453,-0.05661116113832876,-0.12566346463647315,0.6406403671729866,,-0.917983804693278,-0.9181241702390656,-0.755806316129238,-0.5894019528475287,-0.1188192512346471,-0.5894019528475287,1675700000.0,-0.011969339622641462,-0.011977488506541234,0.0003580066569528473,-0.10123686855452241,0.18349354692380815,-0.10123686855452241,,,,,,,,,-0.02603325796712974,0.36331640537651044,-0.8269942659536723,0.0,0.7582656153601552,3.087986630801713,Semiconductor,0.5067893147480134,0.5828221131692015,1.060702739117068,1.6597937880799951,0.4537258776410156,0.4665339337826693,0.3133112056948022,2.3290965946210402,0.0,0.003640449231891619,-0.0030311566715589006,-0.7090310392978599,0.5118293201178316,0.1,0.7423867144849552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,-0.02429800299131135,0.06380215771986242,-0.02429800299131135,0.9,0.0,-0.3772175537799147,-0.050911504293515986,0.04946706185185392,0.9800000000000001,71.91516107606577,0.16110846278036917,0.7399734484701666,0.05819218782184498,0.03262812083273161,0.6320658543326972,1258418980.056305,7.968865120216002,0.1584065920904496,,-0.0007974143336813011,-0.02603325796712974,,0.0,,,-1.5948980441262537,0.0,-0.010014381815723658,2.972080591522431,-0.32496669712426096,0.5619235941502252,0.5711145079500417,1.4938598975454287,-0.7292783550325231,-0.09990256848350466,-1.0337574408484262,-0.11471316069161219,0.8952114001755587,-0.3368236421255224,-0.14332622398793946,-2.198479707367864,-1.1361781972566578,-0.8382433353676808,2.8863044206293935,-0.12693108986708843,-0.3719522419369181,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.046905869017049406,0.024340041103732224,0.024724624767640258,0.029823678900365636,0.02503149476912947,0.0006914536653972458,4.3,-0.10000000000000053,0.2,6.0,1.133,6.0,6.0,6.0,0.626,6.0,-6.0,0.0,0.3433619567845777,6.0,0.028571428571410706,0.05560155182567647,0.23828571428571393,0.29185766326689105,0.0,,-0.4590237201693978,0.0,0.0,-7.987575158056539e-15,-1.863767536879859e-15,-0.09255325662870148,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.08742256366172851,0.06432614195341735,0.1030486643493167,0.308777988467392,0.09097526724557936,0.5184959712157842,0.9576540747677513,1.351015799612603,-0.5410905870871179,0.04587228083771345,0.03951766097733234,0.06142119326211549,0.08278984973479242,0.19962703624334768,0.058243002972546316,0.05018532436581788,0.05269459058410877,0.10640577297867246,0.6842454259842538,0.02932014030783847,0.0,0.0,0.0,0.95,0.95,0.0,0.0,0.0,0.0,1.0,0.9730820995962315,0.0,8,8.0,1.0,0.9466666666666667,0.29000000000000004,-1.1083734302353219,,,,,,,,,,,,,0.0,0.0,0.06666666666666667,-1.7545509569552373,3.59529854281188,-0.46723396264487527,-0.12036014285683896,0.053456140207837136,0.3333333333333333,0.2261904761904762,,,,,40444408115.206375,,,,,,,,103.19999694824219,,,,,,,,,,,,,,,,,,,,0.0,-0.6008691683003108,-0.15346709402312808,,,,,,,,,,,,0.0,0.0,,,,,0.0,0.0,Semiconductors,Semiconductors,Semiconductors,0.08772054434809906,0.07415499451750562,0.34317363222480834,0.02440608283779455,0.16136951992355247,0.12823062951753095,0.31971961732844156,-0.10713395326370723,0.5086671186516959,0.7175291068922596,1.6353877052422008,0.4545914836516706,0.7409831217886266,1.7669277413437026,1.0,1.0,2.6626403096178675,0.1706521739130435,0.4778260869565218,0.3349431705926421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,neutral,0,unknown,neutral,0.35,0.35,0.35,1.0,12.0,36.0,0.0,0.0,balanced,0.15947781621155047,0.3219371632925985,0.4273970810329013,0.11605634139318727,0.09849570648231334,0.0,0.0,0.1180255785289574,5,2,1,7.94798083504449,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.11482402767231634,0.013608038599219814,-0.00905110181115176,0,0,False,7.968865120216002,1.0,0.0,334.25130673724277,0.0029917609291086685,finnhub,0.0,391903191.0,0.0,0.0,,,,,,0.5871934604904632,0.5790190735694822,0.3746594005449591,0.9141689373297003,0.4,0.10157148531548149,0.2724795640326976,0.47250770160469163,0.44983641806358216,-0.6979237460767601,-0.7809135603569406,1.0251536326409658,2.39778301811318,0.1803326106857376,0.7096282765799449,-0.5929361513744669,0.950185856639967,0.7609308774559688,0.22472470325201627,3.6702325534995177,0.7609308774559688,0.22472470325201627,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.9085,0.28648065662270683,1.4938598975454287,1.5937624660289333,emerging_growth,0.0,5,0,0.7142857142857143,0.875,1.0,1.0,False,False,False,True,True,full_ttm,True,0.16495012519697694,0.29198092396638886,1.1146688816677657,0.6882534541100053,0.474982057152868,0.4834560947864891,0.0,3.2646117445717144,6.0,6.0,6.0,0.0,4.221997633971615,6.0,0.0,3.419023830391726,1.0193419820424172,0.3377825657730623,0.29251235271748577,0.4340464531905579,0.2734411940919564,True,True,12,-0.17564086400576404,-0.12129181569065701,-0.2726639390142625,3.5014826144509805,-0.0027753994627314686,0.43788654048430486,-0.18886683251209885,-0.20794223204212978,0.07649836879298523,0.04207721594628739,0.04057656196763814,0.19721483381416502,-0.057815054099576706,-0.08182949322612199,0.0,0.017267380952380954,0.12,0.0,0.3333333333333333,0.9085,3.9515895591656607,0.0,3.9515895591656607,-0.059861253900519704,4.422107328456671,0.47256396909195336,3.9515895591656607,3.5014826144509805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4693113923217909,0.07824489812465349,-0.022657753234736906,0.24702051398036526,-0.02548079607943633,0.0,0.0,0.0,1.3079894615623942,0.29360925916535313,growth_reentry_alert,0.47256396909195336,,4.424153528257614,-0.0020461998009429967,0.9797516641739072,4.1875617370930165,4.345296829298608,0.7462616144335286,0.0,0.2386518033784381,2.1293920531652963,1.0,1.0,0.4444444444444444,1.0,1.0,1.0,1.0,0.8611111111111112,0.6567779797233066,0.8611111111111112,0.0,full_history,1.0,1.0,1.0,-0.5877963670657769,1.0,0.0,1.0,10.77,19.26,15.64,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-0.1888870668858094,0.5913477509284917,0.45315522078344,0.0,1.0,0.0,0.0,1.0,0.0,0.6512261580381471,1.0,0.0,0.0,early_scout,early_scout,0.046064176715017224,0.6730753968253969,False,True,early_relaxed,True,1,34.0,0.6783440061817244,0.10833333333333334,0.0,,promote_monster_early,True,True,0.7861295647501233,True,True,True,True,preferred_final_label,4,0.33510160838099656,1,concentrated_alpha,score_power,4,1,7,0.4667634811272734,1.7450442508169008,-0.18566983182348396,0.5950341136594839,,,,,,,,False
