date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-07-01,2019-06-28,HEI,0.35,0.35001332016342596,265.0,131.76046752929688
2019-07-01,2019-06-28,SHOP,0.2479354407844076,0.24830648921803267,813.0,30.468000411987305
2019-07-01,2019-06-28,PAYC,0.1728809170694051,0.17302105627563488,78.0,221.28439331054688
2019-07-01,2019-06-28,KBR,0.1,0.10015153833290198,434.0,23.020477294921875
2019-07-01,2019-06-28,RGEN,0.1,0.10006044970551284,116.0,86.05000305175781
2019-08-01,2019-07-31,PAYC,0.3168312896766943,0.3150783417428291,144.0,231.89047241210938
2019-08-01,2019-07-31,SHOP,0.2580703335465008,0.25834396265912635,802.0,34.138999938964844
2019-08-01,2019-07-31,HEI,0.2057048303690676,0.2068017239822254,160.0,136.98121643066406
2019-08-01,2019-07-31,KBR,0.1,0.09999807817104851,460.0,23.038843154907227
2019-08-01,2019-07-31,RGEN,0.1,0.10093459183523414,112.0,95.51000213623047
2019-09-03,2019-08-30,SHOP,0.3447715767583866,0.3448311678427856,992.0,38.39099884033203
2019-09-03,2019-08-30,HEI,0.2446205142776754,0.24376322821496915,191.0,140.95140075683594
2019-09-03,2019-08-30,PAYC,0.1961834422103572,0.19835738315643517,92.0,238.1195831298828
2019-09-03,2019-08-30,KBR,0.1,0.10004632075193244,473.0,23.360092163085938
2019-09-03,2019-08-30,RGEN,0.1,0.09992676754328582,122.0,90.45999908447266
2019-10-01,2019-09-30,MLM,0.2737561103059878,0.27239908572975546,99.0,255.9986114501953
2019-10-01,2019-09-30,SHOP,0.2716196766685951,0.2723521795414506,809.0,31.32200050354004
2019-10-01,2019-09-30,LKQ,0.2311574902046406,0.231408256194873,795.0,27.081884384155273
2019-10-01,2019-09-30,RH,0.1,0.09898703883089588,54.0,170.5500030517578
2019-10-01,2019-09-30,TREX,0.1,0.1001693294160922,214.0,43.54999923706055
2019-11-01,2019-10-31,LKQ,0.35,0.35003045587075876,1092.0,30.877918243408203
2019-11-01,2019-10-31,MLM,0.2596302263239282,0.2584888426324987,99.0,251.5193634033203
2019-11-01,2019-10-31,RH,0.1,0.09857042024380118,54.0,175.83999633789062
2019-11-01,2019-10-31,ROKU,0.1,0.09885216003605946,65.0,146.5
2019-11-01,2019-10-31,TREX,0.1,0.09986611246773602,215.0,44.744998931884766
2019-12-02,2019-11-29,QRVO,0.35,0.3500243537771638,329.0,102.97000122070312
2019-12-02,2019-11-29,DXCM,0.2223258682262906,0.22268207870005444,385.0,55.97999954223633
2019-12-02,2019-11-29,LKQ,0.2030012439160366,0.20362564195572652,635.0,31.036096572875977
2019-12-02,2019-11-29,CRUS,0.1,0.09957073357283801,136.0,70.86000061035156
2019-12-02,2019-11-29,RH,0.1,0.10088064275867281,49.0,199.25999450683594
2020-01-02,2019-12-31,QRVO,0.35,0.35114336646068234,313.0,115.95999908447266
2020-01-02,2019-12-31,LKQ,0.2485215425480716,0.24834270455815496,816.0,31.457870483398438
2020-01-02,2019-12-31,CRUS,0.1,0.100325350124768,122.0,85.0
2020-01-02,2019-12-31,DXCM,0.1,0.10028380005413787,189.0,54.845001220703125
2020-01-02,2019-12-31,RH,0.1,0.10026246538264542,49.0,211.5
2020-02-03,2020-01-31,DXCM,0.3005606878760539,0.30070535182183566,497.0,59.272499084472656
2020-02-03,2020-01-31,TSLA,0.2714943820678318,0.27177207784445057,512.0,52.0
2020-02-03,2020-01-31,QRVO,0.2126580275622556,0.2130021777986761,194.0,107.55999755859375
2020-02-03,2020-01-31,CRUS,0.1,0.10006825021576536,127.0,77.19000244140625
2020-02-03,2020-01-31,RH,0.1,0.10221831049200213,48.0,208.6199951171875
2020-03-02,2020-02-28,TSLA,0.1882073074130706,0.18857937350366932,379.0,49.574668884277344
2020-03-02,2020-02-28,ZG,0.1331573268443854,0.13321499639344997,243.0,54.619998931884766
2020-03-02,2020-02-28,DXCM,0.1078481475071872,0.10825998692492778,151.0,71.43250274658203
2020-03-02,2020-02-28,NVDA,0.055,0.05507035274861455,798.0,6.87574577331543
2020-03-02,2020-02-28,RNG,0.055,0.0527946902352375,22.0,239.09605407714844
2020-04-01,2020-03-31,MRNA,0.0726712576584853,0.07268760006898287,207.0,29.670000076293945
2020-04-01,2020-03-31,TSLA,0.0700937034621849,0.07029158130005424,185.0,32.104000091552734
2020-04-01,2020-03-31,DXCM,0.0522124883787119,0.05277484293388177,70.0,63.70249938964844
2020-04-01,2020-03-31,NVDA,0.025,0.025044161799484942,350.0,6.045970439910889
2020-04-01,2020-03-31,RNG,0.025,0.027335566930770203,11.0,209.97276306152344
2020-05-01,2020-04-30,MRNA,0.2443639519161039,0.24418594477716946,473.0,47.93000030517578
2020-05-01,2020-04-30,TSLA,0.1696046775287362,0.1697098087355387,337.0,46.75466537475586
2020-05-01,2020-04-30,DXCM,0.1373039492037102,0.13702332281997925,149.0,85.37999725341797
2020-05-01,2020-04-30,NVDA,0.0699999999999999,0.07000152307091836,924.0,7.033693313598633
2020-05-01,2020-04-30,RNG,0.0699999999999999,0.0678994136513116,29.0,217.378173828125
2020-06-01,2020-05-29,MRNA,0.3255094657324407,0.3256013756491564,569.0,62.18000030517578
2020-06-01,2020-05-29,NVDA,0.2359726126307199,0.23617188199030145,2929.0,8.761643409729004
2020-06-01,2020-05-29,DXCM,0.1801009502212927,0.17948402203481534,206.0,94.67500305175781
2020-06-01,2020-05-29,TSLA,0.1421534441136228,0.14271066954504144,259.0,59.87333297729492
2020-06-01,2020-05-29,RNG,0.1128549454311401,0.11274579743347787,44.0,278.4353942871094
2020-07-01,2020-06-30,TSLA,0.3288468031640705,0.3292467943373238,510.0,74.64199829101562
2020-07-01,2020-06-30,SE,0.2555142537484871,0.2554121574155507,258.0,114.45999908447266
2020-07-01,2020-06-30,MRNA,0.1811319833221099,0.18164887210682562,341.0,61.59000015258789
2020-07-01,2020-06-30,NVDA,0.1298374290172945,0.13012390588666914,1586.0,9.486058235168457
2020-07-01,2020-06-30,DXCM,0.1022018434066272,0.10297765984710697,119.0,100.05249786376953
2020-08-03,2020-07-31,SE,0.3418804033865562,0.34151415307057426,365.0,132.75
2020-08-03,2020-07-31,TSLA,0.2717673764065921,0.2721329401760415,390.0,99.0
2020-08-03,2020-07-31,NVDA,0.1629549063655464,0.1630645450542106,2111.0,10.959481239318848
2020-08-03,2020-07-31,MRNA,0.1300906775350712,0.13026055007679366,237.0,77.9800033569336
2020-08-03,2020-07-31,DXCM,0.0905499768970115,0.09068582055008967,116.0,110.9175033569336
2020-09-01,2020-08-31,TSLA,0.35,0.3503638833587258,392.0,158.35000610351562
2020-09-01,2020-08-31,SE,0.2122975893968186,0.21278922182695112,233.0,161.8000030517578
2020-09-01,2020-08-31,RUN,0.1747570821866882,0.17464442330913468,531.0,58.27000045776367
2020-09-01,2020-08-31,ZM,0.137843956453023,0.13691860809162135,53.0,457.69000244140625
