ticker,source,exchange,is_adr,last_price,avg_volume_20d,avg_dollar_volume_20d,market_cap,alpaca_tradable,candidate_status,review_reason
4496678B8FC89997,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/4496678b8fc89997.parquet,,,850.0,5983420.0,5085907000.0,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
12B34F4AE0DD3D17,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/12b34f4ae0dd3d17.parquet,,,184.2899932861328,26681400.0,4917115026.864624,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
DDA1D8F14E9F515E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/dda1d8f14e9f515e.parquet,,,389.0400085449219,11256845.0,4379363074.988861,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
1C651BC37CC49D3F,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/1c651bc37cc49d3f.parquet,,,1070.22998046875,3767200.0,4031770382.421875,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
F2BB989F4F2BFB00,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/f2bb989f4f2bfb00.parquet,,,1929.6800537109375,1980105.0,3820969122.753296,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
18E4F6D0EECE929E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/18e4f6d0eece929e.parquet,,,108.1500015258789,34660305.0,3748512038.6374283,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
3472FF5765A2D9CB,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/3472ff5765a2d9cb.parquet,,,328.9100036621094,10924275.0,3593103330.25589,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
1949D19D2C92D91F,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/1949d19d2c92d91f.parquet,,,1098.5699462890625,3269185.0,3591428389.859009,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
DFF617A3EE47756D,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/dff617a3ee47756d.parquet,,,1109.72998046875,3016970.0,3348022059.1748047,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
91D5308F275CDC36,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/91d5308f275cdc36.parquet,,,259.55999755859375,12768260.0,3314129534.42749,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
3F3B8E71AFF364E0,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/3f3b8e71aff364e0.parquet,,,249.10000610351562,12960860.0,3228550305.1068115,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
76478B0F995EC0E7,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/76478b0f995ec0e7.parquet,,,107.23999786376953,30052855.0,3222868106.0001755,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
58DAF45D8F87DA69,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/58daf45d8f87da69.parquet,,,117.18000030517578,27451620.0,3216780839.9775696,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
08DA11422EA76CC1,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/08da11422ea76cc1.parquet,,,325.2200012207031,9681275.0,3148544267.3179626,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
9841C4209305816A,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/9841c4209305816a.parquet,,,95.04000091552734,32624145.0,3100598770.668297,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
B5FAD4FF16086785,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/b5fad4ff16086785.parquet,,,119.54000091552734,25656505.0,3066978631.189232,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
7D71065B1A12F279,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/7d71065b1a12f279.parquet,,,387.1199951171875,7857480.0,3041787619.2333984,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
C391D0021D82891C,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/c391d0021d82891c.parquet,,,322.8599853515625,9074830.0,2929899480.86792,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
CF9B775C2C444520,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/cf9b775c2c444520.parquet,,,985.8200073242188,2965610.0,2923557671.9207764,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
2A13D05EAFBCA696,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/2a13d05eafbca696.parquet,,,151.77999877929688,18698255.0,2838021121.0749817,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
EF9D47C5B7E7679E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/ef9d47c5b7e7679e.parquet,,,400.9599914550781,7021735.0,2815434805.599823,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
77BB2D575F737AA2,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/77bb2d575f737aa2.parquet,,,417.07000732421875,6716150.0,2801104729.6905518,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
A2DE1CCDD8352E64,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/a2de1ccdd8352e64.parquet,,,489.4599914550781,5485735.0,2685047806.224823,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
B00288757DB74791,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/b00288757db74791.parquet,,,1096.56005859375,2447425.0,2683748501.4038086,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
DC56A626B0888BF0,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/dc56a626b0888bf0.parquet,,,287.7799987792969,9193505.0,2645706857.6774597,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
C9EE5681D3C59F75,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/c9ee5681d3c59f75.parquet,,,327.239990234375,8078265.0,2643531359.7106934,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
4BBD1CAA535212DE,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/4bbd1caa535212de.parquet,,,232.2899932861328,10989925.0,2552849604.465103,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
AA16061E7815CA19,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/aa16061e7815ca19.parquet,,,469.7099914550781,5393345.0,2533308033.8642883,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
48A2DF6A45F24A8B,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/48a2df6a45f24a8b.parquet,,,137.80999755859375,18007280.0,2481583212.836914,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
34F05091011FE38B,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/34f05091011fe38b.parquet,,,194.9199981689453,12715695.0,2478543246.116867,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
6539C7C440484728,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/6539c7c440484728.parquet,,,684.8599853515625,3614620.0,2475508600.251465,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
75FDE9AFB2C5A969,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/75fde9afb2c5a969.parquet,,,951.4500122070312,2516990.0,2394790166.2249756,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
954CA7FA5A194968,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/954ca7fa5a194968.parquet,,,389.57000732421875,5974305.0,2327410042.6071167,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
02834E538726F2BC,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/02834e538726f2bc.parquet,,,80.66000366210938,28352760.0,2286933725.430908,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
468FA574010660AF,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/468fa574010660af.parquet,,,434.4599914550781,5246560.0,2279420412.7685547,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
784CC1064C4403EE,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/784cc1064c4403ee.parquet,,,112.52999877929688,20225610.0,2275987868.6105347,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
ABBDD9A23DEA48B4,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/abbdd9a23dea48b4.parquet,,,56.20000076293945,39609515.0,2226054773.2196617,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
C3D33EC2F27CC7B1,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/c3d33ec2f27cc7b1.parquet,,,30.65999984741211,70050350.0,2147743720.311165,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
1C9E4E07C8D18816,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/1c9e4e07c8d18816.parquet,,,267.0,7728590.0,2063533530.0,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
0D11B9D143F11CE0,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/0d11b9d143f11ce0.parquet,,,47.40999984741211,43230380.0,2049552309.2035675,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
5CDB4B4CE2A6ED0C,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/5cdb4b4ce2a6ed0c.parquet,,,333.04998779296875,5978340.0,1991086064.0222168,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
8310F4D53ACDA9C8,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/8310f4d53acda9c8.parquet,,,437.9200134277344,4433220.0,1941395761.9281006,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
EFDB1B0E2D2FA02B,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/efdb1b0e2d2fa02b.parquet,,,228.38999938964844,8044290.0,1837235388.190155,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
83125CC87A7B47BC,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/83125cc87a7b47bc.parquet,,,492.989990234375,3681893.4,1815136591.3100097,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
30050600F3973B99,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/30050600f3973b99.parquet,,,163.9600067138672,10854935.0,1779775215.478592,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
32096C2E0EFF33D8,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/32096c2e0eff33d8.parquet,,,143.05999755859375,12328145.0,1763664393.6019897,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
78414175292D8E8A,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/78414175292d8e8a.parquet,,,357.6400146484375,4914670.0,1757682650.7922363,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
BD51575B264051F0,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/bd51575b264051f0.parquet,,,334.2799987792969,5241055.0,1751979859.0022278,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
E881C357A62A3432,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/e881c357a62a3432.parquet,,,13.489999771118164,129698375.0,1749631049.0643978,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
861ACF0D9BA14BD9,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/861acf0d9ba14bd9.parquet,,,15.989999771118164,108887230.0,1741106782.777691,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
B860E61F62327E2E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/b860e61f62327e2e.parquet,,,173.6300048828125,9223245.0,1601432074.385376,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
B63ED3FD48F8BD62,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/b63ed3fd48f8bd62.parquet,,,195.16000366210938,8048220.0,1570690644.673462,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
7B26EFEBFC0E6C17,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/7b26efebfc0e6c17.parquet,,,71.63999938964844,21694230.0,1554174623.9588928,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
53EAEB97FE96DB3A,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/53eaeb97fe96db3a.parquet,,,428.2200012207031,3523435.0,1508805340.001068,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
F7ADFFD04F133DD2,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/f7adffd04f133dd2.parquet,,,169.6699981689453,8720125.0,1479543592.7829742,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
387D7A59DBAAEF00,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/387d7a59dbaaef00.parquet,,,121.62000274658203,12115100.0,1473438495.275116,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
EB28D7EF234301A3,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/eb28d7ef234301a3.parquet,,,222.72000122070312,6595000.0,1468838408.050537,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
E75B07E9451C620F,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/e75b07e9451c620f.parquet,,,17.90999984741211,80795830.0,1447053302.9715347,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
DA9FB11EB79B77D8,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/da9fb11eb79b77d8.parquet,,,79.38999938964844,18226555.0,1447006190.3253937,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
0F249E4E5AA1C61A,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/0f249e4e5aa1c61a.parquet,,,223.1699981689453,6345440.0,1416111833.1811523,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
FF90B88D9B1BDE25,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/ff90b88d9b1bde25.parquet,,,163.25999450683594,8640835.0,1410702674.6344757,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
DD4C4CB9850EC23A,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/dd4c4cb9850ec23a.parquet,,,113.87000274658203,12272770.0,1397500353.6081696,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
43E83F6B86494D14,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/43e83f6b86494d14.parquet,,,147.61000061035156,9326335.0,1376660315.0423431,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
61C505FB2C60E3DE,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/61c505fb2c60e3de.parquet,,,171.77999877929688,7969845.0,1369059964.3711853,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
4749D1A78B030D35,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/4749d1a78b030d35.parquet,,,223.0,6097865.0,1359823895.0,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
6FEDDCB79702AE0C,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/6feddcb79702ae0c.parquet,,,150.55999755859375,8942013.9,1346309590.9529114,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
37D1F907C1CD2ABD,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/37d1f907c1cd2abd.parquet,,,515.8499755859375,2587051.8,1334530607.8695555,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
66787C4AAF49485E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/66787c4aaf49485e.parquet,,,142.02000427246094,9385120.0,1332874782.4975586,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
C63AB5BE8453103B,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/c63ab5be8453103b.parquet,,,1563.699951171875,847790.0,1325689181.604004,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
04ABD9A52D6235B2,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/04abd9a52d6235b2.parquet,,,313.2699890136719,4216820.0,1321003155.0726318,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
254744D0E6CC44E3,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/254744d0e6cc44e3.parquet,,,82.19999694824219,16056540.0,1319847538.9993286,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
2C9B45BB44FDBD80,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/2c9b45bb44fdbd80.parquet,,,3059.6298828125,422470.35,1292602907.4622557,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
015EEAC4F0A0086F,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/015eeac4f0a0086f.parquet,,,59.5099983215332,21276525.0,1266165967.0380592,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
283957109CFCD091,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/283957109cfcd091.parquet,,,278.6099853515625,4499655.0,1253648813.637085,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
0E9A691508C56592,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/0e9a691508c56592.parquet,,,229.00999450683594,5387565.0,1233806231.0552216,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
D401731AE866E062,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/d401731ae866e062.parquet,,,88.41000366210938,13730315.0,1213897199.4319153,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
D50C8A5811A0ABAF,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/d50c8a5811a0abaf.parquet,,,107.0999984741211,11238525.0,1203646010.3513718,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
3288F31E90180B3E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/3288f31e90180b3e.parquet,,,99.7699966430664,12007515.0,1197989731.2415695,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
3775190CA419F632,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/3775190ca419f632.parquet,,,216.49000549316406,5462335.0,1182540934.1555023,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
BC6390168CC33BB8,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/bc6390168cc33bb8.parquet,,,274.05999755859375,4301320.0,1178819748.6987305,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
672461DFD79019AD,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/672461dfd79019ad.parquet,,,91.69999694824219,12805825.0,1174294113.4197235,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
266AE5AC16F6A1AA,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/266ae5ac16f6a1aa.parquet,,,45.369998931884766,25297030.0,1147726224.0798569,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
690502C4CD16B9DD,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/690502c4cd16b9dd.parquet,,,468.0799865722656,2414010.0,1129949768.385315,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
33EDDB9D0B79D486,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/33eddb9d0b79d486.parquet,,,464.6099853515625,2388705.0,1109816195.059204,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
CEC127D634B8483C,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/cec127d634b8483c.parquet,,,78.38999938964844,13953760.0,1093835237.8833008,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
6A2C68E2B95915A9,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/6a2c68e2b95915a9.parquet,,,123.76000213623047,8787785.0,1087576290.372734,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
C2C53D6694821425,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/c2c53d6694821425.parquet,,,22.010000228881836,48948240.0,1077350773.603363,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
C072D80AB0D0F431,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/c072d80ab0d0f431.parquet,,,80.2300033569336,13376750.0,1073216697.4048615,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
487378141E08FB8D,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/487378141e08fb8d.parquet,,,201.52999877929688,5308895.0,1069901602.8694153,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
88545B12BCDFD8BA,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/88545b12bcdfd8ba.parquet,,,185.60000610351562,5696300.0,1057233314.767456,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
9A7144E653730A26,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/9a7144e653730a26.parquet,,,45.290000915527344,23220450.0,1051654201.7589569,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
F8EA3D7E9F66956B,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/f8ea3d7e9f66956b.parquet,,,86.75,12118275.0,1051260356.25,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
745F179E79E9D888,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/745f179e79e9d888.parquet,,,389.6000061035156,2695491.65,1050163563.2919754,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
56012A881D4DD555,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/56012a881d4dd555.parquet,,,421.7699890136719,2475585.0,1044127458.2524109,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
