date,base_equity_usd,overlay_equity_usd,base_cash_weight,overlay_cash_weight,crisis_state,policy_cash_floor,equity_drawdown_cash_floor,target_cash_weight_next,cash_action,turnover_from_cash_action,cash_action_cost_usd,base_equity_usd_peak,overlay_equity_usd_peak,base_drawdown,overlay_drawdown
2019-06-17,101708.51549283984,101660.39253713778,0.8205022648036036,0.8348651941402275,GREEN,0.03,0.0,0.8348651941402275,HOLD_CASH,0.0,0.0,101875.96918241502,101812.43393029807,-0.0016437015610162309,-0.0014933479860069765
2019-06-18,101751.58162061693,101699.99388231937,0.8201549890677906,0.8348651941402275,GREEN,0.03,0.0,0.8348651941402275,HOLD_CASH,0.0,0.0,101875.96918241502,101812.43393029807,-0.0012209705860600772,-0.001104384245009582
2019-06-19,102486.55116025926,102374.50532902258,0.8142733496924162,0.8348651941402275,GREEN,0.03,0.0,0.8348651941402275,HOLD_CASH,0.0,0.0,102486.55116025926,102374.50532902258,0.0,0.0
2019-06-20,102413.34890501024,102309.4902951743,0.8148553699683271,0.8348651941402275,GREEN,0.03,0.0,0.8348651941402275,HOLD_CASH,0.0,0.0,102486.55116025926,102374.50532902258,-0.0007142620609269512,-0.0006350705543272106
2019-06-21,102240.27980558397,102155.28247894524,0.8162347312661565,0.8348651941402275,GREEN,0.03,0.0,0.8348651941402275,HOLD_CASH,0.0,0.0,102486.55116025926,102374.50532902258,-0.0024029626510720936,-0.0021413812879756966
2019-06-24,101791.88884107592,101752.68519707603,0.8198302267676578,0.8348651941402275,GREEN,0.03,0.0,0.8348651941402275,HOLD_CASH,0.0,0.0,102486.55116025926,102374.50532902258,-0.006778082697866172,-0.006073974471945576
2019-06-25,100928.8464559746,100961.96739063087,0.8268405935669687,0.8348651941402275,GREEN,0.03,0.0,0.8348651941402275,HOLD_CASH,0.0,0.0,102486.55116025926,102374.50532902258,-0.015199113314378732,-0.013797751049950624
2019-06-26,101008.40373746872,101037.8627045558,0.8261893488445577,0.8348651941402275,GREEN,0.03,0.0,0.8348651941402275,HOLD_CASH,0.0,0.0,102486.55116025926,102374.50532902258,-0.01442284286139306,-0.013056401300020282
2019-06-27,101427.93277494432,101436.56698866645,0.822772041473595,0.8348651941402275,GREEN,0.03,0.0,0.8348651941402275,HOLD_CASH,0.0,0.0,102486.55116025926,102374.50532902258,-0.010329339540946836,-0.00916183513992741
2019-06-28,101477.1360830498,101482.4168109403,0.8223731032711602,0.8348651941402275,GREEN,0.03,0.0,0.8348651941402275,HOLD_CASH,0.0,0.0,102486.55116025926,102374.50532902258,-0.009849244274314883,-0.008713971464039627
2019-07-01,101385.73776363848,101372.09254277483,0.1579222357898681,0.7348651941402276,GREEN,0.03,0.0,0.7348651941402276,RELEASE_CASH,0.09999999999999998,25.349360475812656,102486.55116025926,102374.50532902258,-0.010741052207907997,-0.009791625200298415
2019-07-02,102795.52036976336,101790.45996314152,0.1557564213620013,0.6348651941402276,GREEN,0.03,0.0,0.6348651941402276,RELEASE_CASH,0.09999999999999998,25.45397848540673,102795.52036976336,102374.50532902258,0.0,-0.005704988405111133
2019-07-03,103406.4304840517,102026.58183654779,0.1548362351344139,0.5348651941402276,GREEN,0.03,0.0,0.5348651941402276,RELEASE_CASH,0.09999999999999998,25.513023715065707,103406.4304840517,102374.50532902258,0.0,-0.0033985364945754437
2019-07-05,102802.43924450396,101673.18697257916,0.1557459385448876,0.4348651941402276,GREEN,0.03,0.0,0.4348651941402276,RELEASE_CASH,0.09999999999999998,25.424652906371374,103406.4304840517,102374.50532902258,-0.005840944675494786,-0.006850517657589039
2019-07-08,103162.37618183612,101886.00048248096,0.1552025358219515,0.33486519414022764,GREEN,0.03,0.0,0.33486519414022764,RELEASE_CASH,0.09999999999999998,25.47786958801724,103406.4304840517,102374.50532902258,-0.00236014627981207,-0.004771743169567522
2019-07-09,103948.55099033832,102471.6972355797,0.1540287212500656,0.23486519414022763,GREEN,0.03,0.0,0.23486519414022763,RELEASE_CASH,0.1,25.624330391492805,103948.55099033832,102471.6972355797,0.0,0.0
2019-07-10,103762.51302837848,102285.22216739166,0.1543048825394207,0.1543048825394207,GREEN,0.03,0.0,0.1543048825394207,RELEASE_CASH,0.08056031160080693,20.604473181856843,103948.55099033832,102471.6972355797,-0.0017897119314066456,-0.0018197714414677213
2019-07-11,103289.40908741474,101818.85391649444,0.1550116563382481,0.1543048825394207,GREEN,0.03,0.0,0.1543048825394207,HOLD_CASH,0.0,0.0,103948.55099033832,102471.6972355797,-0.0063410398379180055,-0.006370962292001403
2019-07-12,102623.8221752596,101162.19432801029,0.1560170148164583,0.1543048825394207,GREEN,0.03,0.0,0.1543048825394207,HOLD_CASH,0.0,0.0,103948.55099033832,102471.6972355797,-0.012744081590919443,-0.012779166764056882
2019-07-15,103777.29186939716,102301.54227969407,0.1542829081046829,0.1543048825394207,GREEN,0.03,0.0,0.1543048825394207,HOLD_CASH,0.0,0.0,103948.55099033832,102471.6972355797,-0.0016475373567937934,-0.0016605068567806525
2019-07-16,104411.86950039386,102927.07973970579,0.1533452323136371,0.1543048825394207,GREEN,0.03,0.0,0.1543048825394207,HOLD_CASH,0.0,0.0,104411.86950039386,102927.07973970579,0.0,0.0
2019-07-17,104278.36349415302,102795.62142857153,0.1535415578873829,0.1543048825394207,GREEN,0.03,0.0,0.1543048825394207,HOLD_CASH,0.0,0.0,104411.86950039386,102927.07973970579,-0.0012786477905210036,-0.0012771984930176616
2019-07-18,105081.6306641054,103586.75280548912,0.1523678523415628,0.1543048825394207,GREEN,0.03,0.0,0.1543048825394207,HOLD_CASH,0.0,0.0,105081.6306641054,103586.75280548912,0.0,0.0
2019-07-19,104571.4369118166,103084.96632584714,0.1531112401022176,0.1543048825394207,GREEN,0.03,0.0,0.1543048825394207,HOLD_CASH,0.0,0.0,105081.6306641054,103586.75280548912,-0.004855213504628919,-0.004844118249214824
2019-07-22,105567.79702305316,104065.77894434483,0.1516661599118401,0.1543048825394207,GREEN,0.03,0.0,0.1543048825394207,HOLD_CASH,0.0,0.0,105567.79702305316,104065.77894434483,0.0,0.0
2019-07-23,105206.15867924211,103710.3948520733,0.1521875010535685,0.1543048825394207,GREEN,0.03,0.0,0.1543048825394207,HOLD_CASH,0.0,0.0,105567.79702305316,104065.77894434483,-0.0034256501888741964,-0.003414994783843328
2019-07-24,106113.55169605731,104602.6530871326,0.150886122732936,0.1543048825394207,GREEN,0.03,0.0,0.1543048825394207,HOLD_CASH,0.0,0.0,106113.55169605731,104602.6530871326,0.0,0.0
2019-07-25,107098.82368015766,105569.98578354699,0.1494980228041986,0.1543048825394207,GREEN,0.03,0.0,0.1543048825394207,HOLD_CASH,0.0,0.0,107098.82368015766,105569.98578354699,0.0,0.0
2019-07-26,107916.80969929218,106371.73794387042,0.1483648602053149,0.1543048825394207,GREEN,0.03,0.0,0.1543048825394207,HOLD_CASH,0.0,0.0,107916.80969929218,106371.73794387042,0.0,0.0
2019-07-29,106829.87526249408,105307.83807359282,0.1498743899634621,0.1543048825394207,GREEN,0.03,0.0,0.1543048825394207,HOLD_CASH,0.0,0.0,107916.80969929218,106371.73794387042,-0.010071965987753062,-0.010001715595161165
2019-07-30,106308.10551380634,104796.18263442889,0.1506099869568241,0.1543048825394207,GREEN,0.03,0.0,0.1543048825394207,HOLD_CASH,0.0,0.0,107916.80969929218,106371.73794387042,-0.014906891613720386,-0.014811784971238473
2019-07-31,105923.88203167438,104419.07123481059,0.1511563027878007,0.1543048825394207,GREEN,0.03,0.0,0.1543048825394207,HOLD_CASH,0.0,0.0,107916.80969929218,106371.73794387042,-0.01846725893001333,-0.01835700672757834
2019-08-01,107823.77547169208,106264.30924186921,0.0763354336215741,0.0763354336215741,WATCH,0.03,0.0,0.0763354336215741,RELEASE_CASH,0.0779694489178466,20.71746240087637,107916.80969929218,106371.73794387042,-0.0008620920861109882,-0.0010099365120639359
2019-08-02,106778.16163349627,105188.1297594242,0.0770829402701093,0.25,WATCH,0.25,0.0,0.25,RAISE_CASH,0.1736645663784259,45.688463525086455,107916.80969929218,106371.73794387042,-0.01055116500356823,-0.01112709265943157
2019-08-05,103936.8710145998,102913.56377039156,0.0791901331548715,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,107916.80969929218,106371.73794387042,-0.03687969182727313,-0.032510272374262184
2019-08-06,104891.92364216328,103683.7958133057,0.0784690981874447,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,107916.80969929218,106371.73794387042,-0.02802979503895342,-0.0252693260683875
2019-08-07,104803.36933231833,103612.55483068294,0.078535401178259,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,107916.80969929218,106371.73794387042,-0.02885037442868621,-0.025939062071576036
2019-08-08,112815.1991319704,110059.46265055097,0.0729580297573075,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,112815.1991319704,110059.46265055097,0.0,0.0
2019-08-09,112638.3614053774,109919.89120913485,0.0730725709487632,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,112815.1991319704,110059.46265055097,-0.0015674991309116981,-0.0012681457646152028
2019-08-12,113261.98649693013,110412.30371730977,0.0726702304092994,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,113261.98649693013,110412.30371730977,0.0,0.0
2019-08-13,114704.75699329854,111549.81997161856,0.0717561753417754,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,114704.75699329854,111549.81997161856,0.0,0.0
2019-08-14,111115.97680759909,108729.92133411505,0.0740737281156131,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,114704.75699329854,111549.81997161856,-0.0312871085713482,-0.025279275557961278
2019-08-15,111049.5313158083,108677.25623059952,0.0741180494669516,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,114704.75699329854,111549.81997161856,-0.031866382644477276,-0.02575139737338794
2019-08-16,114036.48851871968,111045.1192827852,0.0721766757487955,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,114704.75699329854,111549.81997161856,-0.005825987448959125,-0.004524441984413485
2019-08-19,115246.38786793232,111997.47865437104,0.071418938221118,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,115246.38786793232,111997.47865437104,0.0,0.0
2019-08-20,114427.53345203876,111354.7479311711,0.0719300190001624,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,115246.38786793232,111997.47865437104,-0.007105250160481802,-0.005738796363295107
2019-08-21,117317.1960687685,113627.25833500625,0.0701582967472406,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,117317.1960687685,113627.25833500625,0.0,0.0
2019-08-22,117223.81107044696,113554.30414975058,0.0702141875459115,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,117317.1960687685,113627.25833500625,-0.0007960043493266955,-0.000642048275428575
2019-08-23,114021.267855649,111051.87891534698,0.0721863105904684,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,117317.1960687685,113627.25833500625,-0.028094161159353925,-0.022665154975985535
2019-08-26,116770.89708233355,113216.66340618298,0.0704865241340354,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,117317.1960687685,113627.25833500625,-0.0046565977089558785,-0.0036135249132978053
2019-08-27,118091.34219837666,114249.66659597083,0.0696983750216026,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,118091.34219837666,114249.66659597083,0.0,0.0
2019-08-28,117697.12487507344,113942.19141109996,0.0699318242827359,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,118091.34219837666,114249.66659597083,-0.0033382406869505443,-0.002691256736513825
2019-08-29,119645.08908558368,115462.90058673071,0.0687932510916456,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,0.0,0.0
2019-08-30,119232.5013093996,115142.21525808738,0.069031300735599,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.0034484305150958017,-0.0027773884686228545
2019-09-03,117319.9992508316,113566.98250317744,0.5574316912800961,0.5574316912800961,GREEN,0.03,0.0,0.5574316912800961,RAISE_CASH,0.30743169128009606,87.35236097149924,119645.08908558368,115462.90058673071,-0.019433224150879336,-0.016420149449901777
2019-09-04,118270.3328155899,114486.91530244674,0.5529525794549062,0.5574316912800961,GREEN,0.03,0.0,0.5574316912800961,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.011490285815328294,-0.008452804141628634
2019-09-05,119090.1704468155,115272.57522995028,0.5491459568661607,0.5574316912800961,GREEN,0.03,0.0,0.5574316912800961,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.004638039413145001,-0.001648368054269267
2019-09-06,119122.36078113556,115303.16103451168,0.5489975616209177,0.5574316912800961,GREEN,0.03,0.0,0.5574316912800961,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.004368990891671309,-0.001383470806703313
2019-09-09,118363.13713878632,114582.02189473972,0.5525190290173586,0.5574316912800961,GREEN,0.03,0.0,0.5574316912800961,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.010714622360140202,-0.00762910586443577
2019-09-10,115351.46694034577,111698.56697681309,0.5669445507545328,0.5574316912800961,GREEN,0.03,0.0,0.5574316912800961,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.035886321603777915,-0.03260210501199057
2019-09-11,117166.50684017182,113494.73706665519,0.5581619471900846,0.5574316912800961,GREEN,0.03,0.0,0.5574316912800961,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.020716121859702064,-0.017045852044892396
2019-09-12,117865.01450008393,114172.47315146148,0.5548540920369895,0.5574316912800961,GREEN,0.03,0.0,0.5574316912800961,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.014877957792537866,-0.01117612175609528
2019-09-13,117217.53004306792,113548.90522535058,0.5579189868558249,0.5574316912800961,GREEN,0.03,0.0,0.5574316912800961,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.020289667223861496,-0.016576712967144136
2019-09-16,116747.373716774,113092.96163085666,0.5601657966373119,0.5574316912800961,GREEN,0.03,0.0,0.5574316912800961,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.024219258733945148,-0.020525544948473362
2019-09-17,117337.98217624665,113668.63936703921,0.5573462606945145,0.5574316912800961,GREEN,0.03,0.0,0.5574316912800961,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.019282921906529138,-0.015539720642508303
2019-09-18,115248.13015979769,111644.53102324592,0.5674528993458984,0.5574316912800961,GREEN,0.03,0.0,0.5574316912800961,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.03675001589610405,-0.033070099088811644
2019-09-19,115320.13494342804,111715.90038650698,0.5670985872107464,0.5574316912800961,GREEN,0.03,0.0,0.5574316912800961,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.03614819609572062,-0.0324519839808558
2019-09-20,113421.08202213288,109835.11940552872,0.5765937375787774,0.5574316912800961,GREEN,0.03,0.0,0.5574316912800961,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.052020581128897736,-0.04874103415559572
2019-09-23,113684.94319385527,110102.20223087475,0.575255471534646,0.5574316912800961,GREEN,0.03,0.0,0.5574316912800961,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.049815215461664564,-0.046427885741786246
2019-09-24,111964.67657131195,108366.23573728785,0.5840939089545603,0.5574316912800961,GREEN,0.03,0.0,0.5574316912800961,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.06419329512787464,-0.06146272797046326
2019-09-25,113591.09616893769,110041.29658504063,0.5757307377869482,0.5574316912800961,GREEN,0.03,0.0,0.5574316912800961,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.05059959387313839,-0.04695537678457684
2019-09-26,112989.92766803742,109433.79646447644,0.5787939416645048,0.5574316912800961,GREEN,0.03,0.0,0.5574316912800961,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.05562419208686231,-0.05221680809694773
2019-09-27,111259.51315540314,107664.67068409633,0.5877958994124425,0.5877958994124425,GREEN,0.03,0.0,0.5877958994124425,RAISE_CASH,0.030364208132346415,8.17350162764257,119645.08908558368,115462.90058673071,-0.07008708835664978,-0.06753883596382282
2019-09-30,111839.88455051422,108226.29003112536,0.5847456465661202,0.5877958994124425,WATCH,0.25,0.0,0.5877958994124425,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.06523631345609426,-0.06267476842199649
2019-10-01,111350.61212283612,107747.68940645206,0.5558177080711402,0.5558177080711402,WATCH,0.25,0.0,0.5558177080711402,RELEASE_CASH,0.03197819134130231,8.614629271714803,119645.08908558368,115462.90058673071,-0.06932567835537662,-0.06681982819653243
2019-10-02,110545.0708287382,106968.21265723773,0.5598679485068788,0.5558177080711402,WATCH,0.25,0.0,0.5558177080711402,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.0760584352136352,-0.07357071307170338
2019-10-03,111530.94107562542,107930.96228967774,0.5549190334587717,0.5558177080711402,WATCH,0.25,0.0,0.5558177080711402,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.0678184794041492,-0.06523254013868551
2019-10-04,111455.47292453288,107858.0775493373,0.5552947773532824,0.5558177080711402,WATCH,0.25,0.0,0.5558177080711402,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.06844924621346271,-0.06586377961015288
2019-10-07,111601.16260463238,107998.89908523356,0.5545698680729004,0.5558177080711402,WATCH,0.25,0.0,0.5558177080711402,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.06723156414048359,-0.06464415378072474
2019-10-08,110946.2318432951,107366.88370494844,0.5578435697559346,0.5558177080711402,WATCH,0.25,0.0,0.5558177080711402,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.072705510178242,-0.07011790662318318
2019-10-09,111297.82221156596,107708.68999935016,0.556081339172885,0.5558177080711402,WATCH,0.25,0.0,0.5558177080711402,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.06976689923350565,-0.0671575938935981
2019-10-10,111647.74203044416,108047.52671016443,0.5543385015843574,0.5558177080711402,WATCH,0.25,0.0,0.5558177080711402,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.06684225082919126,-0.06422300010552895
2019-10-11,112448.34169894696,108819.73847902272,0.5503917717891332,0.5558177080711402,WATCH,0.25,0.0,0.5558177080711402,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.060150796339737744,-0.057535035703679904
2019-10-14,112497.33268481732,108866.57641966021,0.5501520840127978,0.5558177080711402,WATCH,0.25,0.0,0.5558177080711402,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.059741327081577755,-0.05712938210932639
2019-10-15,113083.3007786894,109426.4910779436,0.5473013397756834,0.5558177080711402,GREEN,0.03,0.0,0.5558177080711402,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.05484377467595469,-0.0522800785197044
2019-10-16,112291.28254443646,108674.50256193876,0.5511615917107512,0.5558177080711402,GREEN,0.03,0.0,0.5558177080711402,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.061463505082828274,-0.058792893564048376
2019-10-17,113156.28298694134,109502.95804288147,0.5469483477959036,0.5558177080711402,GREEN,0.03,0.0,0.5558177080711402,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.05423378550874591,-0.05161781415124245
2019-10-18,112955.75180560588,109312.70018075833,0.5479193492416887,0.5558177080711402,GREEN,0.03,0.0,0.5558177080711402,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.055909835757595006,-0.05326559764842054
2019-10-21,113624.60312777996,109948.67099089362,0.5446940215301109,0.5558177080711402,GREEN,0.03,0.0,0.5558177080711402,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.05031954093408031,-0.04775758765643556
2019-10-22,112934.98120624066,109297.66265298505,0.5480201206162089,0.5558177080711402,GREEN,0.03,0.0,0.5558177080711402,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.05608343752866607,-0.05339583452707919
2019-10-23,112873.36192447186,109239.056777057,0.5483192931193706,0.5558177080711402,GREEN,0.03,0.0,0.5558177080711402,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.05659845475369174,-0.05390340774436575
2019-10-24,113905.53173953532,110221.40923347423,0.5433506264116911,0.5558177080711402,GREEN,0.03,0.0,0.5558177080711402,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.04797152469787358,-0.04539545885840013
2019-10-25,113798.8507054472,110120.99697512292,0.543859991895953,0.5558177080711402,GREEN,0.03,0.0,0.5558177080711402,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.04886317043865118,-0.04626510839813158
2019-10-28,114541.67214328288,110820.96751562257,0.5403329710868269,0.5558177080711402,GREEN,0.03,0.0,0.5558177080711402,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.04265462946540377,-0.0402028101452494
2019-10-29,112473.47211581709,108887.35768649357,0.5502687954605221,0.5558177080711402,GREEN,0.03,0.0,0.5558177080711402,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.05994075498273599,-0.0569493999096089
2019-10-30,111280.4518407011,107746.6262765896,0.5561681409330567,0.5558177080711402,GREEN,0.03,0.0,0.5558177080711402,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.0699120817144383,-0.06682903574161458
2019-10-31,111616.13192492962,108071.90311707807,0.5544954923187938,0.5558177080711402,GREEN,0.03,0.0,0.5558177080711402,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.06710644976753566,-0.06401188115052459
2019-11-01,111874.4599341059,108294.20557823403,0.1773440328912556,0.4558177080711402,GREEN,0.03,0.0,0.4558177080711402,RELEASE_CASH,0.09999999999999998,27.08032147492724,119645.08908558368,115462.90058673071,-0.06494733056631641,-0.062086566092386275
2019-11-04,109090.79671846869,106485.12864232885,0.1818693097773173,0.3558177080711402,GREEN,0.03,0.0,0.3558177080711402,RELEASE_CASH,0.09999999999999998,26.62793914536855,119645.08908558368,115462.90058673071,-0.088213335355247,-0.07775460255009048
2019-11-05,110394.96030031684,107460.60589114603,0.1797207757335331,0.25581770807114024,GREEN,0.03,0.0,0.25581770807114024,RELEASE_CASH,0.09999999999999998,26.87186944014654,119645.08908558368,115462.90058673071,-0.07731306697134965,-0.0693061983972394
2019-11-06,109917.24776064398,107018.57611626858,0.1805018621413242,0.1805018621413242,GREEN,0.03,0.0,0.1805018621413242,RELEASE_CASH,0.07531584592981605,20.154281317869348,119645.08908558368,115462.90058673071,-0.08130581371360135,-0.07313452570091228
2019-11-07,104842.22967897894,102008.6191949511,0.1892392785139664,0.45,GREEN,0.03,0.45,0.45,RAISE_CASH,0.2694981378586758,68.7741685723428,119645.08908558368,115462.90058673071,-0.123723083995667,-0.11652471333572068
2019-11-08,106591.61822115423,103163.28654898609,0.1861334712179838,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.10910160178068096,-0.10652438121027186
2019-11-11,107662.7288931513,103863.8475572711,0.1842816739480548,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.10014920197736854,-0.10045696903956525
2019-11-12,109445.72742830755,105023.61918378263,0.1812795105705876,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.08524680565852882,-0.09041242987921083
2019-11-13,110847.07031618596,105926.97659547918,0.1789877517344582,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.0735343074808894,-0.08258864053123771
2019-11-14,112221.58877169134,106780.20053725282,0.1767954643968681,0.35,GREEN,0.03,0.0,0.35,RELEASE_CASH,0.10000000000000003,26.70172556570464,119645.08908558368,115462.90058673071,-0.062046009331667706,-0.07519904666655952
2019-11-15,114699.85350405218,108614.98829976442,0.1729755295768063,0.24999999999999997,GREEN,0.03,0.0,0.24999999999999997,RELEASE_CASH,0.1,27.160537209243415,119645.08908558368,115462.90058673071,-0.041332541262885436,-0.05930833412436609
2019-11-18,115064.29247652533,108906.82797770495,0.1724276704373185,0.1724276704373185,GREEN,0.03,0.0,0.1724276704373185,RELEASE_CASH,0.07757232956268148,21.12448756806065,119645.08908558368,115462.90058673071,-0.038286541002795715,-0.056780771795189144
2019-11-19,113179.2094992304,107122.62192113147,0.1752995801086633,0.1724276704373185,GREEN,0.03,0.0,0.1724276704373185,HOLD_CASH,0.0,0.0,119645.08908558368,115462.90058673071,-0.05404216450311761,-0.072233406775836
2019-11-20,111270.1284636164,105236.33221642353,0.1783072256336344,0.45,GREEN,0.03,0.45,0.45,RAISE_CASH,0.2775723295626815,73.07744541176596,119645.08908558368,115462.90058673071,-0.06999836504761636,-0.08857016685307872
