adaptive_rebalance_policy,avg_rebalance_interval_months,rebalance_count,rebalanced_month_ratio,strategy_cagr,benchmark_cagr,excess_cagr,sharpe,sortino,max_dd,ir,beat_month_ratio,avg_turnover_monthly,avg_cash_weight,avg_stock_names,rebalance_interval_months,trade_cost_bps_per_side,starting_capital_usd,ending_capital_usd,months,benchmark_source,portfolio_mode,policy_mode,sleeve_test,sleeve_role,target_stock_names,weighting_mode,comparison_objective
False,3.0,28,0.34146341463414637,0.4156554362949041,0.13639931045623643,0.27925612583866766,1.427638200001508,3.7747602739907915,-0.1585990005641067,0.872981142710152,0.5609756097560976,0.2879499765597723,0.2813924428241075,1.84,3,25.0,100000.0,1075333.8914245076,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,2,conviction_curve,0.5225015100609111
False,3.0,28,0.34146341463414637,0.4156554362949041,0.13639931045623643,0.27925612583866766,1.427638200001508,3.7747602739907915,-0.1585990005641067,0.872981142710152,0.5609756097560976,0.2879499765597723,0.2813924428241076,1.84,3,25.0,100000.0,1075333.8914245078,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,2,winner_take_all,0.5225015100609111
False,3.0,28,0.34146341463414637,0.4156554362949041,0.13639931045623643,0.27925612583866766,1.427638200001508,3.7747602739907915,-0.1585990005641067,0.872981142710152,0.5609756097560976,0.2879499765597723,0.2813924428241076,1.84,3,25.0,100000.0,1075333.8914245078,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,2,score_power,0.5225015100609111
False,3.0,28,0.34146341463414637,0.40305433007247493,0.13639931045623643,0.2666550196162385,1.4566091678305673,4.172792790630689,-0.1630714004329482,0.8979629031511568,0.5853658536585366,0.29038377176201524,0.2490771328150171,4.2926829268292686,3,25.0,100000.0,1011600.4274225844,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,5,winner_take_all,0.5099210004576826
False,1.0,82,1.0,0.4131029771995627,0.13639931045623643,0.27670366674332625,1.6888188652717195,4.53449372442977,-0.2396697433440459,1.2523057236559492,0.5975609756097561,0.6755463002053284,0.10115663084305555,4.0,1,25.0,100000.0,1062154.5433999675,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,4,winner_take_all,0.5055698386608262
False,3.0,28,0.34146341463414637,0.38460932870547193,0.13639931045623643,0.2482100182492355,1.5795875568887634,3.944142424854786,-0.1537805248108448,0.9481575020714964,0.5609756097560976,0.2936770809139482,0.249453549762592,3.4390243902439024,3,25.0,100000.0,924136.728433011,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,4,conviction_curve,0.502675054352484
False,3.0,28,0.34146341463414637,0.38765371513691327,0.13639931045623643,0.25125440468067683,1.6147523396556875,4.011057346223954,-0.16939899031296213,0.9842767165432701,0.573170731707317,0.2916198771290882,0.24333503468240908,3.4390243902439024,3,25.0,100000.0,938110.9431224191,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,4,score_power,0.5022965574505194
False,2.0,41,0.5,0.3896290778267417,0.13639931045623643,0.2532297673705053,1.5937303656820514,4.276616650325292,-0.18366796274731667,1.0675790724053889,0.5487804878048781,0.40416542989895693,0.15065746632133886,2.841463414634146,2,25.0,100000.0,947274.331924813,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,3,score_power,0.4953910511398827
False,1.0,82,1.0,0.39836526816902373,0.13639931045623643,0.2619659577127873,1.6479011881219818,4.373687558706033,-0.24870937972187412,1.2342453964184128,0.5853658536585366,0.6542112366853204,0.10564052972891737,5.0,1,25.0,100000.0,988722.2233069087,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,5,conviction_curve,0.48152930330718285
False,3.0,28,0.34146341463414637,0.3797164210771704,0.13639931045623643,0.24331711062093397,1.4145124983453214,4.378527469954497,-0.1681732558285235,0.8486729821762016,0.524390243902439,0.29222290656932626,0.24792684293057324,5.987804878048781,3,25.0,100000.0,902049.8255739998,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,7,winner_take_all,0.4761467076857752
False,2.0,41,0.5,0.36763454749202107,0.13639931045623643,0.23123523703578464,1.6380424405697276,3.9941022409515097,-0.18783614830321227,1.0722128502564994,0.573170731707317,0.3948183815530347,0.14981474976220566,3.792682926829268,2,25.0,100000.0,849432.2839173918,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,4,score_power,0.4738419600186486
False,1.0,82,1.0,0.386765273780979,0.13639931045623643,0.2503659633247426,1.6540954522879199,4.281843820473271,-0.24389301594499935,1.2280676912285293,0.5975609756097561,0.6400098944273077,0.10426310918788298,5.0,1,25.0,100000.0,934014.3431735807,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,5,score_power,0.47192001919125115
False,3.0,28,0.34146341463414637,0.36657635177924197,0.13639931045623643,0.23017704132300554,1.5934498620327093,3.894270770298737,-0.19520435535375213,0.9396751554936504,0.5975609756097561,0.28956190616409727,0.2486164347426046,4.2926829268292686,3,25.0,100000.0,844951.2593216697,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,5,score_power,0.46677045503498477
False,2.0,41,0.5,0.37151395700439704,0.13639931045623643,0.2351146465481606,1.5294979611958426,4.03266708777693,-0.197192967929242,1.015376879508121,0.573170731707317,0.4093068212913366,0.15693168279039046,2.841463414634146,2,25.0,100000.0,866033.9455839002,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,3,conviction_curve,0.46521518330063794
False,2.0,41,0.5,0.36013314496662097,0.13639931045623643,0.22373383451038453,1.6025946485193174,4.000534393794175,-0.19149729459684983,1.0491425293688197,0.5853658536585366,0.3990422238007844,0.15176384776251803,3.792682926829268,2,25.0,100000.0,818100.0091555429,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,4,conviction_curve,0.46159488292258755
False,3.0,28,0.34146341463414637,0.3609234200378131,0.13639931045623643,0.22452410958157665,1.5422277871855283,3.6692902232888636,-0.1801026970086328,0.8907846844976836,0.5487804878048781,0.2935075929437635,0.25679796449928877,4.2926829268292686,3,25.0,100000.0,821353.6672283983,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,5,conviction_curve,0.46129899087474713
False,2.0,41,0.5,0.3701780611189813,0.13639931045623643,0.2337787506627449,1.5144610413070534,4.176461042600928,-0.20549011236193127,0.9947024586143697,0.573170731707317,0.4051562767772973,0.15677444047281472,2.841463414634146,2,25.0,100000.0,860286.0841499295,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,3,winner_take_all,0.45880902924086736
False,1.0,82,1.0,0.3619083125343219,0.13639931045623643,0.22550900207808544,1.7600557486271622,4.042233911765167,-0.23646456763086132,1.3068897067455683,0.6341463414634146,0.6336803033488483,0.10818313576698592,6.987804878048781,1,25.0,100000.0,825424.0452711226,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,7,score_power,0.45786040190257615
False,1.0,82,1.0,0.3697713149047006,0.13639931045623643,0.23337200444846418,1.6850126543470363,4.184433692999534,-0.24788821508283487,1.2385878020678844,0.6097560975609756,0.6492764581100859,0.1063586023336321,6.987804878048781,1,25.0,100000.0,858542.4875816964,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,7,conviction_curve,0.45439000585809697
False,1.0,82,1.0,0.3877510885861044,0.13639931045623643,0.251351778129868,1.610744055929216,4.34868491588445,-0.2766864467776845,1.1726483235369418,0.573170731707317,0.6701651221788487,0.102328137973106,5.0,1,25.0,100000.0,938560.8629639358,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,5,winner_take_all,0.45380365013738677
False,2.0,41,0.5,0.3599113373408598,0.13639931045623643,0.22351202688462335,1.551809594892585,4.042994772197932,-0.2097357495450789,1.010984786821009,0.5487804878048781,0.4024536799031993,0.15523702539204406,3.792682926829268,2,25.0,100000.0,817188.7802481509,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,4,winner_take_all,0.44761737088326226
False,2.0,41,0.5,0.3407935941764151,0.13639931045623643,0.20439428372017865,1.6257860820250813,3.996247757289487,-0.1958692690668442,1.0366367945201482,0.573170731707317,0.39222833757957104,0.1474413993784598,4.7560975609756095,2,25.0,100000.0,741833.594850832,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,5,score_power,0.439721498344276
False,1.0,82,1.0,0.366984111973482,0.13639931045623643,0.23058480151724559,1.663704020147617,4.472879399150086,-0.27518427066450835,1.1871080751260503,0.5487804878048781,0.674658506298552,0.10559273213465663,6.987804878048781,1,25.0,100000.0,846675.5606555672,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,7,winner_take_all,0.43489714249580597
False,2.0,41,0.5,0.3370058639297908,0.13639931045623643,0.20060655347355438,1.5878990262015726,3.829700466357752,-0.19380468283525365,1.0104169923437627,0.5487804878048781,0.39989555839791796,0.14853471082306444,4.7560975609756095,2,25.0,100000.0,727630.618041874,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,5,conviction_curve,0.43247748465522673
False,1.0,82,1.0,0.3490463132584023,0.13639931045623643,0.21264700280216586,1.663952528265372,4.18537128299271,-0.24396671148127802,1.1991994845321254,0.6219512195121951,0.6476462009847134,0.10703548876077137,9.987804878048781,1,25.0,100000.0,773600.7331997453,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,10,conviction_curve,0.432160175459385
False,3.0,28,0.34146341463414637,0.3400161376362181,0.13639931045623643,0.20361682717998164,1.3140009353393693,3.745658068257603,-0.16063108623666633,0.7361236964059208,0.5121951219512195,0.2930910512544451,0.25201244817416724,8.536585365853659,3,25.0,100000.0,738899.1978209905,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,10,winner_take_all,0.4273416422985384
False,2.0,41,0.5,0.35780470136087494,0.13639931045623643,0.2214053909046385,1.4328442196999698,3.884912042203704,-0.23625356238661532,0.9681288996111382,0.573170731707317,0.4275327477751197,0.18344017260211443,1.925,2,25.0,100000.0,808577.4124237442,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,2,score_power,0.4248254352672758
False,2.0,41,0.5,0.35780470136087494,0.13639931045623643,0.2214053909046385,1.4328442196999696,3.884912042203704,-0.23625356238661532,0.9681288996111382,0.573170731707317,0.4275327477751197,0.18344017260211443,1.925,2,25.0,100000.0,808577.4124237442,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,2,winner_take_all,0.4248254352672758
False,2.0,41,0.5,0.3578047013608747,0.13639931045623643,0.2214053909046383,1.43284421969997,3.8849120422037053,-0.23625356238661532,0.9681288996111385,0.573170731707317,0.4275327477751197,0.18344017260211443,1.925,2,25.0,100000.0,808577.4124237441,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,2,conviction_curve,0.42482543526727556
False,3.0,28,0.34146341463414637,0.3276357212575922,0.13639931045623643,0.19123641080135578,1.6394381533125455,3.7321004099178055,-0.20335743725761224,0.9136442868876371,0.5975609756097561,0.2904371893256468,0.2410638579160548,5.987804878048781,3,25.0,100000.0,693488.6348164463,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,7,score_power,0.42394593790681984
False,1.0,82,1.0,0.32704582448532826,0.13639931045623643,0.19064651402909183,1.7313902184932317,4.065008151021487,-0.2218978039535724,1.2728624654969363,0.6219512195121951,0.6360409878502378,0.11127651139897284,9.987804878048781,1,25.0,100000.0,691385.794643634,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,10,score_power,0.4232856614146999
False,3.0,28,0.34146341463414637,0.3286173381694517,0.13639931045623643,0.19221802771321528,1.5416290774977741,3.5202393870299904,-0.19284634237821652,0.8361197373764628,0.5609756097560976,0.2944472909456597,0.2519468989740351,5.987804878048781,3,25.0,100000.0,696999.9654073006,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,7,conviction_curve,0.4204675685062653
False,2.0,41,0.5,0.33754494205165586,0.13639931045623643,0.20114563159541943,1.5142023318987414,4.031227462317037,-0.21760668556952878,0.9610412746202154,0.5365853658536586,0.4037761055658089,0.15331787716947068,4.7560975609756095,2,25.0,100000.0,729637.7352096958,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,5,winner_take_all,0.4159760289365792
False,2.0,41,0.5,0.3091739062914185,0.13639931045623643,0.17277459583518207,1.657198691643732,3.716639383740025,-0.18858496192270457,1.0161225537171343,0.5853658536585366,0.39003773154465005,0.15150133350768807,6.585365853658536,2,25.0,100000.0,630204.9753360122,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,7,score_power,0.41121859353318335
False,2.0,41,0.5,0.3115137479440302,0.13639931045623643,0.17511443748779376,1.5965060232257144,3.7135603075175427,-0.18389902366932975,0.9687712008901842,0.5853658536585366,0.40072208773914303,0.147097929344363,6.585365853658536,2,25.0,100000.0,637941.895091053,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,7,conviction_curve,0.41104567809163345
False,1.0,82,1.0,0.34067997723444154,0.13639931045623643,0.2042806667782051,1.622299561313059,4.142432519352141,-0.2678854467648413,1.1151137704885459,0.5609756097560976,0.6821285510688951,0.10712170819142325,9.987804878048781,1,25.0,100000.0,741404.1445249865,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,10,winner_take_all,0.4064225132089958
False,2.0,41,0.5,0.2923573259911425,0.13639931045623643,0.15595801553490607,1.6895430151592947,3.7005283876737662,-0.1798815429133821,1.0000165939202623,0.5975609756097561,0.38545210776481414,0.15906779565624612,9.353658536585366,2,25.0,100000.0,576918.5392353947,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,10,score_power,0.39971224451636866
False,2.0,41,0.5,0.29918376565639315,0.13639931045623643,0.16278445520015672,1.5889925658495785,3.595346783567376,-0.18030568928702784,0.9317203893694002,0.6097560975609756,0.40002185621922404,0.1490545725748863,9.353658536585366,2,25.0,100000.0,598065.8409290804,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,10,conviction_curve,0.3994742312132753
False,2.0,41,0.5,0.31412173320582304,0.13639931045623643,0.1777224227495866,1.489371140991157,3.7067602255183343,-0.21429490098799775,0.9065163066502482,0.5365853658536586,0.40522861340658234,0.1559976974552028,6.585365853658536,2,25.0,100000.0,646660.8741432077,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,7,winner_take_all,0.3897143069952453
False,3.0,28,0.34146341463414637,0.3009463903116094,0.13639931045623643,0.16454707985537298,1.496952121102643,3.3564114675335524,-0.19615917562478113,0.7540396525826515,0.5609756097560976,0.29539209655445076,0.251962833473258,8.536585365853659,3,25.0,100000.0,603632.437631068,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,10,conviction_curve,0.38496459439007424
False,2.0,41,0.5,0.30254185230349084,0.13639931045623643,0.1661425418472544,1.4832096219552273,3.6262994570980185,-0.20612185712462572,0.8747255515344595,0.524390243902439,0.4062173304646028,0.16190096052311972,9.353658536585366,2,25.0,100000.0,608709.1900171776,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,10,winner_take_all,0.3796735813402742
False,3.0,28,0.34146341463414637,0.2660467721938249,0.13639931045623643,0.12964746173758845,1.53029743574861,3.2031988040338204,-0.1958594590430841,0.7123063788108039,0.573170731707317,0.290283882266938,0.24447344849586705,8.536585365853659,3,25.0,100000.0,501271.82390756404,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,10,score_power,0.3498653169720011
False,2.0,41,0.5,0.21972476790416917,0.13639931045623643,0.08332545744793274,0.9398054924838799,2.4414976364089105,-0.21081462685903596,0.35787211656504603,0.4878048780487805,0.3445121951219512,0.2073170731707317,1.0,2,25.0,100000.0,388558.0630022912,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,1,conviction_curve,0.2415272971286816
False,2.0,41,0.5,0.21972476790416917,0.13639931045623643,0.08332545744793274,0.9398054924838799,2.4414976364089105,-0.21081462685903596,0.35787211656504603,0.4878048780487805,0.3445121951219512,0.2073170731707317,1.0,2,25.0,100000.0,388558.0630022912,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,1,winner_take_all,0.2415272971286816
False,2.0,41,0.5,0.21972476790416917,0.13639931045623643,0.08332545744793274,0.9398054924838799,2.4414976364089105,-0.21081462685903596,0.35787211656504603,0.4878048780487805,0.3445121951219512,0.2073170731707317,1.0,2,25.0,100000.0,388558.0630022912,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,1,score_power,0.2415272971286816
False,1.0,82,1.0,0.14740245027850496,0.13639931045623643,0.011003139822268526,1.0675760855888168,2.5873590290757904,-0.21248618635552696,0.02151298006553748,0.47560975609756095,0.6707317073170732,0.10975609756097561,1.0,1,25.0,100000.0,255892.63245329238,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,1,conviction_curve,0.17095438853737616
False,1.0,82,1.0,0.14740245027850496,0.13639931045623643,0.011003139822268526,1.0675760855888168,2.5873590290757904,-0.21248618635552696,0.02151298006553748,0.47560975609756095,0.6707317073170732,0.10975609756097561,1.0,1,25.0,100000.0,255892.63245329238,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,1,winner_take_all,0.17095438853737616
False,1.0,82,1.0,0.14740245027850496,0.13639931045623643,0.011003139822268526,1.0675760855888168,2.5873590290757904,-0.21248618635552696,0.02151298006553748,0.47560975609756095,0.6707317073170732,0.10975609756097561,1.0,1,25.0,100000.0,255892.63245329238,82,FRED:SP500 (fallback ^GSPC),concentrated_alpha,fixed_interval,future_early_concentrated,concentrated_alpha,1,score_power,0.17095438853737616
