as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,2327.0,47.97999954223633,111649.45893478394,0.4230454112929133,46.17003009797782,4211.798896789551,12585.586866388321
2026-05-15,LNG,407.0,241.83999633789062,98428.87850952148,0.37295196760857724,267.4823214744174,-10436.426330566406,0.0
